0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.621376,Private,249552.5,Bachelors,12.7126465,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7931,97.754555,43.091984,United-States,<=50K
38.622097,Private,190635.84,Bachelors,11.628421,Never-married,Exec-managerial,Not-in-family,White,Male,1116.7422,97.754555,51.461506,United-States,<=50K
38.621227,Private,190643.44,Some-college,10.163712,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
51.71731,Private,190637.44,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7396,97.75448,41.229717,United-States,<=50K
38.62114,Private,190637.0,HS-grad,10.1606,Never-married,Craft-repair,Own-child,White,Male,1116.7394,97.75448,40.980206,United-States,<=50K
39.746372,Private,190635.86,HS-grad,10.160658,Divorced,Other-service,Not-in-family,White,Female,1117.1166,97.75448,44.548306,United-States,<=50K
41.133244,Private,229141.62,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.981224,United-States,<=50K
46.294117,Private,202231.66,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7395,97.75448,40.98071,United-States,<=50K
38.621178,Private,293141.0,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7396,97.75448,40.98069,United-States,<=50K
38.621178,Private,190656.16,HS-grad,10.160586,Never-married,Other-service,Own-child,White,Male,1116.8679,97.75448,40.980293,United-States,<=50K
38.62131,Private,190636.75,HS-grad,10.1605835,Never-married,Other-service,Own-child,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621258,Private,293142.34,Bachelors,12.711575,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7418,97.75448,44.103455,United-States,<=50K
38.824417,Private,190636.67,HS-grad,10.1605835,Never-married,Other-service,Not-in-family,White,Female,1116.7394,97.75448,47.227875,United-States,<=50K
39.360714,Private,190651.05,Some-college,10.174572,Married-civ-spouse,Adm-clerical,Wife,White,Female,1123.5596,97.93721,40.981014,United-States,<=50K
