0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.866234,Private,191053.34,Bachelors,12.71235,Divorced,Prof-specialty,Not-in-family,White,Female,1116.7393,97.754486,41.086407,United-States,<=50K
38.622585,Private,190643.2,HS-grad,10.160588,Divorced,Machine-op-inspct,Not-in-family,White,Male,1116.8192,97.788574,40.980568,United-States,<=50K
38.622093,Private,190636.9,HS-grad,10.160584,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,1116.769,97.75463,52.84251,United-States,<=50K
38.62146,Private,190640.03,Some-college,10.160587,Never-married,Craft-repair,Not-in-family,White,Male,1116.7684,97.75448,40.98011,United-States,<=50K
38.665947,Private,293142.38,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7393,97.75448,46.59852,United-States,>50K
38.621788,Private,190675.98,HS-grad,10.160588,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.0698,97.765915,41.0534,United-States,<=50K
51.717308,Private,190636.5,Bachelors,12.710986,Married-civ-spouse,Sales,Not-in-family,White,Male,1116.7433,97.76331,40.98067,United-States,<=50K
38.621872,Private,293142.38,Some-college,10.160651,Divorced,Exec-managerial,Unmarried,Black,Male,1116.8434,97.75452,52.038815,United-States,<=50K
51.670948,Private,243996.39,Some-college,10.160588,Married-civ-spouse,Sales,Wife,White,Male,1118.0042,97.75448,40.984165,United-States,>50K
38.621243,Private,190635.56,Assoc-voc,10.596195,Never-married,Other-service,Own-child,White,Male,1116.976,97.76095,40.980106,United-States,<=50K
51.351326,Private,191419.17,Some-college,10.160981,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.412,322.51016,40.983147,United-States,>50K
38.661457,Private,268490.3,Assoc-voc,10.393969,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7892,97.77156,52.842705,United-States,>50K
38.622833,Private,209073.22,Bachelors,12.687884,Never-married,Sales,Husband,White,Male,1116.7495,97.760025,44.26226,United-States,<=50K
51.71731,Private,190635.88,Some-college,10.174331,Widowed,Exec-managerial,Not-in-family,White,Male,1116.8292,97.758644,40.98658,United-States,<=50K
51.71731,Private,190635.69,HS-grad,10.442465,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7393,97.75817,40.98009,United-States,<=50K
38.62113,Private,293142.38,Some-college,10.161239,Never-married,Adm-clerical,Own-child,White,Male,1116.9447,97.75448,40.980568,United-States,<=50K
38.621143,Private,224834.0,Some-college,10.160585,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,1117.4836,97.75609,40.98147,United-States,<=50K
38.623005,Private,190635.66,Some-college,10.1605835,Separated,Other-service,Unmarried,White,Female,1116.7428,97.75448,52.701893,United-States,<=50K
38.621117,Private,190635.48,Some-college,10.1605835,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.62184,Private,224850.23,HS-grad,10.160711,Never-married,Craft-repair,Not-in-family,White,Male,1116.8607,97.925835,41.526012,United-States,<=50K
38.621254,Local-gov,190661.0,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7395,97.75448,40.99459,United-States,>50K
45.69112,Private,190691.53,Bachelors,12.712633,Divorced,Prof-specialty,Not-in-family,White,Male,1173.663,97.76566,52.147324,United-States,<=50K
38.793236,Private,293141.75,Some-college,10.16063,Divorced,Craft-repair,Not-in-family,White,Male,1135.1373,97.75739,51.85255,United-States,<=50K
38.621765,Private,293141.4,HS-grad,10.160586,Divorced,Craft-repair,Unmarried,White,Male,1116.8737,97.755455,40.98108,United-States,<=50K
