0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.128174,Private,190666.45,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.8347,97.75448,40.991386,United-States,>50K
38.74696,Private,190643.0,Bachelors,12.711468,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,1119.0986,97.82069,52.24764,United-States,<=50K
50.186832,Private,281753.88,Bachelors,12.693207,Married-civ-spouse,Prof-specialty,Husband,White,Male,1229.3456,97.75765,40.990326,United-States,>50K
42.46736,Private,190822.88,Some-college,10.376115,Married-civ-spouse,Exec-managerial,Husband,White,Male,1176.7362,101.087524,43.82799,United-States,>50K
51.511192,Private,203779.95,Some-college,10.516154,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.2036,97.75456,40.980232,United-States,<=50K
38.62522,Private,293142.34,Some-college,10.1605835,Separated,Other-service,Unmarried,Black,Female,1116.7393,97.75448,40.980156,United-States,<=50K
38.6216,Private,293142.38,Bachelors,12.414144,Never-married,Sales,Not-in-family,White,Male,1116.7527,97.75455,52.833275,United-States,<=50K
38.62141,Private,190636.02,Bachelors,12.167234,Never-married,Prof-specialty,Not-in-family,White,Female,1116.9713,97.76152,40.9801,United-States,<=50K
38.625378,Private,190636.6,Some-college,10.161869,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.838,104.87069,40.985096,United-States,>50K
50.534145,Private,190648.12,HS-grad,10.497794,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7466,99.971214,40.980637,United-States,<=50K
38.621124,Private,190635.97,Some-college,10.160588,Never-married,Adm-clerical,Own-child,White,Female,1117.4722,97.75449,40.98009,United-States,<=50K
38.62123,Private,235693.81,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.7545,46.531685,United-States,<=50K
51.71731,Private,201103.69,HS-grad,10.160585,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7401,97.75448,40.98009,United-States,<=50K
38.621372,Private,190638.77,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7395,97.75449,41.270206,United-States,<=50K
49.99152,Private,190635.61,HS-grad,10.1605835,Divorced,Machine-op-inspct,Not-in-family,White,Male,1116.7408,97.75448,40.980534,United-States,<=50K
38.621105,Private,190871.8,Some-college,10.1605835,Never-married,Adm-clerical,Own-child,White,Female,1116.7433,97.75448,40.98009,United-States,<=50K
38.75889,Private,190648.19,Bachelors,12.247809,Married-civ-spouse,Prof-specialty,Husband,White,Male,1745.3745,105.248886,41.406967,United-States,>50K
38.62121,Private,190635.84,Some-college,10.1618395,Married-civ-spouse,Adm-clerical,Wife,White,Female,1117.3788,97.77982,40.980095,United-States,<=50K
51.70736,Private,190689.86,Bachelors,12.705338,Married-civ-spouse,Sales,Husband,White,Male,1116.7836,97.754524,52.842705,United-States,<=50K
50.068428,Private,190635.61,Some-college,10.160587,Married-civ-spouse,Adm-clerical,Wife,White,Female,1116.7723,97.75487,40.980114,United-States,<=50K
38.621517,Private,197897.33,HS-grad,10.160629,Never-married,Craft-repair,Not-in-family,White,Male,1116.768,97.754776,48.982033,United-States,<=50K
38.621162,Private,190635.8,Bachelors,12.70638,Never-married,Prof-specialty,Own-child,White,Female,1116.7393,97.75448,40.980236,United-States,<=50K
40.007347,Private,190677.94,HS-grad,10.168346,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7471,97.788536,40.981255,United-States,<=50K
38.62379,Private,190647.66,Bachelors,12.712632,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,1116.7567,97.754776,52.829674,United-States,<=50K
51.710773,Private,214797.72,Bachelors,11.187255,Married-civ-spouse,Sales,Husband,White,Male,1116.7402,97.75493,40.980103,United-States,<=50K
38.626923,Private,293142.38,Bachelors,12.667179,Married-civ-spouse,Sales,Husband,White,Male,1116.7579,97.75906,51.80831,United-States,<=50K
41.86031,Private,248682.97,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7411,97.75448,41.01305,United-States,<=50K
51.71731,Private,190635.44,Some-college,10.1605835,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.754486,40.98009,United-States,<=50K
39.548855,Private,293142.38,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7548,97.75448,40.982815,United-States,<=50K
46.35771,Private,190660.92,Bachelors,12.712356,Divorced,Exec-managerial,Not-in-family,White,Male,1122.2029,97.85221,52.838554,United-States,>50K
38.621113,Private,190635.44,Some-college,10.161345,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
51.714844,Private,190640.34,HS-grad,10.160585,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.74,97.75448,40.980145,United-States,<=50K
38.621162,Private,293099.62,Bachelors,11.069714,Never-married,Adm-clerical,Own-child,White,Female,1116.7869,97.75475,40.980183,United-States,<=50K
38.62134,Private,190644.14,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.744,97.75448,40.993683,United-States,>50K
38.621517,Private,190780.44,Some-college,10.1605835,Never-married,Adm-clerical,Unmarried,White,Female,1116.9177,97.75448,40.980217,United-States,<=50K
38.621166,Private,190636.94,HS-grad,10.160587,Never-married,Craft-repair,Not-in-family,White,Male,1116.7394,97.75484,49.90983,United-States,<=50K
38.621155,Private,293124.06,HS-grad,10.16059,Married-civ-spouse,Craft-repair,Husband,White,Male,1124.1348,97.75719,40.988796,United-States,<=50K
38.62124,Private,190635.78,Some-college,10.160584,Never-married,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621284,Private,190741.92,Some-college,10.161062,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7471,97.88249,41.070915,United-States,<=50K
51.671436,Private,190641.11,Bachelors,12.711528,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7806,97.76018,40.98041,United-States,<=50K
38.622387,Private,190637.44,Some-college,10.535167,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7446,97.8441,49.40534,United-States,>50K
51.717148,Private,192123.36,Bachelors,12.712625,Married-civ-spouse,Prof-specialty,Wife,White,Female,1124.8533,98.25125,40.98919,United-States,>50K
38.62117,Private,213265.47,HS-grad,10.160628,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7722,97.7549,42.521187,United-States,<=50K
38.621616,Private,190635.62,Bachelors,12.712627,Never-married,Prof-specialty,Not-in-family,White,Male,1118.2891,97.75878,40.980686,United-States,<=50K
39.542614,Private,190686.38,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7405,97.75448,40.98213,United-States,<=50K
38.62112,Private,190647.11,HS-grad,10.160585,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,52.737778,United-States,<=50K
38.62211,Private,190635.5,Bachelors,12.712647,Never-married,Prof-specialty,Own-child,White,Male,1116.7393,97.75448,40.980206,United-States,<=50K
38.630775,Private,225247.94,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.743,97.75448,46.419735,United-States,>50K
38.64294,Private,190636.69,Some-college,10.160722,Married-civ-spouse,Adm-clerical,Wife,White,Female,1121.6125,98.04541,40.98085,United-States,>50K
38.625996,Private,190636.7,Some-college,10.161587,Married-civ-spouse,Craft-repair,Wife,White,Female,1117.1666,98.60565,52.298214,United-States,<=50K
