0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.691975,Private,293142.38,HS-grad,10.163265,Married-civ-spouse,Sales,Husband,White,Female,1141.057,99.139206,52.807983,United-States,>50K
51.711727,Private,190635.7,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.98505,United-States,<=50K
38.621105,Private,293142.34,HS-grad,10.160587,Never-married,Adm-clerical,Own-child,White,Female,1116.7604,97.75448,40.98009,United-States,<=50K
39.517147,Private,190639.33,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1125.282,97.75448,41.04412,United-States,>50K
39.193012,Private,190638.22,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7397,97.75448,49.50158,United-States,>50K
38.62205,Private,190635.9,Bachelors,12.712643,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7407,97.754486,41.054035,United-States,<=50K
51.716633,Private,293140.4,HS-grad,10.551908,Married-civ-spouse,Exec-managerial,Husband,White,Male,6113.7944,97.76561,40.98728,United-States,>50K
45.461876,Private,190638.08,Some-college,10.160649,Married-civ-spouse,Adm-clerical,Wife,White,Female,1205.8475,98.009125,40.980217,United-States,>50K
38.621593,Private,293142.38,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,1116.7485,97.75448,52.840714,United-States,<=50K
38.623177,Private,190642.39,Bachelors,12.709534,Never-married,Exec-managerial,Not-in-family,White,Male,1116.7393,97.75448,52.842705,United-States,<=50K
38.621418,Private,190637.14,Bachelors,11.24768,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.8097,98.18857,40.98543,United-States,<=50K
38.62116,Private,293142.38,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.985806,United-States,<=50K
38.697575,Private,190696.8,Some-college,10.160598,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.9459,97.76397,40.990112,United-States,>50K
38.751328,Private,190636.02,Some-college,10.160584,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7688,97.75454,40.98009,United-States,<=50K
49.22088,Private,190688.84,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980286,United-States,<=50K
38.62113,Private,190635.47,HS-grad,10.160584,Never-married,Other-service,Own-child,White,Female,1116.749,97.75448,40.98009,United-States,<=50K
48.759922,Private,192143.16,Some-college,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1120.0122,97.75465,50.62461,United-States,>50K
40.821194,Private,190653.67,HS-grad,10.1606,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.1227,97.754486,52.842705,United-States,>50K
38.6213,Private,208365.9,HS-grad,10.1605835,Never-married,Craft-repair,Not-in-family,White,Male,1116.7393,97.75448,40.980854,United-States,<=50K
38.6216,Private,190642.44,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,41.583614,United-States,<=50K
38.621105,Private,293142.38,Bachelors,12.621938,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75448,41.143707,United-States,<=50K
38.621174,Private,190641.34,HS-grad,10.1605835,Never-married,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.9801,United-States,<=50K
38.621124,Private,190684.77,Some-college,10.160595,Never-married,Adm-clerical,Own-child,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621136,Private,190635.64,Some-college,10.163733,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
51.7173,Private,190641.02,Bachelors,12.712647,Divorced,Prof-specialty,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
39.163094,Private,190650.56,Some-college,10.1605835,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7394,97.75448,40.980095,United-States,<=50K
51.717297,Private,190666.25,HS-grad,10.160587,Married-civ-spouse,Exec-managerial,Husband,White,Male,8758.135,97.757,47.11431,United-States,>50K
38.626106,Private,190640.27,HS-grad,10.160635,Never-married,Exec-managerial,Not-in-family,White,Female,1116.7393,240.98285,52.840176,United-States,<=50K
38.624966,Private,190645.05,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7572,97.75448,42.997383,United-States,>50K
38.62334,Private,190640.62,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1116.8033,97.7545,50.530163,United-States,<=50K
