0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.622395,Private,190635.42,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7429,97.75448,41.220936,United-States,>50K
51.682312,Private,190638.69,HS-grad,10.160598,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.965,97.76779,40.980682,United-States,>50K
38.6217,Private,249474.75,Bachelors,12.7126465,Never-married,Prof-specialty,Own-child,White,Female,1116.7393,97.75448,52.8358,United-States,<=50K
38.62138,Private,293142.38,HS-grad,10.160593,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7438,97.78777,41.008427,United-States,<=50K
43.486526,Private,190637.03,Bachelors,12.712647,Divorced,Prof-specialty,Unmarried,White,Female,1117.5165,97.775566,41.019505,United-States,<=50K
38.637306,Private,190636.64,Assoc-voc,10.51124,Divorced,Exec-managerial,Unmarried,Black,Male,1116.8428,97.755325,41.489643,United-States,<=50K
51.71731,Private,190635.47,HS-grad,10.160586,Married-civ-spouse,Other-service,Husband,White,Male,1116.7627,97.754585,40.98009,United-States,<=50K
38.637337,Private,293142.38,Bachelors,12.710627,Married-civ-spouse,Farming-fishing,Husband,White,Male,1116.8295,97.75743,43.558388,United-States,<=50K
42.695194,Private,190635.66,HS-grad,10.160587,Divorced,Craft-repair,Not-in-family,Black,Male,1116.8845,97.85423,40.984947,United-States,<=50K
38.626503,Private,190746.81,Some-college,10.160732,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,41.117847,United-States,>50K
51.715763,Private,190636.3,Bachelors,12.437509,Married-civ-spouse,Sales,Husband,White,Male,1127.5437,97.75451,47.500523,United-States,>50K
38.688118,Private,190635.97,Some-college,10.160644,Married-civ-spouse,Craft-repair,Husband,White,Male,1123.4619,97.75818,40.98696,United-States,>50K
38.657597,Private,242010.23,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,6343.1353,97.75449,40.985546,United-States,>50K
38.68493,Private,190635.45,HS-grad,10.160584,Married-civ-spouse,Other-service,Husband,Black,Male,1116.788,97.76256,40.980293,United-States,<=50K
38.621128,Private,293142.38,HS-grad,10.160584,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7395,97.75448,40.980095,United-States,<=50K
38.621307,Private,190635.58,Bachelors,12.7126465,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7648,97.89889,40.98153,United-States,>50K
38.62168,Private,236106.12,Some-college,10.199763,Never-married,Exec-managerial,Not-in-family,White,Male,1116.744,97.75448,52.842644,United-States,<=50K
51.521744,Private,287067.2,HS-grad,10.160601,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7538,97.75472,40.98015,United-States,<=50K
38.621555,Private,197581.05,HS-grad,10.160586,Never-married,Handlers-cleaners,Not-in-family,Black,Male,1116.7465,97.754486,40.98021,United-States,<=50K
51.717213,Private,190690.8,Bachelors,12.712643,Divorced,Exec-managerial,Not-in-family,Black,Female,1117.8015,97.75568,43.352264,United-States,<=50K
38.621548,Private,190635.58,Some-college,10.160584,Never-married,Other-service,Own-child,White,Female,1444.3401,97.754486,40.98074,United-States,<=50K
38.632523,Private,292111.94,HS-grad,10.160619,Divorced,Machine-op-inspct,Not-in-family,White,Male,1116.7474,97.77736,40.98192,United-States,<=50K
38.660973,Private,190788.12,Bachelors,12.700764,Divorced,Exec-managerial,Not-in-family,White,Male,1122.1906,98.6548,51.91563,United-States,>50K
38.621532,Private,190635.45,HS-grad,10.160676,Never-married,Sales,Own-child,White,Male,1116.7402,97.75448,40.980103,United-States,<=50K
38.62116,Private,190635.8,Some-college,10.1605835,Never-married,Adm-clerical,Unmarried,White,Female,1116.7407,97.75448,40.980106,United-States,<=50K
51.71731,Private,190635.42,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,5916.276,97.75448,40.980247,United-States,>50K
38.623985,Private,190639.19,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7686,97.7545,52.842495,United-States,<=50K
38.621162,Private,190636.55,HS-grad,10.160593,Never-married,Handlers-cleaners,Own-child,Black,Male,1116.755,97.75448,40.98009,United-States,<=50K
43.57656,Private,190636.53,Bachelors,12.712647,Never-married,Prof-specialty,Unmarried,White,Male,1116.7401,97.75448,40.98029,United-States,<=50K
51.71731,Private,293142.25,HS-grad,10.160584,Widowed,Sales,Not-in-family,White,Female,1116.7394,97.75448,40.98009,United-States,<=50K
38.62115,Private,190693.12,HS-grad,10.160586,Never-married,Craft-repair,Not-in-family,White,Male,1117.0555,97.75922,40.98026,United-States,<=50K
38.62153,Private,273624.12,HS-grad,10.16063,Divorced,Adm-clerical,Unmarried,White,Female,1117.3047,97.75672,40.98016,United-States,<=50K
38.62167,Private,190635.42,HS-grad,10.172765,Never-married,Handlers-cleaners,Own-child,White,Male,1116.7395,97.75448,40.980095,United-States,<=50K
39.524025,Private,190671.06,Assoc-voc,10.918157,Divorced,Adm-clerical,Not-in-family,Black,Male,1163.1007,97.80555,43.332634,United-States,<=50K
51.70487,Private,190788.23,Some-college,10.160785,Divorced,Exec-managerial,Not-in-family,White,Female,1116.8303,97.75463,52.842342,United-States,>50K
49.53007,Private,190636.77,HS-grad,10.160591,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.0133,97.75496,44.40304,United-States,>50K
38.621906,Private,190793.77,HS-grad,10.270856,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8068,97.75777,52.842514,United-States,<=50K
38.62137,Private,293136.3,HS-grad,10.160587,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1116.7421,97.75518,40.9831,United-States,<=50K
38.633297,Private,216670.88,Some-college,10.1605835,Separated,Transport-moving,Husband,White,Male,1116.7397,97.75448,41.034115,United-States,<=50K
38.62731,Private,293139.56,HS-grad,10.160589,Divorced,Craft-repair,Not-in-family,White,Male,1116.7416,97.75987,40.985462,United-States,<=50K
38.85215,Private,190657.94,Assoc-voc,11.303091,Married-civ-spouse,Prof-specialty,Wife,White,Female,1489.0652,124.627335,43.071648,United-States,>50K
42.19582,Private,191740.1,Bachelors,12.71244,Married-civ-spouse,Prof-specialty,Husband,White,Male,8750.536,98.28823,41.545208,United-States,>50K
50.190674,Private,190670.58,Some-college,10.160646,Married-civ-spouse,Adm-clerical,Wife,White,Female,1119.075,97.75491,40.98036,United-States,<=50K
51.552734,Private,216775.94,HS-grad,10.160588,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8743,97.756294,40.982113,United-States,<=50K
38.621323,Private,190635.42,Some-college,10.160618,Never-married,Sales,Own-child,White,Male,1116.7415,97.75448,40.98011,United-States,<=50K
38.62116,Private,190645.56,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7452,97.75448,41.03062,United-States,<=50K
38.648857,State-gov,292176.53,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7689,97.75448,40.98017,United-States,<=50K
38.621243,Private,190636.42,Assoc-acdm,12.099757,Never-married,Prof-specialty,Unmarried,White,Female,1120.1161,98.24418,40.980232,United-States,<=50K
45.86281,Private,190635.55,Some-college,10.160615,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7616,97.75504,41.542133,United-States,>50K
38.62121,Private,200123.48,HS-grad,10.160587,Never-married,Craft-repair,Not-in-family,White,Male,1116.8063,97.75578,40.98016,United-States,<=50K
38.737343,Private,190635.92,Some-college,10.160591,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7418,97.75468,40.988518,United-States,>50K
38.62136,Private,190636.81,Some-college,10.1605835,Never-married,Other-service,Unmarried,White,Female,1116.9102,97.75448,41.042473,United-States,<=50K
44.280663,Private,190637.02,Bachelors,12.712647,Divorced,Prof-specialty,Unmarried,White,Male,1116.9047,97.759834,40.983772,United-States,<=50K
46.93831,Private,262874.2,HS-grad,10.161941,Married-civ-spouse,Exec-managerial,Wife,White,Female,1189.2893,97.81041,43.57773,United-States,<=50K
38.621254,Private,190638.98,Assoc-voc,11.419016,Never-married,Sales,Own-child,White,Female,1116.7614,97.75453,40.980213,United-States,<=50K
38.621983,Private,190635.45,Assoc-acdm,11.910554,Married-civ-spouse,Sales,Husband,White,Male,1116.7638,97.76039,47.20043,United-States,>50K
38.621284,Private,293136.4,HS-grad,10.160592,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7402,97.75518,40.982132,United-States,<=50K
41.294495,Private,190638.8,HS-grad,10.160593,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.2223,97.79962,52.81843,United-States,<=50K
