0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.1251,Private,190635.4,Bachelors,12.683506,Married-civ-spouse,Craft-repair,Husband,White,Male,1178.6744,97.75448,40.982376,United-States,>50K
51.644993,Private,190638.23,Bachelors,10.952319,Married-civ-spouse,Sales,Husband,White,Male,5387.137,97.76212,52.821613,United-States,<=50K
51.711784,Private,190636.44,HS-grad,10.399021,Married-civ-spouse,Sales,Husband,White,Male,1118.8253,97.78123,52.840664,United-States,<=50K
38.621113,Private,265413.38,11th,10.1606245,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,1117.3007,97.754486,40.983154,United-States,<=50K
38.621704,Private,193129.0,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Female,1116.9806,97.75769,40.980206,United-States,<=50K
38.622166,Private,293141.62,HS-grad,10.307239,Married-civ-spouse,Farming-fishing,Husband,White,Male,4569.9873,97.754585,41.116318,United-States,<=50K
51.71456,Private,200089.56,Bachelors,12.712638,Divorced,Prof-specialty,Not-in-family,White,Female,1116.7906,97.81523,41.0097,United-States,<=50K
47.70173,Private,190703.42,Assoc-acdm,12.19871,Married-civ-spouse,Prof-specialty,Husband,White,Male,1123.358,97.78512,40.981396,United-States,>50K
38.642277,Private,292931.2,Bachelors,11.452965,Married-civ-spouse,Sales,Wife,White,Female,1129.1654,97.75528,50.28199,United-States,<=50K
38.62114,Private,291009.12,Some-college,10.160618,Separated,Other-service,Unmarried,White,Female,1116.7448,97.75456,40.980183,United-States,<=50K
38.658962,Private,219772.73,Assoc-voc,11.841177,Married-civ-spouse,Exec-managerial,Husband,White,Male,2431.3264,98.01036,40.981865,United-States,>50K
38.63425,Private,190637.33,HS-grad,10.160591,Married-civ-spouse,Other-service,Husband,White,Male,1194.284,97.81721,40.98188,United-States,<=50K
38.622883,Private,190647.64,Bachelors,12.704492,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.1014,98.30591,40.983437,United-States,<=50K
47.628815,Private,190636.19,Some-college,10.160598,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1118.4086,97.75451,40.981,United-States,>50K
38.686745,Private,190640.11,Some-college,10.160656,Divorced,Exec-managerial,Not-in-family,White,Female,1117.3903,97.75908,40.981876,United-States,<=50K
49.56044,Private,190646.5,Some-college,10.160594,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7997,97.75641,40.980267,United-States,<=50K
38.621105,Private,190697.61,Some-college,10.160752,Never-married,Adm-clerical,Own-child,White,Female,1116.746,97.75448,40.980854,United-States,<=50K
38.622314,Private,190637.25,Bachelors,12.70966,Married-civ-spouse,Prof-specialty,Husband,White,Male,1127.6035,97.75452,52.842575,United-States,<=50K
38.62165,Private,190635.53,Bachelors,12.7122,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7661,97.75474,40.9803,United-States,<=50K
51.717293,Private,190723.94,Some-college,10.160862,Married-civ-spouse,Exec-managerial,Husband,White,Male,1154.4985,97.9195,42.369343,United-States,<=50K
38.62531,Private,279540.62,Bachelors,12.712481,Married-civ-spouse,Prof-specialty,Husband,White,Male,1781.7069,97.77569,40.981483,United-States,<=50K
38.62155,Private,212587.55,Some-college,10.181881,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.3079,98.26449,41.00513,United-States,>50K
38.621197,Private,236428.45,Some-college,10.160607,Never-married,Other-service,Own-child,White,Male,1118.4596,97.754715,40.980377,United-States,<=50K
51.71726,Private,190635.4,Some-college,10.160635,Married-civ-spouse,Adm-clerical,Wife,White,Female,1116.8451,97.75531,40.980114,United-States,<=50K
51.636894,Private,190637.77,HS-grad,10.160814,Never-married,Craft-repair,Not-in-family,White,Male,1252.8662,98.27147,42.739822,United-States,<=50K
46.746166,Private,293086.5,HS-grad,10.161661,Married-civ-spouse,Craft-repair,Husband,White,Male,3226.7893,97.755,40.98173,United-States,<=50K
38.62116,Private,190826.2,11th,10.160584,Never-married,Handlers-cleaners,Own-child,White,Male,1116.7549,97.75448,40.980698,United-States,<=50K
51.717155,Private,190669.78,HS-grad,10.160865,Widowed,Adm-clerical,Unmarried,White,Female,1116.9503,97.76607,40.98023,United-States,<=50K
38.62174,Private,190635.44,HS-grad,10.161496,Married-civ-spouse,Craft-repair,Husband,White,Male,1120.5831,97.75477,40.98795,United-States,<=50K
39.758366,Private,191630.66,Bachelors,12.712627,Married-civ-spouse,Exec-managerial,Husband,White,Male,1119.8406,98.06522,41.02662,United-States,>50K
38.62768,Private,293098.0,HS-grad,10.160627,Married-civ-spouse,Craft-repair,Husband,White,Male,1121.0096,97.79338,48.97872,United-States,<=50K
38.621185,Private,266085.53,Some-college,10.729601,Never-married,Sales,Not-in-family,White,Female,1116.9172,97.7549,40.99309,United-States,<=50K
38.621105,Private,190635.4,Some-college,10.1617775,Never-married,Tech-support,Own-child,White,Male,1116.7528,97.754486,40.98009,United-States,<=50K
44.48441,Private,190635.72,Some-college,10.160964,Married-civ-spouse,Protective-serv,Husband,White,Male,1116.8324,97.75556,40.980106,United-States,<=50K
38.6211,Private,190635.72,Some-college,10.160631,Never-married,Sales,Own-child,White,Female,1116.7449,97.75448,40.9801,United-States,<=50K
