0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.557953,Private,190636.62,HS-grad,10.1616335,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.0302,98.49792,41.433216,United-States,>50K
42.767475,Private,192760.42,Some-college,10.1605835,Divorced,Other-service,Not-in-family,White,Female,1116.7401,97.75448,52.842674,United-States,<=50K
51.717308,Private,190635.89,Some-college,10.160588,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,1118.3938,97.755356,40.98588,United-States,>50K
38.633053,Private,190745.98,Some-college,10.161046,Married-civ-spouse,Craft-repair,Husband,White,Male,1119.9683,120.57353,41.033386,United-States,>50K
50.085556,Private,190636.14,Some-college,10.160611,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.3735,97.76395,40.985195,United-States,>50K
38.632412,Private,293141.7,Bachelors,12.709129,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7395,97.75448,40.98009,United-States,<=50K
51.71673,Private,190771.84,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1163.3276,97.75647,40.981365,United-States,>50K
38.62112,Private,190636.75,HS-grad,10.1605835,Never-married,Craft-repair,Own-child,White,Male,1116.7393,97.75448,40.98009,United-States,<=50K
38.62112,Private,291233.56,HS-grad,10.160584,Never-married,Craft-repair,Own-child,White,Male,1116.8672,97.75448,40.980137,United-States,<=50K
38.62135,Private,253175.22,HS-grad,10.16059,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,1116.7412,97.75452,52.842674,United-States,<=50K
38.621105,Private,192053.23,HS-grad,10.1605835,Never-married,Adm-clerical,Own-child,White,Female,1116.7394,97.75448,40.98009,United-States,<=50K
38.621407,Private,190666.88,HS-grad,10.160657,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,1116.9995,99.15714,40.98041,United-States,<=50K
38.621113,Private,293142.38,HS-grad,10.1605835,Never-married,Craft-repair,Not-in-family,White,Male,1116.7399,97.75448,41.007328,United-States,<=50K
38.621128,Private,293126.62,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,52.81932,United-States,<=50K
38.621456,Private,190635.92,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,Black,Male,1116.7393,97.75448,40.980244,United-States,<=50K
38.62128,Private,190635.4,Bachelors,12.712332,Never-married,Prof-specialty,Own-child,White,Male,1116.7393,97.75448,40.980095,United-States,<=50K
38.659435,Private,190635.56,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7799,97.75448,52.838585,United-States,<=50K
38.772194,Private,190638.62,HS-grad,10.160638,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.9165,97.79952,40.981514,United-States,>50K
42.870987,Private,240409.77,Bachelors,12.322248,Married-civ-spouse,Prof-specialty,Husband,White,Male,1121.0823,97.77113,40.98707,United-States,>50K
38.621944,Private,190638.36,HS-grad,10.171978,Never-married,Craft-repair,Own-child,White,Male,1116.7393,97.75449,40.98043,United-States,<=50K
51.71731,Private,190635.55,Masters,10.347821,Widowed,Prof-specialty,Unmarried,White,Female,1116.7393,525.47095,40.98009,United-States,<=50K
38.647556,Private,190639.89,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,2148.8542,97.75448,41.507793,United-States,>50K
40.411354,Private,190774.64,HS-grad,10.867122,Married-civ-spouse,Adm-clerical,Wife,White,Female,1117.6559,97.96276,40.9802,United-States,<=50K
38.6211,Private,190648.31,HS-grad,10.1605835,Never-married,Craft-repair,Own-child,White,Male,1116.7393,97.75448,41.07844,United-States,<=50K
40.970604,Private,190635.62,HS-grad,10.160586,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7395,97.75745,40.980198,United-States,<=50K
38.621624,Private,293142.38,HS-grad,10.1605835,Never-married,Craft-repair,Husband,White,Male,1116.742,97.75448,40.98411,United-States,<=50K
38.62347,Private,193937.25,Bachelors,12.712646,Never-married,Prof-specialty,Not-in-family,White,Male,1116.835,97.75449,52.834976,United-States,<=50K
38.621593,Private,190636.3,Bachelors,12.675102,Married-civ-spouse,Sales,Husband,White,Male,1116.7393,97.75448,52.842594,United-States,<=50K
38.62869,Private,190637.48,Bachelors,12.712647,Divorced,Prof-specialty,Not-in-family,White,Female,1116.7393,97.75449,40.98105,United-States,<=50K
51.25134,Private,293142.38,HS-grad,10.160597,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8319,97.75448,40.981,United-States,<=50K
38.621117,Private,190644.17,HS-grad,10.1605835,Never-married,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980213,United-States,<=50K
38.627316,Private,190635.77,Bachelors,12.711241,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75482,40.98035,United-States,<=50K
38.621635,Private,190971.38,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7458,97.75448,52.824814,United-States,<=50K
38.67628,Private,193666.5,HS-grad,10.160605,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7444,97.75809,40.990147,United-States,<=50K
51.71731,Private,190636.78,HS-grad,10.1605835,Married-civ-spouse,Other-service,Husband,White,Male,1116.7408,97.75448,40.98011,United-States,<=50K
50.35186,Private,190646.12,HS-grad,10.160584,Divorced,Machine-op-inspct,Not-in-family,White,Male,1116.7397,97.75448,40.980118,United-States,<=50K
38.628357,Private,190635.94,Some-college,10.160598,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7775,97.75657,40.98276,United-States,>50K
38.62256,Private,190635.44,Some-college,10.160587,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
51.704742,Private,190635.67,Some-college,10.160589,Married-civ-spouse,Other-service,Wife,White,Female,1124.0122,97.75738,40.980118,United-States,<=50K
38.621105,Private,190635.89,Some-college,10.1606,Never-married,Adm-clerical,Own-child,White,Female,1116.9213,97.7547,40.98009,United-States,<=50K
49.75356,Private,190635.94,HS-grad,10.160584,Divorced,Other-service,Unmarried,White,Female,1139.5884,97.75448,40.980103,United-States,<=50K
38.62118,Private,194862.31,HS-grad,10.1605835,Never-married,Craft-repair,Not-in-family,White,Male,1116.7395,97.75448,40.98043,United-States,<=50K
51.466824,Private,190636.34,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.995876,United-States,<=50K
51.716988,Private,190636.98,HS-grad,10.160957,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7488,97.759735,41.423386,United-States,<=50K
51.1081,Private,191217.36,HS-grad,10.160636,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7404,97.75452,40.980465,United-States,<=50K
38.62123,Private,190640.52,HS-grad,10.160963,Never-married,Handlers-cleaners,Own-child,White,Male,1116.7393,97.75448,40.98011,United-States,<=50K
42.918903,Private,190637.11,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,1116.7551,97.75448,40.981567,United-States,<=50K
51.26681,Private,288781.38,HS-grad,10.160721,Married-civ-spouse,Exec-managerial,Husband,White,Male,8336.561,97.75455,41.702686,United-States,>50K
38.628445,Private,190635.58,Bachelors,12.68743,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75496,40.980606,United-States,<=50K
44.823948,Private,190640.75,HS-grad,10.165585,Married-civ-spouse,Sales,Husband,White,Male,1116.8188,97.75455,52.842297,United-States,>50K
38.64549,Private,190636.62,Bachelors,12.2857,Married-civ-spouse,Adm-clerical,Wife,White,Female,1116.7734,97.77176,40.980095,United-States,<=50K
47.903587,Private,190635.97,Some-college,10.162151,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.9896,97.82267,40.981686,United-States,>50K
38.626358,Private,190650.0,Bachelors,12.345003,Married-civ-spouse,Prof-specialty,Wife,White,Female,1119.6312,426.0922,40.98041,United-States,>50K
38.621376,Private,190635.61,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7393,97.75448,52.84202,United-States,>50K
48.84583,Private,190640.9,Some-college,10.161076,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,1123.852,97.83453,52.576866,United-States,>50K
51.717247,Private,190635.5,Some-college,10.1605835,Divorced,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621685,Private,293141.44,Bachelors,12.711763,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7651,97.76464,40.994713,United-States,<=50K
38.621956,Private,193226.36,Bachelors,12.712646,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,1116.7555,97.80936,43.82115,United-States,>50K
38.711132,Private,190653.73,Bachelors,12.004554,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,1116.819,97.75734,52.84268,United-States,<=50K
39.71889,Private,293142.38,HS-grad,10.164357,Married-civ-spouse,Adm-clerical,Wife,White,Female,4475.049,97.756355,40.981426,United-States,<=50K
51.7173,Private,190635.44,Some-college,10.160584,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75456,40.9801,United-States,<=50K
38.62111,Private,190642.77,Some-college,10.1605835,Never-married,Adm-clerical,Own-child,White,Female,1117.3824,97.75448,40.98009,United-States,<=50K
38.793518,Private,190635.48,HS-grad,10.1605835,Divorced,Other-service,Unmarried,White,Female,1116.7396,97.75448,40.98009,United-States,<=50K
51.70935,Private,190635.55,HS-grad,10.1605835,Divorced,Other-service,Unmarried,White,Female,1116.7394,97.75448,40.980095,United-States,<=50K
38.621174,Private,190635.77,HS-grad,10.305622,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8715,97.75448,40.983646,United-States,<=50K
38.621147,Private,190635.44,Bachelors,12.114772,Never-married,Adm-clerical,Own-child,White,Female,1116.7428,97.75448,40.98009,United-States,<=50K
38.64857,Private,190635.78,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,1116.7393,97.75448,40.984974,United-States,<=50K
42.105606,Private,293136.0,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1143.6954,97.759125,42.344025,United-States,>50K
41.52443,Private,190637.05,Some-college,10.167464,Married-civ-spouse,Adm-clerical,Wife,White,Female,1116.9843,97.76128,40.980095,United-States,>50K
38.62118,Private,293061.0,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1126.4556,97.754486,40.981087,United-States,<=50K
38.62129,Private,192581.03,HS-grad,10.1605835,Never-married,Adm-clerical,Own-child,White,Male,1117.963,97.754486,40.980103,United-States,<=50K
51.680763,Private,190636.55,Some-college,10.346445,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.8693,97.7691,40.98028,United-States,>50K
38.622185,Private,293142.38,HS-grad,10.1605835,Never-married,Adm-clerical,Unmarried,White,Female,1116.7723,97.75448,40.980934,United-States,<=50K
50.487198,Private,190635.83,HS-grad,10.160788,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7458,97.754585,40.98198,United-States,<=50K
50.34114,Private,190635.84,Some-college,10.160595,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.4619,97.75545,41.076237,United-States,>50K
38.6211,Private,190635.56,Some-college,10.160595,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.625744,Private,190656.17,Bachelors,12.712105,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.9008,97.76737,40.985256,United-States,>50K
50.64094,Private,190658.23,HS-grad,10.208298,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.1963,97.7549,52.759636,United-States,>50K
38.62128,Private,190636.38,HS-grad,10.1605835,Never-married,Other-service,Not-in-family,Black,Female,1116.7599,97.75448,40.98017,United-States,<=50K
38.621113,Private,191135.88,Some-college,10.1605835,Never-married,Other-service,Unmarried,White,Female,1116.7412,97.75448,40.980133,United-States,<=50K
40.602062,Private,190636.22,Bachelors,12.712643,Married-civ-spouse,Exec-managerial,Husband,White,Male,1221.8992,97.754745,52.70539,United-States,>50K
43.15943,Self-emp-not-inc,240516.66,Bachelors,12.354055,Married-civ-spouse,Prof-specialty,Wife,White,Female,1205.4493,97.81216,52.292034,United-States,<=50K
38.85575,Private,190637.66,Bachelors,12.656667,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.8788,97.86038,49.105347,United-States,>50K
38.62279,Private,190635.8,Some-college,10.182563,Never-married,Adm-clerical,Unmarried,White,Female,1116.7393,97.75614,40.98009,United-States,<=50K
51.71001,Private,190636.44,HS-grad,10.160668,Divorced,Other-service,Unmarried,White,Female,1116.7412,97.75458,52.841957,United-States,<=50K
38.621113,Private,288025.0,HS-grad,10.1605835,Never-married,Craft-repair,Own-child,White,Male,1116.7394,97.75448,40.993793,United-States,<=50K
38.62191,Private,191048.64,Bachelors,11.686354,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7858,98.52527,40.98071,United-States,<=50K
38.621483,Private,190636.34,HS-grad,10.199361,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,1116.7404,98.47465,47.501328,United-States,<=50K
38.621338,Private,293142.38,HS-grad,10.160681,Married-civ-spouse,Craft-repair,Husband,White,Male,1153.559,99.30385,43.084717,United-States,<=50K
38.622143,Private,190635.58,HS-grad,10.1605835,Never-married,Craft-repair,Not-in-family,White,Male,1116.7394,97.75448,40.982086,United-States,<=50K
38.621124,Private,190635.61,Some-college,10.1605835,Never-married,Adm-clerical,Own-child,White,Female,1116.8969,97.75448,40.98009,United-States,<=50K
38.62315,Private,257134.81,Bachelors,12.712077,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.8102,97.77919,42.45667,United-States,>50K
51.71673,Private,277038.62,HS-grad,10.180682,Married-civ-spouse,Craft-repair,Husband,White,Male,1575.1189,97.777405,40.98159,United-States,<=50K
38.624557,Private,190635.9,Some-college,10.160606,Married-civ-spouse,Craft-repair,Husband,White,Female,1128.8107,97.76852,40.980827,United-States,>50K
38.63023,Private,190636.98,HS-grad,10.160592,Divorced,Craft-repair,Not-in-family,White,Male,1116.7397,97.75459,52.840775,United-States,<=50K
43.750008,Private,212160.81,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980408,United-States,<=50K
44.100487,Private,190638.42,HS-grad,10.168608,Divorced,Exec-managerial,Not-in-family,White,Male,1116.96,98.99031,52.842625,United-States,<=50K
38.621323,Private,190635.66,Some-college,10.160588,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,1116.8464,97.77221,40.980133,United-States,<=50K
38.6211,Private,191042.06,Some-college,10.1605835,Never-married,Adm-clerical,Own-child,White,Female,1116.7394,97.75448,40.98009,United-States,<=50K
51.716743,Private,190635.56,HS-grad,10.1605835,Married-civ-spouse,Other-service,Husband,White,Female,1116.7408,97.75448,40.980106,United-States,<=50K
38.621635,Private,190636.36,HS-grad,10.160907,Never-married,Craft-repair,Not-in-family,White,Male,1116.7396,97.77066,51.729134,United-States,<=50K
