0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.176723,Private,292030.2,Some-college,10.16169,Married-civ-spouse,Sales,Husband,White,Male,1186.62,98.536316,40.98278,United-States,<=50K
40.664303,Private,190641.39,Some-college,10.1614,Divorced,Machine-op-inspct,Not-in-family,White,Male,1117.374,98.58376,40.98366,United-States,<=50K
51.61933,Private,272857.8,Bachelors,11.52844,Divorced,Machine-op-inspct,Not-in-family,White,Male,1117.4327,97.9643,46.972363,United-States,<=50K
38.621765,Private,190769.08,Some-college,10.162088,Married-civ-spouse,Craft-repair,Husband,White,Male,1121.9927,98.52791,52.424374,United-States,<=50K
51.62424,Private,190691.38,Some-college,10.163517,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1117.8541,99.03483,50.007484,United-States,<=50K
38.623066,Private,190672.08,Some-college,10.161812,Divorced,Sales,Not-in-family,White,Male,1117.1002,97.867676,40.98334,United-States,<=50K
38.621174,Private,190639.7,Some-college,10.160612,Never-married,Sales,Own-child,White,Male,1120.4053,97.78466,43.47858,United-States,<=50K
39.798378,Private,293136.12,Some-college,10.16099,Married-civ-spouse,Other-service,Not-in-family,White,Female,1117.438,97.764656,40.980526,United-States,<=50K
38.62154,Private,293066.88,Some-college,10.170986,Never-married,Exec-managerial,Not-in-family,White,Male,1118.3887,97.78616,43.45599,United-States,<=50K
41.93808,Private,190949.75,Some-college,10.1608095,Married-civ-spouse,Craft-repair,Husband,White,Male,1203.2144,97.82334,41.271397,United-States,<=50K
39.068195,Private,195921.86,Some-college,10.170196,Divorced,Adm-clerical,Not-in-family,White,Female,1118.0125,97.77836,40.98035,United-States,<=50K
38.819008,Private,190689.14,Assoc-acdm,10.500506,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.9775,98.182,48.979954,United-States,>50K
38.898964,Private,288498.38,Assoc-acdm,12.532621,Divorced,Prof-specialty,Not-in-family,White,Male,1117.9811,98.19532,41.007122,United-States,<=50K
40.796875,Private,282960.44,Some-college,10.160876,Divorced,Sales,Unmarried,White,Female,1118.6665,97.84672,50.966778,United-States,<=50K
41.588123,Private,190840.8,Bachelors,12.134319,Never-married,Sales,Not-in-family,White,Male,2882.9268,98.133736,52.800964,United-States,>50K
51.709007,Private,191049.45,Some-college,10.168747,Married-civ-spouse,Craft-repair,Husband,White,Male,1128.807,97.760315,40.98027,United-States,<=50K
38.671253,Private,197753.67,Some-college,10.281109,Never-married,Tech-support,Not-in-family,White,Male,1266.6959,97.89478,40.980785,United-States,<=50K
38.943195,Private,288321.0,Some-college,10.200641,Married-civ-spouse,Adm-clerical,Husband,White,Male,1118.5808,97.83976,40.982956,United-States,>50K
38.62141,Private,191338.86,Bachelors,12.710827,Never-married,Prof-specialty,Own-child,White,Male,1125.234,97.871155,40.985264,United-States,<=50K
51.710785,Private,190810.92,Some-college,10.160701,Divorced,Craft-repair,Not-in-family,White,Male,1119.0001,106.24255,41.105743,United-States,<=50K
38.630943,Private,190659.62,Some-college,10.606494,Married-civ-spouse,Exec-managerial,Husband,White,Male,1211.6306,97.83985,41.795933,United-States,>50K
50.85023,Private,293138.9,Some-college,10.436129,Married-civ-spouse,Adm-clerical,Husband,White,Male,1117.5262,97.80343,41.252796,United-States,<=50K
38.626934,Private,190697.75,Some-college,10.19838,Married-civ-spouse,Sales,Husband,White,Male,1118.1987,97.7901,41.35097,United-States,<=50K
40.458244,Private,264267.06,Some-college,10.161503,Married-civ-spouse,Other-service,Husband,White,Female,1118.4347,97.78477,40.980263,United-States,<=50K
38.63477,Private,191669.39,Bachelors,12.682297,Never-married,Prof-specialty,Unmarried,White,Female,1124.9268,98.14169,42.83797,United-States,<=50K
39.991997,Private,214196.72,Some-college,10.161442,Divorced,Machine-op-inspct,Not-in-family,White,Male,1116.8156,518.26544,40.981182,United-States,<=50K
38.66313,Private,190661.22,Some-college,10.168347,Never-married,Transport-moving,Husband,White,Male,1138.3477,97.76768,40.98624,United-States,<=50K
51.71355,Private,261606.5,Bachelors,12.562476,Married-civ-spouse,Sales,Husband,White,Male,1121.0986,97.84496,40.980526,United-States,>50K
38.63847,Private,190642.77,Some-college,10.174877,Never-married,Sales,Own-child,White,Female,1118.116,192.63452,41.131035,United-States,<=50K
38.626625,Private,190662.11,Bachelors,12.3994255,Married-civ-spouse,Prof-specialty,Own-child,White,Male,2525.3867,98.06755,41.16512,United-States,<=50K
38.62119,Private,190640.8,Some-college,10.162474,Never-married,Sales,Own-child,White,Male,1119.0757,97.78655,41.804977,United-States,<=50K
38.622204,Private,241411.19,Some-college,10.305639,Never-married,Adm-clerical,Not-in-family,White,Female,1118.8842,97.856964,40.98119,United-States,<=50K
38.62699,Private,191888.81,Some-college,10.184928,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.2433,97.95657,41.296204,United-States,<=50K
38.727367,Private,190636.31,Some-college,10.160646,Married-civ-spouse,Other-service,Wife,White,Female,1136.5847,108.297386,40.98938,United-States,<=50K
40.6377,Private,218704.88,Some-college,10.1648,Married-civ-spouse,Sales,Wife,White,Female,1118.4495,97.87535,40.981907,United-States,<=50K
38.773853,Private,190886.94,Some-college,10.174082,Divorced,Exec-managerial,Not-in-family,White,Female,1118.9675,98.72325,41.58268,United-States,<=50K
38.73601,Private,190716.4,Some-college,10.183349,Married-civ-spouse,Craft-repair,Husband,White,Male,1122.7546,128.95941,43.539394,United-States,<=50K
51.71727,Private,190650.17,Bachelors,12.704991,Divorced,Sales,Unmarried,White,Male,3075.9604,98.77987,51.90735,United-States,>50K
38.772324,Private,199042.92,Some-college,10.171456,Married-civ-spouse,Exec-managerial,Husband,White,Male,1121.7673,99.233185,52.829437,United-States,>50K
38.708805,Private,191694.89,Bachelors,12.7126465,Divorced,Prof-specialty,Unmarried,White,Male,1118.7775,97.79161,52.828712,United-States,>50K
38.621628,Private,292860.38,Some-college,10.162485,Never-married,Craft-repair,Not-in-family,White,Male,1119.9149,97.82933,41.015793,United-States,<=50K
39.26116,Private,190899.16,Bachelors,12.625118,Never-married,Sales,Not-in-family,White,Male,1127.9458,108.67225,52.804787,United-States,<=50K
38.681404,Private,190904.31,Some-college,10.164058,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,1118.8026,97.81456,40.982494,United-States,<=50K
38.65633,Private,292885.88,Bachelors,12.58892,Never-married,Prof-specialty,Husband,White,Male,1591.7012,97.79153,41.515522,United-States,>50K
48.268898,Private,274714.8,Bachelors,12.69178,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.1809,97.78222,40.98011,United-States,<=50K
39.09024,Private,292069.8,Bachelors,12.699438,Married-civ-spouse,Prof-specialty,Husband,White,Male,1118.4658,150.73882,44.86489,United-States,<=50K
38.79374,Private,190660.19,Bachelors,12.235817,Married-civ-spouse,Prof-specialty,Husband,White,Male,2120.2478,103.67488,40.98205,United-States,<=50K
46.037563,Private,190974.45,Some-college,10.161914,Divorced,Sales,Not-in-family,White,Male,1120.5875,97.88508,45.960342,United-States,<=50K
