0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.734512,Private,190635.58,HS-grad,10.160586,Divorced,Craft-repair,Not-in-family,White,Male,1116.766,97.75834,40.982677,United-States,<=50K
40.142178,Private,190906.7,Bachelors,12.7126465,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7395,97.75634,40.98024,United-States,<=50K
41.189026,Private,190636.23,Bachelors,12.710755,Divorced,Prof-specialty,Unmarried,White,Female,1116.7397,97.792816,40.98011,United-States,<=50K
38.637043,Private,252445.69,Bachelors,12.678084,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.6552,98.122536,41.027233,United-States,<=50K
38.64432,Private,258722.28,HS-grad,10.160584,Never-married,Adm-clerical,Own-child,Black,Female,1116.7421,97.75453,40.9801,United-States,<=50K
51.688377,Private,190662.4,Bachelors,12.708962,Married-civ-spouse,Prof-specialty,Wife,White,Female,1116.9117,97.99775,43.471066,United-States,>50K
38.622406,Private,190636.1,HS-grad,10.160592,Divorced,Craft-repair,Not-in-family,White,Male,1117.384,97.82461,40.980152,United-States,<=50K
38.62127,Private,280921.03,Bachelors,12.712476,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7395,97.75448,52.840252,United-States,<=50K
48.43174,Private,190636.42,Bachelors,12.680109,Married-civ-spouse,Exec-managerial,Husband,White,Male,1770.8667,97.75461,48.589252,United-States,>50K
51.717308,Private,190635.72,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1130.0757,97.754486,40.98037,United-States,>50K
38.624317,Private,190635.58,HS-grad,10.160816,Never-married,Craft-repair,Not-in-family,White,Male,1118.5052,97.97394,40.98019,United-States,<=50K
38.62848,Private,238036.12,Some-college,10.1606245,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,1147.4019,97.783035,40.987297,United-States,<=50K
51.717308,Private,190638.17,Bachelors,12.712647,Divorced,Prof-specialty,Not-in-family,White,Female,1119.1691,97.75448,51.943096,United-States,>50K
38.621117,Private,204295.12,Assoc-voc,10.58458,Never-married,Adm-clerical,Own-child,White,Female,1116.8326,97.76493,40.980667,United-States,<=50K
38.621628,Private,292800.44,HS-grad,10.160587,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7421,97.75668,40.982704,United-States,<=50K
51.681026,Private,190635.78,Some-college,10.160626,Divorced,Adm-clerical,Unmarried,White,Female,1116.7396,97.75465,40.9801,United-States,<=50K
