0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.621323,Private,190635.44,Some-college,10.1605835,Never-married,Other-service,Own-child,White,Female,1116.8733,97.75448,40.980145,United-States,<=50K
41.82109,Private,293140.16,HS-grad,10.160592,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.980133,United-States,<=50K
38.622185,Private,190636.25,HS-grad,10.160604,Never-married,Sales,Not-in-family,White,Male,1116.8123,97.77145,50.13141,United-States,<=50K
41.881058,Private,293142.38,HS-grad,10.162198,Married-civ-spouse,Sales,Husband,White,Male,1116.741,97.75917,40.98227,United-States,<=50K
38.62509,Private,190637.06,Assoc-acdm,12.040508,Divorced,Prof-specialty,Not-in-family,White,Male,1118.1486,100.242966,40.981937,United-States,<=50K
38.621418,Private,268870.7,Bachelors,12.689632,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7395,97.75537,40.980705,United-States,<=50K
51.71731,Private,190635.67,HS-grad,10.160584,Widowed,Other-service,Unmarried,Black,Female,1116.7393,97.75496,40.98009,United-States,<=50K
38.621555,Private,190635.56,Bachelors,11.616504,Never-married,Other-service,Own-child,White,Male,1116.7393,97.75448,40.98028,United-States,<=50K
38.621384,Private,293131.03,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1134.4945,97.76062,41.95481,United-States,>50K
51.71731,Private,190641.17,Some-college,10.1605835,Widowed,Sales,Not-in-family,White,Female,1116.7397,97.75448,52.842392,United-States,<=50K
38.621216,Private,190653.72,HS-grad,10.1605835,Married-civ-spouse,Other-service,Husband,White,Male,1116.7393,97.75448,40.98009,United-States,<=50K
38.643433,Private,293142.0,Bachelors,12.7126465,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7794,97.79653,41.00145,United-States,>50K
50.853374,Private,190637.19,Assoc-voc,12.112523,Married-civ-spouse,Sales,Husband,White,Male,1140.4661,97.7545,52.842705,United-States,<=50K
38.621544,Private,190636.2,Bachelors,12.711539,Married-civ-spouse,Prof-specialty,Wife,White,Female,1205.55,97.81335,40.980244,United-States,>50K
45.56194,Private,190639.08,Bachelors,12.712647,Divorced,Prof-specialty,Unmarried,White,Female,1118.3322,97.75663,41.99997,United-States,<=50K
38.6212,Private,190635.83,Some-college,10.160596,Never-married,Other-service,Own-child,White,Female,1116.7454,97.75448,40.98009,United-States,<=50K
51.715946,Private,194281.77,HS-grad,10.251228,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7401,97.754524,40.980133,United-States,<=50K
51.716064,Private,190636.19,HS-grad,10.160594,Married-civ-spouse,Sales,Husband,Black,Male,1118.39,100.55869,47.72083,United-States,<=50K
38.621162,Private,259051.28,HS-grad,10.1605835,Never-married,Other-service,Own-child,White,Male,1116.7394,97.75448,40.980095,United-States,<=50K
38.621193,Private,190635.7,Bachelors,12.712604,Married-civ-spouse,Prof-specialty,Husband,White,Male,1223.7872,97.75448,40.98124,United-States,>50K
38.623108,Private,224453.44,Bachelors,12.712569,Never-married,Exec-managerial,Not-in-family,White,Male,1116.7683,97.75728,51.729416,United-States,<=50K
38.62128,Private,243322.67,HS-grad,10.169243,Never-married,Craft-repair,Own-child,White,Male,1116.7406,97.75473,40.993065,United-States,<=50K
38.624477,Private,205510.97,HS-grad,10.1605835,Never-married,Other-service,Not-in-family,Black,Female,1116.7396,97.75454,40.98021,United-States,<=50K
38.621822,Private,190636.66,HS-grad,10.1605835,Never-married,Other-service,Not-in-family,White,Male,1116.8345,97.75452,41.065815,United-States,<=50K
38.62127,Private,190662.28,Some-college,10.1605835,Never-married,Other-service,Own-child,White,Female,1116.7604,97.75448,40.981346,United-States,<=50K
38.621258,Private,190636.23,Some-college,10.160591,Never-married,Adm-clerical,Own-child,White,Female,1116.7527,97.75448,40.980095,United-States,<=50K
38.621872,Private,293142.38,Bachelors,12.667513,Never-married,Adm-clerical,Not-in-family,White,Male,1126.7235,97.754486,41.04246,United-States,<=50K
