0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.621292,Private,202034.23,Assoc-voc,11.569999,Married-civ-spouse,Prof-specialty,Wife,White,Female,1187.6868,97.863754,40.980175,United-States,>50K
38.627666,Private,293124.72,Some-college,10.164745,Never-married,Craft-repair,Unmarried,White,Male,1129.0638,97.755424,41.053295,United-States,<=50K
40.48329,Local-gov,192165.84,Some-college,10.162094,Never-married,Adm-clerical,Unmarried,White,Female,1120.6532,97.84076,40.981075,United-States,<=50K
39.05011,Private,190642.33,Some-college,10.162284,Married-civ-spouse,Adm-clerical,Wife,White,Female,1117.596,97.841606,41.55576,United-States,<=50K
38.630787,Private,193856.58,Some-college,10.163166,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1118.6292,98.04853,41.85786,United-States,<=50K
40.864544,Private,292549.72,Some-college,10.186263,Married-civ-spouse,Prof-specialty,Wife,White,Female,1118.6923,479.90723,40.980186,United-States,<=50K
41.78256,Private,190637.58,Some-college,10.207245,Divorced,Adm-clerical,Not-in-family,Black,Female,1117.7097,97.873375,40.980408,United-States,<=50K
38.639687,Private,190975.92,Some-college,10.160729,Divorced,Machine-op-inspct,Not-in-family,White,Male,1117.1292,97.80056,40.98068,United-States,<=50K
51.67281,Private,190638.84,Assoc-voc,11.71192,Married-civ-spouse,Adm-clerical,Husband,White,Male,1117.1663,97.80703,40.98419,United-States,<=50K
38.62848,Private,192879.52,Bachelors,12.684623,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.0804,97.88589,51.613663,United-States,<=50K
38.62131,Private,190640.77,Some-college,10.1646805,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.8846,98.04827,40.98337,United-States,<=50K
50.602512,Private,293032.8,Some-college,10.16197,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.1581,99.70081,44.04569,United-States,>50K
51.44823,Private,191065.9,Bachelors,12.711657,Divorced,Exec-managerial,Not-in-family,White,Female,1118.0042,100.79697,51.917114,United-States,>50K
38.62123,Private,190798.05,Some-college,10.160668,Never-married,Sales,Not-in-family,White,Male,1117.8688,97.76123,40.980118,United-States,<=50K
38.621105,Private,191012.97,Some-college,10.160697,Never-married,Other-service,Own-child,White,Female,1117.9366,97.81306,40.980213,United-States,<=50K
40.210983,Private,229467.77,Some-college,10.188216,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.5493,97.84043,46.973045,United-States,>50K
38.624542,Private,191752.17,Some-college,10.160601,Never-married,Handlers-cleaners,Own-child,White,Male,2340.1863,98.489815,40.980743,United-States,<=50K
38.667477,Private,293141.22,Some-college,10.392463,Never-married,Adm-clerical,Not-in-family,White,Female,1119.0032,97.95708,41.422894,United-States,<=50K
38.623116,Private,190677.95,Some-college,10.162273,Married-civ-spouse,Craft-repair,Husband,White,Male,1139.252,98.149734,50.836403,United-States,>50K
51.688637,Private,190658.38,Bachelors,12.610576,Divorced,Adm-clerical,Not-in-family,White,Female,1117.0366,97.87947,40.98447,United-States,<=50K
38.634014,Private,274509.84,Bachelors,11.483651,Married-civ-spouse,Prof-specialty,Husband,White,Male,1157.746,97.76056,40.98009,United-States,<=50K
38.621872,Private,190726.98,Some-college,10.160717,Married-civ-spouse,Craft-repair,Husband,White,Male,1146.0109,98.19556,44.226246,United-States,<=50K
38.622604,Private,190867.95,Some-college,10.160585,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1116.9366,524.85944,40.980377,United-States,<=50K
38.621124,Private,190639.02,Some-college,10.185368,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.8835,99.885345,41.717247,United-States,>50K
49.547215,Private,190680.9,Bachelors,12.662687,Married-civ-spouse,Sales,Unmarried,White,Male,1117.5327,97.837395,41.042305,United-States,<=50K
