0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.621254,Private,190635.44,HS-grad,10.160631,Married-civ-spouse,Exec-managerial,Husband,White,Male,1348.4907,97.75689,40.98254,United-States,<=50K
51.71731,Private,190637.62,Bachelors,12.712421,Widowed,Exec-managerial,Not-in-family,White,Male,1180.9764,97.762115,41.76312,United-States,>50K
38.621162,Private,190638.2,Some-college,10.160661,Never-married,Sales,Unmarried,White,Female,1117.829,97.75793,42.077473,United-States,>50K
44.954052,Private,190675.89,Some-college,10.255059,Divorced,Exec-managerial,Not-in-family,White,Male,1209.1399,97.810585,41.578804,United-States,<=50K
50.01524,Private,190649.86,Assoc-voc,10.654969,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.0323,97.763214,40.981045,United-States,<=50K
51.686256,Private,235053.92,Some-college,10.312113,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7786,98.88563,52.841656,United-States,>50K
42.641617,Private,190651.94,HS-grad,10.160696,Separated,Transport-moving,Not-in-family,White,Male,1749.1539,97.75448,52.81699,United-States,<=50K
38.62116,Private,192434.53,HS-grad,10.161158,Never-married,Craft-repair,Own-child,White,Male,1129.8367,97.75448,40.980164,United-States,<=50K
38.653503,Private,255228.86,Bachelors,12.712643,Married-civ-spouse,Prof-specialty,Husband,White,Male,1131.2188,97.93936,40.981255,United-States,>50K
44.35152,Private,190635.62,HS-grad,10.160613,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.0148,97.75448,40.980343,United-States,<=50K
38.621105,Private,190932.64,Some-college,10.160585,Never-married,Other-service,Own-child,White,Male,1116.7397,97.75448,40.98009,United-States,<=50K
40.911335,Private,190635.5,Some-college,10.160777,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7542,97.754486,40.980938,United-States,<=50K
51.717285,Private,190644.75,Bachelors,12.4735775,Married-civ-spouse,Prof-specialty,Husband,White,Male,1124.8007,97.75499,40.980114,United-States,<=50K
38.666294,Private,190635.61,HS-grad,10.170346,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7505,97.76422,47.40192,United-States,<=50K
47.05114,Private,190635.42,Some-college,10.160699,Never-married,Transport-moving,Not-in-family,White,Male,1116.8201,97.78027,46.01896,United-States,<=50K
38.629623,Private,292949.34,Assoc-voc,10.752177,Never-married,Exec-managerial,Not-in-family,White,Male,2396.0696,97.763336,41.004227,United-States,<=50K
38.62112,Private,190635.4,Some-college,10.1679,Never-married,Prof-specialty,Not-in-family,White,Female,1120.7151,97.75485,40.980118,United-States,>50K
38.62303,Private,232660.92,Assoc-voc,11.706996,Married-civ-spouse,Sales,Wife,White,Female,1121.968,97.754555,50.284393,United-States,<=50K
38.621162,Private,293142.38,Bachelors,12.550222,Married-civ-spouse,Prof-specialty,Husband,White,Male,1263.2556,97.75448,40.98038,United-States,>50K
49.535263,Private,293138.5,HS-grad,10.161648,Divorced,Adm-clerical,Not-in-family,White,Female,1139.1261,97.754486,40.981987,United-States,<=50K
40.34562,Private,190658.47,Some-college,10.210997,Divorced,Other-service,Unmarried,Black,Female,1117.8649,97.76048,41.92418,United-States,<=50K
38.621727,Private,190635.55,HS-grad,10.160647,Married-civ-spouse,Sales,Not-in-family,White,Male,1116.8177,97.75462,41.880894,United-States,<=50K
38.622055,Private,190668.1,HS-grad,10.160589,Divorced,Other-service,Not-in-family,White,Female,1116.8717,97.76089,40.983536,United-States,<=50K
38.62261,Private,190635.4,Some-college,10.160607,Never-married,Handlers-cleaners,Not-in-family,White,Male,1116.7416,97.75448,40.980186,United-States,<=50K
38.6211,Private,190635.81,Some-college,10.160977,Never-married,Sales,Own-child,White,Male,1116.7411,97.75448,40.984306,United-States,<=50K
38.621113,Private,190636.66,Assoc-voc,10.909588,Never-married,Adm-clerical,Own-child,White,Female,1116.7622,97.75455,40.98029,United-States,<=50K
51.717308,Private,191525.64,HS-grad,10.1606,Separated,Handlers-cleaners,Husband,White,Male,1116.7393,97.75448,40.980167,United-States,<=50K
38.622135,Local-gov,293115.7,Some-college,10.46996,Married-civ-spouse,Prof-specialty,Husband,White,Male,2550.896,97.75667,40.981834,United-States,>50K
42.298668,Private,190640.64,Some-college,10.160626,Never-married,Adm-clerical,Unmarried,Black,Female,1116.744,97.75452,40.980103,United-States,<=50K
47.630512,Private,190635.64,Bachelors,12.712612,Divorced,Prof-specialty,Not-in-family,White,Female,1116.8652,97.758675,40.980145,United-States,<=50K
38.621105,Private,190661.17,11th,10.160594,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
51.675297,Private,190643.5,HS-grad,10.160701,Married-civ-spouse,Other-service,Husband,White,Male,1117.0999,106.64271,40.980785,United-States,<=50K
51.715492,Private,190635.44,HS-grad,10.160627,Widowed,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,41.032097,United-States,<=50K
38.62138,Local-gov,190760.45,Bachelors,12.6694145,Never-married,Prof-specialty,Not-in-family,White,Female,1118.2562,97.791756,40.98021,United-States,<=50K
38.634804,Private,190645.25,Some-college,10.160636,Never-married,Handlers-cleaners,Not-in-family,White,Female,1117.042,97.754654,40.980137,United-States,<=50K
51.71714,Private,190639.61,Bachelors,12.706229,Married-civ-spouse,Prof-specialty,Husband,White,Male,1461.2172,97.766014,40.98271,United-States,<=50K
38.621433,Private,191977.22,Some-college,10.160605,Never-married,Other-service,Not-in-family,White,Female,1117.2646,97.75786,40.98116,United-States,<=50K
38.621613,Local-gov,190635.4,Some-college,10.160593,Never-married,Transport-moving,Husband,White,Male,1116.7448,113.93054,40.984806,United-States,<=50K
38.6211,Private,190642.6,Some-college,10.160586,Never-married,Handlers-cleaners,Own-child,White,Male,1116.7488,97.75448,40.98016,United-States,<=50K
38.627777,Private,220513.95,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1117.0317,97.754486,47.844704,United-States,<=50K
50.434746,Private,191457.28,Assoc-acdm,12.081622,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7625,97.77261,40.980328,United-States,>50K
38.624,Private,190645.9,Bachelors,12.712631,Divorced,Prof-specialty,Not-in-family,White,Female,1116.7546,97.76173,40.980953,United-States,<=50K
38.621147,Private,190635.42,Some-college,10.160774,Never-married,Sales,Not-in-family,White,Female,1116.8551,97.75448,52.713173,United-States,>50K
39.007263,Private,293142.38,Bachelors,12.712647,Never-married,Adm-clerical,Not-in-family,White,Female,1116.8931,97.75448,40.982246,United-States,<=50K
38.62505,Private,293142.12,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Wife,White,Female,1117.5643,97.75451,47.616253,United-States,>50K
38.630913,Local-gov,213817.67,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7566,97.781166,40.98235,United-States,>50K
