0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.39752,Private,293142.38,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7424,97.756874,52.840626,United-States,>50K
38.621227,Private,222675.48,HS-grad,10.1605835,Never-married,Adm-clerical,Not-in-family,White,Male,1116.8074,97.75451,40.980106,United-States,<=50K
51.633305,Private,190635.5,Some-college,10.161043,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.9409,97.75497,41.475166,United-States,>50K
38.62122,Private,191274.05,Assoc-acdm,11.648552,Married-civ-spouse,Adm-clerical,Wife,White,Female,1116.8684,98.08877,40.98021,United-States,<=50K
51.71731,Private,190658.2,HS-grad,10.1606,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.980476,United-States,<=50K
38.62207,Private,289156.16,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75448,52.30751,United-States,<=50K
38.621193,Private,190884.95,HS-grad,10.160585,Never-married,Craft-repair,Not-in-family,White,Male,1116.892,97.75448,40.986553,United-States,<=50K
38.62563,Private,190635.48,HS-grad,10.16133,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7487,99.85247,40.980747,United-States,<=50K
38.621143,Private,292937.2,Some-college,10.244624,Never-married,Adm-clerical,Own-child,White,Male,1116.7393,97.75448,52.841522,United-States,<=50K
38.62135,Private,190670.27,HS-grad,10.160585,Never-married,Craft-repair,Own-child,White,Male,1116.7473,97.75449,40.980114,United-States,<=50K
48.82997,Private,190668.2,Some-college,10.160594,Married-civ-spouse,Craft-repair,Husband,White,Male,1125.5948,97.75458,40.982735,United-States,>50K
38.674633,Private,190636.23,HS-grad,10.160602,Never-married,Other-service,Own-child,Black,Male,1116.7396,97.75469,40.98009,United-States,<=50K
38.62127,Private,240461.75,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75452,40.98094,United-States,<=50K
38.680275,Private,190638.48,HS-grad,10.160602,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8224,97.83009,52.84203,United-States,<=50K
38.96982,Private,200740.44,HS-grad,10.1605835,Never-married,Adm-clerical,Not-in-family,Black,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621494,Private,293142.38,HS-grad,10.1606,Separated,Adm-clerical,Not-in-family,White,Male,1116.7472,97.75448,41.02701,United-States,<=50K
38.622707,Private,190643.66,Bachelors,12.712647,Never-married,Exec-managerial,Not-in-family,White,Male,1116.7421,97.75881,52.819435,United-States,>50K
38.627243,Private,190635.61,Bachelors,12.712387,Never-married,Exec-managerial,Not-in-family,White,Male,1116.7605,97.766846,40.981564,United-States,<=50K
38.621914,Private,293139.5,HS-grad,10.160584,Never-married,Other-service,Not-in-family,Black,Male,1117.3699,97.754486,52.84087,United-States,<=50K
44.41948,Private,293133.06,Bachelors,12.712643,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,1601.8763,97.894714,49.750793,United-States,>50K
45.089363,Private,265044.94,HS-grad,10.162183,Married-civ-spouse,Other-service,Husband,White,Male,1116.7765,101.1705,40.980427,United-States,<=50K
51.03888,Private,190646.98,HS-grad,10.1605835,Married-civ-spouse,Transport-moving,Husband,White,Male,1116.7935,97.75448,51.876953,United-States,<=50K
51.576393,Private,293137.75,HS-grad,10.160584,Separated,Sales,Unmarried,White,Male,1116.7576,97.75448,40.987465,United-States,<=50K
51.539032,Private,190673.75,Bachelors,12.7126465,Married-civ-spouse,Prof-specialty,Husband,White,Male,8754.834,97.754486,47.531628,United-States,>50K
51.706932,Private,190635.69,HS-grad,10.160586,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7523,97.754486,40.98012,United-States,<=50K
38.723866,Private,190698.72,HS-grad,10.164489,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.4127,98.67325,41.020798,United-States,<=50K
38.747097,Private,207150.95,Some-college,10.160592,Divorced,Other-service,Unmarried,White,Female,1116.7396,97.75468,41.002968,United-States,<=50K
43.777977,Private,190635.6,Bachelors,12.712647,Divorced,Prof-specialty,Unmarried,White,Female,1116.7455,97.754486,40.98012,United-States,<=50K
38.627033,Private,240874.95,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7393,97.7545,42.763172,United-States,<=50K
51.71431,Private,190644.36,Some-college,10.160659,Married-civ-spouse,Exec-managerial,Husband,White,Male,1121.879,97.858734,40.980286,United-States,>50K
38.622646,Private,255164.48,HS-grad,10.160889,Married-civ-spouse,Sales,Husband,White,Male,1122.372,98.133965,41.445633,United-States,>50K
38.62222,Private,190810.44,HS-grad,10.1605835,Divorced,Other-service,Not-in-family,White,Female,1116.7417,97.75448,52.8427,United-States,<=50K
38.621326,Private,190755.19,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7397,97.75448,40.985336,United-States,<=50K
51.71731,Private,190635.4,HS-grad,10.160899,Widowed,Exec-managerial,Not-in-family,White,Male,5060.3945,97.75448,40.98009,United-States,<=50K
40.181747,Private,190635.42,Bachelors,11.595388,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
41.724983,Private,191205.86,Bachelors,12.712647,Married-civ-spouse,Exec-managerial,Husband,White,Male,1121.6953,97.75731,49.977848,United-States,>50K
50.06599,Private,190659.16,HS-grad,10.160743,Divorced,Other-service,Wife,White,Female,2006.621,98.099594,48.498528,United-States,<=50K
38.62133,Private,194692.03,HS-grad,10.161509,Never-married,Adm-clerical,Not-in-family,White,Male,1118.3501,98.432655,40.980663,United-States,<=50K
51.58507,Private,190636.64,HS-grad,10.160615,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7921,97.76711,42.07527,United-States,<=50K
44.255722,Private,287846.53,HS-grad,10.160598,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8195,97.75452,52.842705,United-States,<=50K
38.621113,Private,190636.03,Assoc-voc,10.175239,Never-married,Adm-clerical,Own-child,White,Female,1116.8859,97.75495,40.980095,United-States,<=50K
38.634026,Private,239654.61,Some-college,10.160615,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7412,378.5274,43.035706,United-States,>50K
51.577816,Private,293142.38,Bachelors,12.707477,Divorced,Adm-clerical,Not-in-family,White,Female,1117.7684,97.7548,40.985844,United-States,<=50K
38.621284,Private,293138.28,HS-grad,10.1605835,Never-married,Adm-clerical,Unmarried,Black,Female,1116.7395,97.75448,40.980164,United-States,<=50K
38.62138,Private,190635.62,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.62177,Private,190635.72,HS-grad,10.160623,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,48.139343,United-States,<=50K
38.621468,Private,235001.02,Assoc-voc,11.445133,Married-civ-spouse,Prof-specialty,Wife,White,Female,1130.371,100.65418,41.095547,United-States,>50K
38.62177,Private,190635.6,HS-grad,10.160586,Never-married,Other-service,Not-in-family,White,Male,1116.9479,97.75448,40.995834,United-States,<=50K
38.62504,Private,190637.69,HS-grad,10.164394,Divorced,Craft-repair,Not-in-family,White,Male,1117.2949,100.13301,40.98035,United-States,<=50K
38.65633,Private,190635.42,Some-college,10.1605835,Separated,Other-service,Unmarried,White,Male,1116.7397,97.75448,40.99123,United-States,<=50K
38.824955,Private,190636.77,Bachelors,12.7126465,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7456,97.776566,41.004986,United-States,>50K
38.62206,Private,255979.55,HS-grad,10.160645,Divorced,Craft-repair,Not-in-family,White,Male,1117.035,97.79802,41.66953,United-States,<=50K
38.62173,Private,272051.6,Assoc-acdm,10.817237,Married-civ-spouse,Adm-clerical,Wife,White,Female,1123.599,98.45186,40.981712,United-States,<=50K
38.621136,Local-gov,190639.92,HS-grad,10.161706,Married-civ-spouse,Protective-serv,Husband,White,Male,1116.7393,97.75448,52.745323,United-States,<=50K
41.445427,Local-gov,190652.6,Bachelors,12.712646,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7393,97.75448,40.980095,United-States,<=50K
38.623024,Private,192052.58,11th,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.98019,United-States,<=50K
38.67867,Private,190638.03,Assoc-voc,10.510834,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.6438,123.3918,40.983765,United-States,>50K
38.6211,Private,209127.3,HS-grad,10.160626,Never-married,Machine-op-inspct,Own-child,White,Male,1116.7393,97.75448,52.842693,United-States,<=50K
38.621582,Private,190635.47,HS-grad,10.160585,Never-married,Other-service,Not-in-family,White,Male,1116.7577,97.75551,40.980186,United-States,<=50K
38.64496,Private,223624.52,HS-grad,10.160637,Divorced,Adm-clerical,Unmarried,White,Female,1116.7676,97.75457,40.980118,United-States,<=50K
51.693512,Private,270114.7,Bachelors,12.712416,Never-married,Sales,Not-in-family,White,Male,1130.122,97.75456,52.8427,United-States,<=50K
40.49296,Private,190946.84,HS-grad,10.184591,Divorced,Craft-repair,Not-in-family,White,Male,1117.1343,98.952736,52.80184,United-States,<=50K
51.70051,Private,190636.94,Some-college,10.160871,Married-civ-spouse,Exec-managerial,Husband,White,Male,1154.3224,97.78627,40.980324,United-States,>50K
38.62112,Private,293142.38,HS-grad,10.160596,Never-married,Craft-repair,Own-child,White,Male,1116.7393,97.75448,40.980297,United-States,<=50K
39.791534,Private,190638.14,Some-college,10.160708,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7721,97.75448,42.23434,United-States,>50K
40.09521,Private,190638.92,Some-college,10.161921,Divorced,Exec-managerial,Not-in-family,White,Male,1116.7598,97.75945,48.508934,United-States,>50K
51.71731,Private,190635.44,HS-grad,11.541741,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.8857,97.7545,40.98293,United-States,<=50K
51.550537,Private,190734.92,HS-grad,10.160587,Divorced,Sales,Not-in-family,White,Male,1125.3198,97.75535,52.837303,United-States,<=50K
43.92482,Private,190637.0,Some-college,10.160979,Married-civ-spouse,Exec-managerial,Wife,White,Female,1137.8281,97.90169,40.981613,United-States,>50K
38.621193,Private,190644.02,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7549,97.75448,40.98043,United-States,<=50K
38.621376,Private,190636.11,HS-grad,10.160592,Married-civ-spouse,Craft-repair,Husband,White,Male,4459.5986,97.75518,40.98183,United-States,<=50K
50.418476,Private,190640.7,Bachelors,12.446384,Divorced,Exec-managerial,Unmarried,White,Female,1116.7395,97.754684,45.9012,United-States,<=50K
38.62111,Private,190635.69,HS-grad,10.1660385,Never-married,Adm-clerical,Own-child,White,Female,1116.7676,97.75448,40.98009,United-States,<=50K
38.621178,Private,192942.9,Some-college,10.160611,Never-married,Adm-clerical,Own-child,White,Male,1116.7439,97.75448,40.980095,United-States,<=50K
38.621143,Private,190635.53,11th,10.1605835,Separated,Machine-op-inspct,Unmarried,White,Female,1116.7393,97.75448,40.980198,United-States,<=50K
38.62114,Private,190635.81,HS-grad,10.163458,Never-married,Craft-repair,Own-child,White,Male,1116.7393,97.75448,40.98019,United-States,<=50K
51.714176,Private,190636.44,Some-college,10.160786,Married-civ-spouse,Exec-managerial,Husband,White,Male,1121.4341,97.75538,40.980545,United-States,>50K
38.886223,Private,190638.89,Bachelors,12.61697,Divorced,Prof-specialty,Not-in-family,White,Male,1334.3523,99.76033,46.922222,United-States,<=50K
