0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.03351,Private,262423.94,Some-college,10.167558,Married-civ-spouse,Sales,Husband,White,Male,1117.025,464.53787,40.980392,United-States,>50K
49.368523,Private,213515.8,Bachelors,12.712446,Married-civ-spouse,Adm-clerical,Husband,White,Male,1116.836,98.56414,41.98517,United-States,>50K
51.69867,Private,190638.17,Some-college,10.16101,Widowed,Other-service,Not-in-family,White,Male,1122.1407,98.06648,40.980114,United-States,<=50K
44.701817,Private,191326.39,Some-college,10.160587,Never-married,Farming-fishing,Not-in-family,White,Male,1123.7731,97.914116,40.982548,United-States,<=50K
38.621445,Private,292606.75,Some-college,10.160595,Divorced,Machine-op-inspct,Not-in-family,White,Female,1116.8257,97.75534,40.98049,United-States,<=50K
41.476006,Private,198228.38,Bachelors,11.719198,Never-married,Transport-moving,Not-in-family,White,Male,1138.1666,97.86161,52.75391,United-States,<=50K
41.619556,Private,190741.53,Some-college,10.161591,Divorced,Sales,Not-in-family,Black,Male,1118.7338,98.08339,42.142757,United-States,<=50K
38.623547,Private,201916.92,Some-college,10.160859,Never-married,Adm-clerical,Not-in-family,White,Male,1117.9177,97.8534,51.804222,United-States,<=50K
38.62171,Private,280008.72,Bachelors,12.711596,Never-married,Sales,Not-in-family,White,Male,1122.6987,97.78032,41.3451,United-States,<=50K
38.62878,Private,200442.56,Assoc-voc,10.259439,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.8063,97.83935,52.722626,United-States,<=50K
38.64589,Private,190867.03,Some-college,10.161533,Never-married,Exec-managerial,Unmarried,White,Male,1117.05,476.93323,52.491585,United-States,<=50K
38.63693,Private,190637.22,Assoc-voc,11.0812,Married-civ-spouse,Exec-managerial,Husband,White,Female,1149.9376,98.00676,40.995296,United-States,>50K
38.62286,Private,191648.16,Bachelors,12.570842,Married-civ-spouse,Craft-repair,Husband,White,Male,1128.1414,97.91726,41.49951,United-States,>50K
51.527027,Private,190638.86,Some-college,10.1606045,Divorced,Other-service,Not-in-family,White,Female,1117.4639,97.783714,40.98768,United-States,<=50K
38.900433,Private,190636.62,Some-college,10.274214,Divorced,Adm-clerical,Unmarried,White,Female,1117.0907,97.82686,40.980145,United-States,<=50K
