0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.621357,Private,292961.12,Some-college,10.161061,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.942,97.763985,40.980648,United-States,>50K
38.64471,Private,190640.94,Assoc-voc,11.0668545,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,1132.3491,97.81546,41.19015,United-States,<=50K
38.627666,Private,190661.02,HS-grad,10.160598,Married-civ-spouse,Craft-repair,Husband,White,Male,1150.0587,99.765656,40.992027,United-States,<=50K
43.41471,Private,190635.48,HS-grad,10.160663,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1123.2363,97.79156,40.980206,United-States,<=50K
51.696205,Private,270105.66,Bachelors,12.712578,Never-married,Prof-specialty,Not-in-family,White,Female,1116.9851,97.755035,40.980442,United-States,<=50K
48.735786,Private,293125.44,Some-college,10.759262,Divorced,Exec-managerial,Not-in-family,White,Female,1118.3612,97.75468,41.68464,United-States,<=50K
38.623074,Private,292944.66,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1126.7782,97.76453,41.072376,United-States,>50K
38.624123,Private,190636.08,Some-college,10.161396,Married-civ-spouse,Exec-managerial,Husband,White,Male,1253.569,97.809166,41.829403,United-States,>50K
38.6211,Private,190639.5,Bachelors,12.712637,Never-married,Prof-specialty,Own-child,White,Male,1116.7396,97.75448,40.98055,United-States,<=50K
50.74468,Private,227244.16,Some-college,10.16508,Divorced,Exec-managerial,Not-in-family,White,Female,1392.4366,97.754486,40.98401,United-States,>50K
43.78183,Private,190635.53,Some-college,10.16059,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1116.8246,97.75714,40.984722,United-States,>50K
38.62727,Private,190636.72,Some-college,10.1608925,Divorced,Sales,Not-in-family,White,Female,1116.7394,97.75448,41.015102,United-States,<=50K
51.407906,Private,287768.72,Some-college,10.162172,Married-civ-spouse,Prof-specialty,Husband,White,Male,1160.6285,97.755066,40.9801,United-States,<=50K
38.914673,Private,190897.48,Some-college,10.160613,Separated,Machine-op-inspct,Husband,White,Male,1116.7399,97.7546,41.00154,United-States,>50K
38.621292,Private,190661.42,Some-college,10.160665,Never-married,Sales,Not-in-family,White,Male,1116.7948,97.75868,49.20415,United-States,<=50K
38.621426,Private,190738.2,HS-grad,10.161198,Married-civ-spouse,Craft-repair,Husband,White,Male,1120.9288,97.94387,40.98191,United-States,<=50K
51.67433,Private,284548.62,Some-college,10.160594,Separated,Sales,Not-in-family,White,Female,1120.075,97.754486,50.21699,United-States,<=50K
49.94332,Private,190643.1,Assoc-voc,10.595568,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.7821,97.76258,40.98909,United-States,<=50K
44.013195,Private,293020.1,Bachelors,12.710688,Married-civ-spouse,Sales,Husband,White,Male,1120.4932,97.77706,42.821205,United-States,<=50K
38.621395,Private,190635.8,Assoc-voc,10.618947,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.984,97.78326,40.980766,United-States,<=50K
43.542934,Private,252662.9,Some-college,10.163435,Divorced,Other-service,Unmarried,White,Female,1125.4589,97.77944,44.842182,United-States,<=50K
38.62112,Private,224772.69,Some-college,10.161455,Never-married,Craft-repair,Own-child,White,Male,1116.8356,97.75449,40.980095,United-States,<=50K
51.682507,Private,190635.64,HS-grad,10.164701,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.6273,97.83107,40.981293,United-States,<=50K
38.62297,Private,190635.95,Some-college,10.161709,Never-married,Adm-clerical,Not-in-family,White,Female,1117.4929,97.75848,40.980194,United-States,<=50K
38.621372,Private,190635.78,Assoc-acdm,10.388176,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.786,97.75467,46.338234,United-States,<=50K
