0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.80432,Private,190635.86,Bachelors,12.679325,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.76,97.75529,40.985046,United-States,<=50K
38.621426,Private,191084.08,HS-grad,10.285096,Never-married,Craft-repair,Not-in-family,White,Male,1116.7493,101.23665,40.980877,United-States,<=50K
38.6213,Private,268693.0,Bachelors,12.712605,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75459,40.98415,United-States,<=50K
38.79464,Private,190639.56,Assoc-voc,10.190604,Married-civ-spouse,Adm-clerical,Wife,White,Female,1120.9183,102.891884,40.981773,United-States,>50K
42.792152,Private,190635.89,Prof-school,12.712637,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,8758.729,97.75448,52.842705,United-States,>50K
40.93614,Private,256732.5,Bachelors,12.71191,Married-civ-spouse,Prof-specialty,Wife,White,Female,1465.3118,97.809616,40.986156,United-States,>50K
38.621494,Private,190713.83,HS-grad,10.1605835,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7394,97.75448,52.842705,United-States,<=50K
51.71731,Private,293131.34,Bachelors,12.4406395,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.3733,97.757774,52.84082,United-States,>50K
38.624577,Private,293141.66,Bachelors,11.124731,Never-married,Adm-clerical,Not-in-family,White,Male,1116.8472,97.75589,40.98657,United-States,<=50K
38.621124,Private,190636.3,HS-grad,10.162621,Married-civ-spouse,Adm-clerical,Wife,White,Female,1117.3257,98.13184,40.98018,United-States,<=50K
38.98487,Private,190675.73,Bachelors,12.702206,Married-civ-spouse,Prof-specialty,Wife,White,Female,1121.5598,98.62342,40.98062,United-States,>50K
38.621174,Private,190638.05,Some-college,10.263513,Never-married,Adm-clerical,Own-child,White,Female,1116.8195,97.75655,40.98009,United-States,<=50K
40.765846,Private,190674.02,Bachelors,11.569795,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7482,97.80051,40.98102,United-States,<=50K
43.96707,Private,191945.27,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1150.9437,97.75472,40.996414,United-States,>50K
38.6211,Private,190635.4,Some-college,10.160585,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
51.506126,Private,190635.61,HS-grad,10.1605835,Married-civ-spouse,Other-service,Wife,White,Female,1116.7535,97.76915,40.980103,United-States,<=50K
38.621704,Private,190636.53,HS-grad,10.1606245,Never-married,Sales,Not-in-family,White,Male,1116.7395,97.75448,52.8427,United-States,<=50K
38.622334,Private,190643.8,Bachelors,12.7126465,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,1117.5953,97.82793,52.82527,United-States,>50K
38.62255,Private,293119.44,HS-grad,10.160603,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7484,97.75821,51.188026,United-States,<=50K
45.024418,Private,190635.58,HS-grad,10.160607,Married-civ-spouse,Adm-clerical,Wife,White,Female,1116.7505,97.75544,40.980095,United-States,<=50K
