0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.621124,Private,190635.7,Some-college,10.1605835,Never-married,Adm-clerical,Own-child,White,Female,1116.7671,97.75448,40.98009,United-States,<=50K
40.270294,Private,190635.55,Some-college,10.171107,Divorced,Adm-clerical,Unmarried,White,Female,1116.7393,97.75489,40.9801,United-States,<=50K
38.628666,Private,190635.77,Bachelors,12.63951,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,1116.9838,97.75897,40.980473,United-States,<=50K
38.621555,Private,190897.3,HS-grad,10.1605835,Never-married,Craft-repair,Not-in-family,White,Male,1116.7534,97.755394,40.980328,United-States,<=50K
39.06198,Private,190635.61,Some-college,10.160677,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.6627,97.888794,40.98649,United-States,>50K
38.62539,Private,220868.58,Bachelors,12.708895,Married-civ-spouse,Sales,Husband,White,Male,1116.7393,97.75448,47.536358,United-States,<=50K
42.09074,Private,190637.84,HS-grad,10.1605835,Never-married,Machine-op-inspct,Not-in-family,Black,Male,1116.7393,97.75448,40.980152,United-States,<=50K
51.65754,Private,190636.2,Some-college,10.1607,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.9719,97.76308,41.43911,United-States,>50K
38.622635,Private,190703.5,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7393,97.75448,52.815205,United-States,<=50K
38.62111,Private,190637.34,HS-grad,10.171072,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,41.194145,United-States,<=50K
38.6234,Private,190636.27,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7407,97.75448,40.985603,United-States,<=50K
51.71731,Private,288546.3,HS-grad,10.160585,Married-civ-spouse,Sales,Wife,White,Female,1116.7399,97.75448,40.9801,United-States,<=50K
41.81639,Private,190643.34,Bachelors,12.712547,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.754486,40.98011,United-States,<=50K
38.621223,Private,293138.3,HS-grad,10.160592,Never-married,Craft-repair,Not-in-family,White,Male,1118.8572,97.75451,40.980854,United-States,<=50K
51.71731,Private,190635.4,Some-college,10.161211,Widowed,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.63879,Private,256068.88,Bachelors,11.916485,Never-married,Craft-repair,Not-in-family,White,Male,1116.808,97.76641,52.77762,United-States,<=50K
38.62128,Private,190635.48,Some-college,10.1605835,Never-married,Other-service,Not-in-family,White,Male,1119.993,97.75448,40.980114,United-States,<=50K
38.621605,Private,190653.23,HS-grad,10.1605835,Never-married,Craft-repair,Not-in-family,Black,Male,1116.7393,97.75448,40.980164,United-States,<=50K
51.7173,Private,190635.7,Some-college,10.173584,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7393,97.75448,41.597214,United-States,<=50K
45.474598,Private,190705.94,HS-grad,10.16078,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7504,97.89375,40.981083,United-States,<=50K
51.717216,Private,190638.89,Some-college,10.160623,Married-civ-spouse,Sales,Not-in-family,White,Male,1116.7397,97.759186,41.885586,United-States,<=50K
38.62116,Private,190641.88,HS-grad,10.160588,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7394,97.75736,40.980114,United-States,<=50K
43.051407,Private,190635.88,HS-grad,10.160601,Married-civ-spouse,Craft-repair,Husband,White,Male,1120.4498,97.78209,40.980164,United-States,<=50K
38.62299,Private,190636.33,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7393,97.75448,52.842552,United-States,>50K
38.62127,Private,190635.53,HS-grad,10.160588,Never-married,Craft-repair,Not-in-family,White,Male,1116.7411,97.7545,40.980263,United-States,<=50K
38.62167,Private,190635.73,Bachelors,11.152866,Never-married,Exec-managerial,Not-in-family,White,Male,1116.7402,97.85289,40.980568,United-States,<=50K
38.621403,Private,190790.12,HS-grad,10.1605835,Never-married,Other-service,Not-in-family,Black,Female,1116.7683,97.75448,40.980267,United-States,<=50K
38.621403,Private,190635.5,Some-college,10.1605835,Never-married,Machine-op-inspct,Not-in-family,White,Male,1116.7415,97.75448,51.60161,United-States,<=50K
38.621105,Private,190635.61,Some-college,10.1605835,Never-married,Handlers-cleaners,Own-child,White,Male,1116.7393,97.75448,40.980095,United-States,<=50K
41.148422,Private,190640.53,Some-college,10.160787,Married-civ-spouse,Craft-repair,Husband,White,Male,1152.8295,97.91195,40.981106,United-States,<=50K
51.42979,Private,190635.62,HS-grad,10.1606045,Divorced,Craft-repair,Not-in-family,White,Male,1116.7407,97.754486,40.980797,United-States,<=50K
48.079163,Private,190635.48,HS-grad,10.1605835,Divorced,Machine-op-inspct,Not-in-family,Black,Male,1116.7394,97.75448,40.98028,United-States,<=50K
38.632164,Private,190636.11,Bachelors,12.707916,Never-married,Prof-specialty,Not-in-family,White,Male,1116.8389,97.754486,41.00716,United-States,<=50K
38.621117,Private,190641.28,Some-college,10.160843,Never-married,Craft-repair,Not-in-family,White,Male,1116.7675,98.7595,40.980347,United-States,<=50K
38.621323,Private,190637.83,HS-grad,10.160586,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.7545,52.842625,United-States,<=50K
51.250877,Private,190636.88,Bachelors,12.712011,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7412,97.8278,40.982525,United-States,<=50K
51.71598,Private,190635.75,Some-college,10.4502125,Married-civ-spouse,Exec-managerial,Husband,White,Male,1308.1243,97.813866,40.980286,United-States,>50K
38.621147,Private,190963.75,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7565,97.75448,52.838905,United-States,<=50K
