0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.621117,Private,277197.2,Some-college,10.160596,Never-married,Machine-op-inspct,Own-child,White,Male,1116.7394,97.75448,50.387856,United-States,<=50K
38.67017,Private,190635.95,Some-college,10.161293,Married-civ-spouse,Adm-clerical,Wife,White,Female,1116.7632,97.828316,40.980583,United-States,>50K
46.989223,Private,293141.25,Assoc-voc,11.779844,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7554,97.91473,52.49785,United-States,>50K
38.621223,Private,293142.38,Some-college,10.160598,Separated,Adm-clerical,Unmarried,White,Female,1116.756,97.75448,40.9803,United-States,<=50K
51.717125,Private,190664.77,Bachelors,12.712601,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7515,97.75448,47.285294,United-States,>50K
51.716923,Private,190635.53,Some-college,10.261276,Married-civ-spouse,Other-service,Wife,White,Female,1116.7452,97.75745,40.980095,United-States,<=50K
42.332207,Private,235828.28,Some-college,10.166983,Married-civ-spouse,Exec-managerial,Husband,White,Male,1143.1143,97.76226,40.9827,United-States,>50K
39.64883,Private,190636.3,Assoc-voc,11.148007,Married-civ-spouse,Sales,Husband,White,Male,1116.9092,97.88534,52.842663,United-States,<=50K
47.07084,Private,190636.61,HS-grad,10.160595,Divorced,Sales,Not-in-family,White,Male,1117.0745,101.83677,52.835823,United-States,<=50K
38.622417,Private,190637.45,Assoc-acdm,12.279688,Divorced,Exec-managerial,Not-in-family,White,Female,1116.7393,97.754555,40.983948,United-States,<=50K
38.62114,Private,190635.94,Assoc-voc,10.767385,Never-married,Adm-clerical,Own-child,White,Female,1116.8379,97.75454,40.9801,United-States,<=50K
51.29857,Private,214537.75,Some-college,10.161335,Married-civ-spouse,Adm-clerical,Wife,White,Female,4417.261,97.755005,40.982483,United-States,>50K
38.632015,Private,190635.44,Some-college,10.160587,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,1121.7135,97.75448,40.98044,United-States,<=50K
38.621338,Private,190648.67,Some-college,10.1605835,Separated,Other-service,Not-in-family,White,Female,1116.9763,97.75448,52.841652,United-States,<=50K
47.464897,Private,190635.52,Bachelors,12.712416,Never-married,Prof-specialty,Unmarried,White,Male,1117.664,97.76127,40.98141,United-States,<=50K
51.7173,Private,240268.05,Some-college,10.160614,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.3582,97.755165,45.30269,United-States,>50K
39.190823,Private,293142.38,Bachelors,12.712618,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.4143,97.7554,45.29805,United-States,<=50K
51.71727,Private,222001.56,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,1117.5413,97.75448,52.8427,United-States,>50K
51.545464,Private,190635.72,Bachelors,12.712498,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.999,97.757835,45.50972,United-States,<=50K
38.62354,Private,292733.34,HS-grad,10.160586,Never-married,Craft-repair,Not-in-family,Black,Male,1116.7775,97.75479,40.983017,United-States,<=50K
51.71731,Private,224911.42,Bachelors,12.712645,Married-civ-spouse,Prof-specialty,Wife,White,Female,7665.5454,97.7547,40.980587,United-States,>50K
51.717308,Private,190637.64,Assoc-voc,11.31317,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,3629.1914,97.76151,45.567486,United-States,>50K
38.621964,Private,293116.75,HS-grad,10.16059,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7699,97.7546,52.841507,United-States,<=50K
38.621212,Private,292269.38,HS-grad,10.160587,Separated,Adm-clerical,Unmarried,White,Male,1116.7488,97.75477,40.98049,United-States,<=50K
38.622276,Private,190635.94,Some-college,10.162197,Never-married,Adm-clerical,Unmarried,Black,Female,1116.8334,97.754486,40.980106,United-States,<=50K
38.621407,Private,259639.73,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7393,97.75448,41.032516,United-States,<=50K
38.62119,Private,263214.56,HS-grad,10.1605835,Never-married,Craft-repair,Own-child,White,Male,1116.7455,97.75448,40.9801,United-States,<=50K
38.694008,Private,190639.44,HS-grad,10.16062,Divorced,Craft-repair,Not-in-family,White,Male,1116.8077,97.96787,51.98656,United-States,<=50K
38.62173,Private,223678.53,HS-grad,10.160592,Divorced,Adm-clerical,Unmarried,White,Male,1116.7968,97.800354,40.980366,United-States,<=50K
38.630993,Private,190635.61,Assoc-voc,10.346041,Divorced,Machine-op-inspct,Not-in-family,White,Male,1116.7766,98.146774,40.985527,United-States,<=50K
43.26193,Private,292216.06,Bachelors,12.601591,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7411,97.75504,40.981148,United-States,>50K
38.621113,Private,284913.53,HS-grad,10.160584,Never-married,Craft-repair,Own-child,White,Male,1116.7393,97.75448,40.980095,United-States,<=50K
39.075653,Private,292808.78,Bachelors,12.70758,Divorced,Adm-clerical,Not-in-family,White,Male,1178.3893,97.75881,41.023632,United-States,<=50K
51.708035,Private,190635.42,Some-college,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7781,97.754616,40.980125,United-States,<=50K
38.621414,Private,190635.5,Some-college,10.160585,Never-married,Craft-repair,Not-in-family,White,Male,1116.8906,97.754486,40.982677,United-States,<=50K
48.742805,Private,191001.64,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7721,97.76943,40.980614,United-States,<=50K
38.621277,Private,293141.4,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7552,97.75451,40.98706,United-States,<=50K
51.71731,Private,190635.84,HS-grad,10.160584,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.754486,40.985733,United-States,<=50K
38.67965,Private,276999.03,HS-grad,10.160592,Never-married,Machine-op-inspct,Husband,White,Male,1116.7433,97.754486,40.981796,United-States,<=50K
40.537205,Private,190638.61,Assoc-voc,10.773838,Divorced,Adm-clerical,Unmarried,White,Female,1116.7592,97.755745,40.9801,United-States,<=50K
38.621597,Private,257496.77,HS-grad,10.160588,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,525.47144,52.842697,United-States,<=50K
51.708363,Private,226168.02,HS-grad,10.160598,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7554,97.859825,40.980137,United-States,<=50K
51.71731,Private,190635.56,HS-grad,10.160599,Married-civ-spouse,Sales,Husband,White,Male,1118.3093,97.76772,42.035915,United-States,<=50K
38.634727,Private,190676.58,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.9963,97.75545,40.99042,United-States,>50K
38.621593,Private,190643.2,HS-grad,10.161756,Married-civ-spouse,Adm-clerical,Wife,White,Female,1466.4491,97.958046,40.980175,United-States,>50K
51.700653,Private,293142.38,HS-grad,10.161432,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,8758.088,97.75448,40.982224,United-States,>50K
38.621178,Private,190635.53,HS-grad,10.160646,Never-married,Craft-repair,Not-in-family,White,Male,1116.8765,97.76432,40.980396,United-States,<=50K
38.770214,Private,293142.38,HS-grad,10.160639,Married-civ-spouse,Exec-managerial,Husband,White,Male,1449.914,98.06945,41.263733,United-States,>50K
38.621235,Local-gov,190635.67,Bachelors,12.7124,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7393,97.7545,52.842545,United-States,<=50K
38.67515,Private,192662.03,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1121.9584,97.75448,44.46045,United-States,>50K
38.62227,Private,192191.2,Bachelors,12.712641,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7552,97.754486,52.84172,United-States,<=50K
38.621128,Private,190635.53,Some-college,10.160584,Never-married,Craft-repair,Not-in-family,White,Male,1116.7401,97.75448,42.41028,United-States,>50K
51.61445,Private,190999.83,Some-college,10.160588,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7407,97.75449,40.980232,United-States,<=50K
40.63998,Private,292509.88,HS-grad,10.160605,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7429,97.77203,40.980453,United-States,<=50K
38.6217,Private,190638.0,Bachelors,12.7089405,Divorced,Prof-specialty,Unmarried,White,Female,1117.8875,97.76194,40.980125,United-States,<=50K
38.6219,Private,192274.73,Some-college,11.728167,Never-married,Other-service,Own-child,White,Male,1116.7406,97.75448,40.98015,United-States,<=50K
38.622375,Private,290801.06,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7495,97.754486,40.981487,United-States,>50K
44.69149,Private,190635.8,Some-college,10.1611,Divorced,Other-service,Unmarried,White,Female,1116.8486,97.75943,41.023026,United-States,<=50K
41.72342,Private,293142.28,Some-college,10.16101,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7395,97.755196,40.980206,United-States,<=50K
51.71731,Private,190671.27,Some-college,10.160585,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.782,97.7553,40.980167,United-States,<=50K
38.621346,Private,190635.48,HS-grad,10.1606,Never-married,Adm-clerical,Unmarried,White,Female,1116.7701,97.75672,40.980125,United-States,<=50K
38.621216,Private,190640.06,HS-grad,10.160584,Never-married,Craft-repair,Own-child,White,Male,1116.8229,97.75448,41.035385,United-States,<=50K
38.62312,Private,190725.64,Bachelors,12.688136,Never-married,Exec-managerial,Not-in-family,White,Male,1117.8982,97.8871,41.185555,United-States,<=50K
38.621967,Private,190635.94,Bachelors,12.712647,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7456,97.75482,48.42515,United-States,>50K
47.624462,Private,292835.94,Bachelors,12.712647,Married-civ-spouse,Exec-managerial,Husband,White,Male,1148.9822,97.754524,41.41065,United-States,<=50K
47.631,Private,190635.78,Some-college,10.160686,Married-civ-spouse,Exec-managerial,Husband,White,Male,8745.334,97.915085,40.983257,United-States,>50K
44.778545,Private,293142.38,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7877,97.75451,40.98735,United-States,<=50K
38.621212,Private,190635.48,Bachelors,12.647856,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7472,97.75531,40.98055,United-States,>50K
38.621677,Private,195644.03,Some-college,10.160584,Never-married,Other-service,Not-in-family,White,Female,1116.7474,97.75448,52.84019,United-States,<=50K
38.621185,Private,190652.11,Some-college,10.16059,Married-civ-spouse,Adm-clerical,Wife,White,Female,1116.9908,97.756546,40.980114,United-States,<=50K
50.564636,Private,255758.78,HS-grad,10.160585,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.980095,United-States,<=50K
38.622646,Private,190635.48,Assoc-voc,11.173325,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.9498,97.75919,40.98348,United-States,<=50K
47.0347,Private,190640.4,Some-college,10.160657,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.0597,97.7593,41.480515,United-States,>50K
38.62149,Private,190636.36,Bachelors,11.44558,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.8549,97.7565,40.980972,United-States,>50K
51.59711,Private,292505.38,HS-grad,10.18321,Married-civ-spouse,Adm-clerical,Wife,White,Female,1116.9082,97.7562,40.980278,United-States,<=50K
48.459545,Private,190635.45,Some-college,10.160589,Divorced,Adm-clerical,Unmarried,White,Female,1116.7402,97.75448,40.980095,United-States,<=50K
38.99551,Private,190709.48,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7699,100.76585,52.84269,United-States,>50K
38.65474,Private,190743.03,Some-college,10.559237,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7423,97.75448,40.986027,United-States,<=50K
51.695816,Private,190635.44,Some-college,10.1605835,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,1116.7418,97.75449,40.980106,United-States,<=50K
38.62114,Private,249011.5,HS-grad,10.160584,Never-married,Craft-repair,Not-in-family,White,Male,1116.8805,97.75448,40.980103,United-States,<=50K
39.423706,Private,190635.7,Assoc-voc,11.386286,Divorced,Adm-clerical,Unmarried,White,Female,1138.7914,97.75712,40.980335,United-States,<=50K
51.715485,Private,190636.27,HS-grad,10.160605,Divorced,Other-service,Not-in-family,White,Male,1116.8295,97.77151,40.980137,United-States,<=50K
38.621193,Private,238081.56,HS-grad,10.160597,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7516,97.76052,52.401085,United-States,<=50K
40.60381,Private,192204.84,Some-college,10.160666,Divorced,Adm-clerical,Unmarried,Black,Female,1117.0352,97.755005,40.981495,United-States,<=50K
38.62151,Private,190638.98,Assoc-voc,11.255917,Divorced,Adm-clerical,Unmarried,White,Female,1121.3347,97.76632,40.9801,United-States,<=50K
38.621284,Private,190638.88,Assoc-acdm,11.570414,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.8577,98.47515,41.00052,United-States,>50K
38.62252,Private,190635.6,Assoc-voc,10.971427,Never-married,Other-service,Unmarried,Black,Female,1116.7878,97.75491,40.980137,United-States,<=50K
51.71726,Private,264055.62,Some-college,10.160584,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7638,97.754486,52.842693,United-States,>50K
51.71731,Private,292996.22,Bachelors,12.7113905,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,8016.0015,97.75449,40.980312,United-States,>50K
41.428444,Private,268790.22,Some-college,10.160584,Separated,Adm-clerical,Not-in-family,White,Female,1116.7542,97.75448,40.980217,United-States,<=50K
38.62116,Private,190646.61,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.754,97.75448,40.980545,United-States,<=50K
44.297455,Private,200691.64,HS-grad,10.160589,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7627,97.816666,40.98045,United-States,<=50K
45.44467,Private,254313.38,Some-college,10.399759,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7424,97.755516,41.72153,United-States,>50K
38.622463,Private,283629.9,HS-grad,10.160588,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7406,97.97057,40.98219,United-States,<=50K
47.095665,Private,285526.56,Bachelors,11.085068,Never-married,Craft-repair,Not-in-family,White,Male,1120.87,97.75629,52.842377,United-States,<=50K
39.358013,Private,190735.58,Bachelors,12.712647,Divorced,Prof-specialty,Not-in-family,White,Female,1116.7693,97.75454,46.984432,United-States,<=50K
49.41333,Private,190635.5,Some-college,10.160599,Never-married,Adm-clerical,Unmarried,Black,Female,1116.7535,97.75449,40.980095,United-States,<=50K
38.62195,Private,190928.5,Assoc-acdm,11.621115,Never-married,Sales,Not-in-family,White,Female,1116.7396,97.75448,52.811283,United-States,<=50K
38.672314,Private,190638.61,HS-grad,10.160607,Married-civ-spouse,Adm-clerical,Wife,White,Female,1117.2949,97.76119,40.98097,United-States,<=50K
38.64847,Private,190635.66,Bachelors,12.712646,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7466,97.77521,41.030178,United-States,<=50K
51.693054,Private,190635.55,Some-college,10.186905,Married-civ-spouse,Other-service,Husband,White,Male,1117.4438,97.76041,40.98012,United-States,<=50K
38.621174,Private,190637.62,HS-grad,10.160585,Never-married,Craft-repair,Own-child,White,Male,1117.5138,97.75448,40.980095,United-States,<=50K
38.6226,Private,190647.1,HS-grad,10.161034,Never-married,Other-service,Own-child,Black,Male,1116.751,97.77028,40.980164,United-States,<=50K
38.62112,Private,190652.55,HS-grad,10.1605835,Never-married,Craft-repair,Own-child,White,Male,1116.7426,97.75448,40.980145,United-States,<=50K
51.4824,Private,191253.73,HS-grad,10.160585,Married-civ-spouse,Sales,Husband,White,Male,1116.9275,97.75869,52.83973,United-States,<=50K
38.621765,Private,190635.44,Assoc-voc,11.517907,Never-married,Sales,Own-child,White,Male,1116.7483,97.75448,40.98041,United-States,<=50K
38.648533,Private,286834.12,Bachelors,12.711779,Divorced,Prof-specialty,Not-in-family,White,Male,1134.7854,97.87407,41.00099,United-States,>50K
46.850246,Private,190636.39,Some-college,10.160591,Divorced,Other-service,Unmarried,White,Female,1116.7701,97.75451,42.791916,United-States,<=50K
51.71731,Private,190636.12,HS-grad,10.1605835,Married-civ-spouse,Sales,Husband,White,Male,1167.6982,97.94199,52.842705,United-States,<=50K
51.716965,Private,293137.66,Bachelors,12.712647,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.980095,United-States,<=50K
49.36969,Private,190637.55,Assoc-voc,11.127046,Divorced,Adm-clerical,Unmarried,White,Female,1116.74,97.75523,40.980183,United-States,<=50K
38.66501,Private,190645.2,Assoc-acdm,11.656152,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.1036,101.908775,41.008076,United-States,>50K
38.622913,Private,190635.81,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1116.9895,97.7545,40.980774,United-States,>50K
51.71731,Private,241459.17,Masters,11.845193,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.0787,97.79778,40.9804,United-States,>50K
38.621223,Private,190635.58,HS-grad,10.160592,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,1116.7577,97.7619,40.981167,United-States,>50K
38.621166,Private,212452.44,HS-grad,10.160587,Never-married,Craft-repair,Not-in-family,White,Male,1116.778,97.75448,40.981064,United-States,<=50K
38.629696,Private,190635.47,Some-college,10.1605835,Separated,Other-service,Unmarried,White,Female,1116.8536,97.75448,41.036247,United-States,<=50K
38.621216,Private,190636.16,Some-college,10.163396,Never-married,Other-service,Own-child,White,Male,1116.7393,97.75448,40.9801,United-States,<=50K
38.64043,Private,207241.97,HS-grad,10.160589,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7415,97.75452,52.78189,United-States,<=50K
38.623833,Private,190636.31,Assoc-voc,11.777631,Never-married,Sales,Not-in-family,White,Male,1116.7882,97.75543,44.97273,United-States,<=50K
38.621124,Private,218201.5,Bachelors,12.692527,Never-married,Prof-specialty,Own-child,White,Male,1116.8281,97.75448,41.67161,United-States,<=50K
38.723545,Private,190635.5,Some-college,10.160629,Never-married,Adm-clerical,Unmarried,Black,Female,1342.404,97.75451,40.98009,United-States,<=50K
38.621174,Private,190635.48,Assoc-voc,11.715517,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
51.71731,Private,190682.4,HS-grad,10.1605835,Widowed,Sales,Not-in-family,White,Female,1116.7393,97.754524,52.842697,United-States,<=50K
38.621117,Private,190635.42,Bachelors,12.712643,Never-married,Prof-specialty,Own-child,White,Male,1116.7393,97.75448,40.98009,United-States,<=50K
38.622147,Private,277630.75,HS-grad,10.160597,Never-married,Craft-repair,Not-in-family,White,Male,1116.7618,97.754524,40.981018,United-States,<=50K
38.6211,Local-gov,225570.16,Some-college,10.160584,Never-married,Prof-specialty,Own-child,White,Male,1116.7393,97.75448,40.98009,United-States,<=50K
38.63331,Private,190682.55,Some-college,10.347911,Married-civ-spouse,Exec-managerial,Wife,White,Female,1117.3494,132.10658,44.127594,United-States,>50K
38.740986,Private,249711.7,HS-grad,10.160673,Divorced,Machine-op-inspct,Not-in-family,White,Male,1117.9832,97.81679,40.980835,United-States,<=50K
38.621124,Private,190656.7,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Own-child,White,Male,1116.7394,97.75448,40.980095,United-States,<=50K
