0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.62115,Private,293121.2,Some-college,10.166155,Never-married,Adm-clerical,Own-child,White,Female,1128.0658,97.76169,40.980125,United-States,<=50K
38.621437,Private,191054.62,HS-grad,10.160584,Never-married,Other-service,Own-child,White,Female,1120.0732,97.754486,40.980164,United-States,<=50K
38.621105,Private,277940.72,HS-grad,10.160586,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,47.022503,United-States,<=50K
38.623154,Private,190636.25,HS-grad,10.160585,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.74,97.754486,50.224937,United-States,<=50K
38.621128,Private,293142.38,HS-grad,10.16259,Never-married,Adm-clerical,Own-child,White,Male,1116.8821,97.76981,40.98054,United-States,<=50K
38.62111,Private,190655.98,HS-grad,10.164228,Never-married,Craft-repair,Own-child,White,Male,1116.74,97.75532,40.980305,United-States,<=50K
46.427395,Private,190643.94,Bachelors,12.48793,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,1116.9246,97.76391,40.98025,United-States,<=50K
51.71731,Private,190640.62,Bachelors,12.7126465,Divorced,Prof-specialty,Not-in-family,White,Female,1116.7393,175.4332,41.059933,United-States,<=50K
38.621124,Private,293141.88,HS-grad,10.1605835,Never-married,Craft-repair,Own-child,White,Male,1116.7393,97.75448,40.98024,United-States,<=50K
42.523163,Private,190650.14,Some-college,10.160633,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,1121.4739,97.773254,40.982224,United-States,<=50K
38.77814,Private,193106.86,Bachelors,12.5061245,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.7299,97.75707,52.452484,United-States,>50K
48.43814,Private,191511.64,Some-college,10.162191,Married-civ-spouse,Adm-clerical,Husband,White,Female,1129.817,98.00558,40.980568,United-States,<=50K
51.63197,Private,190641.08,Bachelors,12.712646,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.3197,97.75448,41.508106,United-States,>50K
38.6211,Private,197008.36,HS-grad,10.160895,Never-married,Craft-repair,Own-child,White,Male,1116.7393,97.75448,40.980576,United-States,<=50K
38.62111,Private,293138.38,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,42.273777,United-States,<=50K
51.70977,Private,190672.1,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7394,97.75448,40.981262,United-States,<=50K
38.621147,Private,293142.2,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.764,97.75448,44.40171,United-States,<=50K
38.621124,Private,190637.14,Some-college,10.1605835,Never-married,Adm-clerical,Own-child,White,Female,1117.1191,97.75448,40.98009,United-States,<=50K
38.626625,Private,199060.11,HS-grad,10.1605835,Divorced,Craft-repair,Not-in-family,White,Male,1116.7393,97.75448,40.980095,United-States,<=50K
38.623367,Private,190635.9,HS-grad,10.160584,Never-married,Craft-repair,Not-in-family,White,Male,1116.7393,97.75448,52.511177,United-States,<=50K
38.621105,Private,190635.47,Some-college,10.1605835,Never-married,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
51.67925,Private,190636.3,Some-college,10.161479,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.441,97.75552,40.99413,United-States,>50K
38.625908,Private,190645.52,HS-grad,10.1605835,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,1116.7393,97.75448,52.842697,United-States,<=50K
39.663113,Private,293139.62,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7426,97.75448,40.996864,United-States,<=50K
51.71658,Private,282466.56,HS-grad,10.1605835,Married-civ-spouse,Sales,Husband,White,Male,1116.7393,97.75448,52.748543,United-States,<=50K
51.586384,Private,190635.86,Some-college,10.1605835,Married-civ-spouse,Exec-managerial,Husband,White,Male,8738.114,97.75448,41.053978,United-States,>50K
38.621117,Private,190637.62,Bachelors,12.7126465,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7393,525.3787,40.98009,United-States,<=50K
38.62111,Private,293141.8,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75448,41.53634,United-States,<=50K
38.622417,Private,190636.38,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7571,97.75448,40.981064,United-States,<=50K
38.621696,Private,190644.64,HS-grad,10.160595,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,52.842697,United-States,<=50K
