0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.624866,Private,190636.98,Bachelors,12.600458,Never-married,Other-service,Unmarried,White,Female,1143.6387,97.76459,40.980953,United-States,<=50K
39.109047,Private,190635.81,Bachelors,12.712359,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.8663,525.4682,50.16163,United-States,<=50K
50.092667,Private,190637.81,Some-college,10.161738,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1116.7433,97.75451,40.98009,United-States,<=50K
51.38745,Private,190645.78,HS-grad,10.160584,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1116.8357,97.75533,49.181915,United-States,<=50K
38.625977,Private,292752.38,HS-grad,10.160671,Separated,Machine-op-inspct,Unmarried,White,Male,1116.743,97.7545,40.981216,United-States,<=50K
47.614326,Private,190874.73,Assoc-voc,10.848762,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.8591,97.83583,40.983,United-States,<=50K
38.621155,Private,225876.9,Bachelors,11.75312,Never-married,Adm-clerical,Own-child,White,Female,1116.847,97.754524,40.980488,United-States,<=50K
38.621212,Private,194390.11,HS-grad,10.160603,Married-civ-spouse,Craft-repair,Own-child,White,Male,1118.2467,97.754486,41.028923,United-States,<=50K
49.45089,Private,190654.78,HS-grad,10.161004,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7595,97.75735,40.980854,United-States,<=50K
42.656708,Private,190758.5,Some-college,10.160765,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7758,97.754616,41.09156,United-States,<=50K
47.22589,Private,252232.02,Some-college,10.366213,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.1812,97.76282,40.991234,United-States,>50K
38.90332,Private,190705.88,Some-college,10.160723,Married-civ-spouse,Exec-managerial,Wife,White,Female,1118.4752,97.95814,40.981007,United-States,>50K
49.5641,Private,293142.38,HS-grad,10.164149,Divorced,Other-service,Unmarried,White,Female,1119.3531,97.75448,51.893425,United-States,<=50K
39.580315,Private,293131.03,Some-college,10.161067,Married-civ-spouse,Exec-managerial,Husband,White,Male,1886.9497,97.75607,40.98157,United-States,>50K
38.984875,Private,191393.78,Assoc-acdm,11.756268,Divorced,Craft-repair,Not-in-family,White,Male,1117.4146,98.04109,40.98441,United-States,<=50K
51.600548,Private,190635.56,Assoc-voc,12.153946,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7573,97.754524,40.98677,United-States,>50K
38.621326,Private,293114.38,Bachelors,12.605991,Never-married,Sales,Own-child,White,Female,1117.2291,97.754486,50.259655,United-States,<=50K
50.79121,Private,190669.16,Some-college,10.171815,Married-civ-spouse,Exec-managerial,Wife,White,Female,3077.5122,97.857086,40.980503,United-States,>50K
38.626083,Private,192511.88,Some-college,10.1606455,Divorced,Other-service,Unmarried,White,Female,1116.9128,97.76058,40.980106,United-States,<=50K
51.716923,Private,190635.53,Assoc-voc,10.824049,Married-civ-spouse,Tech-support,Husband,White,Male,1117.1886,97.75649,40.980095,United-States,<=50K
50.768482,Private,190910.44,Assoc-voc,11.920612,Married-civ-spouse,Prof-specialty,Wife,White,Female,1122.2961,97.831184,40.980137,United-States,>50K
38.622356,Private,191774.64,Bachelors,12.712643,Married-civ-spouse,Exec-managerial,Wife,White,Female,1119.938,97.75676,41.146732,United-States,<=50K
38.723495,Private,190691.3,Bachelors,12.712564,Divorced,Prof-specialty,Not-in-family,White,Male,1116.7877,97.78981,40.985382,United-States,>50K
38.62112,Private,235653.86,Some-college,10.16095,Never-married,Handlers-cleaners,Not-in-family,White,Male,1116.7396,97.75448,40.9801,United-States,<=50K
38.636497,Private,190641.48,Bachelors,12.712482,Divorced,Sales,Not-in-family,White,Male,1116.7555,101.64292,52.007328,United-States,<=50K
38.622196,Private,190656.97,Bachelors,12.7057705,Married-civ-spouse,Prof-specialty,Wife,White,Female,4276.6523,97.842354,40.981182,United-States,>50K
51.40225,Private,243478.34,Bachelors,12.712593,Never-married,Prof-specialty,Not-in-family,White,Male,1357.9897,97.754814,52.55885,United-States,<=50K
38.621212,Private,190659.95,HS-grad,10.203534,Never-married,Exec-managerial,Own-child,White,Male,1116.9404,97.75448,52.836628,United-States,<=50K
38.621124,Private,190730.73,Bachelors,12.233068,Never-married,Sales,Not-in-family,White,Female,1117.2661,97.75495,40.980453,United-States,<=50K
38.622402,Private,192054.47,Some-college,10.161212,Married-civ-spouse,Craft-repair,Wife,White,Female,1129.8501,97.851746,41.10241,United-States,<=50K
38.621223,Private,190636.02,Some-college,10.161874,Never-married,Exec-managerial,Unmarried,White,Male,1116.809,97.77923,40.983574,United-States,<=50K
38.638687,Private,193755.16,Some-college,10.160706,Married-civ-spouse,Tech-support,Husband,White,Male,1117.7817,98.88077,40.980316,United-States,>50K
38.621155,Private,214912.12,HS-grad,10.16063,Never-married,Craft-repair,Own-child,White,Male,1117.4642,97.75448,41.163692,United-States,<=50K
38.621162,Private,190635.47,Some-college,10.160609,Never-married,Adm-clerical,Not-in-family,White,Female,1117.2926,97.754486,40.981003,United-States,<=50K
39.020657,Private,190635.48,Bachelors,12.707753,Never-married,Prof-specialty,Not-in-family,White,Female,1199.8981,97.75526,40.9801,United-States,<=50K
38.63272,Private,190658.84,Bachelors,12.569682,Married-civ-spouse,Prof-specialty,Husband,White,Male,3271.4238,97.75511,45.048546,United-States,<=50K
48.200912,Private,293120.28,HS-grad,10.165803,Married-civ-spouse,Exec-managerial,Husband,White,Male,1124.9854,97.75476,52.84226,United-States,<=50K
38.621174,Private,190742.38,Bachelors,12.701308,Never-married,Exec-managerial,Not-in-family,White,Female,1119.7172,97.75449,40.988163,United-States,<=50K
38.621166,Private,190641.53,Some-college,10.160637,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7739,97.754486,40.98778,United-States,<=50K
38.621834,Private,190635.42,HS-grad,10.161054,Married-civ-spouse,Farming-fishing,Husband,White,Male,1215.1395,97.75448,52.842678,United-States,<=50K
38.623352,Private,190635.83,HS-grad,10.172207,Married-civ-spouse,Craft-repair,Husband,White,Male,1126.9169,97.754875,40.98137,United-States,<=50K
38.622353,Private,190640.48,Some-college,10.165248,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7892,97.754555,40.98009,United-States,<=50K
38.62152,Private,247300.47,Some-college,10.227521,Never-married,Other-service,Unmarried,White,Female,1117.2341,97.76312,41.008934,United-States,<=50K
