0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.62138,Private,293142.38,Bachelors,12.664149,Never-married,Sales,Own-child,Black,Male,1116.74,97.75448,48.85665,United-States,<=50K
51.717293,Private,190907.06,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.8066,98.09892,40.980335,United-States,>50K
38.621243,Private,190635.58,Some-college,10.162813,Never-married,Adm-clerical,Own-child,White,Female,1117.051,97.75689,40.98009,United-States,<=50K
38.621166,Private,190769.05,HS-grad,10.160585,Never-married,Craft-repair,Own-child,White,Male,1116.7394,97.75456,40.98012,United-States,<=50K
39.165314,Private,293139.88,Some-college,10.160745,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,1129.0305,97.943436,51.848602,United-States,<=50K
39.312294,Private,190816.02,Assoc-acdm,11.016502,Married-civ-spouse,Prof-specialty,Husband,White,Male,1268.8383,98.58428,40.988132,United-States,>50K
39.120266,Private,190635.44,Some-college,10.160658,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621895,Private,190727.36,Some-college,10.249078,Never-married,Adm-clerical,Not-in-family,White,Male,1116.7626,97.85576,40.98058,United-States,<=50K
38.6246,Private,190636.3,Bachelors,12.712132,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,1117.1135,101.06494,40.98254,United-States,>50K
38.7106,Private,190654.2,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.1859,97.75448,48.832603,United-States,<=50K
38.621105,Private,288398.6,Some-college,10.160599,Never-married,Craft-repair,Own-child,White,Male,1116.7393,97.75448,40.98013,United-States,<=50K
38.622013,Private,190636.17,HS-grad,10.160586,Divorced,Craft-repair,Not-in-family,White,Male,1116.8246,97.75916,40.980976,United-States,<=50K
38.64595,Private,190654.69,HS-grad,10.16063,Divorced,Sales,Not-in-family,White,Female,1119.976,97.75453,52.842693,United-States,<=50K
48.96882,Private,282962.8,Bachelors,12.7126465,Married-civ-spouse,Prof-specialty,Husband,White,Male,1118.7074,97.7704,40.982845,United-States,>50K
38.623394,Private,190635.8,HS-grad,10.160596,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8823,97.75637,40.99588,United-States,>50K
38.621845,Private,190636.5,HS-grad,10.160592,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8176,97.755585,41.429665,United-States,<=50K
51.6034,Private,190737.2,HS-grad,10.1605835,Never-married,Machine-op-inspct,Not-in-family,Black,Male,1116.7566,97.75454,40.981575,United-States,<=50K
38.621346,Private,190635.89,Bachelors,12.71261,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7407,97.75448,52.842705,United-States,<=50K
38.638626,Private,190637.19,HS-grad,10.160625,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.0282,97.75476,52.831776,United-States,<=50K
38.621906,Private,190638.44,Assoc-voc,11.172893,Married-civ-spouse,Prof-specialty,Wife,White,Female,1158.2719,98.26746,40.980446,United-States,>50K
51.716026,Private,284578.47,HS-grad,10.1605835,Never-married,Sales,Not-in-family,White,Male,1116.7462,97.75448,40.981586,United-States,<=50K
51.71731,Private,281953.66,Masters,11.141553,Married-civ-spouse,Sales,Husband,White,Male,1116.7404,97.75544,52.842705,United-States,>50K
38.622055,Private,190638.7,HS-grad,10.160592,Never-married,Craft-repair,Not-in-family,White,Male,1116.7708,97.75448,52.840294,United-States,<=50K
38.621708,Private,190635.62,HS-grad,10.1605835,Never-married,Craft-repair,Husband,White,Male,1117.3988,97.75448,40.980568,United-States,<=50K
38.637417,Private,268873.47,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1211.5393,97.758194,46.20038,United-States,>50K
38.631298,Private,190635.55,HS-grad,10.160636,Divorced,Craft-repair,Not-in-family,White,Male,1118.9453,99.4278,40.980213,United-States,<=50K
51.694607,Private,190636.0,HS-grad,10.160722,Divorced,Craft-repair,Not-in-family,White,Male,1121.1555,97.82955,40.98031,United-States,<=50K
38.627483,Private,293142.38,HS-grad,10.161189,Divorced,Protective-serv,Not-in-family,White,Male,1126.7467,97.76196,40.984253,United-States,<=50K
38.62203,Private,190635.9,HS-grad,10.160593,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7559,97.76743,40.98044,United-States,<=50K
45.974503,Private,190642.12,HS-grad,10.394419,Divorced,Machine-op-inspct,Not-in-family,White,Male,1116.7677,98.19726,40.980366,United-States,<=50K
38.62111,Private,190642.06,HS-grad,10.160585,Never-married,Craft-repair,Own-child,White,Male,1116.7393,97.75448,40.98013,United-States,<=50K
50.016483,Private,293142.38,Bachelors,12.712647,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.9028,97.75456,52.767895,United-States,<=50K
51.717308,Private,195215.05,HS-grad,10.1605835,Married-civ-spouse,Other-service,Husband,Black,Male,1116.7395,97.754486,40.980106,United-States,<=50K
38.648495,Private,190663.73,HS-grad,10.160593,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.07,97.75448,50.953087,United-States,>50K
38.6211,Private,190662.2,Some-college,10.160611,Never-married,Adm-clerical,Own-child,White,Female,1116.7402,97.75448,40.98009,United-States,<=50K
38.621193,Private,190636.27,HS-grad,10.160592,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75449,40.98014,United-States,<=50K
47.00061,Private,191453.44,Bachelors,12.712154,Divorced,Exec-managerial,Not-in-family,White,Female,1116.8452,97.754944,52.842705,United-States,<=50K
38.66066,Private,190784.84,Bachelors,12.712564,Divorced,Sales,Not-in-family,White,Male,1120.4172,97.75544,52.84265,United-States,<=50K
38.63413,Private,190638.77,HS-grad,10.160763,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.862,101.580185,41.017677,United-States,>50K
38.621155,Private,190635.55,Some-college,10.160608,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
46.756218,Private,190635.7,Some-college,10.292682,Divorced,Adm-clerical,Unmarried,White,Female,1116.7855,97.95744,40.9802,United-States,<=50K
51.717308,Private,190635.62,Assoc-voc,11.368346,Married-civ-spouse,Exec-managerial,Husband,White,Male,1121.0856,97.754486,52.690857,United-States,>50K
38.621155,Private,190635.75,HS-grad,10.160624,Never-married,Adm-clerical,Unmarried,White,Female,1116.7401,97.75888,40.98009,United-States,<=50K
38.621113,Private,228554.47,HS-grad,10.1605835,Never-married,Other-service,Own-child,White,Male,1116.7393,97.75448,40.980106,United-States,<=50K
