0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.621258,Private,190635.5,Some-college,10.160588,Never-married,Other-service,Not-in-family,White,Male,1116.7427,97.75448,40.980118,United-States,<=50K
38.621185,Private,190635.7,HS-grad,10.1605835,Never-married,Sales,Not-in-family,White,Male,1116.7394,97.75448,52.842693,United-States,<=50K
38.621117,Private,190635.89,Some-college,10.1605835,Never-married,Other-service,Own-child,White,Female,1116.7799,97.75448,40.98009,United-States,<=50K
39.007645,Private,190636.34,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.941,97.75448,40.98046,United-States,<=50K
38.62116,Private,293139.88,Some-college,10.160594,Never-married,Craft-repair,Not-in-family,White,Male,1116.7395,97.75448,52.74256,United-States,<=50K
38.621105,Private,190647.83,Bachelors,11.519092,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621338,Private,190636.08,Bachelors,12.606991,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.62112,Private,191537.3,HS-grad,10.160595,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7411,97.75459,40.980457,United-States,<=50K
38.62114,Private,191696.9,HS-grad,10.160612,Never-married,Craft-repair,Not-in-family,White,Male,1116.767,97.79994,40.980255,United-States,<=50K
38.997936,Private,190636.94,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1123.1127,97.75461,40.998764,United-States,>50K
50.26439,Private,195184.36,HS-grad,10.160585,Married-civ-spouse,Sales,Not-in-family,White,Male,1116.7407,97.75552,52.842705,United-States,<=50K
38.621124,Private,293142.38,Some-college,10.160859,Never-married,Adm-clerical,Own-child,White,Male,1126.4365,97.75448,40.980103,United-States,<=50K
42.948563,Private,190639.03,HS-grad,10.160586,Married-civ-spouse,Transport-moving,Husband,White,Male,1116.7509,97.75448,52.82328,United-States,<=50K
51.717117,Private,190674.89,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,Black,Male,1116.7394,97.75448,40.982048,United-States,<=50K
38.623844,Private,190639.11,Bachelors,12.690588,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.0985,102.457115,41.05865,United-States,>50K
38.62133,Private,293141.38,Bachelors,11.842695,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.1566,99.16994,40.980446,United-States,>50K
38.621925,Private,190656.67,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7595,97.75448,40.98043,United-States,<=50K
44.009785,Private,190644.03,Some-college,10.161553,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.9156,97.754585,40.983776,United-States,>50K
38.621475,Private,292131.62,Bachelors,12.711749,Never-married,Sales,Not-in-family,White,Female,1116.7395,97.75448,52.842613,United-States,<=50K
38.621483,Private,190638.58,Bachelors,12.198681,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,1116.7631,98.20223,40.980217,United-States,<=50K
