0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.621593,Private,190635.92,Some-college,10.208306,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.661827,Private,274199.75,Bachelors,12.625211,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.9763,100.6081,40.986412,United-States,>50K
51.504623,Private,190635.75,HS-grad,10.160615,Divorced,Craft-repair,Not-in-family,White,Male,1116.7432,97.93326,40.980415,United-States,<=50K
38.621204,Private,190659.83,Assoc-acdm,10.921708,Married-civ-spouse,Prof-specialty,Wife,White,Female,1117.4379,499.82297,40.980293,United-States,>50K
38.62318,Private,287018.5,HS-grad,10.21102,Married-civ-spouse,Adm-clerical,Wife,White,Female,2555.7874,97.79274,40.98038,United-States,>50K
38.62114,Private,190663.2,Some-college,10.1605835,Never-married,Other-service,Unmarried,White,Female,1116.7393,97.75448,52.363514,United-States,<=50K
38.62122,Private,190635.42,Some-college,10.1605835,Never-married,Other-service,Own-child,White,Female,1116.7787,97.75448,40.98009,United-States,<=50K
38.621166,Private,282934.3,HS-grad,10.160592,Married-civ-spouse,Adm-clerical,Wife,White,Female,1117.5839,97.75982,40.980114,United-States,<=50K
38.624268,Private,293141.1,Bachelors,12.6789255,Never-married,Sales,Not-in-family,White,Male,1129.4851,97.758896,52.83948,United-States,<=50K
45.030468,Private,190635.89,Bachelors,12.499992,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7649,98.996895,40.987446,United-States,<=50K
38.621155,Private,190637.64,HS-grad,10.178889,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980244,United-States,<=50K
51.71695,Private,190635.45,Bachelors,12.706438,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
41.05377,Private,190659.42,Some-college,10.161542,Married-civ-spouse,Exec-managerial,Husband,White,Male,1616.5125,97.759346,40.989807,United-States,>50K
38.625477,Private,190635.52,HS-grad,10.160587,Divorced,Craft-repair,Not-in-family,White,Male,1116.7601,98.073814,40.980198,United-States,<=50K
47.09762,Private,293109.97,HS-grad,10.1605835,Never-married,Adm-clerical,Unmarried,Black,Male,1116.7444,97.75454,40.980217,United-States,<=50K
51.71731,Private,190896.77,HS-grad,10.1605835,Married-civ-spouse,Sales,Husband,White,Male,1116.7571,97.754555,40.980103,United-States,<=50K
45.1641,Private,190636.11,Bachelors,12.712594,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.0383,97.8762,40.98747,United-States,<=50K
38.621197,Private,190635.61,HS-grad,10.161536,Never-married,Craft-repair,Own-child,White,Male,1116.7393,97.75448,40.98009,United-States,<=50K
39.412453,Private,190635.89,Some-college,10.1605835,Separated,Machine-op-inspct,Husband,Black,Male,1116.7461,97.75448,40.9851,United-States,>50K
38.621124,Private,293142.38,HS-grad,10.160593,Never-married,Adm-clerical,Not-in-family,White,Male,1116.9008,97.754486,40.98026,United-States,<=50K
38.621166,Private,190641.86,Assoc-acdm,11.729672,Never-married,Adm-clerical,Own-child,White,Female,1116.748,98.034874,40.98009,United-States,<=50K
38.814034,Private,292309.12,HS-grad,10.160718,Divorced,Machine-op-inspct,Husband,White,Male,1147.0028,97.97306,40.98441,United-States,>50K
38.631344,Private,190636.8,Some-college,10.1605835,Never-married,Adm-clerical,Unmarried,Black,Female,1116.7395,97.75449,40.98009,United-States,<=50K
43.316765,Private,190635.45,Bachelors,12.712637,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.676,97.75459,52.52405,United-States,>50K
48.17702,Private,293127.7,Bachelors,12.128846,Married-civ-spouse,Prof-specialty,Husband,White,Male,1286.6154,97.77606,40.987625,United-States,<=50K
48.3438,Private,260377.1,Bachelors,12.277651,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,1116.8213,97.75517,52.842556,United-States,>50K
38.622704,Private,276144.2,Bachelors,12.16547,Never-married,Sales,Not-in-family,White,Male,1116.8545,97.75454,52.75036,United-States,<=50K
38.621113,Private,293142.16,HS-grad,10.1605835,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.6214,Private,190635.66,HS-grad,10.161907,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7455,97.75693,40.980114,United-States,<=50K
38.62207,Private,195619.48,HS-grad,10.1605835,Never-married,Machine-op-inspct,Not-in-family,Black,Male,1116.7396,97.75448,40.980293,United-States,<=50K
38.621784,Private,190635.69,HS-grad,10.160584,Never-married,Craft-repair,Not-in-family,White,Male,1116.8085,97.75535,40.980686,United-States,<=50K
51.533558,Private,191323.3,Some-college,10.160584,Divorced,Exec-managerial,Not-in-family,White,Female,1116.974,97.75448,52.842705,United-States,>50K
43.495422,Private,190637.73,Some-college,10.160616,Married-civ-spouse,Adm-clerical,Wife,White,Female,1122.9558,97.86099,40.981785,United-States,<=50K
47.170193,Private,190651.98,Bachelors,12.349231,Divorced,Adm-clerical,Unmarried,White,Female,1116.7396,97.7713,40.980103,United-States,<=50K
38.62161,Private,190635.77,HS-grad,10.160593,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.9258,97.75728,40.98037,United-States,<=50K
51.716175,Private,190635.84,Some-college,10.375456,Married-civ-spouse,Adm-clerical,Wife,White,Female,1117.1306,97.89084,40.98075,United-States,<=50K
38.653133,Private,190635.89,HS-grad,10.160809,Divorced,Craft-repair,Unmarried,White,Male,1131.7052,100.14203,40.98131,United-States,<=50K
38.62111,Private,292047.38,Some-college,10.160597,Never-married,Adm-clerical,Own-child,White,Female,1116.8572,97.75448,40.98009,United-States,<=50K
38.621105,Private,190636.97,HS-grad,10.1605835,Never-married,Craft-repair,Own-child,White,Male,1116.7393,97.75448,41.306732,United-States,<=50K
38.622692,Private,192770.95,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1125.2576,97.754814,40.985615,United-States,<=50K
38.623207,Private,190635.42,Bachelors,12.712641,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7393,97.75448,52.842705,United-States,<=50K
50.59427,Private,240756.97,Some-college,10.161551,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.5713,97.754585,40.98145,United-States,>50K
42.886944,Private,190637.86,Some-college,10.1605835,Divorced,Other-service,Not-in-family,White,Female,1116.7393,97.75448,49.54458,United-States,<=50K
39.45294,Private,190640.92,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7393,97.75448,40.983093,United-States,<=50K
38.806717,Private,190635.61,Some-college,10.160585,Married-civ-spouse,Adm-clerical,Husband,White,Male,1117.2585,97.756035,40.987595,United-States,>50K
38.6211,Private,190635.53,Bachelors,12.667203,Never-married,Sales,Own-child,White,Male,1116.7393,97.75448,40.98009,United-States,<=50K
38.621628,Private,190638.06,HS-grad,10.1605835,Never-married,Other-service,Not-in-family,Black,Male,1116.7394,97.75448,40.98111,United-States,<=50K
38.621944,Private,293059.94,HS-grad,10.1605835,Never-married,Craft-repair,Not-in-family,White,Male,1116.7405,97.754616,40.980225,United-States,<=50K
51.06371,Private,249292.53,HS-grad,10.160622,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.756,97.786446,40.98024,United-States,<=50K
51.371967,Private,293142.25,Bachelors,12.682623,Married-civ-spouse,Prof-specialty,Wife,White,Female,1124.8889,97.829216,41.043068,United-States,<=50K
38.621105,Private,190635.61,HS-grad,10.160605,Never-married,Handlers-cleaners,Own-child,White,Male,1116.7393,97.75448,40.980274,United-States,<=50K
38.621185,Private,293136.38,Assoc-voc,10.691848,Married-civ-spouse,Adm-clerical,Wife,White,Female,1374.9565,97.9428,40.980656,United-States,>50K
38.62125,Private,244636.66,Bachelors,12.642294,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,1117.7917,99.31928,41.055862,United-States,>50K
38.62163,Private,190636.38,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7394,97.75448,40.981983,United-States,<=50K
38.621944,Private,190640.39,Some-college,10.1605835,Separated,Other-service,Unmarried,Black,Female,1120.1365,97.75448,41.211445,United-States,<=50K
38.71311,Private,190635.69,Some-college,10.1605835,Never-married,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621178,Private,289238.62,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7456,97.754486,52.842632,United-States,<=50K
38.62134,Private,190642.69,Some-college,10.160772,Never-married,Other-service,Own-child,White,Male,1116.7395,97.754486,40.98009,United-States,<=50K
38.62276,Private,255352.3,Some-college,10.160586,Never-married,Craft-repair,Not-in-family,White,Male,1117.0056,97.77876,52.840225,United-States,<=50K
49.825073,Private,192700.2,Assoc-voc,10.537603,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7394,525.47144,41.00236,United-States,>50K
44.698486,Private,190654.88,Assoc-voc,10.4838,Married-civ-spouse,Exec-managerial,Husband,White,Male,1125.2694,103.78726,52.83412,United-States,>50K
38.62133,Private,190635.66,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7483,97.754486,40.988056,United-States,<=50K
38.667362,Private,190649.67,Some-college,10.1605835,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,1116.892,97.75451,40.990925,United-States,<=50K
39.544403,Private,190635.78,Some-college,10.363757,Divorced,Adm-clerical,Unmarried,White,Female,1116.7522,98.13294,40.98015,United-States,<=50K
38.621105,Private,190635.42,Some-college,10.161122,Never-married,Sales,Own-child,White,Male,1116.7393,97.75448,52.836624,United-States,<=50K
47.272724,Private,190637.5,HS-grad,10.160933,Married-civ-spouse,Sales,Husband,White,Male,1117.08,97.75506,52.283035,United-States,>50K
51.71731,Private,190635.53,Some-college,10.1605835,Widowed,Sales,Not-in-family,Black,Female,1116.7476,97.75501,41.134445,United-States,<=50K
51.71731,Private,190723.44,Bachelors,12.712488,Married-civ-spouse,Sales,Husband,White,Male,1120.7623,97.80035,46.773273,United-States,>50K
38.62155,Private,293141.94,Bachelors,12.0327015,Never-married,Adm-clerical,Not-in-family,White,Male,1116.7506,97.75448,40.980534,United-States,<=50K
47.03001,Private,222108.5,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1130.9323,97.771416,52.84256,United-States,>50K
