0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.62124,Private,190636.78,Assoc-voc,11.38737,Never-married,Adm-clerical,Own-child,White,Female,1116.9722,97.75987,40.99059,United-States,<=50K
38.630512,Private,274676.06,Bachelors,12.580846,Never-married,Exec-managerial,Own-child,White,Female,1183.305,97.80833,40.99203,United-States,<=50K
38.66895,Private,190657.98,Some-college,10.400221,Married-civ-spouse,Exec-managerial,Husband,White,Male,1122.5051,98.79584,52.8329,United-States,<=50K
38.621376,Private,203700.84,Some-college,10.160942,Never-married,Other-service,Own-child,White,Male,1126.135,98.12213,40.980682,United-States,<=50K
38.621216,Private,190638.52,Bachelors,12.712377,Never-married,Sales,Not-in-family,White,Female,1116.7938,97.75698,40.980396,United-States,<=50K
38.623295,Private,213882.77,Some-college,10.16095,Married-civ-spouse,Other-service,Husband,White,Female,1117.5759,97.80988,40.98012,United-States,<=50K
46.42068,Private,191047.19,Some-college,10.161664,Divorced,Adm-clerical,Not-in-family,White,Male,1116.8344,97.76997,40.982925,United-States,<=50K
48.29435,Private,190705.77,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Female,1116.7958,97.81587,49.82348,United-States,>50K
49.28064,Private,190736.14,HS-grad,10.193126,Married-civ-spouse,Craft-repair,Husband,White,Male,8122.5337,97.75493,40.981342,United-States,>50K
45.51689,Private,196689.22,Some-college,10.160915,Divorced,Exec-managerial,Not-in-family,White,Male,1117.1344,97.91299,48.234577,United-States,>50K
42.209034,Private,190636.77,Bachelors,12.712645,Never-married,Exec-managerial,Not-in-family,White,Female,1134.5232,97.792114,41.12381,United-States,<=50K
43.61983,Private,190651.38,Some-college,10.163141,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,1120.7118,97.84464,41.0393,United-States,<=50K
38.738564,Private,293126.78,Bachelors,12.680552,Married-civ-spouse,Prof-specialty,Husband,White,Male,1124.7157,97.997116,40.980404,United-States,>50K
38.644108,Private,190638.61,Some-college,10.198545,Married-civ-spouse,Sales,Not-in-family,White,Male,1117.5728,97.92425,40.980526,United-States,<=50K
38.62113,Private,190642.44,Some-college,10.285209,Never-married,Prof-specialty,Own-child,White,Male,1180.0896,97.85447,40.9801,United-States,<=50K
38.6211,Private,200760.2,Some-college,10.160908,Never-married,Craft-repair,Own-child,White,Male,1116.8793,97.75517,40.980156,United-States,<=50K
38.929592,Private,220092.92,Some-college,10.162744,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1119.1097,99.2996,45.9644,United-States,<=50K
38.735043,Private,190859.38,Some-college,10.161072,Divorced,Craft-repair,Unmarried,White,Female,1119.4387,97.78808,40.980324,United-States,<=50K
47.57751,Private,277890.2,Bachelors,12.697839,Never-married,Prof-specialty,Husband,White,Male,1117.9662,97.80507,40.980125,United-States,<=50K
38.723495,Private,190640.58,Bachelors,12.679115,Married-civ-spouse,Adm-clerical,Husband,White,Male,1117.5225,97.77969,40.98537,United-States,<=50K
51.7173,Private,190648.66,Some-college,10.160712,Married-civ-spouse,Exec-managerial,Husband,White,Male,1169.6217,97.76349,40.983303,United-States,>50K
51.53384,Private,190635.44,Bachelors,12.683511,Married-civ-spouse,Adm-clerical,Husband,White,Male,1116.855,350.73563,41.020184,United-States,<=50K
38.930153,Private,190718.25,Bachelors,12.705081,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,1117.6754,97.87325,40.985474,United-States,<=50K
51.712154,Private,293128.16,Some-college,10.161227,Married-civ-spouse,Sales,Husband,White,Male,1118.1198,97.77921,40.987682,United-States,<=50K
38.62111,Private,190635.77,Some-college,10.161157,Never-married,Exec-managerial,Not-in-family,White,Female,1117.5717,97.808395,40.98035,United-States,<=50K
38.662525,Private,190697.97,Bachelors,12.708297,Married-civ-spouse,Sales,Husband,White,Male,1117.0747,97.85064,44.141964,United-States,>50K
38.62944,Private,190890.81,Some-college,10.195519,Never-married,Prof-specialty,Not-in-family,White,Male,1130.3635,97.94364,40.980106,United-States,>50K
40.925957,Private,190636.11,Bachelors,12.7126465,Never-married,Prof-specialty,Not-in-family,White,Female,1136.8761,97.78851,40.980583,United-States,>50K
38.62289,Private,190635.7,Some-college,10.161274,Never-married,Sales,Not-in-family,White,Female,1116.9968,97.78483,40.9801,United-States,<=50K
51.184242,Private,190882.9,Assoc-acdm,11.272623,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.9742,181.77686,52.82286,United-States,>50K
38.63,Private,190666.75,Bachelors,12.152721,Never-married,Prof-specialty,Unmarried,Black,Female,1116.9652,97.755615,40.98009,United-States,<=50K
38.622303,Private,196409.69,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,1116.8662,100.60382,52.756386,United-States,>50K
48.066242,Private,290838.5,Some-college,10.16286,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8145,97.77508,52.517433,United-States,>50K
38.621414,Private,292819.8,Bachelors,12.463786,Never-married,Protective-serv,Not-in-family,White,Male,1145.6991,97.97742,41.126835,United-States,>50K
38.621105,Private,190635.9,Some-college,10.16059,Never-married,Craft-repair,Own-child,White,Male,1118.6777,97.79838,40.98014,United-States,<=50K
38.621136,Private,292946.62,Bachelors,12.712553,Never-married,Prof-specialty,Own-child,White,Male,1116.9713,97.89693,45.115936,United-States,<=50K
38.633793,Private,191021.8,Bachelors,12.366706,Married-civ-spouse,Craft-repair,Husband,White,Male,1600.2872,97.76849,52.658092,United-States,<=50K
45.39115,Private,293142.25,Some-college,10.160712,Married-civ-spouse,Sales,Wife,White,Female,1118.4193,97.757225,43.20267,United-States,<=50K
41.71607,Private,190660.66,Some-college,10.160607,Married-civ-spouse,Other-service,Wife,Black,Female,1120.7222,97.779015,40.9826,United-States,<=50K
38.62131,Private,190642.58,Some-college,10.163699,Never-married,Other-service,Not-in-family,White,Female,1116.9545,109.433556,40.98013,United-States,<=50K
38.626755,Private,190736.19,HS-grad,10.162158,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,1119.1302,97.83402,44.593697,United-States,<=50K
38.621174,Private,196842.86,Some-college,10.2306,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.2601,97.926285,40.999718,United-States,<=50K
38.6211,Private,190639.44,Some-college,10.171337,Never-married,Machine-op-inspct,Own-child,White,Male,1116.8824,97.82547,40.980095,United-States,<=50K
51.504265,Private,190637.17,Some-college,10.897722,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.5938,98.39992,40.98012,United-States,<=50K
38.621128,Private,190653.06,Some-college,10.1757765,Married-civ-spouse,Sales,Husband,White,Male,5030.5107,97.764496,52.291374,United-States,>50K
38.629524,Private,278274.47,Bachelors,11.290891,Never-married,Sales,Unmarried,White,Female,1137.4513,97.7664,52.39782,United-States,<=50K
43.481,Private,190718.33,Some-college,10.160659,Never-married,Machine-op-inspct,Unmarried,White,Female,1132.8804,97.81965,41.230125,United-States,<=50K
51.712273,Private,191908.44,Some-college,10.162878,Divorced,Adm-clerical,Not-in-family,White,Male,1116.7968,97.78885,40.9801,United-States,<=50K
38.62567,Private,190637.28,Bachelors,12.71264,Married-civ-spouse,Prof-specialty,Husband,White,Female,1448.3937,98.229065,40.9811,United-States,>50K
38.637043,Private,191119.12,Some-college,10.6173525,Never-married,Tech-support,Unmarried,White,Female,1119.644,97.8625,40.980106,United-States,<=50K
38.621124,Private,293099.62,Bachelors,12.712582,Never-married,Prof-specialty,Husband,White,Male,1117.1875,97.75705,40.98347,United-States,<=50K
38.830643,Private,292769.3,Some-college,10.1609745,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,1117.153,97.83958,41.138355,United-States,<=50K
51.53246,Private,190635.58,Some-college,10.16077,Widowed,Other-service,Not-in-family,White,Female,1119.1437,97.769066,40.980095,United-States,<=50K
38.621628,Private,249771.06,Some-college,10.162783,Never-married,Machine-op-inspct,Not-in-family,White,Male,1116.9912,97.860405,40.98194,United-States,<=50K
51.71337,Self-emp-not-inc,192263.45,Some-college,10.169893,Divorced,Farming-fishing,Not-in-family,White,Female,7334.6494,97.77044,52.821877,United-States,>50K
38.621105,Private,190635.61,Some-college,10.160703,Never-married,Machine-op-inspct,Own-child,White,Male,1116.9678,97.772484,45.69977,United-States,<=50K
47.547703,Private,190637.36,Some-college,10.160877,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3624.6675,97.914276,42.21263,United-States,<=50K
38.65065,Private,223697.19,Some-college,10.161014,Married-civ-spouse,Adm-clerical,Husband,White,Male,1117.15,97.91153,41.007923,United-States,>50K
46.30165,Private,190635.77,Some-college,10.161471,Never-married,Exec-managerial,Not-in-family,White,Female,1272.8455,97.80689,40.990555,United-States,<=50K
44.870277,Private,264907.12,Some-college,10.175031,Married-civ-spouse,Exec-managerial,Husband,White,Female,1125.5687,97.77775,40.980118,United-States,<=50K
38.621532,Private,190641.34,Assoc-voc,11.699521,Married-civ-spouse,Prof-specialty,Husband,White,Male,1141.7842,97.83578,48.9936,United-States,<=50K
51.717308,Private,199542.06,Bachelors,12.625599,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,1116.936,97.78252,40.98009,United-States,<=50K
38.62111,Private,190640.05,Assoc-acdm,12.453874,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.8197,97.75535,40.98018,United-States,<=50K
38.6211,Private,192403.2,Bachelors,11.584232,Never-married,Prof-specialty,Own-child,White,Male,1124.9666,97.76026,40.98009,United-States,<=50K
38.62252,Private,190639.72,Bachelors,12.70922,Married-civ-spouse,Prof-specialty,Wife,White,Female,1120.0731,97.83586,41.103683,United-States,<=50K
41.64617,Private,291340.0,Bachelors,11.61194,Married-civ-spouse,Craft-repair,Husband,White,Male,1730.8981,97.79883,40.98757,United-States,<=50K
38.62574,Private,293034.4,Assoc-voc,10.508808,Married-civ-spouse,Exec-managerial,Husband,White,Male,1120.631,97.83004,48.442738,United-States,<=50K
48.56289,Private,283395.53,Some-college,10.178098,Married-civ-spouse,Sales,Husband,White,Male,1117.0603,97.783714,40.9801,United-States,<=50K
47.029346,Private,191144.28,Some-college,10.161982,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.0214,97.798836,45.466534,United-States,<=50K
39.014206,Private,190658.89,Some-college,10.237974,Divorced,Other-service,Not-in-family,White,Female,1175.4072,97.87667,40.98032,United-States,<=50K
38.6211,Private,193544.56,Some-college,10.160791,Never-married,Adm-clerical,Own-child,White,Male,1116.8118,97.901665,40.98009,United-States,<=50K
41.894554,Private,293132.44,Bachelors,12.711469,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,1117.6665,98.12538,40.988327,United-States,>50K
38.62149,Private,191322.45,Some-college,10.160597,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.463,122.380516,40.987923,United-States,<=50K
51.172977,Private,190637.7,Some-college,10.16171,Married-civ-spouse,Other-service,Husband,White,Male,1117.3319,97.87413,40.980133,United-States,<=50K
50.371284,Private,292958.0,Some-college,10.161857,Never-married,Other-service,Not-in-family,White,Male,1318.4716,98.010826,50.354935,United-States,<=50K
51.714478,Private,290194.5,Some-college,10.161107,Married-civ-spouse,Craft-repair,Husband,White,Male,1119.2424,97.771805,40.980156,United-States,<=50K
39.89042,Private,269520.8,Bachelors,12.014668,Divorced,Adm-clerical,Not-in-family,White,Female,1117.2886,97.824036,40.980705,United-States,<=50K
38.621223,Private,285799.62,Some-college,10.162881,Never-married,Machine-op-inspct,Own-child,White,Female,1117.2075,97.80126,51.6946,United-States,<=50K
51.060696,Private,192323.31,Assoc-acdm,10.7438345,Divorced,Adm-clerical,Not-in-family,White,Male,1116.7579,97.78227,42.58655,United-States,>50K
