0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.66799,Private,190635.9,HS-grad,10.160593,Married-civ-spouse,Craft-repair,Husband,Black,Male,1116.8898,97.781845,40.980194,United-States,<=50K
38.624485,Private,190733.31,Some-college,10.160607,Divorced,Adm-clerical,Unmarried,White,Female,1116.8058,97.76563,40.980156,United-States,<=50K
43.908195,Private,206116.12,Bachelors,12.712647,Never-married,Prof-specialty,Unmarried,White,Female,1117.2059,97.75448,52.38372,United-States,>50K
50.421974,Private,190723.34,Some-college,10.160584,Separated,Machine-op-inspct,Not-in-family,White,Male,1116.7394,97.75448,40.982338,United-States,<=50K
48.807255,Private,190635.55,Bachelors,12.712647,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.3955,97.75448,43.884026,United-States,>50K
50.20203,Private,190635.45,Some-college,10.20957,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.2701,97.75654,40.980976,United-States,>50K
39.09875,Private,190636.72,Bachelors,12.710262,Married-civ-spouse,Prof-specialty,Wife,White,Female,1116.8054,97.75781,40.980328,United-States,<=50K
38.62293,Private,190637.1,Bachelors,12.703988,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.0264,97.75607,52.842613,United-States,<=50K
38.63455,Private,290222.7,Bachelors,12.551419,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.9036,130.22986,40.990623,United-States,>50K
38.622448,Private,190635.58,Some-college,10.160662,Divorced,Sales,Unmarried,White,Female,1116.7607,97.754486,52.823864,United-States,<=50K
51.7166,Private,190635.55,Some-college,10.160586,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7792,97.7545,40.981052,United-States,>50K
38.621338,Private,215931.44,HS-grad,10.160627,Never-married,Machine-op-inspct,Own-child,White,Male,1116.7662,97.75448,52.842705,United-States,<=50K
38.621952,Private,190635.48,HS-grad,10.161391,Divorced,Adm-clerical,Unmarried,White,Female,1116.7726,97.883514,40.980305,United-States,<=50K
38.623898,Private,190635.67,Assoc-acdm,12.240083,Divorced,Exec-managerial,Unmarried,White,Female,1116.7617,525.3771,40.98055,United-States,<=50K
38.65422,Private,227975.73,Some-college,10.160584,Separated,Machine-op-inspct,Not-in-family,White,Male,1116.7399,97.75448,40.996437,United-States,<=50K
38.621704,Private,192530.98,HS-grad,10.160585,Divorced,Craft-repair,Not-in-family,White,Male,1116.8158,97.78334,40.98858,United-States,<=50K
38.623158,Private,190691.7,Bachelors,12.7126465,Never-married,Prof-specialty,Not-in-family,White,Female,1117.01,97.75521,40.984695,United-States,<=50K
51.71731,Private,203543.56,HS-grad,10.657478,Married-civ-spouse,Sales,Husband,White,Male,1118.844,97.80504,40.980194,United-States,<=50K
