0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.64941,Private,272039.25,Some-college,10.16068,Divorced,Adm-clerical,Not-in-family,White,Female,1117.694,97.75579,40.980404,United-States,<=50K
38.623333,Private,293140.3,Some-college,10.239268,Divorced,Exec-managerial,Not-in-family,White,Male,1143.7552,97.754555,45.503723,United-States,>50K
38.621304,Private,293142.38,Bachelors,12.712646,Married-civ-spouse,Prof-specialty,Wife,White,Female,1124.9409,97.75452,40.98029,United-States,>50K
38.62194,Private,293050.25,Bachelors,12.712647,Never-married,Exec-managerial,Own-child,White,Female,1117.3623,97.75448,42.55343,United-States,<=50K
38.627262,Private,190665.72,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.0508,97.754486,50.371426,United-States,<=50K
51.533157,Private,191102.75,HS-grad,10.160585,Separated,Machine-op-inspct,Husband,Black,Male,1116.7533,97.75733,40.98077,United-States,<=50K
49.92109,State-gov,291760.06,Bachelors,12.712647,Never-married,Prof-specialty,Husband,White,Male,1643.7769,97.75448,40.985218,United-States,<=50K
38.621136,Private,190649.02,HS-grad,10.160595,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.921,97.7548,40.981934,United-States,>50K
43.72871,Private,289380.06,Some-college,10.160714,Married-civ-spouse,Exec-managerial,Husband,White,Male,1602.3066,97.75579,50.37294,United-States,>50K
51.63506,Private,190640.48,Some-college,10.160584,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2432.891,97.75454,41.006027,United-States,>50K
42.96164,Private,292625.97,Some-college,10.160639,Divorced,Other-service,Unmarried,White,Female,1117.8073,97.75457,41.03118,United-States,<=50K
38.62144,Private,190635.89,Some-college,10.160594,Never-married,Other-service,Unmarried,White,Male,1116.7444,97.80655,40.980465,United-States,<=50K
38.621174,Private,190635.52,Some-college,10.160587,Never-married,Other-service,Own-child,White,Male,1116.8823,97.75777,40.983788,United-States,<=50K
51.71731,Private,190660.33,Some-college,10.160588,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.8896,97.84803,41.0005,United-States,<=50K
38.654922,Private,293134.34,Bachelors,12.708418,Divorced,Exec-managerial,Unmarried,White,Female,1122.2985,97.75462,41.010834,United-States,<=50K
38.624977,Private,190635.42,Some-college,10.1606045,Divorced,Other-service,Not-in-family,White,Female,1116.7413,97.76071,40.9803,United-States,<=50K
43.864197,Private,190635.9,Bachelors,12.328946,Married-civ-spouse,Prof-specialty,Wife,White,Female,1116.8163,97.7547,40.98009,United-States,>50K
38.628204,Private,191314.52,Assoc-voc,11.4205675,Never-married,Adm-clerical,Not-in-family,White,Male,1116.7637,97.75988,40.980137,United-States,<=50K
38.622005,Private,190701.73,Some-college,10.161513,Married-civ-spouse,Exec-managerial,Husband,White,Male,1171.7277,97.96541,40.981155,United-States,<=50K
38.62119,Private,190641.38,HS-grad,10.160725,Married-civ-spouse,Sales,Husband,White,Male,1117.7671,97.75798,46.698853,United-States,<=50K
42.828472,Private,273381.66,Some-college,10.16064,Married-civ-spouse,Craft-repair,Husband,White,Male,1142.3711,97.75709,40.982635,United-States,>50K
38.621265,Private,190635.67,HS-grad,10.160598,Married-civ-spouse,Other-service,Husband,White,Male,1116.7404,97.76868,40.986534,United-States,<=50K
38.644104,Private,190662.2,Bachelors,12.712642,Divorced,Exec-managerial,Not-in-family,White,Male,1116.9437,97.94394,41.055153,United-States,<=50K
38.62562,Private,190641.92,Some-college,10.283136,Divorced,Adm-clerical,Unmarried,White,Female,1116.9089,97.75576,40.980118,United-States,<=50K
38.62146,Local-gov,190635.6,Some-college,10.171179,Never-married,Protective-serv,Own-child,White,Male,1117.0139,97.786896,40.980247,United-States,<=50K
38.62138,Private,190635.44,Some-college,10.160589,Never-married,Other-service,Unmarried,White,Female,1117.32,97.76066,40.980297,United-States,<=50K
38.621113,Private,190635.42,Some-college,10.5019245,Never-married,Exec-managerial,Own-child,White,Male,1117.0541,97.755295,40.980183,United-States,>50K
38.629856,Private,190737.11,HS-grad,10.1610565,Married-civ-spouse,Craft-repair,Husband,White,Male,1121.8336,97.75448,40.9824,United-States,<=50K
38.626152,Private,190883.1,Some-college,10.160591,Never-married,Other-service,Not-in-family,White,Female,2446.8806,97.75508,40.983063,United-States,<=50K
38.629612,Private,190781.11,HS-grad,10.2481575,Married-civ-spouse,Protective-serv,Husband,White,Male,1117.5531,100.20013,40.980392,United-States,<=50K
38.62112,Private,190802.55,Some-college,10.160588,Separated,Machine-op-inspct,Own-child,White,Female,1117.0361,97.754486,41.000034,United-States,<=50K
38.62255,Private,190635.42,Some-college,10.160587,Separated,Handlers-cleaners,Unmarried,White,Female,1116.7399,97.75448,40.98009,United-States,<=50K
38.622654,Private,190981.78,Some-college,10.160773,Married-civ-spouse,Tech-support,Husband,White,Male,1117.2478,97.924736,40.980106,United-States,>50K
51.71731,Local-gov,212692.53,Some-college,10.160972,Widowed,Adm-clerical,Unmarried,White,Female,1116.7625,97.754585,40.98014,United-States,<=50K
38.6211,Private,190636.33,Some-college,10.160597,Never-married,Adm-clerical,Own-child,White,Male,1116.7393,97.75448,40.98009,United-States,<=50K
51.694744,Private,287274.16,Some-college,10.161092,Widowed,Adm-clerical,Not-in-family,White,Female,1493.3331,97.75492,40.980316,United-States,>50K
43.622406,Private,190635.55,HS-grad,10.160606,Divorced,Other-service,Not-in-family,White,Male,1116.7484,97.80435,40.981434,United-States,<=50K
38.62113,Private,281247.88,Some-college,10.160605,Never-married,Other-service,Own-child,White,Female,1116.8733,97.7546,40.980255,United-States,<=50K
38.6214,Private,293142.38,Some-college,10.160617,Never-married,Adm-clerical,Not-in-family,White,Female,1116.9357,97.75448,41.00762,United-States,<=50K
38.621475,Private,190645.98,Some-college,10.44722,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.5942,97.82684,40.9804,United-States,>50K
38.621113,Private,190638.05,Some-college,10.213122,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7783,97.75448,41.10048,United-States,<=50K
38.6214,Private,276697.25,Some-college,10.164094,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.4628,521.25116,42.74608,United-States,<=50K
38.623177,Private,190637.12,Bachelors,12.645972,Married-civ-spouse,Sales,Husband,White,Male,1240.8727,97.75695,40.987568,United-States,<=50K
38.623173,Private,293138.94,Some-college,10.160674,Never-married,Adm-clerical,Unmarried,Black,Female,1116.8953,97.75448,40.980244,United-States,<=50K
38.621273,Private,190637.45,Some-college,10.160589,Never-married,Other-service,Own-child,White,Female,1117.0691,97.75448,40.980125,United-States,<=50K
38.628998,Private,293140.38,Some-college,10.160632,Never-married,Handlers-cleaners,Not-in-family,White,Male,1164.146,97.75448,40.98672,United-States,<=50K
38.62134,Private,190638.9,Bachelors,12.712647,Never-married,Sales,Own-child,White,Male,1118.2535,97.75451,45.246048,United-States,<=50K
45.304146,Private,290633.06,Some-college,10.304351,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.6248,97.755264,52.842705,United-States,>50K
39.499786,Private,191318.48,Bachelors,12.712647,Divorced,Prof-specialty,Not-in-family,White,Female,1131.124,97.75682,41.064,United-States,<=50K
51.71463,Local-gov,190644.3,Some-college,10.160605,Divorced,Other-service,Unmarried,White,Female,1117.1233,97.759865,40.98069,United-States,<=50K
44.10628,State-gov,190638.78,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.4525,97.80344,47.160027,United-States,>50K
51.64334,Private,217196.3,Some-college,10.160604,Never-married,Machine-op-inspct,Not-in-family,White,Female,1116.7952,97.75489,40.980255,United-States,<=50K
38.62226,Private,190635.95,HS-grad,10.160595,Separated,Handlers-cleaners,Not-in-family,White,Male,1116.7394,97.75448,40.980827,United-States,<=50K
51.60523,Private,190635.75,Bachelors,12.712647,Divorced,Prof-specialty,Unmarried,White,Female,1119.6094,97.75626,41.070564,United-States,>50K
51.490784,Private,190737.67,Bachelors,12.712647,Married-civ-spouse,Sales,Husband,White,Male,1116.7681,97.842224,52.417118,United-States,>50K
38.623497,Private,190640.03,Assoc-voc,11.338325,Married-civ-spouse,Protective-serv,Husband,White,Male,1117.1355,98.103226,41.487793,United-States,<=50K
51.717308,State-gov,190833.39,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7406,97.75451,40.98016,United-States,<=50K
38.62141,Private,190668.31,Some-college,10.160787,Divorced,Adm-clerical,Unmarried,White,Female,1116.8442,97.75508,40.98028,United-States,<=50K
38.621216,Private,190637.69,Some-college,10.166834,Never-married,Exec-managerial,Not-in-family,White,Female,1128.2769,97.75753,40.980194,United-States,<=50K
51.67137,Private,214883.94,Some-college,10.163938,Divorced,Exec-managerial,Not-in-family,White,Female,1116.7827,97.754524,52.403374,United-States,>50K
38.621105,Private,190646.08,Some-college,10.681098,Never-married,Other-service,Own-child,White,Female,1116.7611,97.75852,40.981117,United-States,<=50K
38.621197,Private,190968.08,Some-college,10.160592,Never-married,Handlers-cleaners,Not-in-family,White,Male,1116.7668,97.7545,41.00487,United-States,<=50K
43.579166,Private,190636.02,Some-college,10.1625595,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.8701,97.84902,40.98012,United-States,<=50K
51.71731,Private,217161.61,Some-college,10.167997,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,1116.7709,97.754555,40.98012,United-States,>50K
38.625095,Private,222448.58,Some-college,10.160596,Married-civ-spouse,Other-service,Wife,White,Female,1117.6287,97.769356,40.980274,United-States,<=50K
42.680267,Local-gov,190736.5,Assoc-voc,11.215729,Married-civ-spouse,Exec-managerial,Wife,White,Female,1128.164,98.33178,40.981808,United-States,>50K
51.717293,Private,190700.17,HS-grad,10.177321,Married-civ-spouse,Sales,Husband,White,Male,1145.3016,99.05145,40.98142,United-States,<=50K
38.621105,Private,190816.02,Some-college,10.311822,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7756,97.754486,41.01688,United-States,<=50K
42.663307,Private,190636.1,Assoc-voc,10.924124,Divorced,Adm-clerical,Not-in-family,White,Female,1116.9598,97.76408,40.98164,United-States,<=50K
38.629494,Private,190639.38,Some-college,10.160584,Separated,Adm-clerical,Not-in-family,White,Female,1118.5797,97.75448,41.024117,United-States,<=50K
41.414055,Private,190635.4,Some-college,10.293651,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7458,97.75448,40.980145,United-States,<=50K
38.62601,Private,197083.0,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,2153.3208,97.754616,40.98227,United-States,<=50K
48.55172,Private,190791.73,Bachelors,12.710253,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7415,97.75472,41.014378,United-States,>50K
40.748707,Private,191929.34,Some-college,10.160598,Divorced,Machine-op-inspct,Not-in-family,White,Male,1116.7451,97.75465,40.98074,United-States,<=50K
42.505363,Private,190638.28,HS-grad,10.160791,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.2959,525.41766,40.980385,United-States,<=50K
38.975185,Private,250404.44,HS-grad,10.160622,Separated,Machine-op-inspct,Not-in-family,White,Male,1116.7603,97.7758,40.98471,United-States,<=50K
48.025345,Private,190636.3,Some-college,10.20906,Divorced,Sales,Not-in-family,White,Male,1127.0125,97.761116,52.80479,United-States,<=50K
38.621326,Private,286230.0,Some-college,10.16195,Never-married,Other-service,Husband,White,Male,1116.7848,97.78788,40.98095,United-States,<=50K
45.818684,Private,258743.58,HS-grad,10.160624,Divorced,Machine-op-inspct,Unmarried,White,Male,1116.9225,97.79623,40.98071,United-States,<=50K
38.621807,Private,190735.72,Bachelors,12.712084,Married-civ-spouse,Prof-specialty,Husband,White,Male,2172.7363,98.118095,41.896133,United-States,>50K
38.621243,Private,190636.92,Some-college,10.160669,Never-married,Tech-support,Husband,White,Male,1116.764,97.772125,40.980103,United-States,<=50K
38.621216,Private,190649.06,Bachelors,12.473574,Never-married,Exec-managerial,Own-child,White,Male,1122.3173,97.79938,41.701443,United-States,<=50K
40.189594,Private,190635.44,Some-college,10.168736,Divorced,Adm-clerical,Unmarried,White,Male,1117.1307,97.810936,40.980175,United-States,>50K
38.6211,Private,190635.48,Some-college,10.160591,Never-married,Other-service,Own-child,White,Male,1116.7394,97.75448,40.980095,United-States,<=50K
51.717308,Private,190676.2,Bachelors,12.129563,Widowed,Adm-clerical,Not-in-family,White,Female,1116.7448,97.75455,41.000267,United-States,<=50K
38.6244,Private,249176.9,Some-college,10.1606,Divorced,Adm-clerical,Unmarried,White,Female,1116.7924,97.7545,40.980167,United-States,<=50K
38.643074,Private,190636.28,Some-college,10.425784,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7535,97.75472,41.35373,United-States,<=50K
48.3546,Private,190650.31,Some-college,10.384893,Divorced,Exec-managerial,Not-in-family,White,Male,1119.4083,97.756584,52.808937,United-States,>50K
38.621185,Private,293139.16,Some-college,10.160729,Never-married,Handlers-cleaners,Own-child,White,Male,1116.7463,97.75448,40.980347,United-States,<=50K
