0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.998898,Private,190637.03,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7404,97.75448,40.980404,United-States,<=50K
47.916275,Private,190669.02,HS-grad,10.160588,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621597,Private,265003.84,HS-grad,10.229559,Never-married,Adm-clerical,Own-child,White,Male,1117.5732,97.86108,40.980595,United-States,<=50K
38.674404,Private,190638.8,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7412,97.75448,40.99083,United-States,<=50K
38.62125,Private,190906.23,HS-grad,10.16087,Never-married,Craft-repair,Own-child,White,Male,1116.7765,97.75452,40.980446,United-States,<=50K
38.62178,Private,190646.1,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7412,97.75448,43.070175,United-States,>50K
51.717175,Private,275279.56,Bachelors,11.940217,Married-civ-spouse,Prof-specialty,Husband,White,Male,1152.3232,97.75609,40.982563,United-States,>50K
38.6211,Private,190637.92,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75448,40.987213,United-States,<=50K
38.621124,Private,190636.11,HS-grad,10.161756,Never-married,Craft-repair,Husband,White,Male,1116.7393,97.75448,41.24031,United-States,<=50K
38.6211,Private,293142.2,HS-grad,10.160594,Never-married,Adm-clerical,Own-child,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.6222,Private,190636.98,HS-grad,10.160587,Never-married,Other-service,Not-in-family,White,Female,1116.7395,97.75455,52.23455,United-States,<=50K
38.624985,Private,266435.5,Some-college,10.187556,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.6985,97.97075,52.84265,United-States,<=50K
41.45416,Private,190636.2,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980835,United-States,<=50K
38.887676,Private,190639.73,Some-college,10.160655,Divorced,Other-service,Not-in-family,White,Female,1116.7468,97.7545,52.809803,United-States,<=50K
