0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.622166,Private,292927.38,Some-college,10.176729,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.0308,97.79413,42.807034,United-States,<=50K
51.697426,Private,193966.02,Some-college,10.163364,Married-civ-spouse,Sales,Husband,White,Male,1118.892,98.02044,52.780754,United-States,<=50K
38.64109,Private,201451.98,Some-college,10.163015,Married-civ-spouse,Exec-managerial,Wife,White,Female,1140.6498,97.926605,47.608624,United-States,<=50K
40.86924,Private,190653.14,Bachelors,12.711353,Divorced,Prof-specialty,Not-in-family,White,Male,1117.0172,97.93805,41.00118,United-States,>50K
39.554184,Private,191590.0,Some-college,10.163886,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.9977,97.81625,45.27473,United-States,>50K
38.674538,Private,190652.44,Some-college,10.1705675,Divorced,Other-service,Unmarried,White,Female,1117.7762,97.76062,40.980095,United-States,<=50K
47.93108,Private,190644.53,Bachelors,12.706615,Never-married,Prof-specialty,Not-in-family,White,Female,1123.9338,97.777084,40.983112,United-States,>50K
38.651947,Private,245239.03,Some-college,10.24795,Divorced,Adm-clerical,Not-in-family,White,Female,1117.7716,97.929596,52.45797,United-States,<=50K
45.717125,Private,190635.62,Some-college,10.160627,Divorced,Sales,Husband,White,Male,1117.071,97.864586,52.27707,United-States,<=50K
43.33888,Private,211882.53,Some-college,10.161858,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,1117.2216,97.92538,52.841263,United-States,<=50K
51.38927,Private,190636.03,Some-college,10.161449,Married-civ-spouse,Exec-managerial,Wife,White,Female,1117.5242,103.34561,41.924892,United-States,<=50K
38.62126,Private,190635.8,Assoc-acdm,12.320681,Married-civ-spouse,Sales,Husband,White,Male,1119.25,97.76503,44.140034,United-States,<=50K
38.624302,Private,190643.17,HS-grad,10.160584,Never-married,Other-service,Own-child,White,Female,1124.8582,97.76267,40.980305,United-States,<=50K
38.62234,Private,190637.92,Assoc-acdm,11.564278,Married-civ-spouse,Exec-managerial,Husband,White,Male,2291.6765,104.150894,41.123203,United-States,>50K
51.033737,Private,223624.98,Some-college,10.390573,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,1116.8223,98.06249,40.980114,United-States,<=50K
42.166103,Private,214030.34,Bachelors,12.676237,Married-civ-spouse,Exec-managerial,Husband,White,Male,1120.9022,97.77582,41.00154,United-States,>50K
51.62698,Private,292662.6,Some-college,10.160913,Married-civ-spouse,Sales,Husband,White,Male,1134.862,97.96949,48.398865,United-States,<=50K
38.62294,Private,201035.77,Some-college,10.162616,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.9205,125.90416,40.9897,United-States,<=50K
38.621357,Private,191795.77,Some-college,10.761637,Never-married,Exec-managerial,Husband,White,Male,1117.2383,97.84022,52.822876,United-States,<=50K
38.621193,Private,190809.31,Some-college,10.162451,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.1201,97.77668,41.19306,United-States,<=50K
38.682323,Private,195040.94,Some-college,10.160598,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1116.9443,97.86194,40.980606,United-States,<=50K
39.827446,Private,190652.53,Bachelors,12.693995,Married-civ-spouse,Craft-repair,Husband,White,Male,1134.1654,97.77717,41.58465,United-States,<=50K
38.621113,Private,190640.16,Bachelors,12.148808,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.7668,97.7756,40.980495,United-States,>50K
39.58314,Private,190638.81,HS-grad,10.191797,Married-civ-spouse,Tech-support,Wife,White,Female,1952.5554,97.95894,41.366787,United-States,>50K
38.62135,Private,237193.19,Some-college,10.161296,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.4108,97.99959,41.01653,United-States,<=50K
51.261112,Private,293141.5,Some-college,10.1606045,Divorced,Other-service,Not-in-family,White,Female,1117.3412,97.75905,47.624367,United-States,<=50K
38.6211,Private,190636.34,Some-college,10.165608,Never-married,Craft-repair,Own-child,White,Male,1116.9283,97.798584,40.980156,United-States,<=50K
