0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.626606,Private,190755.4,Bachelors,12.71263,Divorced,Prof-specialty,Unmarried,White,Female,1118.0757,98.02586,40.980648,United-States,<=50K
51.716766,Private,190646.11,HS-grad,10.162579,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.3389,97.771385,40.98016,United-States,<=50K
40.559383,Private,190635.77,Some-college,10.16063,Married-civ-spouse,Adm-clerical,Wife,White,Female,1116.8567,97.75526,45.12377,United-States,<=50K
51.356766,Private,190657.12,HS-grad,10.160589,Never-married,Other-service,Not-in-family,White,Female,1116.8077,97.75449,40.980328,United-States,<=50K
51.391518,Private,190636.61,Some-college,10.160972,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7898,97.75457,40.980198,United-States,>50K
47.86032,Private,190637.11,Bachelors,12.626118,Divorced,Prof-specialty,Not-in-family,White,Female,1117.7344,97.76991,40.98028,United-States,>50K
38.621387,Private,190890.42,Assoc-acdm,11.667999,Never-married,Sales,Not-in-family,White,Male,1116.8276,97.81024,52.432934,United-States,<=50K
38.62191,Private,260540.2,Some-college,10.160613,Separated,Other-service,Not-in-family,White,Female,1121.3206,97.75448,52.83026,United-States,<=50K
38.621124,Private,190635.47,HS-grad,10.160584,Never-married,Machine-op-inspct,Own-child,White,Male,1116.7413,97.75448,40.982967,United-States,<=50K
38.622578,Private,247847.67,Some-college,10.161316,Married-civ-spouse,Exec-managerial,Wife,White,Female,1149.4651,97.75666,40.986355,United-States,>50K
38.622005,Private,190854.69,HS-grad,10.161855,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.434,101.021935,44.129574,United-States,<=50K
38.622845,Private,204630.62,Assoc-voc,11.568683,Married-civ-spouse,Exec-managerial,Husband,White,Male,1435.16,98.68338,41.008083,United-States,>50K
51.71482,Private,190635.4,HS-grad,10.160584,Separated,Machine-op-inspct,Not-in-family,White,Male,1116.7393,97.75448,40.98017,United-States,<=50K
38.621105,Private,190635.47,Some-college,10.160618,Never-married,Sales,Not-in-family,White,Female,1116.7435,97.75448,40.980446,United-States,<=50K
38.621113,Private,190635.47,Some-college,10.160596,Never-married,Adm-clerical,Own-child,White,Female,1116.7839,97.754486,40.98015,United-States,<=50K
38.621105,Private,190635.45,Some-college,10.160587,Never-married,Other-service,Own-child,White,Female,1117.4504,97.7545,40.980095,United-States,<=50K
38.621414,Private,190646.52,Some-college,10.160971,Never-married,Craft-repair,Own-child,White,Male,1118.4016,97.75923,41.781715,United-States,<=50K
38.621174,Private,190644.7,Bachelors,12.583381,Married-civ-spouse,Prof-specialty,Husband,White,Male,1293.429,97.779015,40.982327,United-States,>50K
38.622204,Private,190648.61,Some-college,10.194441,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,1928.7174,97.79754,41.163467,United-States,>50K
51.67478,Private,190635.62,Some-college,10.43887,Divorced,Craft-repair,Not-in-family,White,Male,1116.9452,97.75875,41.072987,United-States,<=50K
46.75312,Private,191413.9,HS-grad,10.160651,Divorced,Handlers-cleaners,Unmarried,White,Female,1116.7697,97.78076,40.980103,United-States,<=50K
38.853897,Private,190787.2,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1134.7854,97.77182,40.981472,United-States,<=50K
38.62128,Private,190635.42,HS-grad,10.160618,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1116.7618,97.75623,40.9801,United-States,<=50K
38.621178,Private,207847.27,HS-grad,10.160585,Never-married,Handlers-cleaners,Not-in-family,White,Male,1116.7845,97.75448,42.494995,United-States,<=50K
38.62144,Private,190655.28,Some-college,10.160619,Married-civ-spouse,Other-service,Unmarried,White,Female,1126.8405,97.76388,41.313282,United-States,>50K
38.621105,Private,190635.98,Bachelors,12.672565,Never-married,Prof-specialty,Own-child,White,Male,1116.7974,97.75452,40.98011,United-States,<=50K
51.71601,Private,190635.53,Bachelors,12.70792,Married-civ-spouse,Sales,Husband,White,Male,1119.0314,97.79204,50.639744,United-States,>50K
38.621193,Private,190635.42,HS-grad,10.277769,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.0413,97.76132,40.980568,United-States,<=50K
50.19981,Private,293142.3,Some-college,10.162458,Never-married,Craft-repair,Unmarried,Black,Male,1123.6545,97.75461,40.984913,United-States,<=50K
41.893837,Private,269472.84,Some-college,10.161053,Divorced,Exec-managerial,Not-in-family,White,Female,2025.9321,97.75458,52.842224,United-States,>50K
38.998947,Private,211584.8,Assoc-acdm,12.284311,Married-civ-spouse,Exec-managerial,Husband,White,Male,1119.2305,98.696686,40.98542,United-States,<=50K
40.171455,Private,292960.72,Some-college,10.168476,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7734,97.75453,41.01392,United-States,<=50K
51.717308,Private,190635.42,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7416,97.76591,40.980247,United-States,>50K
38.621994,Private,190637.72,Assoc-voc,12.202732,Married-civ-spouse,Farming-fishing,Husband,White,Male,2217.5571,97.75449,52.842663,United-States,>50K
51.319725,Private,190636.17,Bachelors,12.712643,Divorced,Exec-managerial,Unmarried,White,Male,1160.0822,97.75552,40.983673,United-States,<=50K
38.65498,Private,288155.56,Some-college,10.53734,Married-civ-spouse,Exec-managerial,Husband,White,Male,1144.2119,97.85326,49.44965,United-States,>50K
38.6211,Private,190635.45,Some-college,10.160666,Never-married,Adm-clerical,Not-in-family,White,Male,1116.7399,97.75452,40.9801,United-States,<=50K
50.61182,Private,190637.4,Assoc-voc,11.515703,Married-civ-spouse,Exec-managerial,Husband,White,Male,1512.4033,97.75463,52.7507,United-States,>50K
38.622467,Private,210275.77,Assoc-voc,11.181753,Married-civ-spouse,Prof-specialty,Wife,White,Female,1637.7339,97.77038,40.994873,United-States,<=50K
38.621105,Private,213691.39,HS-grad,10.299797,Never-married,Craft-repair,Own-child,White,Male,1117.0657,97.75632,40.981102,United-States,<=50K
48.31309,Private,192341.52,Some-college,10.271806,Divorced,Exec-managerial,Not-in-family,White,Female,1150.416,97.75667,42.96382,United-States,<=50K
46.717407,Private,190640.05,HS-grad,10.160591,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.2498,100.74936,40.980843,United-States,<=50K
51.717278,Private,190635.58,Bachelors,12.712647,Married-civ-spouse,Exec-managerial,Husband,White,Male,1147.486,97.76095,46.18691,United-States,<=50K
38.6215,Private,190637.52,Assoc-voc,10.707531,Married-civ-spouse,Exec-managerial,Wife,White,Female,1121.6364,98.05554,41.002556,United-States,>50K
38.68484,Private,193893.72,Bachelors,12.533313,Divorced,Exec-managerial,Unmarried,White,Female,5927.0747,97.83118,40.989025,United-States,>50K
50.394135,Private,190714.6,HS-grad,10.160585,Separated,Machine-op-inspct,Husband,White,Male,1116.7485,97.75448,41.090527,United-States,<=50K
38.621197,Private,273612.78,Some-college,10.160686,Separated,Handlers-cleaners,Not-in-family,White,Male,1122.8745,97.75448,41.007877,United-States,<=50K
38.668568,Private,292936.94,HS-grad,10.160612,Separated,Machine-op-inspct,Husband,White,Male,1116.7396,97.75448,42.79336,United-States,<=50K
51.672188,Private,190635.53,HS-grad,10.178514,Never-married,Sales,Not-in-family,White,Male,2014.1965,97.759575,52.5075,United-States,<=50K
38.95512,Private,190638.66,Bachelors,12.712647,Divorced,Prof-specialty,Unmarried,White,Female,1117.0739,97.765205,41.053223,United-States,<=50K
38.62115,Private,190646.9,Assoc-voc,12.377352,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.5034,97.7545,52.84025,United-States,<=50K
44.594177,Private,293096.22,Bachelors,12.712641,Divorced,Prof-specialty,Unmarried,White,Female,1117.1074,97.75563,40.981503,United-States,<=50K
38.626778,Private,190661.03,Some-college,10.1606045,Separated,Handlers-cleaners,Not-in-family,White,Male,1116.7395,97.7545,40.98239,United-States,<=50K
38.62133,Private,293087.34,Some-college,10.66486,Never-married,Sales,Own-child,White,Female,1117.0662,97.75448,43.877037,United-States,<=50K
51.690525,Private,190637.31,Some-college,10.160634,Married-civ-spouse,Other-service,Wife,White,Female,1118.1543,97.784,42.142384,United-States,<=50K
38.622284,Private,220880.25,Some-college,10.16062,Separated,Handlers-cleaners,Unmarried,White,Female,1116.7406,97.75448,40.980103,United-States,<=50K
51.714375,Private,190689.25,Some-college,10.166798,Divorced,Transport-moving,Not-in-family,White,Male,1122.2737,97.75462,51.98289,United-States,<=50K
38.621326,Private,190636.03,Some-college,10.160644,Never-married,Other-service,Unmarried,White,Female,1116.748,97.76959,40.98011,United-States,<=50K
38.621387,Private,191220.67,Some-college,10.160706,Never-married,Craft-repair,Not-in-family,White,Male,1117.0531,97.77509,40.98063,United-States,<=50K
38.621185,Private,193345.28,Some-college,10.160594,Never-married,Handlers-cleaners,Not-in-family,White,Male,1116.7781,97.75498,40.98011,United-States,<=50K
38.62178,Private,191561.23,Some-college,10.161043,Married-civ-spouse,Craft-repair,Wife,White,Female,1122.0371,97.75463,46.125313,United-States,<=50K
38.624386,Private,190635.8,HS-grad,10.160755,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.033,97.825775,40.98113,United-States,<=50K
38.6211,Private,199697.53,Some-college,10.160585,Never-married,Machine-op-inspct,Own-child,White,Female,1116.805,97.75448,41.014683,United-States,<=50K
38.621284,Private,190638.27,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Female,1121.6068,97.75448,48.671944,United-States,<=50K
51.717308,Private,190657.22,Some-college,10.160589,Married-civ-spouse,Sales,Husband,White,Male,1119.5167,97.77111,40.99616,United-States,<=50K
38.6211,Private,190641.53,HS-grad,10.161058,Married-civ-spouse,Prof-specialty,Own-child,White,Male,1117.8185,97.75448,52.415173,United-States,<=50K
38.621395,Private,190635.56,HS-grad,10.161959,Married-civ-spouse,Exec-managerial,Husband,White,Male,1135.0815,98.10963,40.98078,United-States,>50K
51.70322,Private,190636.6,Assoc-voc,11.997804,Married-civ-spouse,Sales,Husband,White,Male,1116.9001,97.754486,41.221848,United-States,<=50K
51.717255,Private,190790.34,Some-college,10.160695,Married-civ-spouse,Sales,Husband,White,Male,1116.7643,97.75792,46.618668,United-States,<=50K
38.621136,Private,190780.39,Some-college,10.160584,Never-married,Other-service,Own-child,White,Male,1117.2673,97.754974,40.984848,United-States,<=50K
38.62136,Private,200900.95,Assoc-acdm,10.789012,Never-married,Other-service,Not-in-family,White,Female,1117.3295,97.764694,40.98071,United-States,<=50K
38.62124,Private,292404.38,Bachelors,12.712171,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.0928,97.78267,40.993984,United-States,>50K
51.65239,Private,205736.38,Bachelors,12.628134,Married-civ-spouse,Sales,Husband,White,Male,1123.312,97.75589,52.83019,United-States,<=50K
38.6219,Private,190636.89,HS-grad,10.160618,Married-civ-spouse,Sales,Husband,White,Male,1116.8622,97.7643,49.65079,United-States,<=50K
38.87294,Private,216585.38,Some-college,10.160629,Separated,Transport-moving,Not-in-family,White,Male,1116.7628,97.754974,40.9818,United-States,>50K
38.62187,Private,190672.12,Bachelors,12.612459,Divorced,Exec-managerial,Not-in-family,White,Female,1117.5946,97.75847,52.82653,United-States,>50K
46.170483,Private,190665.88,Some-college,10.160653,Divorced,Transport-moving,Not-in-family,White,Male,1117.1976,97.75478,52.030884,United-States,>50K
51.69754,Private,207399.67,Some-college,10.160717,Married-civ-spouse,Other-service,Wife,White,Female,1192.9869,97.76018,51.628952,United-States,<=50K
44.170006,Self-emp-not-inc,190635.95,HS-grad,10.160873,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.1093,466.30023,42.674732,United-States,<=50K
43.993755,Private,190704.53,Some-college,10.161116,Divorced,Other-service,Unmarried,White,Male,1127.8679,97.83309,43.059425,United-States,<=50K
38.62126,Private,293109.97,Bachelors,12.684229,Never-married,Adm-clerical,Not-in-family,White,Male,1117.0278,97.75512,40.980247,United-States,<=50K
39.41001,Private,258547.28,Bachelors,12.712026,Married-civ-spouse,Prof-specialty,Husband,White,Male,1122.0608,97.79314,40.980114,United-States,>50K
50.35543,Private,242599.69,Some-college,10.352087,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7742,97.82547,45.596382,United-States,>50K
40.987045,Private,190635.5,Some-college,10.162263,Married-civ-spouse,Adm-clerical,Wife,White,Female,1117.7875,97.75948,40.980125,United-States,<=50K
49.940308,Private,191372.97,Bachelors,12.710939,Married-civ-spouse,Sales,Husband,White,Male,1148.4956,97.8797,52.838318,United-States,<=50K
38.621113,Private,190635.9,Assoc-acdm,11.517979,Never-married,Tech-support,Own-child,White,Male,1116.8024,97.75507,40.980095,United-States,<=50K
38.62148,Private,199716.33,Some-college,10.160702,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.7451,97.786476,52.200363,United-States,<=50K
38.67677,Private,190647.83,Some-college,10.162626,Divorced,Sales,Not-in-family,White,Male,1128.1158,97.75453,52.837223,United-States,>50K
48.69938,Private,190635.83,Some-college,10.161234,Divorced,Adm-clerical,Not-in-family,White,Male,1116.7493,97.76394,40.980118,United-States,<=50K
38.62117,Private,190963.17,Some-college,10.160896,Never-married,Craft-repair,Husband,White,Male,1117.2993,97.77868,52.800686,United-States,<=50K
38.621544,Private,190832.2,Some-college,10.160694,Never-married,Other-service,Not-in-family,White,Male,1121.7081,97.75497,51.737957,United-States,<=50K
49.392914,Private,293105.8,Some-college,10.1611805,Married-civ-spouse,Other-service,Husband,White,Male,1116.7487,97.75458,40.980446,United-States,<=50K
38.621143,Private,190640.61,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.047,97.75562,40.982876,United-States,<=50K
43.202316,Private,190636.78,HS-grad,10.160594,Divorced,Machine-op-inspct,Not-in-family,White,Male,1116.7883,97.832344,40.984123,United-States,<=50K
38.64638,Private,272294.16,Some-college,10.160728,Divorced,Adm-clerical,Not-in-family,White,Male,1116.7722,97.93136,40.980183,United-States,<=50K
40.1513,Private,194373.27,Bachelors,12.712641,Divorced,Prof-specialty,Not-in-family,White,Male,1116.849,97.76447,40.98258,United-States,<=50K
51.667976,Private,190635.56,Some-college,10.164147,Married-civ-spouse,Tech-support,Husband,White,Male,1120.675,97.75993,40.980095,United-States,>50K
38.62353,Private,290218.9,Bachelors,12.690083,Divorced,Exec-managerial,Not-in-family,White,Female,1118.2664,97.76335,52.38361,United-States,>50K
41.716484,Private,293142.38,Some-college,10.194356,Divorced,Adm-clerical,Not-in-family,White,Male,1116.8417,97.754486,40.98179,United-States,<=50K
38.622192,Private,190636.39,Bachelors,12.712283,Married-civ-spouse,Craft-repair,Husband,White,Male,1127.4728,97.80228,40.9826,United-States,<=50K
39.124226,Private,192656.36,Some-college,10.161423,Divorced,Exec-managerial,Unmarried,White,Female,1117.3307,97.76326,52.17956,United-States,<=50K
38.621357,Private,190641.72,Assoc-acdm,11.806541,Never-married,Craft-repair,Not-in-family,White,Male,1117.3754,97.76821,41.05994,United-States,<=50K
38.621117,Private,190640.31,Assoc-voc,10.746568,Never-married,Adm-clerical,Own-child,White,Female,1117.8516,97.75481,40.980896,United-States,<=50K
38.677094,Private,190637.2,Some-college,10.16081,Never-married,Other-service,Unmarried,White,Female,1120.3207,97.83852,40.980106,United-States,<=50K
38.621643,Private,190636.5,HS-grad,10.16061,Married-civ-spouse,Craft-repair,Husband,White,Male,1139.5897,97.761,41.199623,United-States,<=50K
