0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.625553,Private,218740.1,Some-college,10.160585,Never-married,Adm-clerical,Unmarried,White,Female,1116.7743,97.75448,40.980118,United-States,<=50K
38.621628,Private,191615.38,Some-college,10.160918,Never-married,Adm-clerical,Wife,White,Female,1262.8794,97.76793,40.980095,United-States,>50K
51.717175,Private,190636.28,HS-grad,10.1605835,Widowed,Other-service,Unmarried,White,Female,1116.7393,97.79859,40.98009,United-States,<=50K
38.88086,Private,190635.94,Bachelors,12.712579,Married-civ-spouse,Exec-managerial,Husband,White,Male,8758.607,97.75448,52.842392,United-States,>50K
51.71731,Private,190635.8,HS-grad,10.1605835,Married-civ-spouse,Other-service,Husband,White,Male,1116.7395,97.75448,40.9801,United-States,<=50K
46.720394,Private,293142.38,Bachelors,12.708825,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.1301,97.7615,41.229527,United-States,>50K
47.904366,Private,190637.94,Some-college,10.160718,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.2839,98.21005,52.634735,United-States,>50K
38.62183,Private,190640.12,Bachelors,12.621614,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7457,97.767426,40.980217,United-States,<=50K
38.62135,Private,293142.38,HS-grad,10.160606,Never-married,Craft-repair,Not-in-family,White,Male,1116.7393,97.75448,45.04507,United-States,<=50K
38.6221,Private,190646.84,Bachelors,12.697424,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.8374,97.756454,51.19986,United-States,>50K
38.800804,Private,293139.06,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7437,97.75448,40.983658,United-States,<=50K
46.862003,Private,192978.47,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1118.5282,97.75448,48.836807,United-States,>50K
38.621212,Private,252612.17,Bachelors,12.712553,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7394,97.75448,51.346092,United-States,<=50K
49.025726,Private,292139.25,Bachelors,12.706314,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.2212,146.96278,42.57298,United-States,>50K
39.53661,Private,250156.27,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980465,United-States,<=50K
38.621677,Private,190636.03,Bachelors,12.712601,Married-civ-spouse,Prof-specialty,Husband,White,Male,1172.9482,97.76513,46.59628,United-States,<=50K
38.62119,Private,190639.03,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7842,97.75448,41.125294,United-States,>50K
38.642662,Private,190645.81,Some-college,10.873922,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.4062,98.69604,44.5102,United-States,>50K
38.621376,Private,190640.3,HS-grad,10.167476,Never-married,Other-service,Own-child,White,Male,1116.742,97.75448,40.980106,United-States,<=50K
51.71731,Private,190638.08,Bachelors,12.712599,Married-civ-spouse,Prof-specialty,Husband,White,Male,1144.3163,97.75448,45.045986,United-States,>50K
38.652702,Private,190637.08,HS-grad,10.1605835,Never-married,Other-service,Not-in-family,White,Female,1116.7393,97.75448,40.9801,United-States,<=50K
38.62116,Private,190636.19,HS-grad,10.160584,Never-married,Craft-repair,Own-child,White,Male,1116.7429,97.75448,40.980198,United-States,<=50K
46.604298,Private,190681.83,Bachelors,12.712637,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.6196,97.7585,46.938,United-States,>50K
38.641712,Private,190637.81,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,1116.7393,97.75448,44.15429,United-States,<=50K
38.62127,Private,192611.58,HS-grad,10.1605835,Never-married,Craft-repair,Not-in-family,White,Male,1116.7393,97.75448,40.980263,United-States,<=50K
38.62225,Private,190636.4,Bachelors,11.56617,Never-married,Exec-managerial,Not-in-family,White,Male,1116.7393,97.75448,52.84241,United-States,<=50K
39.77743,Private,190640.27,Some-college,10.1614275,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,1117.3531,97.767555,52.841835,United-States,<=50K
51.71622,Private,279893.47,Some-college,10.160585,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8351,97.75448,40.98103,United-States,>50K
38.622448,Private,190638.38,Some-college,10.182646,Married-civ-spouse,Adm-clerical,Wife,White,Female,1237.4664,113.40709,40.980186,United-States,>50K
38.621292,Private,293142.06,Bachelors,10.874878,Never-married,Adm-clerical,Husband,White,Male,1118.2173,98.09682,40.981106,United-States,<=50K
38.624073,Private,191938.5,Bachelors,12.237042,Married-civ-spouse,Prof-specialty,Husband,White,Male,1118.5076,98.519005,40.986336,United-States,<=50K
40.410587,Private,190645.28,Some-college,10.209135,Married-civ-spouse,Exec-managerial,Husband,White,Female,1120.8293,101.9354,50.499817,United-States,>50K
38.621113,Private,190637.22,HS-grad,10.163845,Never-married,Craft-repair,Own-child,White,Male,1116.7394,97.75454,40.98065,United-States,<=50K
39.490707,Private,238189.9,Bachelors,12.588222,Married-civ-spouse,Prof-specialty,Wife,White,Female,1137.3602,97.83181,40.98156,United-States,>50K
38.621258,Private,190635.9,HS-grad,10.160584,Never-married,Other-service,Own-child,White,Female,1116.755,97.75448,40.980152,United-States,<=50K
51.71731,Private,190636.3,Bachelors,12.712647,Divorced,Prof-specialty,Not-in-family,White,Female,1116.7393,97.75448,40.980133,United-States,<=50K
51.71602,Private,190638.53,Bachelors,12.711459,Married-civ-spouse,Exec-managerial,Husband,White,Male,7433.9126,97.75448,52.574554,United-States,>50K
51.70529,Private,190643.45,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1124.4633,97.75448,52.593456,United-States,>50K
38.62124,Private,286357.0,Bachelors,12.709476,Never-married,Prof-specialty,Husband,White,Male,1116.7395,97.754585,41.473274,United-States,<=50K
38.62128,Private,190730.66,HS-grad,10.160594,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.74,97.75456,41.029396,United-States,>50K
38.62111,Private,190636.83,Some-college,10.164848,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7952,97.75562,40.98009,United-States,<=50K
51.688286,Private,190636.28,Some-college,10.160637,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.5754,97.75513,40.981766,United-States,>50K
38.717648,Private,291626.44,Bachelors,12.308708,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.7073,525.38116,41.07168,United-States,>50K
51.717293,Private,190639.48,Bachelors,11.8581915,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,1116.7393,525.4582,40.980103,United-States,<=50K
38.635677,Private,190636.52,Some-college,10.1605835,Never-married,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.62112,Private,190638.39,Some-college,10.1605835,Never-married,Adm-clerical,Own-child,White,Female,1116.7771,97.75448,40.98009,United-States,<=50K
51.717308,Private,190636.8,Some-college,10.16061,Married-civ-spouse,Craft-repair,Husband,White,Male,1129.3054,97.755516,40.98062,United-States,>50K
51.716373,Private,190658.0,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1208.4846,97.7545,52.418148,United-States,>50K
38.621162,Private,292619.44,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,52.84102,United-States,<=50K
38.621178,Private,190639.55,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.742,97.76263,40.98281,United-States,<=50K
38.62159,Private,242242.8,Bachelors,12.712647,Never-married,Prof-specialty,Husband,White,Male,1116.7393,97.75448,51.588894,United-States,<=50K
51.717285,Private,190636.78,HS-grad,10.1605835,Married-civ-spouse,Sales,Husband,White,Male,1116.7393,97.75448,40.98031,United-States,<=50K
38.6684,Private,191004.38,Bachelors,11.9952135,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7397,97.75449,40.98009,United-States,<=50K
38.6776,Private,190640.77,Bachelors,12.695404,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.0,113.52282,52.684055,United-States,>50K
51.590763,Private,190642.48,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1121.6001,97.75448,41.015022,United-States,>50K
39.50142,Private,193389.23,Bachelors,12.712642,Married-civ-spouse,Exec-managerial,Husband,White,Male,8644.797,97.75451,48.571785,United-States,>50K
42.11261,Private,190645.47,Bachelors,12.712613,Married-civ-spouse,Prof-specialty,Husband,White,Male,1134.0061,97.75499,41.013012,United-States,>50K
38.621807,Private,190640.28,Bachelors,11.169696,Never-married,Adm-clerical,Not-in-family,White,Female,1117.4618,97.78323,40.98013,United-States,<=50K
38.621872,Private,190637.33,Some-college,10.1606,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7577,97.754486,40.98009,United-States,<=50K
51.682163,Private,251657.86,HS-grad,10.160587,Married-civ-spouse,Sales,Husband,White,Male,1116.8749,97.75449,40.9802,United-States,<=50K
41.6036,Private,190651.27,HS-grad,10.1605835,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,1116.7393,97.75448,52.842667,United-States,<=50K
38.621136,Private,190637.61,HS-grad,10.1605835,Never-married,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980297,United-States,<=50K
38.62166,Private,190635.92,Bachelors,12.71264,Never-married,Exec-managerial,Not-in-family,White,Male,1116.7393,97.75448,52.842697,United-States,<=50K
38.621128,Private,190635.77,HS-grad,10.160588,Never-married,Other-service,Own-child,White,Male,1116.7642,97.75448,40.980114,United-States,<=50K
51.7173,Private,190635.89,HS-grad,10.1605835,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
51.714478,Private,190835.11,Some-college,10.177727,Married-civ-spouse,Exec-managerial,Husband,White,Male,1319.7317,97.80555,52.84114,United-States,>50K
38.627823,Private,190637.28,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.741,97.75448,41.13991,United-States,<=50K
38.62111,Private,190639.75,HS-grad,10.1605835,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7393,97.75448,52.842567,United-States,<=50K
38.621117,Private,196941.45,Some-college,10.1605835,Never-married,Other-service,Not-in-family,White,Female,1116.7393,97.75448,41.033226,United-States,<=50K
51.715893,Private,190650.53,Bachelors,12.6967945,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.5007,97.75524,41.064117,United-States,>50K
38.621193,Private,190636.69,HS-grad,10.160584,Never-married,Other-service,Own-child,White,Female,1117.5394,97.75448,40.980103,United-States,<=50K
38.62353,Private,190638.14,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.5844,97.75499,42.281322,United-States,>50K
38.624233,Private,259033.31,Bachelors,12.393005,Never-married,Exec-managerial,Not-in-family,White,Male,1116.7427,97.75455,52.841057,United-States,<=50K
38.62136,Private,200434.97,Bachelors,11.97055,Never-married,Adm-clerical,Not-in-family,White,Female,1117.0474,97.75509,40.98304,United-States,<=50K
38.621513,Private,190635.72,Bachelors,12.712647,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
