0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.527855,Private,191354.16,Some-college,10.16144,Never-married,Farming-fishing,Not-in-family,White,Male,1119.9368,97.78912,40.990986,United-States,<=50K
38.62114,Private,293066.28,Some-college,10.2251215,Never-married,Other-service,Not-in-family,White,Female,1118.1332,97.76375,51.112206,United-States,<=50K
39.906544,Private,207924.28,Some-college,10.16063,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1117.9022,98.004005,40.98018,United-States,<=50K
38.62888,Private,192879.17,Some-college,10.160648,Married-civ-spouse,Craft-repair,Wife,White,Female,1157.8245,97.855606,43.648308,United-States,<=50K
51.71619,Private,191660.56,Some-college,10.1609125,Widowed,Craft-repair,Not-in-family,White,Male,1126.1711,98.03449,40.980778,United-States,<=50K
38.649395,Private,190749.84,Bachelors,12.699018,Never-married,Exec-managerial,Unmarried,White,Female,7435.9644,97.76589,40.98032,United-States,<=50K
38.644295,Private,279375.5,Some-college,10.161385,Never-married,Other-service,Not-in-family,White,Male,1118.3461,97.76627,52.210453,United-States,<=50K
45.011215,Private,293094.06,Some-college,10.541882,Married-civ-spouse,Sales,Husband,White,Male,1117.1615,97.89073,40.980766,United-States,<=50K
46.555595,Private,190635.84,Bachelors,12.711261,Divorced,Exec-managerial,Not-in-family,White,Male,1117.8611,97.96037,41.001053,United-States,<=50K
51.716988,Private,190678.55,Some-college,10.175851,Widowed,Exec-managerial,Not-in-family,White,Female,1455.4309,97.900345,40.980576,United-States,<=50K
51.71712,Private,190641.11,Some-college,10.160585,Married-civ-spouse,Other-service,Wife,White,Female,1190.6013,150.0117,41.907143,United-States,<=50K
48.052223,Private,190651.28,Some-college,10.197632,Never-married,Other-service,Not-in-family,White,Female,1125.2507,97.85898,52.83232,United-States,<=50K
51.716488,Private,190638.69,Some-college,10.167206,Married-civ-spouse,Exec-managerial,Husband,White,Male,1119.491,98.41653,51.577106,United-States,>50K
38.631603,Private,190641.69,Some-college,10.160592,Never-married,Transport-moving,Not-in-family,White,Male,1118.8232,97.841354,43.126465,United-States,>50K
43.961823,Private,191493.1,Some-college,10.1610365,Married-civ-spouse,Exec-managerial,Husband,White,Male,3077.8179,97.77727,41.845707,United-States,>50K
39.482403,Private,190639.42,Bachelors,11.698826,Divorced,Transport-moving,Unmarried,White,Male,1141.5144,97.95033,52.73521,United-States,<=50K
51.705353,Private,192355.95,Some-college,10.163031,Widowed,Exec-managerial,Husband,White,Male,1161.4689,98.08269,42.747055,United-States,<=50K
38.626858,Private,190661.6,Some-college,10.160652,Never-married,Craft-repair,Not-in-family,White,Male,1117.7416,97.81371,40.98315,United-States,>50K
44.493793,Private,190639.11,Bachelors,12.5362015,Divorced,Sales,Unmarried,White,Female,1150.3176,97.82708,52.632164,United-States,>50K
38.91238,Private,252000.03,Assoc-voc,10.815032,Married-civ-spouse,Exec-managerial,Husband,White,Male,1126.6449,97.86749,41.021954,United-States,>50K
38.917408,Private,190767.5,Some-college,10.16086,Married-civ-spouse,Exec-managerial,Husband,White,Male,1119.7871,98.83102,40.98022,United-States,>50K
38.625763,Private,292754.2,Some-college,10.1626215,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,1117.7736,97.78074,41.073383,United-States,<=50K
39.54482,Private,190637.8,Assoc-voc,10.70718,Married-civ-spouse,Prof-specialty,Husband,White,Male,1119.4425,97.86324,40.98027,United-States,<=50K
38.621284,Private,292528.06,Some-college,10.177874,Never-married,Adm-clerical,Not-in-family,White,Female,1120.0037,97.823006,40.980705,United-States,>50K
41.831005,Private,190642.23,Assoc-voc,12.055165,Married-civ-spouse,Adm-clerical,Husband,White,Male,1118.0681,97.84766,52.83886,United-States,<=50K
38.62164,Private,190663.78,Assoc-acdm,12.067653,Never-married,Exec-managerial,Own-child,White,Female,1119.0045,97.83914,40.994385,United-States,<=50K
38.622597,Private,193753.83,Assoc-acdm,11.389118,Divorced,Sales,Not-in-family,White,Male,1117.1421,98.78687,41.16971,United-States,<=50K
49.35976,Private,190641.2,Some-college,10.160629,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,1117.7133,97.81099,41.002983,United-States,<=50K
38.62115,Private,190676.52,Some-college,10.161927,Married-civ-spouse,Prof-specialty,Husband,White,Male,1118.5425,98.16778,40.992893,United-States,<=50K
51.285973,Private,193813.95,Some-college,10.161125,Widowed,Adm-clerical,Unmarried,White,Female,1117.4667,97.83704,40.980114,United-States,<=50K
51.71729,Private,197617.23,Some-college,10.160752,Married-civ-spouse,Transport-moving,Husband,White,Male,1122.937,98.789055,52.545536,United-States,<=50K
38.657978,Private,291176.75,Some-college,10.160793,Never-married,Handlers-cleaners,Unmarried,White,Female,4774.2676,97.77747,40.989414,United-States,<=50K
41.06199,Private,287738.2,Bachelors,12.681027,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,1117.9275,97.842064,48.11436,United-States,<=50K
