0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.621246,Private,190733.9,Bachelors,12.712477,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621315,Private,190637.88,HS-grad,10.1605835,Never-married,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980183,United-States,<=50K
38.621376,Private,190636.11,HS-grad,10.160618,Never-married,Craft-repair,Not-in-family,White,Male,1116.7482,97.75448,41.136692,United-States,<=50K
38.621696,Private,190635.42,HS-grad,10.160584,Never-married,Other-service,Not-in-family,White,Male,1116.7393,97.75448,40.98009,United-States,<=50K
38.62134,Private,190730.77,HS-grad,10.1605835,Never-married,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.98093,United-States,<=50K
38.77354,Private,190641.16,Bachelors,12.709497,Married-civ-spouse,Exec-managerial,Husband,White,Male,1120.922,97.75926,41.475285,United-States,>50K
38.621525,Private,190638.0,Bachelors,11.824997,Never-married,Prof-specialty,Husband,White,Male,1116.7397,97.7548,40.985954,United-States,<=50K
38.62121,Private,190681.33,HS-grad,10.1605835,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7413,97.75448,40.980095,United-States,<=50K
38.650402,Private,190653.66,Some-college,10.1605835,Never-married,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.62832,Private,241934.47,Bachelors,12.412338,Never-married,Prof-specialty,Husband,White,Male,1120.4127,97.759125,40.997494,United-States,<=50K
51.49283,Private,190635.84,Some-college,10.1605835,Married-civ-spouse,Other-service,Not-in-family,White,Female,1116.7393,97.75448,40.9801,United-States,<=50K
44.26018,Private,292172.03,Bachelors,12.6954365,Married-civ-spouse,Exec-managerial,Husband,White,Male,1168.1578,97.75487,41.095955,United-States,>50K
38.62111,Private,201374.97,HS-grad,10.160586,Never-married,Other-service,Not-in-family,White,Female,1116.7405,97.75448,40.98017,United-States,<=50K
38.62144,Private,234171.3,HS-grad,10.16059,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.9592,97.755974,40.983734,United-States,<=50K
51.7173,Private,190638.22,HS-grad,10.160586,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,1116.7394,97.75449,40.980717,United-States,<=50K
