0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.09516,Private,202660.6,Some-college,10.330511,Never-married,Machine-op-inspct,Unmarried,Black,Female,1119.0028,97.831215,41.142307,United-States,<=50K
38.626217,Private,191660.73,Some-college,10.161065,Never-married,Other-service,Not-in-family,White,Male,1119.6165,98.16889,40.980274,United-States,<=50K
38.757736,Private,236489.44,Assoc-voc,11.198761,Divorced,Prof-specialty,Not-in-family,White,Female,1121.6686,99.907745,41.73696,United-States,<=50K
48.120354,Private,190688.19,Assoc-voc,11.229181,Married-civ-spouse,Craft-repair,Husband,White,Male,1195.2717,97.8253,41.402763,United-States,>50K
38.62177,Private,190674.88,Some-college,10.16317,Never-married,Other-service,Not-in-family,White,Female,1117.5627,98.17466,40.981056,United-States,<=50K
49.844498,Private,191203.47,Assoc-voc,12.633081,Divorced,Exec-managerial,Not-in-family,White,Female,1120.3405,97.99233,40.98835,United-States,<=50K
50.08123,Private,190671.6,Some-college,10.163356,Never-married,Adm-clerical,Not-in-family,White,Male,1117.4336,98.31646,40.980232,United-States,<=50K
46.887306,Private,293107.56,Some-college,10.160604,Divorced,Craft-repair,Unmarried,White,Male,1117.8586,97.78404,40.984093,United-States,<=50K
38.7631,Private,191603.45,Assoc-voc,11.958875,Married-civ-spouse,Adm-clerical,Wife,White,Female,1117.5712,97.910255,40.987633,United-States,<=50K
38.623558,Private,190742.4,Some-college,10.298568,Never-married,Craft-repair,Not-in-family,White,Male,2985.0908,97.80329,43.841457,United-States,<=50K
51.71311,Private,190650.6,Some-college,10.16252,Married-civ-spouse,Craft-repair,Husband,White,Male,3264.9194,97.910576,41.217216,United-States,>50K
38.635616,Private,192499.78,Bachelors,12.377005,Never-married,Transport-moving,Not-in-family,White,Male,1199.9348,97.7665,47.538757,United-States,<=50K
38.626114,Private,194568.92,Some-college,10.164492,Never-married,Craft-repair,Not-in-family,White,Male,1137.7859,97.76656,44.044785,United-States,>50K
51.701843,Private,191374.61,Assoc-voc,12.120634,Married-civ-spouse,Sales,Husband,White,Male,1179.5471,97.80164,41.077652,United-States,>50K
38.622272,Private,253995.94,Some-college,10.164639,Married-civ-spouse,Exec-managerial,Husband,White,Male,1127.0392,97.86182,43.834473,United-States,<=50K
38.94803,Private,190706.92,Assoc-acdm,11.331049,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,1117.471,101.049286,48.327988,United-States,>50K
51.394287,Private,190637.64,Some-college,10.337392,Divorced,Exec-managerial,Unmarried,White,Female,1118.0328,153.80063,52.60755,United-States,<=50K
38.65258,Private,275988.88,Bachelors,11.40256,Never-married,Exec-managerial,Not-in-family,White,Male,1131.936,97.992134,51.94792,United-States,<=50K
38.648647,Private,197776.86,Some-college,10.163137,Never-married,Exec-managerial,Unmarried,White,Female,1781.3164,97.76686,40.980186,United-States,<=50K
41.427242,Private,191118.45,Bachelors,12.710711,Divorced,Craft-repair,Not-in-family,White,Male,1324.1758,97.9416,43.034645,United-States,<=50K
38.621727,Private,190684.89,Bachelors,12.707493,Never-married,Prof-specialty,Not-in-family,White,Female,1120.8611,97.86378,40.98053,United-States,<=50K
51.544727,Private,190698.7,Some-college,10.165049,Married-civ-spouse,Adm-clerical,Husband,White,Male,1118.109,98.002174,40.99888,United-States,>50K
48.4336,Private,190636.27,Some-college,10.38003,Married-civ-spouse,Sales,Husband,White,Male,1117.4896,98.25732,40.98308,United-States,<=50K
38.621223,Private,198861.17,Bachelors,12.71259,Never-married,Prof-specialty,Not-in-family,White,Female,1119.8704,97.86535,40.984715,United-States,<=50K
38.62118,Private,190663.34,Some-college,10.16186,Married-civ-spouse,Exec-managerial,Own-child,White,Male,1123.2657,97.82411,40.980396,United-States,>50K
38.630756,Private,193950.1,Bachelors,12.712647,Never-married,Prof-specialty,Wife,White,Female,1151.9457,98.7304,41.187363,United-States,>50K
38.621117,Private,196656.75,Some-college,10.193523,Never-married,Adm-clerical,Own-child,White,Female,1116.7979,97.92363,40.9801,United-States,<=50K
51.506348,Private,190975.92,Assoc-voc,10.990346,Divorced,Transport-moving,Not-in-family,White,Male,1121.4669,98.79268,41.02355,United-States,<=50K
38.62111,Private,231088.47,Bachelors,12.711886,Never-married,Prof-specialty,Own-child,White,Male,1117.357,97.831696,41.024124,United-States,<=50K
38.633995,Private,190910.64,Bachelors,12.709928,Never-married,Prof-specialty,Own-child,White,Female,7632.88,97.859955,40.98447,United-States,>50K
39.1366,Private,196321.78,Bachelors,12.71154,Married-civ-spouse,Craft-repair,Husband,White,Male,1127.3214,99.36812,42.824154,United-States,>50K
48.039116,Private,291945.8,Some-college,10.169332,Widowed,Exec-managerial,Not-in-family,White,Male,1509.5044,97.870346,52.80761,United-States,<=50K
38.621212,Private,289740.2,Bachelors,12.509668,Never-married,Craft-repair,Not-in-family,White,Male,1118.866,97.87187,41.160923,United-States,<=50K
38.621998,Private,193369.38,Some-college,10.160733,Never-married,Exec-managerial,Husband,White,Male,1118.1832,98.0931,50.453995,United-States,<=50K
42.44901,Private,190938.89,Some-college,10.179181,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.8092,98.48377,41.004196,United-States,>50K
49.928963,Private,190682.72,Some-college,10.170578,Married-civ-spouse,Exec-managerial,Husband,White,Male,1158.6718,97.84118,52.84185,United-States,<=50K
38.65212,Private,190712.88,Some-college,10.17265,Married-civ-spouse,Adm-clerical,Wife,White,Female,1118.3732,97.80466,40.98041,United-States,<=50K
38.876472,Private,191056.6,Bachelors,12.712561,Married-civ-spouse,Prof-specialty,Husband,White,Female,1117.7759,98.727844,42.791054,United-States,<=50K
