0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.62261,Private,190646.8,Some-college,11.032384,Divorced,Exec-managerial,Not-in-family,White,Male,1118.5977,98.02563,40.987526,United-States,<=50K
46.686527,Private,292464.53,Some-college,10.161143,Divorced,Craft-repair,Not-in-family,White,Male,1138.1567,97.755486,52.57643,United-States,<=50K
44.25396,Private,190635.44,Some-college,10.169773,Never-married,Adm-clerical,Unmarried,Black,Female,1117.0751,97.754486,40.981407,United-States,<=50K
38.628345,Private,190652.27,Bachelors,12.709059,Never-married,Sales,Not-in-family,White,Female,1116.7952,97.75449,52.8389,United-States,<=50K
38.62177,Private,191898.39,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1118.776,97.76734,40.98205,United-States,>50K
38.62536,Private,293043.75,HS-grad,10.160814,Divorced,Sales,Husband,White,Male,1150.029,97.75594,40.989716,United-States,>50K
51.709652,Private,284786.84,HS-grad,10.160584,Divorced,Other-service,Unmarried,White,Female,1116.7798,97.75492,45.48417,United-States,<=50K
51.652084,Private,190637.86,HS-grad,10.160588,Married-civ-spouse,Other-service,Husband,Black,Male,1117.9989,97.75898,44.416412,United-States,<=50K
38.622017,Private,293104.5,Some-college,10.176559,Married-civ-spouse,Protective-serv,Husband,White,Male,1146.0706,97.75473,40.980568,United-States,>50K
38.621128,Private,190635.42,HS-grad,10.16487,Never-married,Craft-repair,Own-child,White,Male,1116.7782,97.754524,40.980305,United-States,<=50K
49.97638,Private,190643.9,Some-college,10.160584,Divorced,Other-service,Not-in-family,Black,Female,1117.9124,97.7546,40.980377,United-States,<=50K
51.71731,Private,190635.72,Some-college,10.1606,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7433,97.788734,40.98014,United-States,<=50K
38.623745,Private,293142.38,Bachelors,12.707985,Never-married,Adm-clerical,Not-in-family,White,Male,1117.0162,97.75448,40.986954,United-States,<=50K
51.7173,Private,192908.4,Bachelors,12.7100315,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.8473,222.4101,52.83821,United-States,>50K
38.621765,Private,190635.5,Bachelors,12.709649,Married-civ-spouse,Sales,Husband,White,Male,1191.8247,97.75457,50.872124,United-States,>50K
38.62111,Private,190635.66,Assoc-acdm,11.786052,Never-married,Prof-specialty,Own-child,White,Male,1116.7393,97.75448,40.980114,United-States,<=50K
50.947815,Private,190637.16,Some-college,10.160753,Divorced,Other-service,Not-in-family,White,Female,1116.8347,97.754486,52.839718,United-States,<=50K
38.621567,Private,293142.38,HS-grad,10.160736,Never-married,Sales,Not-in-family,White,Male,1194.4147,97.75448,41.018738,United-States,>50K
47.768425,Private,241209.4,HS-grad,10.165816,Divorced,Craft-repair,Not-in-family,White,Male,1743.9678,97.77855,49.21341,United-States,<=50K
50.80568,Local-gov,190635.42,Bachelors,12.680133,Never-married,Prof-specialty,Not-in-family,White,Male,1458.3,97.75448,40.9801,United-States,>50K
48.088867,Private,190639.69,Some-college,10.192504,Married-civ-spouse,Prof-specialty,Wife,White,Female,8694.219,97.87776,40.98256,United-States,>50K
38.622467,Private,190636.75,HS-grad,10.160584,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1116.7917,97.75448,46.43734,United-States,<=50K
51.71731,Private,190635.42,HS-grad,10.1605835,Widowed,Other-service,Not-in-family,White,Male,1116.759,97.7545,40.98016,United-States,<=50K
39.15411,Local-gov,223304.55,Assoc-voc,10.432957,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75449,40.980125,United-States,<=50K
38.622032,State-gov,240918.98,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7435,97.75448,40.985195,United-States,<=50K
44.941856,Private,194977.28,Bachelors,12.704996,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7542,99.517,40.98151,United-States,<=50K
38.621296,Private,190637.03,HS-grad,10.72873,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7662,97.83291,40.98022,United-States,<=50K
38.629517,Private,223070.69,Some-college,10.160593,Married-civ-spouse,Other-service,Unmarried,White,Female,1116.7601,97.75552,40.980114,United-States,<=50K
38.622005,Private,190636.66,Assoc-acdm,11.788757,Married-civ-spouse,Craft-repair,Husband,White,Male,1120.1229,97.7546,40.987198,United-States,>50K
