0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.46323,Private,293140.25,Bachelors,12.712645,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.1884,97.86526,52.804333,United-States,<=50K
38.62122,Private,190635.45,Assoc-voc,11.486668,Married-civ-spouse,Sales,Husband,White,Male,1123.505,97.75511,52.842697,United-States,<=50K
50.88194,Private,224214.2,Some-college,10.2024355,Married-civ-spouse,Adm-clerical,Husband,White,Male,1117.003,98.00288,40.98027,United-States,<=50K
38.62659,Private,190635.8,HS-grad,10.230499,Never-married,Craft-repair,Not-in-family,White,Male,1117.1522,97.9142,40.98013,United-States,<=50K
51.716663,Private,192655.92,HS-grad,10.160641,Married-civ-spouse,Craft-repair,Husband,White,Male,6518.2544,97.78998,40.990166,United-States,<=50K
38.62226,Local-gov,190723.83,Assoc-voc,11.309225,Married-civ-spouse,Exec-managerial,Wife,White,Female,1118.7379,97.78361,40.981964,United-States,<=50K
50.910484,Private,190650.27,HS-grad,10.165718,Married-civ-spouse,Craft-repair,Husband,White,Male,1178.963,97.75954,44.207523,United-States,>50K
38.622746,Private,284692.47,Bachelors,12.712636,Married-civ-spouse,Exec-managerial,Husband,White,Female,1141.2119,97.7688,52.841476,United-States,>50K
51.716957,Private,190645.31,Some-college,10.161039,Married-civ-spouse,Adm-clerical,Husband,White,Male,1116.7598,97.75734,40.98028,United-States,<=50K
38.625683,Private,282205.75,Some-college,10.160618,Divorced,Machine-op-inspct,Not-in-family,White,Male,1116.9613,97.76251,40.98025,United-States,<=50K
49.39945,Private,203965.67,Bachelors,12.707062,Married-civ-spouse,Craft-repair,Husband,White,Male,1121.5879,97.837654,44.16787,United-States,>50K
38.621544,Private,190636.33,Some-college,10.172101,Married-civ-spouse,Prof-specialty,Husband,White,Female,1117.9214,97.84016,40.980324,United-States,>50K
38.621216,Private,293138.7,Bachelors,12.668758,Never-married,Adm-clerical,Not-in-family,White,Female,1116.95,97.757095,40.98613,United-States,<=50K
47.57988,Private,190635.66,Bachelors,12.711769,Married-civ-spouse,Prof-specialty,Husband,White,Male,8443.217,97.82308,40.98807,United-States,>50K
40.408558,Private,293142.12,Some-college,10.16063,Never-married,Other-service,Unmarried,White,Female,1119.5623,97.75524,41.161106,United-States,<=50K
38.653885,Private,222142.5,Bachelors,12.710973,Married-civ-spouse,Sales,Wife,White,Female,1118.1588,97.76167,40.981956,United-States,<=50K
38.62718,Private,194097.89,Bachelors,12.712439,Never-married,Prof-specialty,Not-in-family,White,Female,1128.0508,97.77544,40.981728,United-States,<=50K
38.651978,Private,239881.19,Some-college,10.160625,Married-civ-spouse,Sales,Husband,White,Male,1134.5948,97.758255,40.98194,United-States,<=50K
51.717274,Private,293134.75,Bachelors,12.708385,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.672,97.78215,52.699783,United-States,<=50K
38.621353,Private,190637.72,Some-college,10.160599,Never-married,Sales,Unmarried,White,Female,1117.0452,97.754654,41.036613,United-States,<=50K
38.622105,Private,190635.66,Some-college,10.160694,Never-married,Exec-managerial,Not-in-family,White,Male,1118.4874,97.762344,41.841927,United-States,>50K
51.58725,Private,253101.77,Some-college,10.363137,Married-civ-spouse,Tech-support,Husband,White,Male,1139.176,97.77391,40.980106,United-States,>50K
38.622643,Private,293142.25,Some-college,10.634059,Never-married,Exec-managerial,Unmarried,Black,Male,1117.1144,97.7629,40.981445,United-States,<=50K
38.62114,Private,190643.33,Bachelors,12.712619,Married-civ-spouse,Exec-managerial,Husband,White,Male,1120.4476,99.89673,52.24385,United-States,>50K
51.710365,Private,272408.9,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.8687,98.04423,41.24083,United-States,<=50K
42.722298,Private,225255.62,Some-college,10.167907,Married-civ-spouse,Exec-managerial,Wife,White,Female,1143.0933,97.905464,50.655663,United-States,<=50K
38.621143,Private,264280.3,Some-college,10.241134,Never-married,Other-service,Own-child,White,Male,1117.7766,97.78051,40.980118,United-States,<=50K
50.115356,Private,190635.62,Bachelors,11.795643,Married-civ-spouse,Adm-clerical,Husband,White,Male,1116.7725,97.75528,41.080227,United-States,<=50K
51.353363,Private,190795.34,Assoc-voc,12.011754,Divorced,Exec-managerial,Unmarried,White,Male,2814.6099,97.790535,41.008347,United-States,<=50K
38.62345,Private,191039.03,Bachelors,12.41407,Never-married,Exec-managerial,Not-in-family,White,Male,1117.6359,98.34226,52.82651,United-States,<=50K
38.62118,Private,190636.83,Some-college,10.160702,Never-married,Adm-clerical,Own-child,White,Female,1116.79,97.76982,40.980347,United-States,<=50K
