0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.20443,Private,190635.78,HS-grad,10.16064,Married-civ-spouse,Other-service,Husband,White,Male,1116.7834,97.79494,45.583366,United-States,<=50K
38.62111,Private,190635.66,Some-college,10.160967,Never-married,Other-service,Own-child,White,Female,1116.7561,97.75483,40.98009,United-States,<=50K
38.62903,Private,190658.56,Some-college,10.160826,Never-married,Machine-op-inspct,Own-child,Black,Female,1122.9937,97.754524,41.204094,United-States,<=50K
38.621254,Private,190639.6,Assoc-acdm,12.308559,Married-civ-spouse,Exec-managerial,Husband,White,Male,1379.7802,99.39529,52.13328,United-States,>50K
51.669518,Private,190648.39,Some-college,10.3099785,Married-civ-spouse,Exec-managerial,Husband,White,Male,5833.73,97.77797,46.704155,United-States,>50K
38.63828,Private,190645.27,Some-college,10.160641,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1116.8983,97.755226,52.68929,United-States,<=50K
38.621212,Private,191140.72,Some-college,10.2507925,Never-married,Adm-clerical,Own-child,White,Male,1117.2094,97.754944,43.204865,United-States,<=50K
44.565544,Private,190635.73,Bachelors,12.712645,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.8005,524.8906,40.980576,United-States,>50K
46.560436,Private,233411.62,Bachelors,12.712372,Married-civ-spouse,Exec-managerial,Husband,White,Male,7040.6704,97.75482,52.842667,United-States,>50K
38.6212,Private,190635.55,HS-grad,10.171868,Married-civ-spouse,Sales,Husband,White,Male,1117.0938,97.75465,50.84013,United-States,<=50K
51.71731,Private,190637.27,Some-college,10.16085,Divorced,Other-service,Not-in-family,White,Female,1116.767,97.75463,40.980602,United-States,<=50K
39.871277,Local-gov,192429.84,Some-college,10.2891035,Divorced,Exec-managerial,Unmarried,White,Female,1220.0492,97.79967,43.081833,United-States,>50K
38.621315,Private,190637.06,Assoc-voc,11.638104,Never-married,Adm-clerical,Own-child,White,Female,1118.748,97.75448,52.84212,United-States,<=50K
45.013645,Private,226774.61,HS-grad,10.160687,Divorced,Machine-op-inspct,Not-in-family,White,Male,1116.7518,97.754555,40.982204,United-States,<=50K
39.57746,Private,225643.06,Assoc-voc,10.745363,Divorced,Prof-specialty,Unmarried,White,Female,1117.6998,97.79474,40.980835,United-States,<=50K
