0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.258305,Private,190638.8,Assoc-voc,11.507317,Divorced,Other-service,Not-in-family,Black,Male,1163.1537,98.37358,40.984745,United-States,<=50K
45.4749,Private,261447.2,HS-grad,10.162388,Married-civ-spouse,Craft-repair,Husband,White,Male,1125.0221,97.78075,40.983112,United-States,>50K
38.621872,Private,191922.2,HS-grad,10.166829,Divorced,Adm-clerical,Not-in-family,White,Male,1117.313,98.4058,40.980526,United-States,<=50K
38.621204,Private,292550.28,HS-grad,10.160594,Never-married,Adm-clerical,Own-child,White,Female,1121.9902,97.75865,40.980103,United-States,<=50K
51.709335,Private,190641.88,Assoc-voc,10.615237,Divorced,Adm-clerical,Unmarried,White,Female,1116.7393,97.754524,41.047905,United-States,<=50K
51.71731,Private,190635.67,Some-college,10.160617,Married-civ-spouse,Adm-clerical,Wife,White,Female,1123.1835,97.754555,40.980103,United-States,<=50K
38.621346,Private,190635.72,Some-college,10.160908,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7397,97.7547,40.98011,United-States,>50K
38.621784,Private,293142.06,HS-grad,10.160595,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.9404,97.76932,52.434216,United-States,<=50K
38.621655,Private,204175.14,Some-college,10.160586,Never-married,Other-service,Own-child,White,Female,1116.8282,97.75448,52.837425,United-States,<=50K
38.650547,Private,190635.53,Assoc-voc,11.6521,Divorced,Other-service,Not-in-family,White,Male,1116.7991,97.927605,40.980812,United-States,<=50K
38.625256,Private,289105.56,Some-college,10.280709,Never-married,Craft-repair,Not-in-family,White,Male,1121.0978,97.92054,52.160774,United-States,<=50K
38.632412,Private,190655.88,HS-grad,10.312926,Married-civ-spouse,Prof-specialty,Wife,White,Female,1117.2825,97.982574,40.980545,United-States,<=50K
38.621376,Private,190646.58,Some-college,10.160673,Never-married,Farming-fishing,Not-in-family,White,Male,1116.7396,97.75448,52.842686,United-States,<=50K
38.62236,Private,190637.5,Bachelors,12.652214,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8251,97.7547,52.720215,United-States,<=50K
38.68442,Private,190635.67,Some-college,10.1605835,Never-married,Other-service,Not-in-family,White,Female,1116.7394,97.75448,52.530148,United-States,<=50K
38.621483,Private,266053.47,HS-grad,10.1921015,Never-married,Adm-clerical,Not-in-family,White,Male,1116.7467,97.75456,40.980885,United-States,<=50K
38.621635,Private,190635.7,Some-college,10.160585,Never-married,Other-service,Own-child,White,Female,1117.847,97.75448,41.08571,United-States,<=50K
50.032875,Private,190759.95,Some-college,10.160608,Married-civ-spouse,Exec-managerial,Wife,White,Female,1147.1113,97.754524,51.049595,United-States,>50K
38.621117,Private,190636.86,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7554,97.754486,40.980244,United-States,<=50K
38.621357,Private,190815.56,Some-college,10.160584,Separated,Adm-clerical,Unmarried,White,Female,1116.7395,97.75448,40.98011,United-States,<=50K
39.19621,Private,190730.06,HS-grad,10.160597,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.1378,97.7545,44.359264,United-States,>50K
38.621197,Private,190635.42,Some-college,10.160584,Never-married,Other-service,Own-child,White,Female,1116.8353,97.75448,40.98009,United-States,<=50K
51.71731,Private,293142.38,HS-grad,10.16059,Widowed,Sales,Husband,White,Male,1118.1602,97.75448,40.9801,United-States,<=50K
38.62121,Private,190635.45,Some-college,10.1605835,Never-married,Other-service,Not-in-family,White,Female,1116.7393,97.75448,40.980095,United-States,<=50K
38.621147,Private,190635.48,HS-grad,10.160586,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7587,97.754486,40.980324,United-States,<=50K
38.761387,Private,191742.8,HS-grad,10.213272,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7833,98.07575,40.98033,United-States,<=50K
38.863094,Private,277824.22,Some-college,10.1605835,Separated,Transport-moving,Not-in-family,White,Male,1116.7521,97.754486,41.011353,United-States,<=50K
38.62118,Private,190771.4,HS-grad,10.160656,Never-married,Sales,Own-child,White,Male,1116.7413,97.75448,42.211956,United-States,<=50K
38.623043,Private,190887.08,Assoc-voc,11.985678,Never-married,Sales,Not-in-family,White,Male,1117.0494,97.75453,52.605255,United-States,<=50K
38.62118,Private,190639.12,Bachelors,11.881463,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7396,97.85549,40.980198,United-States,<=50K
46.309185,Private,190636.61,HS-grad,10.160585,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7804,97.75543,40.988625,United-States,<=50K
38.62831,Private,214736.5,HS-grad,10.161642,Married-civ-spouse,Other-service,Husband,Black,Male,1116.7397,97.75561,40.980095,United-States,<=50K
51.71731,Private,219005.08,Some-college,10.38593,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7806,97.75449,42.313545,United-States,>50K
38.62218,Private,190958.28,Bachelors,12.711835,Married-civ-spouse,Sales,Husband,White,Male,1116.7499,97.75892,52.69978,United-States,>50K
51.594345,Private,190635.47,Some-college,10.163095,Divorced,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.980095,United-States,<=50K
38.62186,Private,190635.48,Assoc-voc,11.582872,Never-married,Sales,Not-in-family,White,Male,1116.7413,97.75458,40.981293,United-States,<=50K
38.622036,Private,235318.3,Bachelors,12.132114,Never-married,Craft-repair,Not-in-family,White,Male,1116.7415,97.755104,40.989384,United-States,<=50K
38.62119,Local-gov,190636.23,Bachelors,12.712645,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7393,97.75448,40.986813,United-States,<=50K
47.16249,Private,190639.03,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Wife,White,Female,1116.768,97.75486,48.08568,United-States,>50K
38.62114,Private,190635.42,Some-college,10.1605835,Never-married,Other-service,Own-child,White,Male,1116.7441,97.75448,40.980106,United-States,<=50K
47.234474,Private,190639.56,HS-grad,10.160588,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.9915,97.76295,41.14549,United-States,<=50K
38.621166,Private,262009.39,Some-college,10.1605835,Never-married,Other-service,Own-child,White,Male,1116.7397,97.75449,40.980095,United-States,<=50K
38.62127,Private,293142.06,Some-college,10.160588,Never-married,Craft-repair,Not-in-family,White,Male,1116.7754,97.75514,41.44974,United-States,<=50K
47.848953,Private,191331.67,Bachelors,12.712076,Married-civ-spouse,Prof-specialty,Husband,White,Male,1162.2273,97.75448,44.158245,United-States,<=50K
38.623398,Private,190636.11,Assoc-acdm,12.183021,Never-married,Prof-specialty,Unmarried,Black,Female,1117.3337,97.754524,40.980103,United-States,<=50K
38.621277,Private,190635.42,Some-college,10.160599,Never-married,Other-service,Own-child,White,Male,1116.7776,97.75448,40.980095,United-States,<=50K
39.05374,Private,190645.23,Some-college,10.160856,Divorced,Other-service,Unmarried,White,Female,1121.4703,97.77256,40.981693,United-States,<=50K
38.621193,Private,260854.3,HS-grad,10.160638,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7468,97.75586,43.26777,United-States,<=50K
38.62147,Private,293141.62,Some-college,10.16059,Never-married,Craft-repair,Not-in-family,White,Male,1116.7675,97.75448,52.842705,United-States,<=50K
38.748714,Private,191190.0,Some-college,10.169647,Divorced,Prof-specialty,Not-in-family,White,Male,1803.084,102.05991,40.982056,United-States,<=50K
48.825535,Private,190635.53,Some-college,10.160586,Never-married,Machine-op-inspct,Not-in-family,White,Male,1122.5474,97.75453,40.982536,United-States,<=50K
38.621517,Private,190636.05,Bachelors,12.708931,Never-married,Sales,Own-child,White,Female,1116.7394,97.75448,52.8427,United-States,<=50K
38.65915,Private,190636.36,Some-college,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.98055,United-States,<=50K
48.733547,Private,190644.98,Some-college,10.160986,Divorced,Exec-managerial,Not-in-family,White,Female,1118.4601,97.75462,41.306877,United-States,<=50K
46.581364,Private,190690.11,Assoc-voc,10.646798,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.2496,97.78982,40.98914,United-States,>50K
