0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.6211,Local-gov,190639.52,Some-college,11.145428,Married-civ-spouse,Protective-serv,Husband,White,Male,1116.7804,97.85343,48.32537,United-States,>50K
38.621346,Private,190638.94,Assoc-voc,11.410831,Never-married,Exec-managerial,Unmarried,White,Female,1116.7894,97.97774,40.980885,United-States,<=50K
48.096226,Private,190636.84,Bachelors,12.686095,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.232,97.756516,40.98112,United-States,<=50K
51.295242,Private,190636.52,Some-college,10.3302555,Married-civ-spouse,Adm-clerical,Husband,White,Male,1116.7927,97.75903,40.98075,United-States,>50K
38.62112,Private,192411.55,Some-college,10.161614,Never-married,Machine-op-inspct,Own-child,White,Male,1117.525,97.7547,52.81535,United-States,<=50K
43.59867,Private,190638.17,Bachelors,12.711289,Married-civ-spouse,Exec-managerial,Husband,White,Male,1212.9552,97.78621,52.31698,United-States,>50K
38.621113,Private,259476.1,Bachelors,12.712647,Never-married,Prof-specialty,Own-child,White,Male,1116.7556,97.75451,41.621506,United-States,<=50K
51.60206,Private,210968.06,HS-grad,10.160594,Separated,Craft-repair,Not-in-family,White,Male,1116.7628,97.758675,40.98016,United-States,<=50K
51.71602,Private,190878.97,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1119.5778,97.75464,40.98018,United-States,<=50K
51.607304,Private,190636.66,Some-college,10.162418,Married-civ-spouse,Craft-repair,Husband,White,Male,8673.85,97.757904,41.113552,United-States,>50K
50.940567,Private,292760.16,Some-college,10.193187,Married-civ-spouse,Craft-repair,Husband,White,Male,1154.3622,97.75466,40.98126,United-States,<=50K
51.717308,Private,190697.19,Some-college,10.162008,Married-civ-spouse,Prof-specialty,Wife,White,Female,1119.1538,97.76199,40.98029,United-States,<=50K
38.621193,Private,190635.58,HS-grad,10.160622,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7432,97.75448,40.98074,United-States,<=50K
51.717297,Private,285341.0,Some-college,10.171097,Married-civ-spouse,Sales,Husband,White,Male,1117.8055,98.0677,41.12333,United-States,<=50K
38.62182,Private,190635.61,HS-grad,10.1606,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.5994,97.765526,42.95044,United-States,<=50K
51.683434,Private,190648.52,Bachelors,12.712268,Widowed,Sales,Not-in-family,Black,Female,1117.0609,97.76159,40.980576,United-States,<=50K
38.6212,Private,190636.23,Some-college,10.160731,Married-civ-spouse,Adm-clerical,Wife,White,Female,1116.8639,97.772606,48.57135,United-States,<=50K
38.621563,Private,196255.06,Some-college,10.160683,Separated,Machine-op-inspct,Husband,White,Male,1116.9,97.82611,50.86097,United-States,<=50K
38.621124,Private,190677.14,Bachelors,12.238397,Never-married,Exec-managerial,Own-child,White,Male,1119.6095,97.78779,40.98217,United-States,<=50K
38.63814,Private,215039.55,Bachelors,11.528289,Married-civ-spouse,Tech-support,Husband,White,Male,2112.2075,97.780136,41.048103,United-States,<=50K
47.45661,Private,257792.53,Some-college,10.164988,Married-civ-spouse,Exec-managerial,Husband,White,Male,1937.5793,97.75515,52.842407,United-States,>50K
38.621117,Private,270648.53,Bachelors,12.707365,Never-married,Adm-clerical,Own-child,White,Female,1116.7638,97.75499,40.98048,United-States,<=50K
47.832283,Private,190635.52,Bachelors,11.40167,Divorced,Prof-specialty,Not-in-family,White,Male,1119.2312,97.78681,40.9801,United-States,>50K
51.185196,Private,190645.05,HS-grad,10.161338,Married-civ-spouse,Craft-repair,Husband,White,Male,1123.7607,103.63777,40.98012,United-States,<=50K
51.71724,Private,190648.1,Bachelors,12.70492,Never-married,Adm-clerical,Not-in-family,White,Female,1116.8005,97.7628,40.980125,United-States,<=50K
51.71675,Private,191025.86,Bachelors,12.71256,Married-civ-spouse,Adm-clerical,Husband,White,Female,1116.7856,97.756195,40.984703,United-States,<=50K
38.621616,Private,190648.98,Assoc-voc,10.652384,Married-civ-spouse,Adm-clerical,Wife,White,Female,1118.9198,97.855774,43.942837,United-States,>50K
45.47345,Private,190636.16,HS-grad,10.2148485,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.1268,98.534065,41.01557,United-States,<=50K
51.521893,Private,293137.7,Some-college,10.17534,Married-civ-spouse,Craft-repair,Husband,White,Male,1125.3921,97.75509,41.07534,United-States,<=50K
43.570194,Private,200877.62,Some-college,10.191992,Divorced,Exec-managerial,Not-in-family,White,Male,1118.169,97.77262,46.390915,United-States,<=50K
40.002148,Private,199156.45,Some-college,10.167228,Divorced,Exec-managerial,Not-in-family,White,Male,5373.949,97.75851,52.84091,United-States,>50K
50.94052,Private,210444.88,Some-college,10.172849,Never-married,Prof-specialty,Not-in-family,White,Male,1117.9058,97.75449,40.98009,United-States,>50K
38.62112,Private,293116.5,Some-college,10.160586,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1116.8029,120.944954,41.003735,United-States,<=50K
38.624264,Private,190669.3,Some-college,10.160743,Married-civ-spouse,Sales,Husband,White,Male,1116.9185,97.75809,52.84268,United-States,>50K
38.6219,Private,293129.75,Bachelors,12.589931,Divorced,Adm-clerical,Not-in-family,Black,Female,1117.0754,97.75601,41.018467,United-States,<=50K
38.621918,Private,209205.47,Some-college,10.240161,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.9825,98.07248,52.804955,United-States,<=50K
45.76977,Private,242325.56,Bachelors,12.712622,Married-civ-spouse,Exec-managerial,Husband,White,Male,1121.6593,98.29118,40.98063,United-States,>50K
39.13634,Private,190639.45,HS-grad,10.1606,Separated,Transport-moving,Not-in-family,White,Male,1119.1237,97.75831,41.268513,United-States,<=50K
51.273552,Private,190636.39,Some-college,10.167915,Divorced,Adm-clerical,Unmarried,White,Female,1117.6469,97.75883,40.98126,United-States,<=50K
42.12756,Private,205007.95,Bachelors,12.712643,Divorced,Prof-specialty,Not-in-family,White,Male,1116.9882,97.78575,41.53017,United-States,<=50K
38.621716,Private,190635.52,Some-college,10.160847,Never-married,Tech-support,Not-in-family,White,Male,1119.2095,97.90185,40.98011,United-States,<=50K
38.6211,Private,290486.56,Bachelors,12.689592,Never-married,Prof-specialty,Own-child,White,Male,1116.7545,97.75448,40.980118,United-States,<=50K
38.627865,Private,196915.88,Some-college,10.524789,Married-civ-spouse,Exec-managerial,Husband,White,Male,2945.558,98.22441,45.688736,United-States,>50K
38.62132,Private,190706.9,Some-college,10.160833,Married-civ-spouse,Other-service,Own-child,White,Female,1618.7617,105.82397,40.980194,United-States,>50K
38.621716,Local-gov,281285.62,Bachelors,12.7125225,Never-married,Prof-specialty,Own-child,White,Male,1136.8801,97.84611,43.745358,United-States,>50K
38.798515,Private,190638.73,Some-college,10.164052,Married-civ-spouse,Adm-clerical,Husband,White,Male,1116.8544,97.76603,40.9801,United-States,<=50K
38.704815,Private,190678.38,HS-grad,10.160589,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1119.6854,97.75452,40.98557,United-States,<=50K
38.62111,Private,190635.58,Some-college,10.160742,Never-married,Craft-repair,Own-child,White,Male,1116.8082,97.79623,40.98034,United-States,<=50K
51.70822,Private,191467.53,Some-college,10.383516,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.933,97.800156,40.981018,United-States,>50K
51.71731,Private,190681.12,Bachelors,12.712647,Widowed,Exec-managerial,Husband,White,Male,1116.7935,99.158554,40.98037,United-States,>50K
51.717308,Private,190635.81,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1876.0574,97.754524,52.493217,United-States,>50K
38.674885,Private,190640.84,HS-grad,10.16059,Separated,Machine-op-inspct,Own-child,White,Male,1116.7849,97.75448,41.234615,United-States,<=50K
38.621128,Private,194960.83,Some-college,10.160691,Never-married,Adm-clerical,Not-in-family,White,Female,1119.9857,97.782135,40.98048,United-States,>50K
38.6211,Private,190708.48,Some-college,10.16069,Never-married,Craft-repair,Own-child,White,Male,1117.1198,97.75459,40.980793,United-States,<=50K
46.90206,Private,190635.83,Some-college,10.189907,Divorced,Exec-managerial,Unmarried,White,Male,1687.1741,97.76091,42.09093,United-States,>50K
38.62113,Private,290292.56,Assoc-voc,10.852541,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.4,97.75501,40.981678,United-States,<=50K
46.76416,Private,197242.27,Bachelors,12.639495,Married-civ-spouse,Exec-managerial,Husband,White,Female,1117.1715,98.798035,41.356182,United-States,<=50K
39.384632,Private,190944.2,Assoc-acdm,12.394908,Married-civ-spouse,Sales,Husband,White,Male,1118.7313,98.040184,41.274128,United-States,>50K
38.836315,Private,191425.48,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Wife,White,Female,1124.3286,97.80644,40.9802,United-States,>50K
38.622017,Private,190635.48,HS-grad,10.160592,Never-married,Machine-op-inspct,Not-in-family,White,Male,1116.7567,97.820694,41.17367,United-States,<=50K
38.66288,Private,293064.75,Some-college,10.160627,Married-civ-spouse,Tech-support,Husband,White,Male,1118.0354,97.77646,40.98046,United-States,<=50K
51.643272,Private,191428.12,Bachelors,12.048292,Widowed,Adm-clerical,Unmarried,White,Female,1116.8011,97.76052,52.664436,United-States,>50K
39.451443,Private,190649.78,HS-grad,10.160629,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.6967,102.4439,40.980606,United-States,<=50K
38.86708,Private,190716.7,Some-college,10.160593,Separated,Machine-op-inspct,Unmarried,White,Female,1116.9109,97.76407,41.003277,United-States,<=50K
45.064564,Private,190727.67,HS-grad,10.190765,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.0154,97.8623,41.881714,United-States,<=50K
38.6217,Private,207564.42,Some-college,10.160731,Married-civ-spouse,Exec-managerial,Husband,White,Male,1120.4308,98.05674,40.981434,United-States,>50K
38.647293,Private,190710.23,Some-college,10.170916,Never-married,Exec-managerial,Unmarried,White,Female,1156.864,98.03151,40.98118,United-States,<=50K
39.466534,Private,190658.2,Assoc-voc,11.467567,Married-civ-spouse,Adm-clerical,Husband,White,Female,1116.8206,97.75623,40.98021,United-States,<=50K
41.554855,Private,190664.4,Some-college,10.721638,Married-civ-spouse,Adm-clerical,Husband,White,Male,1116.7463,97.75812,40.9801,United-States,>50K
38.62226,Private,292821.5,Some-college,10.161609,Married-civ-spouse,Exec-managerial,Wife,White,Female,1130.1001,97.79686,40.991188,United-States,<=50K
50.252575,Private,190638.69,Some-college,10.160595,Widowed,Adm-clerical,Unmarried,White,Female,1116.8113,97.75514,40.980324,United-States,<=50K
44.475792,Private,190688.56,Bachelors,12.583648,Married-civ-spouse,Prof-specialty,Wife,White,Female,1930.5476,97.78158,40.980164,United-States,>50K
38.6211,Private,190636.5,Some-college,10.458506,Married-civ-spouse,Sales,Own-child,White,Male,1129.3145,97.7545,40.984104,United-States,<=50K
51.717094,Private,291999.75,HS-grad,10.160671,Never-married,Other-service,Not-in-family,White,Male,3446.9148,97.754585,41.016384,United-States,<=50K
38.66627,Private,190643.77,Bachelors,12.661692,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7397,97.755226,40.98017,United-States,<=50K
39.87136,Private,191497.92,Some-college,10.271094,Married-civ-spouse,Prof-specialty,Wife,White,Female,1119.6478,97.768555,40.98019,United-States,<=50K
38.62123,Private,240752.31,Some-college,10.160685,Never-married,Adm-clerical,Own-child,White,Male,1117.9177,98.10827,40.980274,United-States,<=50K
38.623882,Private,228985.22,Some-college,10.160638,Never-married,Other-service,Unmarried,White,Female,1116.9818,97.77943,40.98017,United-States,<=50K
38.638176,Private,190638.03,Bachelors,12.712647,Never-married,Exec-managerial,Unmarried,White,Male,1117.4609,97.841736,42.847954,United-States,<=50K
51.699158,Private,190637.47,Bachelors,12.712647,Divorced,Prof-specialty,Unmarried,White,Male,1144.1888,97.75738,52.84247,United-States,>50K
38.622826,Private,190649.81,Bachelors,12.63094,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.8652,98.78871,52.05797,United-States,<=50K
38.621788,Private,190686.1,HS-grad,10.16101,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,1117.1655,97.823685,40.98599,United-States,<=50K
38.62186,Private,191214.38,Bachelors,12.48342,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7491,97.75886,40.989407,United-States,<=50K
