0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.62115,Private,249698.33,HS-grad,10.160584,Never-married,Craft-repair,Husband,White,Male,1116.9961,97.75448,40.980526,United-States,<=50K
51.67228,Private,190655.33,HS-grad,10.16801,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.0125,525.4713,52.842705,United-States,>50K
38.62144,Private,190645.64,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7499,97.75448,47.63184,United-States,<=50K
38.621265,Private,190663.81,HS-grad,10.160588,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7429,97.754486,40.98347,United-States,<=50K
38.621387,Private,282483.38,Bachelors,12.636609,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.79895,Private,293140.6,HS-grad,10.160586,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.804,97.754486,41.149647,United-States,>50K
38.621212,Private,190640.2,HS-grad,10.321457,Never-married,Craft-repair,Husband,White,Male,1116.7422,97.77263,40.988407,United-States,<=50K
39.207226,Private,190635.97,HS-grad,10.160586,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,1116.9683,97.75448,40.98014,United-States,<=50K
51.717194,Private,190672.55,HS-grad,10.16066,Married-civ-spouse,Craft-repair,Husband,White,Male,1130.8209,97.76152,40.996765,United-States,>50K
51.71731,Private,190642.62,HS-grad,10.161842,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621296,Private,293055.47,Bachelors,12.712217,Never-married,Exec-managerial,Husband,White,Male,1116.7404,97.754486,52.83521,United-States,<=50K
38.621128,Private,190636.12,Bachelors,10.868724,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7397,97.75448,40.98009,United-States,<=50K
38.63954,Private,190645.77,Bachelors,12.712341,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.8646,520.9098,44.42075,United-States,>50K
38.627945,Private,190636.53,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,52.842693,United-States,<=50K
49.52811,Private,190645.95,Bachelors,11.760609,Married-civ-spouse,Exec-managerial,Husband,White,Male,1210.2765,97.81341,42.782684,United-States,>50K
38.63727,Private,292278.16,Bachelors,10.879992,Married-civ-spouse,Adm-clerical,Wife,White,Female,2349.6414,98.12281,40.980362,United-States,>50K
38.627712,Private,190636.77,Bachelors,12.479984,Never-married,Exec-managerial,Not-in-family,White,Female,1116.7401,97.75449,52.84199,United-States,<=50K
51.71612,Private,190640.7,HS-grad,10.160585,Married-civ-spouse,Other-service,Not-in-family,White,Female,1116.8125,97.75451,40.980507,United-States,<=50K
38.621212,Private,207224.95,HS-grad,10.160656,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7997,97.83133,40.98254,United-States,<=50K
38.62123,Private,190639.38,Bachelors,12.712645,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7393,97.75448,44.185043,United-States,<=50K
38.621647,Private,190635.89,Bachelors,12.693689,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.622196,Private,190635.69,HS-grad,10.1605835,Never-married,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980362,United-States,<=50K
38.622177,Private,190638.05,Bachelors,12.712647,Never-married,Prof-specialty,Husband,White,Male,1116.741,97.75448,41.117447,United-States,<=50K
38.62112,Private,293142.38,HS-grad,10.160656,Never-married,Craft-repair,Husband,White,Male,1116.74,97.75451,41.029892,United-States,<=50K
38.628273,Private,270796.7,Bachelors,12.712639,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.0675,97.75452,49.63479,United-States,>50K
38.62139,Private,190638.77,HS-grad,10.1605835,Never-married,Other-service,Not-in-family,White,Male,1116.7393,97.75448,40.98015,United-States,<=50K
38.621128,Private,190635.67,Some-college,10.160585,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7404,97.75448,40.98009,United-States,<=50K
38.621246,Private,190659.45,HS-grad,10.192964,Never-married,Craft-repair,Husband,White,Male,1116.7466,97.87502,41.065166,United-States,<=50K
38.621246,Private,190635.66,HS-grad,10.160733,Never-married,Craft-repair,Not-in-family,White,Male,1116.7393,97.75448,40.980095,United-States,<=50K
39.27236,Private,190636.95,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7518,97.75448,40.981613,United-States,<=50K
38.658974,Private,190652.33,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,41.082,United-States,<=50K
51.7173,Private,190637.64,HS-grad,10.160588,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.0814,97.75497,40.98291,United-States,>50K
38.639374,Private,190639.81,Bachelors,12.545166,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.5906,97.754654,52.842697,United-States,>50K
51.71703,Private,190927.48,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7528,97.754486,40.988846,United-States,<=50K
46.337967,Private,193822.06,HS-grad,10.1605835,Married-civ-spouse,Other-service,Not-in-family,White,Male,1116.7395,97.75448,52.83946,United-States,<=50K
38.621212,Private,279619.53,HS-grad,10.1605835,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621166,Private,190635.83,Some-college,10.160584,Never-married,Adm-clerical,Own-child,White,Female,1116.7465,97.75448,40.98009,United-States,<=50K
38.62114,Private,190657.47,HS-grad,10.160587,Never-married,Other-service,Own-child,White,Male,1116.7394,97.75448,40.980118,United-States,<=50K
38.647396,Private,293142.34,Bachelors,11.473531,Married-civ-spouse,Exec-managerial,Husband,White,Male,1200.2544,98.370766,41.011005,United-States,>50K
