0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.008614,Private,190635.75,Bachelors,12.712642,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,1116.7393,525.4714,51.408676,United-States,>50K
51.640533,Private,190665.56,Some-college,10.160601,Divorced,Adm-clerical,Unmarried,White,Female,1116.742,97.75449,40.9801,United-States,<=50K
38.625916,Private,190636.92,HS-grad,10.160587,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7551,97.80837,40.981304,United-States,<=50K
38.621574,Private,190635.55,Some-college,10.165381,Never-married,Sales,Own-child,White,Male,1116.767,97.75448,40.980278,United-States,<=50K
43.23246,Private,230468.56,Some-college,10.161064,Married-civ-spouse,Exec-managerial,Husband,White,Male,4058.6526,97.81035,40.986115,United-States,>50K
38.62125,Local-gov,190760.36,Some-college,10.160759,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980095,United-States,<=50K
39.943897,Private,190637.12,Bachelors,12.711245,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.569,97.77659,50.606342,United-States,>50K
39.982723,Private,190635.64,Assoc-voc,10.463663,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
50.124355,Private,190639.94,HS-grad,10.160629,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.1592,97.8592,41.01527,United-States,<=50K
38.62121,Private,231497.08,Some-college,10.160584,Never-married,Craft-repair,Not-in-family,White,Male,1116.7588,97.75448,40.980293,United-States,<=50K
38.621662,Private,293142.25,Some-college,10.160585,Never-married,Adm-clerical,Unmarried,White,Female,1116.7396,97.75448,40.980118,United-States,<=50K
40.206726,Private,190635.55,Some-college,10.160672,Married-civ-spouse,Adm-clerical,Wife,White,Female,1412.3075,97.75474,40.981674,United-States,>50K
51.713764,Private,190637.5,Some-college,10.1605835,Separated,Adm-clerical,Unmarried,White,Female,1116.7394,97.75448,40.98011,United-States,<=50K
38.621113,Private,190641.45,HS-grad,10.160588,Never-married,Sales,Own-child,White,Male,1116.7393,97.75448,40.984123,United-States,<=50K
38.625824,Private,245756.03,Bachelors,11.078112,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7415,97.7545,41.156105,United-States,<=50K
51.71731,Private,190726.33,HS-grad,10.1605835,Separated,Other-service,Unmarried,Black,Male,1116.7393,97.7545,40.980106,United-States,<=50K
51.63404,Private,282016.3,HS-grad,10.160591,Married-civ-spouse,Craft-repair,Husband,Black,Male,1116.7435,97.78444,40.980236,United-States,<=50K
51.717278,Private,190635.73,Some-college,10.16221,Married-civ-spouse,Exec-managerial,Husband,White,Male,3552.6475,97.7545,40.983547,United-States,>50K
38.8496,Private,191404.81,Bachelors,12.445925,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7472,525.471,52.230907,United-States,<=50K
38.621384,Private,293053.5,Bachelors,12.712647,Never-married,Prof-specialty,Own-child,White,Female,1116.7416,97.75448,41.04515,United-States,<=50K
38.622746,Private,280962.12,Some-college,10.161052,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.8605,97.757935,40.9803,United-States,>50K
42.341667,State-gov,190635.89,Bachelors,12.712647,Never-married,Prof-specialty,Unmarried,White,Female,1116.746,97.75448,40.980145,United-States,<=50K
38.733704,Private,190639.22,HS-grad,10.161186,Married-civ-spouse,Exec-managerial,Husband,White,Male,3908.5789,97.91211,40.98089,United-States,>50K
51.71731,Private,206774.33,HS-grad,10.160603,Widowed,Sales,Not-in-family,White,Male,1117.003,97.75448,40.980392,United-States,<=50K
38.621964,Private,291364.03,Bachelors,12.711979,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7827,97.771774,40.981544,United-States,<=50K
38.621284,Private,248274.33,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7572,97.75448,40.981663,United-States,<=50K
38.621307,Private,220748.62,Bachelors,11.220012,Married-civ-spouse,Prof-specialty,Husband,White,Male,3150.3772,97.754974,41.02811,United-States,>50K
38.622417,Private,261202.81,Assoc-voc,11.863239,Married-civ-spouse,Prof-specialty,Husband,White,Male,1876.7039,238.62784,40.994957,United-States,>50K
38.621696,Private,190688.56,HS-grad,10.160722,Never-married,Farming-fishing,Own-child,White,Male,1116.7434,97.75448,52.842705,United-States,<=50K
38.62234,Private,190637.0,Bachelors,12.712401,Divorced,Prof-specialty,Not-in-family,White,Male,1116.7819,97.7856,40.980404,United-States,<=50K
38.621117,Private,190635.55,HS-grad,10.160599,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7397,97.75448,40.980106,United-States,<=50K
38.621296,Private,226806.94,Bachelors,11.596571,Married-civ-spouse,Sales,Husband,White,Male,1117.1227,98.90749,42.796864,United-States,>50K
41.015556,Private,190990.8,Bachelors,12.340536,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.980095,United-States,<=50K
38.62136,Private,190636.03,Some-college,10.160615,Never-married,Other-service,Unmarried,White,Female,1118.4016,97.75454,41.26946,United-States,<=50K
38.621124,Private,191083.1,Some-college,10.1605835,Never-married,Other-service,Own-child,White,Female,1116.7408,97.75448,41.11279,United-States,<=50K
38.621395,Private,190636.55,Bachelors,12.712647,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.74,97.75502,41.010094,United-States,<=50K
38.62119,Private,293060.38,HS-grad,10.161628,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75449,40.98046,United-States,<=50K
51.71731,Private,190699.03,Bachelors,12.712412,Married-civ-spouse,Exec-managerial,Husband,White,Male,5372.5654,97.75783,40.980175,United-States,<=50K
51.717045,Private,190635.44,Assoc-voc,10.639422,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,8386.301,97.75455,40.98084,United-States,>50K
51.22732,Private,190637.86,Bachelors,12.712647,Divorced,Prof-specialty,Not-in-family,White,Male,1116.9877,97.754616,52.84267,United-States,>50K
51.662395,Private,232151.6,Assoc-voc,11.496781,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7399,98.10292,40.980293,United-States,>50K
38.634537,Private,190635.53,Some-college,10.160711,Divorced,Other-service,Unmarried,White,Male,1117.225,97.75774,40.980206,United-States,<=50K
39.71655,Private,190666.5,Some-college,10.1605835,Separated,Machine-op-inspct,Unmarried,White,Male,1116.7393,97.75448,40.99029,United-States,<=50K
51.714302,Private,190637.69,Some-college,10.160584,Divorced,Handlers-cleaners,Not-in-family,White,Female,1116.7393,97.75448,52.821404,United-States,<=50K
38.621162,Private,190889.14,Some-college,10.160623,Never-married,Adm-clerical,Own-child,White,Female,1185.6736,97.75448,40.980095,United-States,<=50K
38.636173,Private,190636.12,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7797,97.75457,41.36453,United-States,<=50K
44.784378,Private,190636.5,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Wife,White,Female,1118.6626,97.7577,51.2269,United-States,>50K
38.621185,Private,190635.89,Assoc-voc,11.508419,Never-married,Adm-clerical,Wife,White,Female,5606.408,97.77875,40.980145,United-States,<=50K
