0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.6211,Private,288725.84,HS-grad,10.160585,Never-married,Adm-clerical,Own-child,White,Female,1116.9672,97.75448,40.98009,United-States,<=50K
38.810127,Private,190941.9,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7405,97.75448,40.980675,United-States,<=50K
38.621548,Private,190635.42,HS-grad,10.1605835,Never-married,Craft-repair,Own-child,White,Male,1116.7397,97.75448,40.980885,United-States,<=50K
38.626278,Private,293141.72,Some-college,10.160603,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.4602,97.755,51.378353,United-States,>50K
40.263042,Private,190740.53,HS-grad,10.16193,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.033,97.755486,41.247158,United-States,<=50K
51.1307,Private,293142.38,HS-grad,10.168677,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7402,97.75448,40.98009,United-States,<=50K
38.63028,Private,190648.97,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7761,97.75448,42.20154,United-States,>50K
38.62218,Private,190635.47,HS-grad,10.1605835,Never-married,Craft-repair,Not-in-family,White,Male,1116.7393,97.75448,40.99283,United-States,<=50K
38.822536,Private,190640.5,HS-grad,10.160607,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8384,97.75724,43.60265,United-States,>50K
51.717308,Private,190638.44,Bachelors,12.052607,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,1117.219,98.495514,40.980114,United-States,<=50K
46.232082,Private,190637.34,Some-college,10.160831,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.4828,97.8365,49.61702,United-States,>50K
38.621178,Private,293142.38,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.91854,40.99852,United-States,<=50K
38.621593,Private,190648.08,HS-grad,10.160585,Never-married,Other-service,Own-child,White,Male,1116.7472,97.75448,40.980125,United-States,<=50K
38.622128,Private,190661.83,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7393,97.75448,51.93802,United-States,>50K
38.903496,Private,190866.56,Bachelors,12.698906,Married-civ-spouse,Prof-specialty,Husband,White,Male,1614.6582,98.03598,40.99075,United-States,>50K
38.621105,Private,245525.62,HS-grad,10.160593,Never-married,Adm-clerical,Own-child,White,Female,1116.7631,97.75448,40.98009,United-States,<=50K
38.629154,Private,190636.03,Bachelors,11.298753,Never-married,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
50.47521,Private,190660.55,HS-grad,10.1605835,Divorced,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621418,Private,278224.8,HS-grad,10.1998205,Never-married,Adm-clerical,Own-child,White,Male,1117.4617,97.75464,40.98086,United-States,<=50K
38.62127,Private,190636.3,HS-grad,10.1605835,Never-married,Craft-repair,Own-child,White,Male,1116.7395,97.75448,40.980194,United-States,<=50K
38.621197,Private,275169.47,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,1116.7393,97.75448,52.84269,United-States,<=50K
38.621258,Private,203654.56,HS-grad,10.1605835,Never-married,Adm-clerical,Own-child,White,Female,1116.7395,97.75448,40.98009,United-States,<=50K
38.62112,Private,219781.84,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980263,United-States,<=50K
38.62116,Private,195422.23,Some-college,10.160607,Never-married,Other-service,Own-child,White,Male,1122.6738,97.75448,40.980095,United-States,<=50K
45.081795,Private,190635.86,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,1116.7393,97.75448,41.861053,United-States,<=50K
38.62126,Private,190636.02,HS-grad,10.248996,Never-married,Craft-repair,Not-in-family,White,Male,1116.7393,97.75448,52.758747,United-States,<=50K
38.621967,Private,190643.17,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7402,97.75448,44.423546,United-States,>50K
38.62111,Private,190635.47,Some-college,10.1605835,Never-married,Adm-clerical,Own-child,White,Female,1116.7529,97.75448,40.98009,United-States,<=50K
38.621437,Private,190635.66,Some-college,10.160584,Never-married,Adm-clerical,Unmarried,White,Female,1116.7393,97.75481,40.98009,United-States,<=50K
51.717186,Private,190635.84,Some-college,10.356331,Married-civ-spouse,Exec-managerial,Husband,White,Male,2115.8623,97.75494,49.38033,United-States,>50K
46.55066,Private,190636.06,HS-grad,10.1606455,Married-civ-spouse,Craft-repair,Husband,White,Male,1127.3025,97.75457,40.981537,United-States,<=50K
38.62111,Private,293142.38,HS-grad,10.1605835,Never-married,Adm-clerical,Unmarried,White,Female,1116.7462,97.75448,40.98009,United-States,<=50K
51.71419,Private,190635.84,HS-grad,10.16065,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7457,97.75506,52.842705,United-States,<=50K
38.621426,Private,190636.31,Some-college,10.1631155,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7483,97.75474,40.981052,United-States,<=50K
38.62197,Private,190635.45,HS-grad,10.1605835,Never-married,Other-service,Not-in-family,White,Female,1116.7393,97.75448,51.795544,United-States,<=50K
38.62111,Private,293142.2,HS-grad,10.1605835,Never-married,Craft-repair,Own-child,White,Male,1116.7393,97.75448,40.980118,United-States,<=50K
38.621685,Private,190635.72,HS-grad,10.160799,Never-married,Craft-repair,Not-in-family,White,Male,1116.9642,97.7582,42.048004,United-States,<=50K
51.71697,Private,293142.34,HS-grad,10.1605835,Married-civ-spouse,Other-service,Unmarried,Black,Female,1116.7393,97.75448,41.229675,United-States,<=50K
38.621124,Private,208552.19,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,45.380207,United-States,<=50K
38.621117,Private,283934.0,Some-college,10.1605835,Never-married,Adm-clerical,Own-child,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621162,Private,190635.48,Bachelors,12.5695305,Never-married,Prof-specialty,Own-child,White,Male,1116.7393,97.75448,40.980247,United-States,<=50K
38.628113,Private,190661.97,HS-grad,10.1605835,Never-married,Other-service,Not-in-family,White,Male,1116.7395,97.75448,40.98023,United-States,<=50K
38.661667,Private,195338.03,HS-grad,10.160715,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.5,97.75839,44.54852,United-States,>50K
40.388203,Private,290474.34,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7394,97.75448,40.98736,United-States,<=50K
38.621113,Private,293142.3,HS-grad,10.1605835,Never-married,Adm-clerical,Own-child,White,Female,1116.7635,97.75448,40.9801,United-States,<=50K
51.71731,Private,190635.45,Some-college,10.1605835,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
51.71731,Private,190635.4,HS-grad,10.1605835,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.62569,Private,192805.34,HS-grad,10.221284,Never-married,Craft-repair,Not-in-family,White,Male,1124.7302,97.815506,41.012566,United-States,<=50K
51.707462,Private,190647.28,Some-college,10.1605835,Divorced,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.62112,Private,190790.23,HS-grad,10.1605835,Never-married,Craft-repair,Own-child,White,Male,1116.7393,97.75448,40.98009,United-States,<=50K
38.625015,Private,190635.48,Bachelors,10.94932,Never-married,Sales,Not-in-family,White,Male,1116.7396,97.760086,41.02067,United-States,<=50K
38.632492,Private,293142.38,Bachelors,12.696346,Never-married,Prof-specialty,Not-in-family,White,Male,1148.2888,97.756,40.989883,United-States,<=50K
38.621105,Private,190635.4,Some-college,10.1605835,Never-married,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
51.715214,Private,293065.4,HS-grad,10.314887,Married-civ-spouse,Exec-managerial,Husband,White,Male,1571.9531,97.7545,40.9802,United-States,>50K
38.621246,Private,293140.4,Bachelors,12.694656,Never-married,Prof-specialty,Not-in-family,White,Male,1116.788,97.75456,40.981575,United-States,<=50K
38.621387,Private,190635.53,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75448,40.986393,United-States,<=50K
38.62162,Private,190637.77,Bachelors,12.7126465,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7422,97.754524,40.980835,United-States,<=50K
38.621124,Private,190635.42,Some-college,10.161135,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
39.010498,Private,292894.44,HS-grad,10.160591,Married-civ-spouse,Craft-repair,Husband,White,Male,1123.2656,97.75449,40.980186,United-States,<=50K
38.621197,Private,193151.84,HS-grad,10.1605835,Never-married,Craft-repair,Own-child,White,Male,1116.7393,97.75448,40.980145,United-States,<=50K
38.66526,Private,190640.05,Bachelors,12.665778,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,1119.0529,97.79525,52.5806,United-States,<=50K
38.654057,Private,190702.08,Some-college,10.1605835,Never-married,Adm-clerical,Own-child,White,Female,1120.9052,97.754486,40.9801,United-States,<=50K
38.621265,Private,190649.45,HS-grad,10.336866,Never-married,Other-service,Own-child,White,Male,1116.7423,97.75462,40.980156,United-States,<=50K
50.674828,Private,190645.95,Bachelors,12.712647,Divorced,Prof-specialty,Not-in-family,White,Female,1116.8359,97.754486,52.814255,United-States,>50K
38.621227,Private,190636.98,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.981228,United-States,<=50K
38.62112,Private,190639.77,HS-grad,10.580011,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75478,41.073814,United-States,<=50K
51.71731,Private,190635.58,Bachelors,12.71201,Divorced,Prof-specialty,Not-in-family,White,Female,1116.7393,97.75448,40.980103,United-States,<=50K
