0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.620914,Private,288459.5,HS-grad,10.160621,Divorced,Other-service,Not-in-family,White,Female,1218.3812,97.75527,52.781235,United-States,<=50K
38.621586,Private,191322.83,HS-grad,10.160601,Never-married,Craft-repair,Not-in-family,White,Male,1116.8729,97.75452,50.4362,United-States,<=50K
39.38593,Private,190635.86,HS-grad,10.160801,Divorced,Transport-moving,Not-in-family,White,Male,1118.0741,97.75448,52.842705,United-States,<=50K
38.621838,Private,293142.38,Some-college,10.160608,Married-civ-spouse,Other-service,Not-in-family,White,Female,1116.7856,97.75448,51.701668,United-States,<=50K
51.717308,Private,190635.69,Some-college,10.230279,Married-civ-spouse,Exec-managerial,Husband,White,Male,1119.8029,97.759766,41.014675,United-States,>50K
38.621624,Private,190658.11,HS-grad,10.160602,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,1119.4331,97.754585,52.842136,United-States,<=50K
38.765476,Private,190668.53,Assoc-voc,10.80413,Divorced,Machine-op-inspct,Not-in-family,White,Male,1116.8534,98.094444,40.990498,United-States,<=50K
38.62179,Private,190635.44,Some-college,10.1605835,Never-married,Adm-clerical,Unmarried,Black,Female,1116.7434,97.75448,40.980118,United-States,<=50K
38.62121,Private,190635.47,Bachelors,12.096907,Married-civ-spouse,Sales,Husband,White,Male,1116.748,97.76228,40.989304,United-States,<=50K
38.621155,Private,191803.48,Some-college,10.160593,Never-married,Adm-clerical,Own-child,White,Male,1116.7394,97.75448,42.322815,United-States,<=50K
50.97101,Private,293140.9,Bachelors,12.678846,Married-civ-spouse,Prof-specialty,Husband,White,Male,8584.502,97.75448,41.006763,United-States,>50K
38.62112,Private,200897.61,Some-college,10.160588,Never-married,Adm-clerical,Own-child,White,Female,1116.7404,97.75448,41.647312,United-States,<=50K
38.62678,Private,190906.5,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.8114,97.75448,44.923058,United-States,<=50K
38.62159,Private,190637.23,Assoc-acdm,11.86694,Married-civ-spouse,Prof-specialty,Husband,White,Female,1147.7081,97.86625,40.980316,United-States,<=50K
46.1706,Private,220008.64,Bachelors,12.712647,Divorced,Prof-specialty,Unmarried,White,Female,1117.1666,97.757996,40.983227,United-States,<=50K
51.716774,Private,293142.38,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Wife,White,Female,1117.0499,97.75448,52.726685,United-States,>50K
38.621174,Private,293128.16,HS-grad,10.160587,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1116.9338,97.75459,40.982254,United-States,>50K
45.06864,Private,190642.81,HS-grad,10.160623,Married-civ-spouse,Sales,Husband,White,Male,1244.2428,97.82476,51.711403,United-States,>50K
38.621185,Private,190635.81,Bachelors,12.712647,Never-married,Prof-specialty,Own-child,White,Male,1116.7512,97.75448,40.9801,United-States,<=50K
38.621284,Private,293142.38,HS-grad,10.160875,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7439,97.75448,40.980312,United-States,<=50K
38.62135,Private,190635.42,HS-grad,10.1613035,Married-civ-spouse,Craft-repair,Husband,White,Male,1119.5055,97.754486,40.980206,United-States,<=50K
51.71731,Private,190635.4,Bachelors,12.711115,Widowed,Adm-clerical,Not-in-family,White,Female,1116.7393,97.754486,40.98012,United-States,<=50K
38.650856,Private,190636.06,HS-grad,10.160588,Married-civ-spouse,Craft-repair,Husband,Black,Male,1117.2676,97.755264,40.98148,United-States,<=50K
38.62572,Private,190639.88,Bachelors,12.712545,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.824,97.827126,40.9826,United-States,>50K
47.41526,Private,190636.14,Some-college,10.160631,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.6229,97.76036,41.65732,United-States,>50K
38.666332,Private,190642.33,Bachelors,12.712015,Divorced,Prof-specialty,Not-in-family,White,Male,1116.9987,97.80215,40.982513,United-States,<=50K
39.522278,Private,190636.02,HS-grad,10.1605835,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1116.7698,97.80878,40.982002,United-States,<=50K
38.621246,Private,190635.44,Bachelors,12.712647,Never-married,Exec-managerial,Not-in-family,White,Male,1116.839,97.754486,40.98059,United-States,<=50K
51.7173,Private,246782.61,HS-grad,10.160593,Separated,Craft-repair,Not-in-family,White,Male,1116.7406,97.754486,40.98012,United-States,<=50K
38.62129,Private,231129.97,Some-college,10.161049,Never-married,Other-service,Unmarried,Black,Female,1116.7601,97.76092,40.980217,United-States,<=50K
42.698414,Private,190636.05,Assoc-voc,10.885344,Married-civ-spouse,Other-service,Husband,White,Male,1118.2461,98.333015,40.980442,United-States,<=50K
51.310257,Private,190635.5,Some-college,10.263577,Divorced,Adm-clerical,Not-in-family,White,Male,1116.7462,97.758,40.9802,United-States,<=50K
51.717308,Private,190653.23,HS-grad,10.160604,Divorced,Other-service,Not-in-family,Black,Male,1117.0192,97.87752,41.047527,United-States,<=50K
43.46566,Private,190656.31,Some-college,10.160585,Never-married,Other-service,Unmarried,Black,Female,1117.125,97.78058,40.98027,United-States,<=50K
51.686737,Private,190702.22,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,Black,Male,1117.1962,102.0426,40.981552,United-States,<=50K
38.622494,Private,190635.53,Bachelors,12.706412,Never-married,Prof-specialty,Unmarried,White,Male,1542.594,97.760635,40.981197,United-States,<=50K
38.627487,Private,227226.89,Assoc-acdm,10.624634,Divorced,Exec-managerial,Not-in-family,White,Female,1116.8367,97.75641,49.450417,United-States,<=50K
38.62208,Private,284454.06,HS-grad,10.161937,Married-civ-spouse,Craft-repair,Husband,White,Male,7201.4756,97.902,41.09443,United-States,<=50K
51.707832,Private,190635.83,Some-college,10.162713,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7451,97.7558,40.98021,United-States,<=50K
51.709095,Private,191605.06,Bachelors,12.712647,Divorced,Sales,Not-in-family,Black,Male,4544.8584,97.75458,52.842335,United-States,<=50K
38.621143,Private,291323.0,Some-college,10.16059,Never-married,Adm-clerical,Own-child,White,Female,1116.7418,97.75448,40.98009,United-States,<=50K
51.71731,Private,293142.38,HS-grad,10.161947,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.79,97.754486,40.980152,United-States,<=50K
47.5866,Private,190717.6,Assoc-acdm,11.80517,Married-civ-spouse,Exec-managerial,Wife,White,Female,1117.7113,97.87883,42.655594,United-States,>50K
51.714783,Private,293107.75,HS-grad,10.160721,Separated,Adm-clerical,Not-in-family,White,Female,1116.7544,97.75448,40.980095,United-States,<=50K
51.09716,Private,190645.78,Some-college,10.160592,Divorced,Machine-op-inspct,Not-in-family,White,Female,1469.2032,97.75476,40.991688,United-States,<=50K
47.007557,Private,190637.61,Some-college,10.160614,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.8724,97.79059,40.987827,United-States,>50K
44.28376,Private,190635.8,Some-college,10.160618,Divorced,Other-service,Not-in-family,White,Female,1116.956,97.754715,41.039047,United-States,<=50K
38.62284,Private,228361.03,HS-grad,10.160597,Divorced,Craft-repair,Not-in-family,White,Male,1116.7719,97.81304,40.98098,United-States,<=50K
48.773193,Private,190636.25,Bachelors,12.711392,Married-civ-spouse,Prof-specialty,Husband,White,Male,1122.1565,97.7546,40.98054,United-States,<=50K
38.62111,Private,190636.33,Some-college,10.214379,Never-married,Prof-specialty,Own-child,White,Male,1116.7396,97.75448,40.980095,United-States,<=50K
