0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.787895,Private,236481.48,Bachelors,12.712273,Married-civ-spouse,Prof-specialty,Husband,White,Male,1132.0475,99.66193,41.56916,United-States,>50K
38.663506,Private,190636.05,HS-grad,10.160585,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.9207,97.757095,48.1913,United-States,<=50K
38.626434,Private,293141.4,HS-grad,10.162456,Married-civ-spouse,Farming-fishing,Husband,White,Male,1119.3405,97.84544,46.298965,United-States,<=50K
39.6298,Private,190725.95,Bachelors,12.683557,Divorced,Transport-moving,Not-in-family,White,Male,1118.5951,97.77543,47.34154,United-States,<=50K
51.717308,Private,200758.75,HS-grad,10.160619,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8,97.78184,40.980316,United-States,<=50K
38.621155,Private,190642.84,Bachelors,12.666349,Never-married,Sales,Own-child,White,Male,1116.7661,97.75448,40.9806,United-States,<=50K
38.622196,Private,190646.19,Some-college,10.167716,Divorced,Sales,Not-in-family,White,Male,1120.6371,97.76228,46.764824,United-States,>50K
38.641636,Private,292689.38,HS-grad,10.165702,Divorced,Adm-clerical,Unmarried,Black,Female,1119.0905,97.7547,41.022133,United-States,<=50K
51.715714,Private,190684.52,HS-grad,10.160682,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.9747,97.80263,47.4074,United-States,<=50K
38.621197,Private,190635.6,HS-grad,10.160589,Never-married,Craft-repair,Own-child,White,Male,1116.757,97.754486,40.980114,United-States,<=50K
51.59086,Private,292531.88,HS-grad,10.161064,Divorced,Craft-repair,Not-in-family,White,Male,1116.8042,97.75457,40.98054,United-States,<=50K
47.95221,Private,293142.38,Bachelors,12.712647,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,1117.032,97.75448,40.996227,United-States,<=50K
38.621124,Private,192888.36,HS-grad,10.1605835,Never-married,Handlers-cleaners,Own-child,White,Male,1116.7411,97.75448,40.980404,United-States,<=50K
38.62118,Private,190635.62,HS-grad,10.162349,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8588,97.7815,42.966084,United-States,<=50K
51.50921,Private,190639.62,Bachelors,12.6875725,Married-civ-spouse,Prof-specialty,Husband,White,Male,1121.7073,97.758606,40.980225,United-States,>50K
51.71731,Private,190667.12,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,8073.437,97.754486,44.72254,United-States,>50K
39.09831,Private,281420.62,HS-grad,10.160584,Never-married,Transport-moving,Not-in-family,Black,Male,1116.7446,97.754486,40.98029,United-States,<=50K
43.161434,Private,190638.36,Some-college,10.160585,Separated,Machine-op-inspct,Unmarried,White,Female,1116.7426,97.75448,40.98035,United-States,<=50K
38.621574,Private,239028.12,Assoc-acdm,12.242794,Never-married,Exec-managerial,Not-in-family,White,Female,1116.7399,97.76766,45.80549,United-States,>50K
38.621193,Private,190635.5,HS-grad,10.160589,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7534,97.754486,46.658142,United-States,>50K
38.62319,Private,190635.42,Some-college,10.256328,Married-civ-spouse,Adm-clerical,Wife,White,Female,1116.8138,97.75469,40.98036,United-States,<=50K
45.340805,Private,190636.67,Some-college,10.316007,Married-civ-spouse,Adm-clerical,Wife,White,Female,1117.7517,97.760345,45.704727,United-States,<=50K
38.6218,Private,190643.61,HS-grad,10.176278,Never-married,Other-service,Own-child,White,Male,2525.188,97.75551,40.98168,United-States,<=50K
44.951637,Private,190637.75,Assoc-voc,11.6179695,Divorced,Prof-specialty,Unmarried,Black,Female,1122.0371,97.768875,41.015133,United-States,<=50K
51.716972,Private,293141.62,HS-grad,10.16075,Divorced,Exec-managerial,Not-in-family,White,Male,1130.73,97.75472,52.839447,United-States,<=50K
51.71731,Private,293141.94,HS-grad,10.16061,Married-civ-spouse,Sales,Husband,White,Male,1117.163,97.7545,40.98034,United-States,<=50K
