0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.62123,Private,190635.44,Assoc-voc,10.208023,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.8955,97.7578,48.597958,United-States,<=50K
45.011265,Private,190636.67,Some-college,10.160584,Separated,Handlers-cleaners,Not-in-family,White,Female,1117.1249,97.75566,40.980103,United-States,>50K
38.6211,Private,190635.5,Some-college,10.160642,Never-married,Other-service,Own-child,White,Female,1116.9684,97.76655,40.98012,United-States,>50K
38.621468,Private,207223.31,Some-college,10.160607,Never-married,Sales,Not-in-family,White,Female,1117.2507,97.75689,40.988834,United-States,<=50K
48.93319,Private,191409.58,Some-college,10.165274,Divorced,Other-service,Not-in-family,White,Female,1116.8341,97.788376,40.980114,United-States,<=50K
50.459526,Private,278185.47,HS-grad,10.160594,Separated,Machine-op-inspct,Not-in-family,White,Male,1116.8215,97.76606,40.98027,United-States,<=50K
38.62124,Private,191238.64,HS-grad,10.17629,Married-civ-spouse,Craft-repair,Husband,White,Male,4467.0024,97.96745,41.12606,United-States,>50K
38.645035,Private,242934.72,Assoc-voc,11.781423,Divorced,Prof-specialty,Unmarried,White,Female,1121.3613,97.87212,40.980843,United-States,<=50K
38.621117,Private,250641.75,Some-college,10.167598,Never-married,Sales,Not-in-family,White,Male,1116.7904,97.7545,41.004356,United-States,<=50K
40.132572,Private,190638.81,Assoc-voc,11.808409,Married-civ-spouse,Craft-repair,Husband,White,Male,8630.596,97.758354,46.32428,United-States,>50K
38.621124,Private,292500.88,Bachelors,12.463171,Never-married,Adm-clerical,Not-in-family,White,Female,1117.5415,97.75856,40.980118,United-States,<=50K
38.621105,Private,261570.9,Some-college,10.160591,Never-married,Machine-op-inspct,Own-child,White,Male,1117.1483,97.754814,40.98021,United-States,<=50K
40.658176,Private,246996.27,Some-college,10.162985,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1116.9033,97.78276,40.98036,United-States,<=50K
38.659634,Private,293142.28,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7603,97.75621,43.63204,United-States,>50K
51.714615,Private,190660.38,Some-college,10.161125,Widowed,Adm-clerical,Not-in-family,White,Female,1116.9509,97.756516,40.98009,United-States,<=50K
38.628284,Private,190651.06,Some-college,10.160927,Married-civ-spouse,Adm-clerical,Husband,White,Male,1116.7645,97.827065,41.316906,United-States,<=50K
38.62149,Private,190635.6,HS-grad,10.160584,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1119.9672,97.764915,41.035503,United-States,<=50K
38.622204,Private,242021.72,Some-college,10.16578,Married-civ-spouse,Other-service,Husband,Black,Male,1119.8633,97.78472,40.98277,United-States,<=50K
