0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.62112,Private,293142.38,Some-college,10.160903,Never-married,Adm-clerical,Own-child,White,Male,1116.752,97.75448,40.98019,United-States,<=50K
38.621952,Private,190635.81,HS-grad,10.160585,Never-married,Craft-repair,Not-in-family,White,Male,1116.7498,97.754486,40.98097,United-States,<=50K
51.71731,Private,190635.55,HS-grad,10.1605835,Widowed,Other-service,Not-in-family,White,Male,2721.429,97.75448,40.980095,United-States,<=50K
51.717308,Private,190640.75,Bachelors,12.5139675,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.4885,97.754585,40.9811,United-States,>50K
50.150406,Private,190638.83,Bachelors,12.437506,Married-civ-spouse,Craft-repair,Husband,White,Male,1171.1852,102.89194,44.386826,United-States,<=50K
38.631435,Private,190635.64,HS-grad,10.160585,Married-civ-spouse,Adm-clerical,Wife,White,Female,1116.7625,97.755646,40.980114,United-States,<=50K
38.62112,Private,190639.11,Bachelors,12.711809,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7395,97.75448,40.98009,United-States,<=50K
46.043854,Private,190637.81,Bachelors,12.64244,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.1875,97.82327,40.98319,United-States,>50K
38.62112,Private,190635.64,HS-grad,10.1606045,Never-married,Craft-repair,Husband,White,Male,1116.7406,97.75498,40.980103,United-States,<=50K
38.621372,Private,192736.0,HS-grad,10.166561,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7416,99.0906,52.784534,United-States,<=50K
51.661453,Private,190637.7,HS-grad,10.163272,Married-civ-spouse,Sales,Husband,White,Male,1116.7528,105.77297,45.629925,United-States,<=50K
38.621468,Private,293142.38,Bachelors,12.700945,Never-married,Sales,Not-in-family,White,Male,1116.9943,97.75448,48.467075,United-States,<=50K
38.621105,Private,190638.1,Some-college,10.1605835,Never-married,Adm-clerical,Own-child,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.622643,Private,190642.55,Bachelors,12.696852,Never-married,Exec-managerial,Not-in-family,White,Female,1116.7404,97.75448,52.842705,United-States,<=50K
38.622196,Private,190635.81,HS-grad,10.160926,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.0159,108.03867,40.98273,United-States,<=50K
38.629875,Private,190639.72,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7399,97.75593,42.946857,United-States,>50K
