0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.289124,Private,293141.56,HS-grad,10.172419,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,1185.6914,97.75693,40.98012,United-States,<=50K
38.621113,Private,190636.66,HS-grad,10.1605835,Never-married,Craft-repair,Husband,White,Male,1116.7394,97.75448,40.980213,United-States,<=50K
38.621124,Private,190640.0,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,43.632217,United-States,<=50K
38.621117,Private,190635.69,HS-grad,10.160584,Never-married,Other-service,Own-child,White,Female,1116.743,97.75448,40.98009,United-States,<=50K
38.632027,Private,293140.9,Some-college,10.16432,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7415,97.75448,41.126587,United-States,<=50K
51.717308,Private,293014.72,HS-grad,10.161246,Widowed,Other-service,Unmarried,White,Female,1117.2164,97.75548,52.84148,United-States,<=50K
38.630184,Private,191048.62,Bachelors,12.712646,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7767,97.75454,41.410175,United-States,<=50K
39.199932,Private,190646.77,HS-grad,10.160584,Married-civ-spouse,Exec-managerial,Husband,White,Male,1122.0239,97.754486,52.84249,United-States,>50K
38.621178,Private,190638.52,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7399,97.75448,40.98022,United-States,<=50K
51.717216,Private,190636.75,HS-grad,10.177028,Married-civ-spouse,Exec-managerial,Husband,White,Male,1138.4617,97.78751,44.78016,United-States,>50K
38.62115,Private,190635.89,Bachelors,10.98242,Never-married,Adm-clerical,Not-in-family,White,Female,1116.74,97.75448,40.98009,United-States,<=50K
38.621185,Private,198956.86,HS-grad,10.16208,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,52.84248,United-States,<=50K
38.621136,Private,190639.05,HS-grad,10.160589,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,43.43441,United-States,<=50K
38.62112,Private,190637.44,Some-college,10.160606,Never-married,Adm-clerical,Own-child,White,Female,1117.3947,97.75448,40.98009,United-States,<=50K
38.62158,Private,192046.83,HS-grad,10.160588,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7394,97.75448,52.842697,United-States,<=50K
38.621452,Private,190636.19,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75448,42.01648,United-States,<=50K
38.62113,Private,190646.33,Some-college,10.204581,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
51.71667,Private,190639.34,HS-grad,10.160595,Married-civ-spouse,Craft-repair,Husband,White,Male,1144.6179,97.75716,41.01686,United-States,>50K
38.6212,Private,292984.62,Bachelors,12.63677,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.62158,Private,279930.5,HS-grad,10.1605835,Never-married,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.98293,United-States,<=50K
51.04438,Private,240896.31,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1135.9235,97.7548,47.90708,United-States,>50K
38.621254,Private,190636.16,HS-grad,10.3403015,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7395,97.75449,52.842705,United-States,<=50K
41.163303,Private,190637.05,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,52.82906,United-States,<=50K
38.62462,Private,190640.53,Bachelors,12.682925,Married-civ-spouse,Prof-specialty,Husband,White,Female,1134.6412,97.76688,40.98097,United-States,>50K
46.280586,Private,190640.94,Some-college,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7408,525.46265,41.012928,United-States,>50K
38.623108,Private,190795.77,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.98047,United-States,<=50K
51.27041,Private,190637.9,Some-college,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1167.2825,97.75469,40.98399,United-States,>50K
38.621113,Private,190636.6,Bachelors,10.516684,Never-married,Prof-specialty,Husband,White,Male,1116.7393,97.7545,40.98047,United-States,<=50K
38.621635,Private,292995.6,Bachelors,12.705858,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75448,41.117115,United-States,<=50K
38.621246,Private,190636.14,HS-grad,10.1605835,Never-married,Craft-repair,Husband,White,Male,1116.74,97.75448,40.9813,United-States,<=50K
38.62122,Private,190641.9,HS-grad,10.1605835,Never-married,Craft-repair,Husband,White,Male,1116.7395,97.75448,40.983814,United-States,<=50K
41.22766,Private,204563.7,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Wife,White,Female,1130.0574,97.7545,41.123943,United-States,>50K
40.066402,Private,190636.19,Some-college,10.1605835,Never-married,Adm-clerical,Unmarried,White,Female,1116.7394,97.75448,40.98009,United-States,<=50K
38.622204,Private,279725.47,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,50.10383,United-States,<=50K
38.62113,Private,293123.62,HS-grad,10.1605835,Never-married,Craft-repair,Own-child,White,Male,1116.7393,97.75448,40.980236,United-States,<=50K
38.62134,Private,190637.08,Bachelors,12.652424,Married-civ-spouse,Exec-managerial,Husband,White,Male,1143.7585,97.75448,52.83999,United-States,>50K
38.62113,Private,190637.44,HS-grad,10.160585,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,41.00381,United-States,<=50K
38.621258,Private,190646.84,HS-grad,10.1605835,Never-married,Craft-repair,Husband,White,Male,1118.9576,97.75448,40.984253,United-States,<=50K
38.621204,Private,190635.98,HS-grad,10.24517,Never-married,Craft-repair,Husband,White,Male,1116.801,97.79379,40.9805,United-States,<=50K
38.621113,Private,190635.52,HS-grad,10.16059,Never-married,Other-service,Own-child,White,Female,1116.9675,97.75448,40.98009,United-States,<=50K
38.62775,Private,190635.88,Bachelors,12.222015,Never-married,Exec-managerial,Not-in-family,White,Female,1116.7393,97.75448,52.842697,United-States,<=50K
51.717308,Private,293084.2,Bachelors,12.527006,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,1116.7605,97.754486,40.980106,United-States,<=50K
51.702564,Private,190646.22,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7407,97.75448,40.980206,United-States,<=50K
38.623425,Private,190641.33,Bachelors,12.712605,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.62111,Private,293003.44,HS-grad,10.40486,Never-married,Adm-clerical,Own-child,White,Female,1116.7411,97.754486,40.98009,United-States,<=50K
46.448997,Private,190636.58,Some-college,10.160774,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.5187,97.80813,40.991325,United-States,>50K
51.55712,Private,190640.45,HS-grad,10.1605835,Married-civ-spouse,Other-service,Husband,White,Male,1116.7677,97.75448,40.980476,United-States,<=50K
38.62184,Private,190640.47,Bachelors,11.332705,Never-married,Prof-specialty,Not-in-family,White,Female,1127.5609,97.842094,40.980114,United-States,<=50K
38.621113,Private,190635.92,HS-grad,10.16059,Never-married,Adm-clerical,Own-child,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
