0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.550564,Private,246020.97,HS-grad,10.162021,Widowed,Machine-op-inspct,Unmarried,White,Male,1117.2583,97.75524,52.840813,United-States,<=50K
38.621433,Private,203622.53,Some-college,10.1635895,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.7704,97.76209,40.980232,United-States,>50K
51.280495,Private,191509.28,HS-grad,10.160584,Separated,Craft-repair,Not-in-family,White,Male,1235.6316,97.754654,40.988815,United-States,<=50K
50.165348,Private,192878.83,Some-college,10.161348,Married-civ-spouse,Prof-specialty,Wife,White,Female,1149.7672,97.75741,40.98014,United-States,<=50K
38.737827,Private,293013.1,HS-grad,10.160708,Separated,Farming-fishing,Not-in-family,White,Male,1153.0494,97.75467,52.83887,United-States,<=50K
38.865417,Private,190655.16,HS-grad,10.216873,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.0416,98.32972,40.9802,United-States,<=50K
41.188454,Private,286739.0,Some-college,10.163738,Married-civ-spouse,Prof-specialty,Wife,White,Female,6951.7085,97.77151,40.9801,United-States,>50K
38.621532,Private,190635.44,Some-college,10.178096,Married-civ-spouse,Prof-specialty,Own-child,White,Female,1300.9457,97.78929,40.98009,United-States,>50K
50.31738,Private,293077.0,Some-college,10.160629,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1116.8816,97.75454,40.98013,United-States,>50K
43.577816,Private,190638.69,HS-grad,10.160588,Married-civ-spouse,Transport-moving,Husband,White,Male,2838.0205,97.81684,40.994938,United-States,<=50K
38.626003,Private,232835.61,Bachelors,12.569505,Married-civ-spouse,Exec-managerial,Husband,White,Male,1119.9603,97.756035,52.84241,United-States,<=50K
51.69736,Private,190646.44,HS-grad,10.161074,Married-civ-spouse,Other-service,Wife,White,Female,1132.1874,97.91601,40.9802,United-States,<=50K
38.62132,Private,190669.12,Some-college,10.160696,Married-civ-spouse,Sales,Husband,White,Female,1117.3818,97.762215,40.980736,United-States,<=50K
41.024765,Private,190642.53,HS-grad,10.29249,Divorced,Other-service,Not-in-family,White,Male,1116.8134,97.83073,40.980125,United-States,<=50K
38.645966,Private,190639.64,Some-college,10.165425,Never-married,Adm-clerical,Unmarried,White,Female,1116.9812,97.760635,41.363213,United-States,<=50K
40.586502,Private,190638.72,Bachelors,12.712647,Divorced,Sales,Not-in-family,White,Male,1116.7443,97.75874,52.83884,United-States,<=50K
38.62111,Private,293138.3,Some-college,10.577746,Never-married,Adm-clerical,Own-child,White,Male,1116.8293,97.76638,40.98019,United-States,<=50K
38.621124,Private,232862.19,Some-college,10.160605,Never-married,Handlers-cleaners,Unmarried,White,Male,1116.7957,97.75787,40.980106,United-States,<=50K
38.621166,Private,190681.31,Some-college,10.161614,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7656,97.75466,40.98129,United-States,<=50K
38.62131,Private,292673.56,Assoc-acdm,11.2033415,Never-married,Sales,Not-in-family,White,Female,1117.0051,97.758255,40.996925,United-States,<=50K
45.137875,Private,190635.67,HS-grad,10.160619,Married-civ-spouse,Sales,Husband,White,Male,1117.1232,97.77475,52.591072,United-States,<=50K
38.621193,Private,190814.88,Some-college,10.339478,Never-married,Exec-managerial,Own-child,White,Female,1452.2881,97.78059,40.986954,United-States,<=50K
38.622242,Private,190636.47,Bachelors,12.625442,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7745,97.79617,40.98085,United-States,<=50K
51.65451,Private,191067.0,HS-grad,10.177453,Married-civ-spouse,Sales,Husband,White,Male,4067.278,97.77448,43.557617,United-States,<=50K
51.71731,Private,190635.55,HS-grad,10.1605835,Married-civ-spouse,Adm-clerical,Husband,White,Male,1116.7482,97.754845,40.980385,United-States,<=50K
