0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.06106,Private,190635.44,Some-college,10.160585,Divorced,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.62118,Private,190661.81,HS-grad,10.204468,Married-civ-spouse,Sales,Husband,White,Male,1116.7393,97.75448,41.027958,United-States,<=50K
38.621185,Private,190635.86,HS-grad,10.161916,Never-married,Craft-repair,Own-child,White,Male,1116.7393,97.75448,47.97197,United-States,<=50K
44.848595,Private,190789.89,Some-college,10.160597,Married-civ-spouse,Craft-repair,Husband,White,Male,1658.1038,97.75867,41.198765,United-States,>50K
38.80298,Private,190635.5,Some-college,10.160587,Divorced,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.62111,Private,190638.53,Some-college,10.409462,Never-married,Adm-clerical,Own-child,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.671047,Private,190684.53,HS-grad,10.166945,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7395,97.75448,42.421295,United-States,<=50K
38.805256,Private,190652.3,HS-grad,10.1605835,Divorced,Craft-repair,Not-in-family,Black,Male,1116.7393,97.75448,40.981125,United-States,<=50K
50.5244,Private,190640.0,HS-grad,10.160604,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7441,97.75463,40.980415,United-States,<=50K
39.620773,Private,190708.94,Bachelors,12.048055,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8307,97.755585,52.842678,United-States,<=50K
51.55559,Private,191273.64,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,1116.7395,97.75448,40.98081,United-States,<=50K
38.626114,Private,190635.66,Some-college,10.160652,Divorced,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.62116,Private,190635.83,HS-grad,10.160653,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7455,97.97201,40.980167,United-States,<=50K
38.62114,Private,290919.6,HS-grad,10.1605835,Never-married,Craft-repair,Not-in-family,White,Male,1116.7393,97.75448,40.983364,United-States,<=50K
40.551228,Private,257550.03,Bachelors,12.24746,Married-civ-spouse,Prof-specialty,Husband,White,Male,1139.4646,97.84202,40.98559,United-States,<=50K
38.622337,Private,272693.12,HS-grad,10.53834,Never-married,Craft-repair,Not-in-family,White,Male,1116.755,97.756744,46.215244,United-States,<=50K
38.621193,Private,190635.7,HS-grad,10.164476,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.76607,45.061363,United-States,<=50K
38.62864,Private,247485.62,Bachelors,12.7126465,Married-civ-spouse,Prof-specialty,Wife,White,Female,1120.7843,97.759,40.980354,United-States,>50K
38.83903,Private,190636.61,HS-grad,10.16479,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7429,97.755646,40.98115,United-States,<=50K
38.624016,Private,190640.48,HS-grad,10.160608,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7476,97.8669,40.98113,United-States,<=50K
38.622288,Private,190636.56,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7393,97.75465,41.009075,United-States,<=50K
38.629066,Private,190638.9,Assoc-acdm,11.044746,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7393,97.75451,40.980457,United-States,<=50K
38.625473,Private,207611.28,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7396,97.75448,51.114334,United-States,<=50K
38.621128,Private,191196.02,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,52.841606,United-States,<=50K
38.680454,Private,190635.45,Bachelors,12.407296,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
51.71731,Private,190637.83,HS-grad,10.161809,Married-civ-spouse,Other-service,Husband,White,Male,1120.4376,97.75471,40.980095,United-States,<=50K
51.7173,Private,190635.45,Some-college,10.160593,Widowed,Adm-clerical,Not-in-family,White,Female,1116.7465,97.75552,40.98009,United-States,<=50K
38.62191,Private,195323.33,Bachelors,12.710283,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.754486,40.98085,United-States,<=50K
51.26961,Private,211955.48,Some-college,10.167846,Married-civ-spouse,Sales,Husband,White,Male,1116.7437,97.75518,52.84096,United-States,>50K
38.621243,Private,223445.1,HS-grad,10.1605835,Never-married,Craft-repair,Not-in-family,White,Male,1116.74,97.75448,40.981655,United-States,<=50K
51.716312,Private,293142.38,Bachelors,12.708916,Married-civ-spouse,Exec-managerial,Husband,White,Male,8278.672,97.76471,52.490044,United-States,>50K
39.174805,Private,292637.22,Bachelors,12.712643,Married-civ-spouse,Prof-specialty,Husband,White,Male,1139.4677,97.75768,41.58567,United-States,<=50K
38.621525,Private,191387.66,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980095,United-States,<=50K
38.90932,Private,190637.77,Bachelors,12.712647,Divorced,Exec-managerial,Husband,White,Male,1116.7648,525.4714,52.28779,United-States,>50K
38.62228,Private,192658.23,Bachelors,12.706019,Never-married,Prof-specialty,Own-child,White,Male,1116.7393,97.75448,40.98028,United-States,<=50K
51.697468,Private,190635.52,HS-grad,10.160586,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
