0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.63303,Private,190646.95,Bachelors,12.712647,Never-married,Sales,Not-in-family,White,Male,1125.6409,97.76164,40.980732,United-States,<=50K
38.621105,Private,190637.62,Bachelors,12.704753,Never-married,Prof-specialty,Own-child,White,Female,1117.0731,97.803986,40.9801,United-States,<=50K
46.097103,Private,290410.9,Some-college,10.160604,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7445,97.75665,40.980095,United-States,<=50K
38.627617,Private,240436.53,HS-grad,10.160593,Married-civ-spouse,Craft-repair,Husband,White,Male,4008.0823,97.76393,40.99352,United-States,<=50K
48.417812,Private,190635.45,HS-grad,10.18498,Divorced,Handlers-cleaners,Not-in-family,White,Male,1116.751,97.86083,40.980095,United-States,<=50K
38.651676,Private,190635.88,HS-grad,10.160584,Married-civ-spouse,Other-service,Husband,White,Female,1119.8375,97.757195,41.005592,United-States,<=50K
39.439228,Private,293140.75,Bachelors,12.709934,Divorced,Prof-specialty,Unmarried,White,Female,1116.8782,97.79645,40.98093,United-States,<=50K
38.628357,Private,190736.34,Some-college,10.1611395,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.9861,97.79113,52.842667,United-States,>50K
51.704086,Private,190636.42,Some-college,10.160589,Married-civ-spouse,Other-service,Husband,White,Male,1116.7922,97.76999,40.981514,United-States,<=50K
38.6211,Private,292664.22,Some-college,10.160675,Never-married,Adm-clerical,Own-child,White,Male,1116.8815,97.79272,41.001865,United-States,<=50K
51.715427,Private,293029.7,HS-grad,10.161238,Widowed,Sales,Not-in-family,White,Female,1116.7675,97.75844,46.95282,United-States,<=50K
51.715836,Private,194880.8,HS-grad,10.160585,Married-civ-spouse,Craft-repair,Husband,White,Male,1119.7495,106.409744,40.980213,United-States,<=50K
51.56968,Private,293128.84,Some-college,10.208049,Divorced,Sales,Not-in-family,White,Male,1119.1078,97.75486,43.894794,United-States,>50K
39.135475,Private,190636.19,Some-college,10.162753,Married-civ-spouse,Tech-support,Husband,White,Male,1119.7726,97.81481,40.981678,United-States,<=50K
48.644314,Private,246300.66,Some-college,10.162932,Never-married,Exec-managerial,Unmarried,White,Male,2065.5718,97.814995,40.980637,United-States,<=50K
51.70578,Private,239212.27,HS-grad,10.160709,Divorced,Other-service,Unmarried,White,Female,3110.3154,97.7575,40.980225,United-States,<=50K
50.547073,Private,249411.64,Some-college,10.1611395,Married-civ-spouse,Other-service,Not-in-family,Black,Female,1126.629,97.764755,50.375393,United-States,<=50K
38.6211,Private,293135.38,Some-college,10.165342,Never-married,Prof-specialty,Own-child,White,Male,1116.8254,97.75848,40.980854,United-States,<=50K
38.62118,Private,190636.08,Some-college,10.34807,Married-civ-spouse,Protective-serv,Husband,White,Male,1117.4026,97.786,52.84221,United-States,<=50K
