0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.621502,Private,190637.3,Bachelors,12.686886,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621178,Private,190636.05,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7393,97.75448,40.980682,United-States,<=50K
46.259956,Private,190642.44,Some-college,10.168702,Married-civ-spouse,Craft-repair,Husband,White,Male,1126.232,97.85239,41.180916,United-States,>50K
38.621662,Private,193561.58,Bachelors,12.7126465,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7405,97.754486,41.065647,United-States,<=50K
51.716972,Private,293142.38,HS-grad,10.160628,Married-civ-spouse,Exec-managerial,Wife,White,Female,8620.529,97.75453,40.980988,United-States,>50K
38.62113,Private,194921.44,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7395,97.75448,41.14234,United-States,<=50K
41.360016,Private,190983.88,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980297,United-States,<=50K
44.01284,Private,190636.8,HS-grad,10.160698,Married-civ-spouse,Other-service,Not-in-family,White,Female,1117.9287,97.75466,50.39658,United-States,<=50K
51.717285,Private,190733.34,Bachelors,11.956343,Married-civ-spouse,Exec-managerial,Husband,White,Male,1135.727,97.76394,40.98742,United-States,>50K
38.621162,Private,190653.33,HS-grad,10.19676,Never-married,Adm-clerical,Own-child,White,Female,1117.1581,97.75522,40.98009,United-States,<=50K
49.789505,Private,190636.92,HS-grad,10.160584,Married-civ-spouse,Other-service,Husband,White,Male,1116.7393,97.75448,42.993298,United-States,<=50K
38.627766,Private,190639.08,Some-college,10.303044,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.0734,99.094604,41.270176,United-States,>50K
51.717308,Private,190636.28,Some-college,10.161345,Married-civ-spouse,Exec-managerial,Husband,White,Male,8753.934,97.76077,40.98106,United-States,>50K
38.621117,Private,190635.45,HS-grad,10.161873,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7432,97.75448,40.98009,United-States,<=50K
38.621243,Private,190642.94,HS-grad,10.160629,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75538,51.598267,United-States,<=50K
38.624096,Private,190636.55,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,41.003407,United-States,<=50K
38.621655,Private,190636.02,HS-grad,10.1606045,Never-married,Craft-repair,Husband,White,Male,1752.1448,97.76394,40.985134,United-States,<=50K
38.64928,Private,190745.83,HS-grad,10.161891,Never-married,Adm-clerical,Not-in-family,White,Female,1119.4695,97.766495,40.98009,United-States,<=50K
38.62134,Private,293045.53,HS-grad,10.1605835,Never-married,Other-service,Not-in-family,White,Female,1116.7393,97.75448,41.18036,United-States,<=50K
39.07776,Private,190681.14,Some-college,10.160595,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.4906,97.76695,41.071735,United-States,>50K
38.627014,Private,190639.22,Bachelors,12.367978,Never-married,Prof-specialty,Husband,White,Male,1117.0497,97.764465,41.00092,United-States,<=50K
38.622795,Private,190646.45,HS-grad,10.160761,Married-civ-spouse,Adm-clerical,Own-child,White,Female,1126.2482,97.8308,40.980114,United-States,<=50K
38.621353,Private,190635.58,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,52.84246,United-States,<=50K
39.39917,Private,190640.25,HS-grad,10.160718,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.2603,97.7555,52.842594,United-States,>50K
41.663834,Private,190636.14,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980988,United-States,<=50K
38.62111,Private,190635.55,HS-grad,10.160635,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7395,97.75448,40.98009,United-States,<=50K
38.626568,Private,190662.67,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,52.838936,United-States,<=50K
51.717155,Private,190647.86,HS-grad,10.160584,Married-civ-spouse,Other-service,Husband,White,Female,1116.7394,97.76638,40.980145,United-States,<=50K
38.621178,Private,190637.12,HS-grad,10.16098,Never-married,Other-service,Not-in-family,White,Female,1116.8427,97.75635,40.98013,United-States,<=50K
38.621128,Private,190635.67,HS-grad,10.160726,Never-married,Other-service,Own-child,White,Female,1116.7612,97.75448,40.98009,United-States,<=50K
51.717266,Private,190640.89,Bachelors,12.405329,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.1329,97.76953,41.12659,United-States,>50K
38.833843,Private,292788.75,Bachelors,12.042851,Married-civ-spouse,Exec-managerial,Husband,White,Male,2847.8262,143.56473,44.964764,United-States,>50K
39.068535,Private,190640.33,Bachelors,11.582148,Married-civ-spouse,Exec-managerial,Husband,White,Male,1127.474,98.43438,40.99513,United-States,>50K
38.674637,Private,190639.23,HS-grad,10.160587,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7554,97.75452,41.559826,United-States,<=50K
38.62137,Private,190636.27,HS-grad,10.160585,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,44.799633,United-States,<=50K
48.53904,Private,190638.9,Bachelors,11.451126,Married-civ-spouse,Exec-managerial,Husband,White,Male,1155.4309,97.75504,52.842697,United-States,>50K
38.62114,Private,205685.81,HS-grad,10.160585,Never-married,Other-service,Own-child,White,Male,1116.7393,97.75448,40.9801,United-States,<=50K
38.947178,Private,190636.34,HS-grad,10.160914,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.1228,97.78827,52.76298,United-States,>50K
38.621147,Private,190636.03,HS-grad,10.160593,Never-married,Other-service,Own-child,White,Female,1116.8367,97.75448,40.98012,United-States,<=50K
38.62111,Private,190635.77,HS-grad,10.160595,Never-married,Adm-clerical,Own-child,White,Female,1116.7404,97.75448,40.98009,United-States,<=50K
38.621143,Private,190661.62,HS-grad,10.220865,Never-married,Adm-clerical,Not-in-family,White,Female,1116.8042,97.754616,40.98009,United-States,<=50K
38.621384,Private,190636.55,HS-grad,10.160586,Never-married,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980232,United-States,<=50K
38.621162,Private,293141.72,HS-grad,10.255,Never-married,Adm-clerical,Not-in-family,White,Male,1116.7836,97.75454,40.980656,United-States,<=50K
38.651447,Private,190636.61,Bachelors,12.163031,Married-civ-spouse,Exec-managerial,Husband,White,Male,1119.2466,98.25827,52.716106,United-States,>50K
38.621178,Private,293034.72,HS-grad,10.160584,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621643,Private,190636.05,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,52.81575,United-States,<=50K
40.288162,Private,190641.12,Bachelors,12.588702,Married-civ-spouse,Exec-managerial,Husband,White,Male,1155.23,97.75451,47.604176,United-States,>50K
42.328293,Private,191419.03,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7439,97.75448,41.044605,United-States,<=50K
38.621456,Private,268025.6,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7825,97.75448,40.995228,United-States,<=50K
38.711895,Private,288389.2,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7415,97.75448,52.842167,United-States,<=50K
38.621162,Private,190643.47,HS-grad,10.160584,Never-married,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.98035,United-States,<=50K
38.638966,Private,266833.25,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8185,97.75448,41.064594,United-States,<=50K
44.78997,Private,190762.44,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7971,97.8677,41.237923,United-States,<=50K
38.621773,Private,190636.81,Bachelors,11.845944,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7468,97.999344,43.763016,United-States,<=50K
51.717308,Private,217202.9,Bachelors,12.712621,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7393,97.75448,40.980103,United-States,<=50K
38.624306,Private,190636.69,HS-grad,10.160604,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7467,97.75456,52.842453,United-States,<=50K
51.71731,Private,293142.38,Bachelors,12.706453,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.4453,508.37158,43.82971,United-States,>50K
45.802624,Private,190635.45,HS-grad,10.1605835,Married-civ-spouse,Other-service,Husband,White,Male,1116.7393,97.75448,40.980106,United-States,<=50K
38.621147,Private,190637.52,HS-grad,10.160599,Never-married,Craft-repair,Husband,White,Male,1116.7413,97.754486,40.980263,United-States,<=50K
38.621143,Private,190635.92,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,52.837227,United-States,<=50K
51.71731,Private,190636.62,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980133,United-States,<=50K
40.575745,Private,190639.45,Some-college,10.214066,Married-civ-spouse,Exec-managerial,Husband,White,Male,1134.7343,97.9598,49.472073,United-States,>50K
38.627316,Private,292942.7,Bachelors,12.7126465,Never-married,Prof-specialty,Not-in-family,White,Male,1118.4901,97.7546,43.703224,United-States,<=50K
38.629147,Private,190636.44,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7963,97.75451,41.106106,United-States,>50K
38.680473,Private,190716.61,Bachelors,12.28507,Married-civ-spouse,Exec-managerial,Husband,White,Male,1120.7545,98.37415,41.19836,United-States,>50K
38.62129,Private,190637.61,HS-grad,10.16059,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,50.217434,United-States,<=50K
51.714554,Private,293126.25,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980305,United-States,<=50K
38.744114,Private,190637.53,Some-college,10.245665,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.74,525.47144,52.72921,United-States,>50K
38.622616,Private,190643.84,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,41.287643,United-States,<=50K
38.629112,Private,190662.77,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7593,97.75448,41.2463,United-States,<=50K
51.709118,Private,190637.95,Some-college,10.161016,Married-civ-spouse,Craft-repair,Husband,White,Male,1129.136,97.83732,40.99406,United-States,>50K
48.444168,Private,190647.38,Some-college,10.204971,Married-civ-spouse,Exec-managerial,Husband,White,Male,1166.4913,97.947876,41.190964,United-States,>50K
41.293797,Private,190637.86,Bachelors,12.234829,Married-civ-spouse,Exec-managerial,Husband,White,Male,1135.3936,97.77454,43.283657,United-States,<=50K
38.850395,Private,190647.0,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7395,97.75448,41.369427,United-States,<=50K
38.673203,Private,190639.19,HS-grad,10.182214,Married-civ-spouse,Exec-managerial,Husband,White,Male,1133.7329,98.00715,52.38398,United-States,<=50K
38.621212,Private,190637.12,Bachelors,11.308005,Never-married,Prof-specialty,Husband,White,Male,1116.7395,97.759,40.99485,United-States,<=50K
38.631737,Private,293087.12,HS-grad,10.160998,Married-civ-spouse,Adm-clerical,Husband,White,Female,1431.2557,97.869644,40.982708,United-States,<=50K
41.17519,Private,190694.44,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1119.4275,97.75448,41.12676,United-States,>50K
38.7894,Private,190646.66,Bachelors,12.712641,Married-civ-spouse,Exec-managerial,Husband,White,Male,1168.1567,97.75448,47.677643,United-States,>50K
38.622658,Private,190637.77,Bachelors,12.69604,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.9758,97.77486,41.187294,United-States,<=50K
38.621304,Private,292265.53,Bachelors,12.712582,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75448,41.33371,United-States,<=50K
51.71731,Private,190638.0,HS-grad,10.160586,Married-civ-spouse,Other-service,Not-in-family,White,Female,1116.7393,97.75448,40.9801,United-States,<=50K
38.62197,Private,190635.86,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,1116.7393,97.75448,41.018925,United-States,>50K
39.369686,Private,190647.02,Some-college,10.160732,Married-civ-spouse,Adm-clerical,Husband,White,Female,1171.446,97.80913,40.98015,United-States,<=50K
38.621407,Private,293139.5,HS-grad,10.160592,Never-married,Other-service,Not-in-family,White,Female,1116.8677,97.754486,52.661865,United-States,<=50K
38.621376,Private,190638.36,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75448,41.47735,United-States,<=50K
38.62114,Private,190637.75,Bachelors,10.731236,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,525.4086,40.98009,United-States,<=50K
43.250206,Private,292463.16,Bachelors,12.700548,Married-civ-spouse,Exec-managerial,Husband,White,Male,4263.701,97.75556,41.0033,United-States,>50K
38.625336,Private,190637.22,Bachelors,12.669797,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.3887,97.762535,48.929176,United-States,>50K
48.956367,Private,190701.8,Some-college,10.160596,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.3037,97.917915,41.12817,United-States,>50K
38.621906,Private,190639.28,HS-grad,10.1605835,Never-married,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.98041,United-States,<=50K
38.621807,Private,194754.67,Bachelors,11.9714985,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7677,97.755714,41.00343,United-States,<=50K
45.005695,Private,190636.58,HS-grad,10.160586,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7871,97.758865,43.341564,United-States,>50K
38.6245,Private,190637.66,Bachelors,12.014077,Never-married,Prof-specialty,Not-in-family,White,Female,1118.017,97.89045,40.98017,United-States,<=50K
38.621136,Private,190635.73,HS-grad,10.160584,Never-married,Other-service,Own-child,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621315,Private,190635.52,Bachelors,12.712607,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7393,97.75448,51.70346,United-States,<=50K
38.621105,Private,190635.53,HS-grad,10.1605835,Never-married,Other-service,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621185,Private,289597.72,HS-grad,10.160596,Never-married,Adm-clerical,Unmarried,White,Female,1117.1401,97.75448,40.98009,United-States,<=50K
40.501358,Private,249888.0,HS-grad,10.160594,Married-civ-spouse,Craft-repair,Husband,White,Male,1122.4191,98.41963,41.152752,United-States,<=50K
51.561497,Private,190638.05,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980377,United-States,<=50K
38.639366,Private,293142.38,Bachelors,12.665546,Married-civ-spouse,Prof-specialty,Husband,White,Male,1186.1733,98.19724,41.344868,United-States,>50K
38.652573,Private,190638.14,Bachelors,12.7126465,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7563,97.75449,40.98026,United-States,<=50K
51.692932,Private,199028.4,HS-grad,10.160584,Married-civ-spouse,Other-service,Husband,White,Male,1116.7396,97.75448,40.980488,United-States,<=50K
51.717293,Private,190643.44,Some-college,10.161178,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,525.47144,41.035736,United-States,<=50K
38.661594,Private,190715.03,HS-grad,10.1605835,Never-married,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
39.5581,Private,190636.34,Some-college,10.160586,Divorced,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
39.157597,Private,293142.38,Some-college,10.305219,Married-civ-spouse,Exec-managerial,Husband,White,Male,1234.7655,105.39185,41.195614,United-States,>50K
38.848907,Private,190637.33,Some-college,10.227448,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.0103,98.361694,48.086548,United-States,>50K
38.621597,Private,190662.17,HS-grad,10.241987,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7637,98.01538,40.982628,United-States,<=50K
51.71731,Private,190642.66,HS-grad,10.161301,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621506,Private,190635.6,Bachelors,12.712627,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75448,40.985706,United-States,<=50K
51.71613,Private,190640.34,Some-college,10.160974,Married-civ-spouse,Other-service,Not-in-family,White,Female,1116.741,97.75881,40.98011,United-States,<=50K
38.62142,Private,190636.05,HS-grad,10.160821,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7498,97.75622,52.842064,United-States,<=50K
51.71731,Private,190643.78,HS-grad,10.160584,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.6216,Private,191562.6,HS-grad,10.1605835,Never-married,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.981247,United-States,<=50K
38.621338,Private,248276.27,Bachelors,12.630715,Never-married,Prof-specialty,Not-in-family,White,Male,1116.741,97.7546,40.98115,United-States,<=50K
51.5962,Private,190635.5,HS-grad,10.1605835,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
49.29357,Private,190635.66,HS-grad,10.160585,Married-civ-spouse,Other-service,Not-in-family,White,Female,1116.7393,97.75448,52.723343,United-States,<=50K
51.717087,Private,190636.23,Bachelors,12.712473,Married-civ-spouse,Exec-managerial,Husband,White,Male,7528.664,97.75473,40.984364,United-States,>50K
38.621284,Private,190657.25,HS-grad,10.1605835,Never-married,Other-service,Not-in-family,White,Male,1116.7394,97.75448,40.98017,United-States,<=50K
38.622627,Private,190635.45,HS-grad,10.160584,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621292,Private,190664.66,Some-college,10.166793,Never-married,Adm-clerical,Husband,White,Female,1116.7394,525.47144,40.982666,United-States,<=50K
38.621693,Private,190636.92,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7394,97.75448,43.194378,United-States,<=50K
44.353497,Private,206963.9,Bachelors,12.700784,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.204,97.75455,42.48696,United-States,>50K
38.635143,Private,190662.22,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.988373,United-States,<=50K
38.624763,Private,190638.48,Some-college,10.168598,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7415,525.47144,42.279697,United-States,>50K
38.62133,Private,190637.88,Bachelors,12.701032,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7393,525.47144,40.98011,United-States,<=50K
40.82318,Private,190660.33,HS-grad,10.160589,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8689,97.7545,52.82919,United-States,>50K
42.26088,Private,190640.39,Bachelors,12.712456,Married-civ-spouse,Exec-managerial,Husband,White,Male,1253.9086,97.75448,52.706512,United-States,>50K
38.621124,Private,193695.05,HS-grad,10.160591,Never-married,Other-service,Own-child,White,Female,1116.8589,97.754486,40.98009,United-States,<=50K
38.621265,Private,190636.6,HS-grad,10.160586,Never-married,Craft-repair,Husband,White,Male,1116.7406,97.75448,40.980812,United-States,<=50K
38.68365,Private,293142.38,Bachelors,12.415515,Married-civ-spouse,Exec-managerial,Husband,White,Male,1172.3849,107.00735,45.433052,United-States,>50K
38.621113,Private,190635.55,HS-grad,10.164304,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7534,97.75451,40.98009,United-States,<=50K
39.370132,Private,193429.7,HS-grad,10.1606455,Never-married,Adm-clerical,Not-in-family,White,Female,1116.866,97.7545,40.98009,United-States,<=50K
38.678673,Private,190641.55,Bachelors,10.930221,Married-civ-spouse,Exec-managerial,Husband,White,Male,1121.0972,97.787445,52.84006,United-States,<=50K
38.621307,Private,248804.03,Bachelors,12.507031,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7395,97.7553,40.990734,United-States,<=50K
38.621193,Private,190635.67,HS-grad,10.160618,Never-married,Other-service,Not-in-family,White,Female,1116.7427,97.75448,40.99194,United-States,<=50K
38.670628,Private,191099.14,Bachelors,12.712647,Married-civ-spouse,Exec-managerial,Husband,White,Male,8758.717,97.75448,49.32514,United-States,>50K
51.717308,Private,191116.16,HS-grad,10.160611,Divorced,Other-service,Not-in-family,White,Female,1116.7393,97.75449,40.980152,United-States,<=50K
51.15078,Private,190647.25,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.985115,United-States,<=50K
46.60109,Private,190759.42,Bachelors,12.702566,Divorced,Exec-managerial,Not-in-family,White,Female,1116.7673,97.75452,52.840088,United-States,<=50K
38.730656,Private,190635.75,HS-grad,10.1605835,Never-married,Other-service,Not-in-family,White,Female,1116.7393,97.75448,41.514484,United-States,<=50K
38.621742,Private,190635.58,HS-grad,10.160584,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.622227,Private,293142.06,Bachelors,12.260823,Never-married,Prof-specialty,Not-in-family,White,Female,1117.298,97.77254,40.980976,United-States,<=50K
38.62118,Private,190635.44,HS-grad,10.160584,Never-married,Other-service,Not-in-family,White,Female,1116.7393,97.75448,40.980114,United-States,<=50K
38.814617,Private,191077.1,Bachelors,12.712647,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7416,97.75448,52.84265,United-States,>50K
44.90416,Private,190642.2,Some-college,10.16059,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8676,97.75738,40.995346,United-States,>50K
38.62135,Private,293142.38,HS-grad,10.54506,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7396,97.754616,40.98114,United-States,<=50K
38.621155,Private,276220.7,HS-grad,10.160588,Never-married,Adm-clerical,Own-child,White,Female,1116.8928,97.75448,40.980095,United-States,<=50K
51.71731,Private,190638.33,HS-grad,10.165452,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.5764,525.47144,50.536243,United-States,<=50K
