0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.621147,Private,293142.38,HS-grad,10.1605835,Never-married,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.985367,United-States,<=50K
51.716774,Private,190635.88,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7427,97.75448,40.98185,United-States,<=50K
38.622005,Private,190656.73,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.981506,United-States,<=50K
38.621136,Private,259960.1,Some-college,10.267179,Never-married,Adm-clerical,Own-child,White,Female,1116.7411,97.75448,40.98009,United-States,<=50K
38.621113,Private,292993.88,HS-grad,10.160584,Never-married,Adm-clerical,Own-child,White,Male,1116.8292,97.75448,40.98056,United-States,<=50K
38.622948,Private,190636.78,Some-college,10.220117,Never-married,Adm-clerical,Own-child,White,Female,8663.342,97.76223,40.98009,United-States,<=50K
51.717255,Private,190637.5,Some-college,11.243724,Married-civ-spouse,Exec-managerial,Husband,White,Male,1163.0704,97.754585,42.023113,United-States,>50K
43.07022,Private,190640.34,Some-college,10.320152,Married-civ-spouse,Exec-managerial,Husband,White,Male,1121.5597,97.919914,41.01619,United-States,>50K
51.71731,Private,190692.73,HS-grad,10.160602,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621155,Private,190636.2,HS-grad,10.1605835,Never-married,Other-service,Own-child,White,Female,1116.7483,97.75448,40.980118,United-States,<=50K
38.621307,Private,190649.27,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7397,97.75448,43.96339,United-States,<=50K
38.62159,Private,190653.88,HS-grad,10.160696,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7443,97.75573,52.842697,United-States,<=50K
51.62278,Private,293066.5,HS-grad,10.160585,Married-civ-spouse,Craft-repair,Husband,White,Male,2405.8694,97.75482,40.990154,United-States,>50K
38.896023,Private,190766.98,Some-college,10.160586,Married-civ-spouse,Other-service,Husband,White,Female,1118.3851,97.75453,40.980816,United-States,<=50K
39.488758,Private,190659.42,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7396,97.75448,40.980892,United-States,<=50K
38.621307,Private,190640.95,HS-grad,10.656729,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7401,97.75449,52.842667,United-States,<=50K
50.79504,Private,190635.77,Some-college,10.160586,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621143,Private,190640.39,HS-grad,10.160613,Never-married,Craft-repair,Husband,White,Male,1116.7678,97.76002,40.985195,United-States,<=50K
38.88976,Private,293142.38,HS-grad,10.1605835,Married-civ-spouse,Farming-fishing,Husband,White,Male,1116.7393,97.75448,52.842686,United-States,<=50K
51.716045,Private,190643.1,Bachelors,12.712643,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.3257,97.75451,41.00471,United-States,>50K
38.62299,Private,195243.02,Bachelors,12.71089,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75448,41.005657,United-States,<=50K
51.717308,Private,190635.45,HS-grad,10.1605835,Divorced,Other-service,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621258,Private,190647.12,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,51.55018,United-States,<=50K
