0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.50397,Private,190660.75,Some-college,10.160636,Married-civ-spouse,Adm-clerical,Wife,White,Female,1117.8995,97.76667,40.986492,United-States,>50K
43.81489,Self-emp-not-inc,260845.66,Bachelors,12.709183,Married-civ-spouse,Exec-managerial,Husband,White,Male,1121.5828,102.03743,52.82645,United-States,>50K
38.62151,Private,190704.33,Some-college,10.160596,Never-married,Adm-clerical,Not-in-family,Black,Female,1116.7395,97.75448,40.98009,United-States,<=50K
38.621147,Private,190637.31,Some-college,10.1605835,Never-married,Other-service,Own-child,White,Female,1116.794,97.75448,40.9822,United-States,<=50K
38.622368,Private,293142.25,HS-grad,10.160621,Divorced,Adm-clerical,Not-in-family,White,Male,1117.0808,97.76064,40.983513,United-States,<=50K
38.621334,Private,236898.03,Some-college,10.160584,Never-married,Other-service,Unmarried,Black,Female,1116.7441,97.75448,40.980118,United-States,<=50K
50.67583,Private,190635.55,Assoc-voc,11.121152,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,1116.7394,97.75734,40.981792,United-States,<=50K
38.862026,Private,190799.4,Assoc-voc,11.240156,Divorced,Machine-op-inspct,Husband,White,Male,1117.0251,102.84941,40.981052,United-States,<=50K
41.798065,Private,293136.7,HS-grad,11.073902,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7432,97.756874,40.984325,United-States,<=50K
41.27887,Private,190635.5,Some-college,10.161236,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.7659,97.75513,46.378464,United-States,>50K
38.62116,Private,190642.36,HS-grad,10.160584,Never-married,Craft-repair,Own-child,White,Male,1116.7638,97.75448,40.980095,United-States,<=50K
38.62791,Private,240039.42,Assoc-voc,10.302058,Divorced,Adm-clerical,Unmarried,White,Male,1117.023,97.90863,40.98163,United-States,<=50K
38.633442,Private,190635.61,Some-college,10.160629,Divorced,Craft-repair,Not-in-family,White,Male,1116.7457,97.815674,40.993477,United-States,<=50K
38.621105,Local-gov,190707.38,Some-college,10.160776,Never-married,Prof-specialty,Own-child,White,Male,1116.7396,97.75448,40.98009,United-States,<=50K
39.23002,Private,190670.52,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7394,97.75448,52.841896,United-States,<=50K
38.621113,Private,195361.27,Bachelors,12.706951,Never-married,Adm-clerical,Own-child,White,Male,1116.7393,97.75448,40.98015,United-States,<=50K
38.62168,Private,190635.42,Bachelors,12.712643,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7412,97.75448,40.980114,United-States,<=50K
38.621174,Private,190635.42,Some-college,10.160584,Separated,Other-service,Unmarried,White,Female,1116.7393,97.75448,40.980404,United-States,<=50K
38.621418,Private,190637.61,Bachelors,12.707888,Never-married,Exec-managerial,Not-in-family,White,Male,1116.7405,97.754486,40.99575,United-States,<=50K
