0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.621635,Private,190749.06,Bachelors,12.712647,Never-married,Prof-specialty,Own-child,White,Male,1116.7609,97.75448,41.13239,United-States,<=50K
38.623512,Private,190635.48,Bachelors,12.7126465,Married-civ-spouse,Prof-specialty,Husband,White,Male,3909.8027,97.786285,40.98252,United-States,<=50K
38.793575,Private,190653.3,Assoc-acdm,12.252621,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8164,97.754684,52.06005,United-States,<=50K
38.62404,Private,190636.6,Some-college,10.1605835,Separated,Transport-moving,Not-in-family,White,Male,1116.7394,97.75448,52.83869,United-States,<=50K
38.625484,Private,190715.9,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7474,97.75456,41.7975,United-States,>50K
50.661377,Private,190636.02,Bachelors,12.712647,Divorced,Prof-specialty,Not-in-family,White,Female,1116.7424,97.75451,43.31594,United-States,>50K
50.706345,Private,190643.9,HS-grad,10.160589,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7727,97.840744,40.98027,United-States,<=50K
38.62625,Private,233797.48,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7454,97.755745,40.98172,United-States,>50K
38.62153,Private,190637.42,Bachelors,12.712458,Never-married,Prof-specialty,Unmarried,White,Female,1116.949,97.7549,40.98152,United-States,<=50K
38.62154,Private,190897.92,Some-college,10.160591,Never-married,Craft-repair,Not-in-family,White,Male,1117.0204,97.75448,43.608322,United-States,<=50K
45.697285,Private,190891.95,HS-grad,10.160587,Married-civ-spouse,Craft-repair,Husband,Black,Male,1119.1608,97.949135,40.98195,United-States,<=50K
38.637104,Private,255011.12,HS-grad,10.160605,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,1117.1643,97.75448,52.842705,United-States,<=50K
38.62119,Private,190635.47,HS-grad,10.16061,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.1161,97.75457,40.983322,United-States,<=50K
38.630352,Private,190636.69,Assoc-voc,11.027488,Divorced,Adm-clerical,Not-in-family,White,Female,1116.749,97.754585,40.986256,United-States,<=50K
38.62135,Private,231096.77,HS-grad,10.160623,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.784,97.762085,41.205433,United-States,<=50K
38.621384,Private,190645.53,Bachelors,12.690937,Never-married,Sales,Not-in-family,White,Female,1116.7402,97.75448,52.842705,United-States,<=50K
38.621502,Private,190635.7,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7489,97.7545,40.98821,United-States,<=50K
51.71522,Private,206311.4,Some-college,10.160586,Separated,Adm-clerical,Unmarried,White,Female,1116.7396,97.75448,40.98453,United-States,<=50K
38.621758,Private,190635.83,Bachelors,10.999111,Never-married,Other-service,Not-in-family,White,Male,1116.7488,97.75448,40.980137,United-States,<=50K
38.62224,Private,293142.38,Bachelors,12.701447,Never-married,Adm-clerical,Not-in-family,White,Male,1116.776,97.75448,40.986332,United-States,<=50K
46.43848,Private,292878.38,Bachelors,12.712645,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7776,97.75451,52.842678,United-States,<=50K
51.717308,Private,190641.14,Bachelors,12.712633,Married-civ-spouse,Sales,Husband,White,Male,1188.3673,97.75901,51.615326,United-States,>50K
51.717308,Private,190635.55,Some-college,10.16092,Married-civ-spouse,Exec-managerial,Husband,White,Male,1128.2142,97.75481,41.29203,United-States,>50K
38.6227,Local-gov,190637.2,Bachelors,12.709332,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7598,97.75448,41.12361,United-States,<=50K
51.716156,Private,293142.38,Some-college,10.160584,Widowed,Other-service,Not-in-family,White,Female,1116.7881,97.75448,43.5036,United-States,<=50K
51.71731,Private,293110.8,HS-grad,10.160589,Widowed,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
47.701397,Private,190636.0,Some-college,10.160602,Divorced,Craft-repair,Not-in-family,White,Male,1116.7457,97.93486,40.980392,United-States,<=50K
51.717266,Private,293142.34,HS-grad,10.160602,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7788,97.75448,40.980118,United-States,<=50K
38.621227,Private,190635.4,Some-college,10.162404,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7524,97.754486,41.058826,United-States,>50K
38.6216,Private,195299.06,Bachelors,12.671688,Never-married,Prof-specialty,Husband,White,Male,1120.0864,97.86397,41.20092,United-States,>50K
50.815567,Private,190635.9,Some-college,10.160817,Divorced,Exec-managerial,Unmarried,White,Female,1116.7866,98.521774,40.9859,United-States,<=50K
38.621414,Private,193558.11,HS-grad,10.181597,Never-married,Craft-repair,Own-child,White,Male,1117.0507,97.75466,41.192856,United-States,<=50K
40.512035,Private,190640.52,Bachelors,12.691811,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.404,110.58891,44.091805,United-States,>50K
51.71731,Private,190636.1,Assoc-voc,10.711736,Married-civ-spouse,Sales,Husband,White,Male,1175.8281,97.762146,41.52757,United-States,<=50K
