0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.622814,Private,190635.45,Some-college,10.160584,Separated,Other-service,Unmarried,White,Female,1116.8413,97.75448,40.980114,United-States,<=50K
47.455173,Private,293142.38,Some-college,10.16063,Divorced,Craft-repair,Not-in-family,White,Male,1403.153,97.75462,52.82019,United-States,<=50K
38.62481,Private,283172.94,HS-grad,10.160598,Divorced,Adm-clerical,Unmarried,White,Female,1116.7499,97.75455,41.002377,United-States,<=50K
41.681187,Private,190637.33,Bachelors,12.712647,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.8616,97.754486,41.788265,United-States,>50K
38.621426,Private,190636.0,Assoc-voc,11.30532,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,1129.6238,105.61594,40.982296,United-States,>50K
38.621834,Local-gov,190655.81,Some-college,10.160588,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980316,United-States,<=50K
38.622124,Private,191018.56,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Wife,White,Female,1116.7466,97.798416,40.98015,United-States,>50K
38.62228,Private,191093.84,Some-college,10.16153,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.754616,40.980095,United-States,<=50K
38.730293,Private,190635.56,HS-grad,10.160587,Married-civ-spouse,Craft-repair,Husband,White,Male,1145.3402,97.8788,40.995193,United-States,<=50K
51.71727,Private,190659.02,Some-college,10.160585,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.9834,97.75614,40.9813,United-States,<=50K
46.25663,Private,190636.5,Assoc-voc,10.351264,Divorced,Adm-clerical,Unmarried,White,Female,1116.7465,97.75758,40.98018,United-States,<=50K
38.62127,Private,190635.8,Assoc-voc,11.116458,Divorced,Adm-clerical,Unmarried,White,Female,1116.7561,98.06096,40.9801,United-States,<=50K
51.717308,Private,191097.33,HS-grad,10.160584,Widowed,Other-service,Unmarried,Black,Female,1116.7393,97.75507,40.980095,United-States,<=50K
39.934566,Private,257822.97,Assoc-voc,10.527538,Married-civ-spouse,Prof-specialty,Wife,White,Female,8577.057,99.031044,40.984222,United-States,>50K
38.62124,Private,190635.48,HS-grad,10.160584,Never-married,Craft-repair,Own-child,White,Male,1119.3124,97.75453,40.980114,United-States,<=50K
51.71731,Private,190638.62,Bachelors,12.712568,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.923,97.786705,40.98013,United-States,>50K
38.62353,Private,190635.53,Bachelors,12.71134,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75448,41.01463,United-States,<=50K
51.71267,Private,190636.23,Some-college,10.1605835,Separated,Machine-op-inspct,Not-in-family,White,Male,1116.7441,97.75448,40.98042,United-States,<=50K
38.631138,Private,190635.5,HS-grad,10.160585,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.5657,97.84511,40.982677,United-States,<=50K
38.6388,Private,190636.75,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Wife,White,Female,1164.0714,97.75462,40.980114,United-States,>50K
38.62114,Private,258628.97,HS-grad,10.1605835,Never-married,Handlers-cleaners,Own-child,White,Male,1116.7986,97.75448,40.98009,United-States,<=50K
38.62131,Private,190635.66,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75448,40.980095,United-States,<=50K
38.62111,Private,190641.0,HS-grad,10.1605835,Never-married,Handlers-cleaners,Own-child,White,Male,1116.8094,97.75448,40.980095,United-States,<=50K
38.621563,Private,190635.44,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8232,97.757385,40.98104,United-States,<=50K
