0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.621105,Private,193747.0,Some-college,10.162363,Never-married,Exec-managerial,Own-child,White,Male,1116.7899,97.75469,40.980328,United-States,<=50K
38.621185,Private,191487.39,Assoc-acdm,11.643074,Never-married,Sales,Own-child,White,Male,1118.356,97.78846,43.66602,United-States,<=50K
51.716812,Private,190636.08,Some-college,10.160646,Married-civ-spouse,Sales,Wife,White,Female,1155.686,97.75789,43.403015,United-States,>50K
38.80339,Private,190831.2,Some-college,10.16062,Separated,Machine-op-inspct,Not-in-family,White,Male,1116.7882,97.75449,51.753773,United-States,<=50K
48.879517,Private,190637.66,Some-college,10.160586,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1116.768,525.4713,41.006283,United-States,>50K
38.62129,Private,190635.44,Some-college,10.160586,Separated,Machine-op-inspct,Unmarried,White,Female,1116.7627,97.75448,40.980434,United-States,<=50K
38.621376,Private,190635.47,Some-college,10.304759,Never-married,Adm-clerical,Not-in-family,White,Female,1117.3057,97.7545,51.70792,United-States,<=50K
38.62111,Private,237724.28,Assoc-voc,10.55574,Never-married,Sales,Own-child,White,Female,1116.9977,97.75453,40.980213,United-States,<=50K
39.363148,Private,190635.62,Some-college,10.160642,Separated,Handlers-cleaners,Unmarried,White,Female,1116.7476,97.75453,40.980103,United-States,<=50K
47.572983,Private,263912.62,Some-college,10.186781,Married-civ-spouse,Exec-managerial,Husband,White,Male,7697.949,97.76954,52.836624,United-States,>50K
38.621223,Private,260484.08,HS-grad,10.71032,Never-married,Farming-fishing,Own-child,White,Male,1116.9451,97.7618,40.982243,United-States,<=50K
38.621624,Private,291198.7,Some-college,10.160728,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1121.1229,97.755135,40.980183,United-States,<=50K
38.621456,Private,190682.05,Bachelors,12.515729,Never-married,Adm-clerical,Not-in-family,White,Female,1116.8481,97.75484,42.823097,United-States,<=50K
38.6211,Private,190635.42,Some-college,10.162745,Never-married,Adm-clerical,Own-child,White,Male,1116.7719,97.75448,41.0051,United-States,<=50K
49.445145,Local-gov,194271.36,Assoc-acdm,11.773619,Divorced,Exec-managerial,Unmarried,White,Female,1116.9393,98.22886,41.97891,United-States,<=50K
38.62152,Private,283794.44,Some-college,10.165432,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.0955,97.757095,52.84189,United-States,<=50K
38.621105,Private,190666.77,HS-grad,10.160595,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1117.2236,97.75448,40.980663,United-States,<=50K
51.716705,Private,194308.0,Some-college,10.160635,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.5376,97.958206,52.408573,United-States,<=50K
51.71731,Private,195636.2,Bachelors,12.70702,Never-married,Exec-managerial,Not-in-family,White,Male,1116.7538,97.75617,40.98009,United-States,<=50K
46.368835,Private,190653.05,HS-grad,10.160686,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.848,97.8192,43.12157,United-States,<=50K
38.621185,Private,202742.45,Some-college,10.160687,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.0645,97.76956,40.982437,United-States,<=50K
51.71731,Private,190635.8,Some-college,10.224956,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.9303,97.75489,40.980095,United-States,>50K
41.969673,Private,190758.0,Some-college,10.162273,Divorced,Adm-clerical,Unmarried,White,Female,1116.9418,97.75591,40.980103,United-States,<=50K
48.251755,Private,192613.47,Some-college,10.16069,Widowed,Sales,Unmarried,White,Female,1116.8302,97.75457,52.765186,United-States,<=50K
38.621113,Private,190636.78,Bachelors,12.712647,Never-married,Sales,Own-child,White,Male,1116.9033,97.75448,42.25861,United-States,<=50K
38.621582,Private,190635.61,Some-college,10.161603,Divorced,Other-service,Unmarried,White,Female,1116.755,97.8996,40.980278,United-States,<=50K
38.83745,Private,190972.56,Assoc-acdm,11.132954,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.0889,97.79954,41.071125,United-States,<=50K
38.634747,Private,190635.42,Some-college,10.183159,Never-married,Prof-specialty,Not-in-family,White,Female,1123.8344,97.75813,40.980114,United-States,>50K
47.470955,Private,293027.94,HS-grad,10.160878,Divorced,Craft-repair,Unmarried,White,Male,1117.235,97.787384,40.983334,United-States,<=50K
49.144123,Private,289033.03,Some-college,10.160762,Married-civ-spouse,Exec-managerial,Husband,White,Male,1125.5709,97.7789,40.98122,United-States,<=50K
38.621952,Private,202281.98,Assoc-voc,10.758912,Married-civ-spouse,Prof-specialty,Husband,White,Male,1121.7499,97.78838,40.98231,United-States,<=50K
38.6211,Private,190870.22,Some-college,10.160587,Never-married,Sales,Own-child,White,Male,1116.7435,97.75448,41.036777,United-States,<=50K
38.637333,Private,190636.0,HS-grad,10.179442,Married-civ-spouse,Craft-repair,Husband,White,Male,1800.5967,97.827194,40.981236,United-States,<=50K
38.621117,Private,190635.56,Assoc-acdm,12.036629,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.929,97.858246,41.008217,United-States,>50K
38.621124,Private,190822.14,Some-college,10.162585,Married-civ-spouse,Sales,Husband,White,Male,1116.8439,97.75455,41.032074,United-States,<=50K
38.621128,Private,190635.4,Bachelors,11.885838,Never-married,Prof-specialty,Own-child,White,Male,1117.6328,97.75451,40.980095,United-States,<=50K
38.630104,Private,190643.58,Some-college,10.160728,Divorced,Tech-support,Unmarried,White,Female,1152.1755,97.79913,40.980125,United-States,<=50K
38.62209,Private,190635.9,HS-grad,10.160708,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.3685,97.94219,40.981983,United-States,<=50K
51.374016,Private,190640.33,HS-grad,10.160914,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.888,98.05596,40.98193,United-States,<=50K
43.589222,Private,217835.86,Assoc-acdm,10.349393,Divorced,Sales,Not-in-family,White,Female,1116.9762,97.759834,40.98545,United-States,<=50K
51.71731,Private,190643.55,Some-college,10.164104,Widowed,Exec-managerial,Not-in-family,White,Male,4779.784,97.754486,40.980206,United-States,>50K
51.71729,Private,190681.9,Some-college,10.173787,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.9441,97.758194,40.989033,United-States,>50K
51.662033,Private,223222.42,Some-college,10.233256,Married-civ-spouse,Exec-managerial,Husband,White,Male,5672.423,97.75589,52.84055,United-States,>50K
38.62115,Private,190636.23,Some-college,10.160676,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1116.7418,97.754486,40.980186,United-States,>50K
38.621445,Private,293118.1,Some-college,10.160702,Never-married,Handlers-cleaners,Unmarried,White,Male,1119.2805,97.75465,41.24101,United-States,<=50K
38.621162,Private,293142.38,Some-college,10.160791,Never-married,Adm-clerical,Own-child,White,Female,1127.6001,97.75448,40.980213,United-States,<=50K
38.623882,Local-gov,279417.56,Some-college,10.230618,Married-civ-spouse,Exec-managerial,Wife,White,Female,1130.9719,97.92877,42.945755,United-States,<=50K
38.62146,Private,190637.11,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.8092,97.75448,40.980732,United-States,>50K
38.621223,Private,190697.39,Some-college,10.160592,Never-married,Other-service,Not-in-family,White,Female,1118.0336,97.75448,40.98119,United-States,<=50K
51.70375,Private,190651.34,Some-college,10.160584,Separated,Other-service,Unmarried,White,Female,1117.0605,97.75451,40.9814,United-States,<=50K
46.333836,Private,190636.28,HS-grad,10.191847,Married-civ-spouse,Transport-moving,Husband,White,Male,1132.3104,98.30816,52.78905,United-States,<=50K
51.71731,Private,293133.62,HS-grad,10.250404,Widowed,Exec-managerial,Not-in-family,White,Male,1116.7648,97.754524,40.980095,United-States,<=50K
39.70697,Private,293119.7,Some-college,10.16069,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7789,97.75448,40.980133,United-States,<=50K
50.19542,Private,190667.7,Assoc-voc,10.859069,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7789,97.85403,40.996006,United-States,>50K
38.621284,Private,190647.75,Some-college,10.160605,Never-married,Other-service,Not-in-family,White,Female,1122.3746,97.75453,48.93589,United-States,<=50K
