0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.62149,Private,292969.47,Bachelors,12.712416,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7396,97.75448,52.84267,United-States,<=50K
51.71731,Private,195570.36,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7808,97.75448,40.980103,United-States,<=50K
38.621235,Private,190645.25,HS-grad,10.1605835,Never-married,Craft-repair,Not-in-family,White,Male,1116.7393,97.75448,40.980564,United-States,<=50K
38.62111,Private,291761.06,HS-grad,10.160585,Never-married,Adm-clerical,Own-child,White,Female,1117.0068,97.75448,40.980095,United-States,<=50K
38.621128,Private,285364.16,HS-grad,10.160584,Never-married,Craft-repair,Husband,White,Male,1116.8123,97.75448,40.980408,United-States,<=50K
41.307728,Private,190638.27,HS-grad,10.162466,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,1117.3304,97.82324,52.84246,United-States,<=50K
38.623585,Private,190650.83,Some-college,10.298638,Married-civ-spouse,Prof-specialty,Husband,White,Female,1119.0533,107.67196,40.980156,United-States,>50K
38.621735,Private,190697.02,HS-grad,10.16497,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8594,97.94279,52.29676,United-States,<=50K
38.623386,Private,190635.89,HS-grad,10.1605835,Never-married,Other-service,Not-in-family,White,Female,1116.7394,97.75448,40.980118,United-States,<=50K
44.00034,Private,190846.4,HS-grad,10.160626,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7396,97.75448,40.98009,United-States,<=50K
38.62147,Private,293142.38,HS-grad,10.1605835,Never-married,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.983788,United-States,<=50K
38.776474,Private,293138.7,HS-grad,10.162363,Married-civ-spouse,Adm-clerical,Wife,White,Female,3968.2397,97.76303,40.980366,United-States,>50K
38.64121,Private,190868.38,Bachelors,12.621512,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7438,97.754654,41.172935,United-States,<=50K
51.717194,Private,222492.56,HS-grad,10.1605835,Married-civ-spouse,Other-service,Not-in-family,White,Female,1116.7393,97.75448,47.77312,United-States,<=50K
38.65635,Private,190644.77,HS-grad,10.160586,Married-civ-spouse,Other-service,Not-in-family,White,Female,1116.7688,97.75448,52.814434,United-States,<=50K
51.7171,Private,190808.06,Bachelors,12.712036,Married-civ-spouse,Exec-managerial,Husband,White,Male,1124.3733,97.75448,52.842705,United-States,>50K
51.71731,Private,190674.89,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7513,97.75448,40.982697,United-States,<=50K
38.621128,Private,190635.77,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,41.83786,United-States,<=50K
39.371082,Private,190640.34,HS-grad,10.1605835,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,1116.7393,97.75448,40.98021,United-States,<=50K
38.62119,Private,190636.17,HS-grad,10.1605835,Never-married,Other-service,Own-child,White,Female,1117.0829,97.75448,40.980095,United-States,<=50K
38.62194,Private,190644.53,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,1116.7787,97.75466,41.021492,United-States,<=50K
38.621265,Private,190656.28,HS-grad,10.1605835,Never-married,Craft-repair,Not-in-family,White,Male,1116.7393,97.75448,40.980484,United-States,<=50K
42.65552,Private,190639.98,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7395,97.75448,40.980865,United-States,<=50K
38.62905,Private,257038.94,Bachelors,12.696881,Married-civ-spouse,Prof-specialty,Husband,White,Male,1124.6025,473.12057,41.043037,United-States,>50K
38.86092,Private,190640.03,Bachelors,12.552196,Divorced,Prof-specialty,Not-in-family,White,Female,1116.7401,97.75448,41.26996,United-States,<=50K
38.6212,Private,190658.12,Some-college,10.166221,Never-married,Adm-clerical,Own-child,White,Female,1116.7411,97.75459,40.98009,United-States,<=50K
38.62286,Private,190644.97,Some-college,10.164936,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.3448,145.87231,40.995434,United-States,>50K
38.62112,Private,190640.53,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,41.192627,United-States,<=50K
38.622494,Private,214960.02,Bachelors,12.71051,Never-married,Prof-specialty,Husband,White,Male,1116.7864,97.774796,40.987408,United-States,<=50K
50.26508,Private,190650.75,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7401,97.75448,40.982143,United-States,<=50K
38.621124,Private,293138.2,Bachelors,12.712559,Married-civ-spouse,Prof-specialty,Husband,White,Male,1118.1144,97.75838,41.116257,United-States,<=50K
38.621643,Private,190651.34,Some-college,10.428586,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.8419,98.53772,40.98065,United-States,<=50K
38.621136,Private,190683.12,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7393,97.754585,40.98009,United-States,<=50K
38.621346,Private,190639.52,Bachelors,12.712633,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7566,97.75462,41.57474,United-States,<=50K
38.641098,Private,190637.22,Bachelors,12.712647,Divorced,Prof-specialty,Unmarried,White,Female,1116.7393,525.4531,40.98009,United-States,<=50K
51.71731,Private,285023.7,Bachelors,12.680765,Divorced,Prof-specialty,Not-in-family,White,Female,1118.8044,97.75448,40.980106,United-States,<=50K
51.7173,Private,243866.22,Bachelors,12.7097225,Married-civ-spouse,Prof-specialty,Husband,White,Male,1118.7909,97.75448,40.991875,United-States,>50K
38.621212,Private,190639.06,HS-grad,10.160595,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7406,97.75448,41.060345,United-States,<=50K
38.621174,Private,228757.34,Some-college,10.160665,Never-married,Other-service,Own-child,White,Female,1116.7671,97.75448,40.98072,United-States,<=50K
39.48102,Private,190670.27,Some-college,10.160792,Married-civ-spouse,Craft-repair,Husband,White,Male,2814.4756,97.76479,41.03684,United-States,>50K
38.64146,Private,190639.14,HS-grad,10.160606,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8113,97.75532,52.711315,United-States,<=50K
38.673782,Private,190643.81,Bachelors,12.603349,Never-married,Prof-specialty,Not-in-family,White,Female,1116.74,97.75497,40.986576,United-States,<=50K
38.63746,Private,190643.7,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,52.840485,United-States,<=50K
38.621223,Private,293142.38,Bachelors,12.7126465,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75448,52.84236,United-States,<=50K
38.62248,Private,254321.78,Bachelors,12.397298,Never-married,Sales,Not-in-family,White,Female,1116.8196,97.754974,44.831497,United-States,<=50K
38.62111,Private,190649.11,HS-grad,10.1605835,Never-married,Other-service,Own-child,White,Female,1116.741,97.75448,40.98009,United-States,<=50K
51.61381,Private,190637.16,Some-college,10.460366,Married-civ-spouse,Exec-managerial,Husband,White,Female,1116.8846,98.064735,40.985607,United-States,<=50K
