0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.62116,Private,190635.42,Bachelors,12.711362,Never-married,Prof-specialty,Own-child,White,Female,1116.7719,97.75454,40.9801,United-States,<=50K
51.714684,Private,204144.22,Some-college,10.161039,Divorced,Other-service,Unmarried,White,Male,1116.801,97.78294,40.98014,United-States,<=50K
51.68067,Local-gov,190635.5,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1118.8914,97.7545,40.980156,United-States,>50K
48.473774,Private,292913.97,Some-college,10.161324,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.837,97.759636,40.98027,United-States,>50K
38.62115,Private,190635.86,Some-college,11.280175,Never-married,Adm-clerical,Not-in-family,White,Male,1116.7515,97.75476,40.980408,United-States,<=50K
45.28878,Private,293075.06,Bachelors,11.508284,Divorced,Exec-managerial,Unmarried,White,Male,1118.4972,97.77126,49.50258,United-States,<=50K
51.71731,Private,214421.12,Some-college,10.160674,Married-civ-spouse,Sales,Husband,White,Male,1116.7627,99.32897,44.31442,United-States,<=50K
38.633137,Private,191125.61,Bachelors,12.706603,Divorced,Exec-managerial,Not-in-family,White,Female,1117.3146,97.826164,40.987423,United-States,<=50K
38.62127,Private,268708.16,Some-college,10.179652,Never-married,Adm-clerical,Not-in-family,White,Male,1116.7705,97.75489,40.980106,United-States,<=50K
44.470833,Private,222764.5,Some-college,10.160605,Separated,Tech-support,Unmarried,White,Female,1121.6628,97.7547,40.98034,United-States,<=50K
51.21222,Private,190636.08,HS-grad,10.160607,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1116.7457,97.754524,40.98023,United-States,<=50K
38.621136,Private,190635.66,Some-college,10.160603,Married-civ-spouse,Other-service,Husband,White,Male,1116.8436,97.76908,40.980194,United-States,<=50K
38.628258,Local-gov,190635.48,Some-college,10.167038,Married-civ-spouse,Protective-serv,Husband,White,Male,1117.0728,97.75672,52.82827,United-States,<=50K
38.629204,Private,190770.11,Some-college,10.161413,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,1116.7491,97.758415,40.999577,United-States,>50K
38.621143,Private,263015.5,Some-college,10.160679,Never-married,Other-service,Not-in-family,White,Female,1117.078,97.75448,50.40563,United-States,<=50K
38.621113,Private,190641.3,Assoc-acdm,10.817694,Married-civ-spouse,Sales,Own-child,White,Male,1117.0443,376.6494,41.346954,United-States,>50K
44.222763,Private,190635.6,HS-grad,10.160609,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,1118.3209,97.75453,52.590935,United-States,<=50K
38.621166,Private,224466.69,Some-college,10.162891,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.2915,98.37418,52.344288,United-States,>50K
38.621544,Private,190635.4,Assoc-voc,10.637665,Never-married,Adm-clerical,Unmarried,White,Female,1116.7771,97.754486,40.980095,United-States,<=50K
38.622635,Private,293109.97,Some-college,10.228776,Never-married,Adm-clerical,Not-in-family,White,Female,1117.2263,97.75452,44.96375,United-States,<=50K
50.633553,Private,204944.06,Some-college,10.165712,Divorced,Other-service,Not-in-family,White,Female,1146.103,97.75685,52.841873,United-States,<=50K
38.62111,Private,190724.64,Some-college,10.166067,Never-married,Other-service,Own-child,White,Male,1116.7742,97.75492,40.980095,United-States,<=50K
38.6215,Private,190728.39,Some-college,10.448331,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,1118.3062,98.8021,40.980747,United-States,<=50K
40.425526,Private,270267.44,Some-college,10.160646,Separated,Tech-support,Unmarried,White,Female,1116.7458,97.75448,40.980698,United-States,<=50K
38.621105,Private,190636.1,Some-college,10.160586,Never-married,Handlers-cleaners,Own-child,White,Male,1116.9408,97.75448,40.980743,United-States,<=50K
38.921486,Private,190860.36,Some-college,10.161412,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7394,97.75645,52.704777,United-States,<=50K
51.04568,Private,190636.31,Some-college,10.161574,Divorced,Other-service,Unmarried,White,Female,1117.9397,97.76305,47.542923,United-States,<=50K
45.48467,Private,190655.45,Some-college,10.160917,Married-civ-spouse,Transport-moving,Husband,White,Male,1117.7072,97.79518,52.84129,United-States,<=50K
38.798565,Private,293116.53,Bachelors,11.087993,Never-married,Adm-clerical,Unmarried,Black,Female,1141.8617,97.755196,40.994526,United-States,<=50K
51.71721,Private,256668.06,Some-college,10.160625,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,8682.547,97.75449,40.99198,United-States,>50K
49.31297,Private,229710.53,Bachelors,12.702266,Divorced,Prof-specialty,Unmarried,White,Female,1116.8091,97.87149,52.74978,United-States,>50K
47.523327,Private,283292.2,Some-college,10.229438,Divorced,Machine-op-inspct,Unmarried,White,Female,1117.9535,97.77204,41.014153,United-States,<=50K
51.714546,Private,292810.75,Some-college,10.211397,Married-civ-spouse,Sales,Husband,White,Male,1149.795,97.77261,40.98722,United-States,<=50K
40.33712,Private,190635.44,Bachelors,12.710427,Divorced,Adm-clerical,Not-in-family,White,Male,1116.7445,97.75722,40.980816,United-States,<=50K
38.710114,Private,190650.08,Some-college,10.199399,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,1118.5774,97.75628,40.980137,United-States,<=50K
41.76929,Private,190640.06,Some-college,10.172018,Married-civ-spouse,Adm-clerical,Husband,White,Male,1116.7737,97.75477,40.980125,United-States,<=50K
51.491024,Private,190663.58,HS-grad,10.160792,Divorced,Sales,Not-in-family,White,Male,1117.7491,97.7963,41.052574,United-States,<=50K
38.62114,Private,190635.44,HS-grad,10.1606455,Never-married,Handlers-cleaners,Own-child,White,Male,1117.6387,97.75448,40.98011,United-States,<=50K
51.71731,Private,293127.75,HS-grad,10.160621,Widowed,Sales,Not-in-family,White,Female,1116.7609,97.75448,41.02824,United-States,<=50K
