0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.893425,Private,190646.75,Bachelors,12.685157,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.4045,97.7777,52.841133,United-States,<=50K
47.619087,Private,190780.02,HS-grad,10.160595,Separated,Machine-op-inspct,Not-in-family,White,Male,1116.7435,97.75448,46.29305,United-States,<=50K
51.633545,Private,190636.02,HS-grad,10.160603,Married-civ-spouse,Sales,Husband,White,Male,8746.881,97.75633,47.08478,United-States,>50K
38.632313,Private,190635.45,Some-college,10.160663,Never-married,Tech-support,Unmarried,White,Female,1218.4408,97.75574,40.980114,United-States,<=50K
44.698456,Private,190699.97,Bachelors,12.7110195,Divorced,Other-service,Not-in-family,White,Male,1116.9902,98.04248,40.985477,United-States,<=50K
38.62267,Private,190936.53,HS-grad,10.1608305,Married-civ-spouse,Craft-repair,Husband,White,Male,2207.6514,97.7661,40.980385,United-States,<=50K
38.62169,Private,293131.12,Some-college,10.160745,Divorced,Adm-clerical,Unmarried,White,Female,1315.9451,97.75511,40.98298,United-States,>50K
51.717308,Private,190636.08,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.4573,97.75887,40.980095,United-States,<=50K
39.084908,Private,293140.7,Some-college,10.161722,Never-married,Handlers-cleaners,Unmarried,White,Male,1116.7396,97.75448,40.980106,United-States,<=50K
51.717308,Private,190635.44,Some-college,10.160591,Never-married,Adm-clerical,Not-in-family,White,Female,1117.3282,97.75449,40.9808,United-States,>50K
38.621105,Private,217470.25,Some-college,10.161264,Never-married,Sales,Own-child,White,Male,1116.7454,97.75448,40.991566,United-States,<=50K
51.71686,Private,190635.45,Assoc-voc,10.785162,Never-married,Exec-managerial,Husband,White,Male,1136.3057,97.758766,40.980263,United-States,<=50K
38.621178,Private,190636.2,Some-college,10.2502,Never-married,Craft-repair,Own-child,White,Male,1118.009,97.756874,42.96321,United-States,>50K
49.08214,Private,190636.1,HS-grad,10.329364,Married-civ-spouse,Craft-repair,Husband,White,Male,7040.6665,97.755936,45.552113,United-States,>50K
38.623573,Private,284811.06,Some-college,10.160861,Never-married,Adm-clerical,Unmarried,White,Female,1116.7522,97.754486,40.980385,United-States,<=50K
38.621593,Private,190666.56,Bachelors,12.706226,Married-civ-spouse,Exec-managerial,Husband,White,Male,1122.2904,98.11721,52.842255,United-States,>50K
51.717255,Private,190637.0,HS-grad,10.162333,Divorced,Exec-managerial,Husband,White,Male,1116.8491,97.94944,40.985252,United-States,<=50K
51.71731,Private,190636.16,HS-grad,10.160656,Married-civ-spouse,Other-service,Husband,White,Male,7064.8643,97.75818,40.98022,United-States,<=50K
51.71731,Private,291197.0,HS-grad,10.162248,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7588,97.75448,40.9801,United-States,<=50K
44.24954,Private,190644.2,Some-college,10.186182,Divorced,Other-service,Unmarried,Black,Male,1118.1031,97.75839,40.991573,United-States,<=50K
38.621136,Private,209553.45,Assoc-acdm,11.289506,Never-married,Craft-repair,Own-child,White,Male,1116.8068,97.754486,40.98043,United-States,<=50K
38.72226,Private,292905.12,Bachelors,11.835581,Married-civ-spouse,Exec-managerial,Husband,White,Female,1122.0798,97.78798,41.001976,United-States,<=50K
38.640095,Private,293142.25,Some-college,10.16059,Separated,Handlers-cleaners,Unmarried,Black,Female,1116.74,97.75448,40.98013,United-States,<=50K
47.417072,Private,190664.81,Bachelors,12.606541,Divorced,Exec-managerial,Not-in-family,White,Male,1117.3354,97.770355,47.969166,United-States,>50K
51.710712,Private,201945.34,HS-grad,10.1606455,Divorced,Machine-op-inspct,Not-in-family,Black,Male,1117.0924,97.801056,40.980843,United-States,<=50K
38.621166,Private,190636.42,Some-college,10.161932,Married-civ-spouse,Exec-managerial,Husband,White,Male,1141.4083,97.76537,40.98019,United-States,>50K
38.621174,Private,190675.27,Some-college,10.16059,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8485,97.7578,44.839264,United-States,<=50K
38.63981,Private,190640.78,HS-grad,10.160757,Divorced,Craft-repair,Not-in-family,White,Male,1117.03,97.766045,52.752075,United-States,<=50K
51.71731,Private,190660.86,Bachelors,12.596754,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.8646,97.76812,40.98071,United-States,<=50K
51.712357,Private,190643.58,HS-grad,10.163457,Divorced,Transport-moving,Not-in-family,White,Male,1117.3605,97.7779,52.84268,United-States,<=50K
38.62208,Private,190653.95,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7771,97.75454,40.980095,United-States,<=50K
38.64874,Private,190635.53,Some-college,10.162064,Divorced,Adm-clerical,Not-in-family,White,Female,1117.0302,97.758865,40.98011,United-States,>50K
38.621162,Private,190642.02,Some-college,10.160934,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1117.1825,97.76537,40.980114,United-States,>50K
38.622402,Private,195629.05,Some-college,10.161677,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.8591,97.75562,40.98015,United-States,>50K
38.621178,Private,190640.5,Bachelors,12.712647,Never-married,Prof-specialty,Own-child,White,Female,1116.991,97.75449,40.980194,United-States,<=50K
38.621456,Private,190637.8,HS-grad,10.160584,Married-civ-spouse,Other-service,Husband,White,Male,1116.8577,100.38519,40.9816,United-States,<=50K
38.621124,Private,291765.2,Some-college,10.16065,Never-married,Other-service,Own-child,White,Male,1116.8171,97.75448,40.980106,United-States,<=50K
38.621243,Private,190637.88,Some-college,10.1616125,Never-married,Adm-clerical,Own-child,White,Female,1117.7015,97.75451,41.07997,United-States,<=50K
38.621162,Private,190635.42,Assoc-voc,10.513788,Married-civ-spouse,Adm-clerical,Wife,White,Female,1160.0496,97.75726,40.980255,United-States,>50K
48.137577,Private,190636.3,HS-grad,10.16059,Married-civ-spouse,Other-service,Husband,White,Male,1117.3744,98.098404,40.981346,United-States,<=50K
38.622738,Private,190635.4,Some-college,10.160857,Never-married,Adm-clerical,Not-in-family,White,Female,1116.8175,97.754486,40.980167,United-States,<=50K
51.71731,Private,293141.62,HS-grad,10.161412,Married-civ-spouse,Sales,Wife,White,Female,6901.8804,97.75451,40.982063,United-States,<=50K
38.628113,Self-emp-not-inc,190856.33,HS-grad,10.603233,Married-civ-spouse,Exec-managerial,Husband,White,Male,3187.308,97.75492,52.836464,United-States,<=50K
38.622696,Private,190635.4,Assoc-voc,10.840024,Married-civ-spouse,Tech-support,Husband,White,Male,1117.0784,97.758354,40.980133,United-States,>50K
51.71731,Private,218086.6,HS-grad,10.161061,Married-civ-spouse,Exec-managerial,Husband,White,Male,1246.4802,97.756294,40.980198,United-States,<=50K
38.62114,Private,190635.95,Some-college,10.16065,Never-married,Other-service,Own-child,White,Female,1119.1785,97.75449,40.980103,United-States,<=50K
38.62457,Private,190669.12,Some-college,10.16073,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8195,97.76321,40.980125,United-States,<=50K
48.28374,Private,291111.88,Bachelors,12.712647,Never-married,Prof-specialty,Unmarried,White,Male,1480.5486,97.756805,50.70239,United-States,>50K
38.701546,Private,190683.23,Some-college,10.1620865,Divorced,Exec-managerial,Not-in-family,White,Female,1117.3732,97.82701,40.98048,United-States,<=50K
38.621105,Private,190644.88,Some-college,10.160901,Never-married,Other-service,Own-child,White,Female,1116.8285,97.754486,40.98009,United-States,<=50K
38.961407,Private,292804.7,Bachelors,12.616906,Married-civ-spouse,Farming-fishing,Husband,White,Male,1117.7657,97.88917,41.098103,United-States,<=50K
47.28806,Private,190690.44,Bachelors,12.712627,Divorced,Exec-managerial,Not-in-family,White,Male,1117.6573,97.7833,49.76689,United-States,<=50K
38.621624,Private,190647.84,Some-college,10.160749,Never-married,Exec-managerial,Own-child,Black,Male,1116.9641,97.75462,40.980125,United-States,<=50K
48.32794,Private,190636.1,Some-college,10.162063,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.5099,97.762,40.98089,United-States,>50K
38.622215,Private,190635.52,Bachelors,12.66075,Married-civ-spouse,Exec-managerial,Husband,White,Female,1267.7166,97.773285,40.98064,United-States,>50K
38.621162,Private,256929.44,Some-college,10.160643,Separated,Handlers-cleaners,Husband,White,Male,1116.7393,97.75449,40.98015,United-States,<=50K
38.621746,Private,190635.5,Some-college,10.160586,Married-civ-spouse,Other-service,Husband,White,Male,1117.0668,97.75486,42.397903,United-States,<=50K
51.717182,Private,192668.22,HS-grad,10.16063,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.3912,97.91316,41.618546,United-States,<=50K
43.563957,Private,190639.7,Bachelors,12.712406,Married-civ-spouse,Prof-specialty,Husband,White,Male,6148.6704,97.76218,40.980225,United-States,<=50K
49.035545,Private,221859.33,Some-college,10.160612,Married-civ-spouse,Craft-repair,Husband,White,Male,1846.74,97.756966,40.980286,United-States,<=50K
38.621113,Private,190635.42,Bachelors,12.712647,Never-married,Prof-specialty,Own-child,White,Male,1116.7557,97.75448,40.98043,United-States,<=50K
49.797783,Private,293125.12,Some-college,10.160745,Married-civ-spouse,Prof-specialty,Wife,White,Female,1668.7106,97.75449,40.980385,United-States,<=50K
38.786266,Private,190635.67,HS-grad,10.16064,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.8898,97.75692,40.98543,United-States,<=50K
50.54723,Private,190635.52,Assoc-voc,11.367643,Married-civ-spouse,Craft-repair,Husband,White,Male,1352.3413,97.75452,40.98241,United-States,>50K
51.68256,Private,292820.84,Bachelors,12.711893,Married-civ-spouse,Exec-managerial,Husband,White,Male,4216.1377,97.75564,40.990337,United-States,>50K
38.631912,Private,190640.12,Bachelors,12.7126465,Married-civ-spouse,Prof-specialty,Husband,White,Male,8577.096,97.75497,49.134792,United-States,>50K
51.572205,Private,190640.81,HS-grad,10.160601,Divorced,Other-service,Unmarried,Black,Female,1117.6014,97.90036,40.98077,United-States,<=50K
38.621544,Private,190636.94,Bachelors,12.712647,Married-civ-spouse,Exec-managerial,Husband,White,Male,1169.1,97.77759,40.99208,United-States,>50K
38.621197,Private,190657.39,Some-college,10.16063,Never-married,Other-service,Not-in-family,White,Male,1117.0159,97.75448,52.82429,United-States,<=50K
38.725918,Private,190637.4,HS-grad,10.160588,Separated,Other-service,Not-in-family,White,Male,1116.7988,97.75448,52.84239,United-States,<=50K
38.621147,Private,190635.4,Some-college,10.160797,Never-married,Other-service,Own-child,White,Male,1116.7993,97.755394,40.980103,United-States,<=50K
44.79807,Private,190641.72,Bachelors,12.712647,Divorced,Prof-specialty,Not-in-family,White,Female,1116.9032,97.75449,40.984844,United-States,<=50K
38.62148,Private,190638.81,Some-college,10.160605,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1125.835,97.75837,43.136646,United-States,>50K
38.622063,Private,232613.06,Some-college,11.006552,Never-married,Exec-managerial,Not-in-family,White,Male,1117.8502,97.75846,52.82982,United-States,<=50K
38.621563,Private,190635.98,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Female,1321.0193,97.75479,41.06319,United-States,<=50K
38.651154,Private,190635.53,Some-college,10.160901,Divorced,Sales,Not-in-family,White,Male,1116.7565,97.85158,44.25053,United-States,<=50K
38.6322,Private,191493.38,Some-college,10.485608,Divorced,Exec-managerial,Not-in-family,White,Female,1135.0237,97.77939,52.810078,United-States,>50K
38.621292,Private,202445.25,HS-grad,10.160656,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.8542,99.36985,40.981224,United-States,<=50K
38.62648,Private,190662.75,HS-grad,10.160608,Never-married,Craft-repair,Not-in-family,White,Male,1120.0441,97.838295,40.98415,United-States,<=50K
38.621143,Private,293133.62,Some-college,10.160586,Never-married,Adm-clerical,Unmarried,White,Female,1116.773,97.754486,40.980904,United-States,<=50K
38.621964,Private,190635.48,HS-grad,10.353837,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7515,98.0227,41.0005,United-States,<=50K
38.914528,Private,293142.2,HS-grad,10.1606245,Married-civ-spouse,Craft-repair,Husband,White,Male,1211.3563,97.75453,40.985825,United-States,<=50K
48.643623,Private,190655.66,Bachelors,12.320154,Never-married,Other-service,Not-in-family,Black,Male,1117.2474,97.79784,40.980446,United-States,<=50K
38.623177,Private,191959.52,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1119.0787,97.7545,44.987576,United-States,<=50K
38.62147,Private,190636.39,Some-college,10.206342,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7557,97.75454,40.98044,United-States,<=50K
38.621147,Private,293111.28,Some-college,10.163704,Never-married,Exec-managerial,Own-child,White,Female,1116.9998,97.75448,52.82141,United-States,>50K
38.621117,Private,190635.4,Bachelors,12.325616,Never-married,Craft-repair,Own-child,White,Male,1145.6326,97.75448,40.980263,United-States,<=50K
38.621635,Private,271079.2,Bachelors,12.464708,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.9146,97.75448,41.860786,United-States,<=50K
51.71731,Private,190760.84,HS-grad,10.533088,Married-civ-spouse,Exec-managerial,Husband,White,Male,1229.8076,97.75847,40.98059,United-States,<=50K
44.092007,Private,293142.38,Bachelors,12.424442,Married-civ-spouse,Exec-managerial,Wife,White,Female,1116.8291,97.754486,52.83765,United-States,>50K
38.646545,Private,190635.48,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1147.4988,97.754486,40.980427,United-States,>50K
38.62116,Private,190635.42,Some-college,10.160634,Never-married,Adm-clerical,Own-child,White,Male,1116.7468,97.75448,52.334396,United-States,<=50K
38.62283,Private,190640.53,Assoc-voc,10.794974,Married-civ-spouse,Prof-specialty,Wife,White,Female,1473.8337,103.97508,40.980125,United-States,>50K
38.971436,Private,190635.88,Bachelors,12.712647,Married-civ-spouse,Exec-managerial,Husband,White,Male,1168.1166,97.76037,40.982105,United-States,>50K
38.62112,Private,190649.97,Some-college,10.160585,Never-married,Other-service,Own-child,White,Female,1116.8228,97.754486,41.985035,United-States,<=50K
38.621716,Private,218839.72,Assoc-acdm,10.927791,Never-married,Prof-specialty,Husband,Black,Male,1116.929,97.7546,40.980133,United-States,<=50K
38.62127,Private,293142.38,Bachelors,12.686926,Never-married,Adm-clerical,Not-in-family,White,Male,1116.861,97.7545,40.982574,United-States,<=50K
44.32958,Private,190641.28,HS-grad,10.160869,Divorced,Craft-repair,Unmarried,White,Male,1117.1354,97.874565,49.465553,United-States,<=50K
38.876556,Private,190636.02,Some-college,10.160593,Divorced,Other-service,Unmarried,White,Female,1116.786,97.75546,40.98159,United-States,<=50K
38.62112,Private,190643.83,Some-college,10.613278,Never-married,Other-service,Own-child,White,Female,1116.8738,97.75471,40.98031,United-States,<=50K
38.65425,Private,190635.64,Bachelors,12.57873,Married-civ-spouse,Adm-clerical,Wife,White,Female,1117.1128,97.85727,40.981407,United-States,>50K
41.40161,Private,190636.86,HS-grad,10.160662,Never-married,Craft-repair,Not-in-family,White,Male,1126.6251,97.81801,40.982883,United-States,<=50K
38.62122,Private,190653.8,Some-college,10.160678,Never-married,Adm-clerical,Own-child,White,Male,1310.4476,97.75525,42.829403,United-States,<=50K
38.62156,Private,190636.16,Bachelors,12.712624,Never-married,Other-service,Not-in-family,White,Female,1116.7539,97.75559,40.982098,United-States,<=50K
51.42713,Private,206510.75,HS-grad,10.160732,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7894,97.754486,40.980297,United-States,<=50K
38.621174,Private,223977.08,Some-college,10.160606,Married-civ-spouse,Other-service,Own-child,White,Female,1117.818,98.5153,40.980206,United-States,<=50K
39.657246,Private,293134.22,Some-college,10.160597,Never-married,Machine-op-inspct,Not-in-family,White,Male,1116.7449,97.75452,40.981026,United-States,<=50K
38.624275,Private,190636.06,Bachelors,12.712645,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.0275,97.75448,40.98174,United-States,<=50K
38.635937,Private,226982.28,Assoc-acdm,11.525494,Divorced,Craft-repair,Not-in-family,White,Male,1121.7632,97.9013,52.746468,United-States,<=50K
41.07162,Private,291170.0,Assoc-voc,10.370015,Married-civ-spouse,Exec-managerial,Husband,White,Female,1121.374,97.7575,40.980568,United-States,>50K
50.70195,Private,240395.58,HS-grad,10.160652,Married-civ-spouse,Farming-fishing,Husband,White,Male,1148.6924,97.76276,52.8425,United-States,<=50K
43.583996,Private,190846.77,HS-grad,10.160622,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1148.3096,97.759544,52.84243,United-States,<=50K
38.621128,Private,201035.9,Assoc-voc,10.916636,Never-married,Craft-repair,Own-child,White,Male,1116.9092,97.75453,40.98026,United-States,<=50K
38.650665,Private,293111.75,Some-college,10.160618,Divorced,Adm-clerical,Unmarried,White,Female,1116.753,97.75448,40.98032,United-States,<=50K
38.62157,Private,190635.4,HS-grad,10.160594,Married-civ-spouse,Other-service,Husband,White,Male,2315.7913,97.754524,40.9805,United-States,<=50K
51.682987,Local-gov,292975.56,Bachelors,12.531279,Divorced,Adm-clerical,Not-in-family,White,Female,1117.6632,97.7545,40.9813,United-States,<=50K
48.008514,Private,293141.9,Bachelors,10.700095,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.8041,97.75455,40.98036,United-States,<=50K
39.701263,Private,293142.1,Some-college,10.345501,Divorced,Exec-managerial,Husband,White,Male,2204.8467,97.754814,40.996655,United-States,>50K
38.637882,Private,190635.88,HS-grad,10.160854,Divorced,Other-service,Unmarried,White,Female,1327.1028,97.78518,40.980873,United-States,<=50K
38.62148,Private,190657.4,HS-grad,10.160616,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.1779,97.75448,40.980103,United-States,<=50K
38.628548,Private,190637.77,Some-college,10.160586,Married-civ-spouse,Other-service,Unmarried,White,Female,1118.9984,97.80143,40.981983,United-States,<=50K
38.62125,Private,200542.38,HS-grad,10.160587,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1117.0798,97.81933,40.98756,United-States,<=50K
50.93243,Private,190635.62,Some-college,10.193601,Divorced,Craft-repair,Not-in-family,White,Male,1116.7404,97.75468,40.98059,United-States,<=50K
51.713615,Private,190638.45,Some-college,10.179632,Married-civ-spouse,Exec-managerial,Husband,White,Male,1367.6069,117.490074,52.51942,United-States,>50K
51.71731,Private,191372.77,HS-grad,10.1615505,Widowed,Other-service,Not-in-family,Black,Male,1117.1814,97.7712,40.980946,United-States,<=50K
43.55025,Private,190635.55,Some-college,10.1606245,Divorced,Craft-repair,Not-in-family,White,Male,1116.7607,97.760155,41.09287,United-States,<=50K
38.625607,Private,190861.28,HS-grad,10.16072,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,2618.3167,97.75448,40.980255,United-States,<=50K
38.621185,Private,190641.89,Some-college,10.16059,Never-married,Other-service,Unmarried,White,Male,1116.7986,97.76273,40.983818,United-States,<=50K
51.711792,Private,190636.22,Some-college,10.160752,Divorced,Exec-managerial,Not-in-family,White,Female,1116.9009,97.754715,40.981953,United-States,<=50K
38.62294,Private,192381.7,HS-grad,10.177493,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8267,97.757286,41.152317,United-States,<=50K
38.621197,Private,291711.9,Bachelors,11.769023,Never-married,Adm-clerical,Not-in-family,Black,Female,1116.822,97.75451,40.980198,United-States,<=50K
51.075653,Private,190635.44,11th,10.160588,Separated,Adm-clerical,Not-in-family,White,Female,1116.7395,97.75448,40.980247,United-States,<=50K
50.640354,Local-gov,293116.0,Bachelors,12.712603,Married-civ-spouse,Prof-specialty,Husband,White,Male,1117.2177,97.75651,40.995567,United-States,>50K
51.717308,Private,292923.56,HS-grad,10.161005,Widowed,Adm-clerical,Not-in-family,White,Female,1118.6844,97.754524,40.980255,United-States,<=50K
51.61939,Private,190640.5,Some-college,10.19391,Divorced,Transport-moving,Not-in-family,White,Male,1118.3046,97.75683,52.84226,United-States,<=50K
45.94679,Private,190638.17,Bachelors,12.712647,Divorced,Prof-specialty,Unmarried,White,Male,1117.2286,97.7647,41.037437,United-States,<=50K
51.717308,Private,261284.34,Some-college,10.160865,Married-civ-spouse,Prof-specialty,Husband,White,Male,2999.9624,97.75465,40.980186,United-States,>50K
38.621315,Private,214745.98,Some-college,10.160644,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.8192,97.77284,40.980106,United-States,<=50K
38.636894,Private,190636.03,Some-college,10.160587,Married-civ-spouse,Other-service,Unmarried,White,Male,1116.7723,98.14007,40.985497,United-States,<=50K
38.622147,Private,198172.23,Bachelors,12.7121525,Never-married,Exec-managerial,Not-in-family,White,Female,1116.9543,97.754486,52.737843,United-States,<=50K
42.77568,Private,190664.67,Assoc-voc,10.454335,Married-civ-spouse,Prof-specialty,Husband,White,Female,1116.9224,98.13523,40.980095,United-States,>50K
38.673756,Private,190673.92,Some-college,10.16083,Divorced,Handlers-cleaners,Not-in-family,White,Male,1116.7437,97.754776,40.980568,United-States,<=50K
38.62184,Private,249234.5,Bachelors,12.712635,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.8573,97.90612,49.727943,United-States,>50K
38.621605,Private,190642.23,Assoc-voc,10.809523,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.7634,97.75467,44.351524,United-States,<=50K
46.13767,Private,293142.34,Bachelors,11.390477,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.2467,97.754486,52.8292,United-States,<=50K
48.714626,Private,190655.66,Some-college,10.161297,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.743,97.75448,40.98032,United-States,<=50K
38.62786,Private,274460.06,Assoc-acdm,11.129331,Never-married,Adm-clerical,Not-in-family,White,Female,1251.0846,97.78795,40.984314,United-States,<=50K
45.399906,Private,190645.02,Some-college,10.160677,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.008,97.76504,52.841106,United-States,>50K
38.6211,Private,190635.7,11th,10.160587,Never-married,Other-service,Own-child,White,Female,1116.7397,97.75448,40.980095,United-States,<=50K
39.617104,Private,283618.03,Some-college,10.160751,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1117.3472,97.75451,40.980114,United-States,<=50K
51.71731,Private,190635.58,HS-grad,10.186722,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7445,97.75793,40.98023,United-States,<=50K
45.137096,Private,190644.42,Bachelors,12.579603,Divorced,Exec-managerial,Husband,White,Male,1116.9576,98.87641,41.43763,United-States,<=50K
51.688766,Private,203122.28,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Wife,White,Female,1117.2673,97.76941,41.629322,United-States,>50K
38.621834,Private,293124.8,Assoc-voc,11.095757,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.8724,97.94456,41.058792,United-States,>50K
51.716675,Private,293132.34,Bachelors,12.712647,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.7211,97.75471,40.988567,United-States,>50K
38.621494,Private,190643.2,HS-grad,10.160618,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.4784,97.83753,40.980156,United-States,<=50K
46.16417,Private,190638.36,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,6494.742,97.75755,40.983406,United-States,>50K
38.621105,Private,190640.4,Some-college,10.248331,Never-married,Sales,Own-child,White,Male,1116.7395,97.7545,40.980156,United-States,<=50K
38.622005,Private,190656.83,HS-grad,10.160598,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.2885,97.76758,52.725967,United-States,<=50K
