0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.62176,Private,209842.81,Some-college,10.160991,Divorced,Adm-clerical,Unmarried,White,Female,1124.6484,98.05135,40.981564,United-States,>50K
51.70356,Private,190636.72,HS-grad,10.200204,Married-civ-spouse,Exec-managerial,Husband,White,Male,1176.6548,97.761375,52.8427,United-States,<=50K
51.717308,Private,293142.38,Some-college,10.182894,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7417,97.75451,41.76332,United-States,<=50K
38.621277,Private,259831.53,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7404,97.75448,40.98012,United-States,<=50K
43.51181,Private,190649.19,Assoc-voc,11.989922,Married-civ-spouse,Exec-managerial,Wife,White,Female,5190.751,97.819016,52.576572,United-States,>50K
38.62487,Private,190659.31,HS-grad,10.160693,Married-civ-spouse,Craft-repair,Husband,White,Male,1279.4114,97.79172,40.981396,United-States,>50K
51.717278,Private,190635.4,Bachelors,12.609407,Married-civ-spouse,Sales,Husband,White,Male,1124.0969,97.7564,52.842667,United-States,<=50K
38.623325,Private,190648.45,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1120.128,97.787964,49.525005,United-States,>50K
51.71731,Private,190636.06,HS-grad,10.160911,Married-civ-spouse,Sales,Husband,White,Male,1117.2603,98.22108,47.770206,United-States,<=50K
38.62204,Private,190921.28,Some-college,10.163482,Married-civ-spouse,Exec-managerial,Husband,White,Male,1451.585,97.75675,40.990784,United-States,>50K
38.62158,Private,253054.88,Assoc-voc,11.094888,Married-civ-spouse,Adm-clerical,Wife,White,Female,1128.1266,97.75791,40.98077,United-States,<=50K
51.71731,Private,190635.88,HS-grad,10.161101,Married-civ-spouse,Sales,Husband,White,Male,1116.7493,97.770966,42.553356,United-States,<=50K
38.621254,Private,254114.94,Some-college,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7412,97.75448,52.51936,United-States,<=50K
38.621155,Private,191041.3,Some-college,10.160605,Never-married,Adm-clerical,Own-child,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
50.923874,Private,190639.75,Some-college,10.160627,Never-married,Craft-repair,Husband,White,Male,1131.2441,97.75635,40.98011,United-States,<=50K
38.671192,Private,190863.23,HS-grad,10.160805,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.822,104.294,40.980644,United-States,>50K
38.621616,Private,219425.19,Assoc-voc,10.788796,Married-civ-spouse,Adm-clerical,Wife,White,Female,1135.8489,98.38448,40.990326,United-States,>50K
38.632618,Private,190644.03,Bachelors,12.712623,Divorced,Exec-managerial,Not-in-family,White,Female,1118.8307,97.76066,41.93362,United-States,<=50K
38.6211,Private,234044.77,Some-college,10.160663,Never-married,Adm-clerical,Own-child,White,Male,1116.7393,97.75448,40.98009,United-States,<=50K
43.101357,Private,206439.5,Some-college,10.160633,Divorced,Exec-managerial,Not-in-family,White,Female,1116.8624,97.75452,41.31042,United-States,<=50K
50.47389,Private,190638.06,Bachelors,12.445803,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.054,97.75451,40.98034,United-States,<=50K
38.62241,Private,290583.12,Some-college,10.180982,Divorced,Adm-clerical,Unmarried,White,Female,1147.903,97.763176,40.985405,United-States,<=50K
38.62136,Private,190678.4,Some-college,10.160584,Separated,Adm-clerical,Unmarried,White,Female,1116.749,97.754486,40.980473,United-States,<=50K
38.621113,Private,190635.42,Some-college,10.160667,Never-married,Adm-clerical,Own-child,White,Female,1116.7565,97.75448,40.98009,United-States,<=50K
38.699318,Private,229078.81,Bachelors,12.712608,Divorced,Sales,Not-in-family,White,Male,1118.2737,99.88325,41.175453,United-States,>50K
43.783566,Private,190640.19,Some-college,10.593346,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7394,97.75451,40.980915,United-States,<=50K
38.622612,Private,190636.67,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,1116.7568,97.75539,40.980198,United-States,>50K
45.33421,Private,190659.78,Some-college,10.160589,Separated,Machine-op-inspct,Unmarried,White,Female,1116.8827,97.75449,41.329437,United-States,<=50K
39.474808,Private,190640.08,Assoc-acdm,12.123894,Married-civ-spouse,Prof-specialty,Wife,White,Female,1116.8899,97.79871,40.9802,United-States,>50K
45.177727,Private,190694.12,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7438,97.75449,52.776558,United-States,<=50K
38.62317,Private,191508.42,Bachelors,12.71196,Divorced,Prof-specialty,Not-in-family,White,Male,1118.6654,98.05144,40.982563,United-States,<=50K
38.621223,Private,293142.38,HS-grad,10.160584,Never-married,Craft-repair,Husband,White,Male,1116.75,97.75459,40.98509,United-States,<=50K
