0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.621105,Private,190636.86,HS-grad,10.160584,Never-married,Machine-op-inspct,Own-child,White,Male,1117.114,97.754616,40.99824,United-States,<=50K
51.717308,Private,190785.6,Some-college,10.161811,Married-civ-spouse,Sales,Husband,White,Male,2304.0317,97.75679,40.980164,United-States,>50K
51.04538,Private,190643.06,Bachelors,12.712647,Never-married,Prof-specialty,Unmarried,White,Female,2168.5137,97.754776,40.980114,United-States,>50K
39.266075,Private,245533.11,HS-grad,10.161361,Married-civ-spouse,Craft-repair,Husband,White,Male,1157.8634,97.876564,40.98049,United-States,<=50K
47.7312,Private,190636.44,Some-college,10.161003,Married-civ-spouse,Tech-support,Husband,White,Male,1116.7765,97.754974,40.98013,United-States,>50K
51.716427,Private,190635.56,Some-college,10.160595,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1116.8042,97.82917,42.852055,United-States,<=50K
51.432484,Self-emp-not-inc,190681.78,HS-grad,10.160608,Separated,Farming-fishing,Not-in-family,White,Male,1117.4882,97.79379,51.946186,United-States,<=50K
38.632298,Private,228593.66,Bachelors,12.708839,Never-married,Sales,Not-in-family,White,Male,1324.0067,97.80924,40.983334,United-States,<=50K
38.621296,Private,292805.56,Bachelors,11.233716,Married-civ-spouse,Prof-specialty,Husband,Black,Male,1119.9199,97.755066,41.19549,United-States,<=50K
38.6211,Private,190636.64,Assoc-acdm,11.33787,Married-civ-spouse,Prof-specialty,Own-child,White,Male,1116.9222,97.754486,40.9835,United-States,<=50K
48.94828,Private,293141.0,Bachelors,12.298685,Divorced,Prof-specialty,Not-in-family,White,Male,6798.9204,97.75451,40.98174,United-States,>50K
38.638714,Private,285987.34,Bachelors,12.712647,Married-civ-spouse,Exec-managerial,Husband,White,Male,2239.2527,97.8614,44.035114,United-States,>50K
38.622204,Private,248638.42,Bachelors,12.712647,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.1964,97.85397,51.663002,United-States,>50K
45.072258,Private,258062.0,Bachelors,12.663495,Divorced,Exec-managerial,Unmarried,White,Male,1120.5782,98.22864,50.08134,United-States,<=50K
38.696777,Private,190884.67,Some-college,10.161925,Divorced,Exec-managerial,Unmarried,White,Male,1116.8843,98.60413,42.1349,United-States,<=50K
50.595085,Private,190638.22,Some-college,10.160699,Married-civ-spouse,Sales,Husband,White,Male,1121.1434,97.88617,41.363377,United-States,<=50K
38.679886,Private,190655.44,Bachelors,12.712633,Never-married,Prof-specialty,Wife,White,Female,1117.0023,97.75877,40.980373,United-States,<=50K
51.18065,Private,190694.61,Some-college,10.162767,Married-civ-spouse,Farming-fishing,Husband,White,Male,1117.2156,97.761955,52.842678,United-States,<=50K
38.650692,Private,190647.11,Some-college,10.160801,Married-civ-spouse,Other-service,Husband,White,Female,1116.931,97.776276,40.9801,United-States,<=50K
48.71395,Private,190641.38,Bachelors,12.712584,Married-civ-spouse,Prof-specialty,Wife,White,Female,5632.8916,97.93971,40.980927,United-States,>50K
38.621117,Private,190636.27,Some-college,10.160612,Never-married,Exec-managerial,Own-child,White,Male,1116.8396,97.88993,40.98061,United-States,<=50K
38.72712,Private,190642.53,Some-college,10.160671,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,1117.5552,97.75602,41.17156,United-States,<=50K
38.621113,Private,190635.72,Some-college,10.160923,Never-married,Other-service,Not-in-family,White,Female,1117.0637,97.757866,40.9801,United-States,<=50K
51.71659,Private,190635.88,Some-college,10.160592,Married-civ-spouse,Craft-repair,Husband,White,Male,1334.4808,97.75467,41.05281,United-States,>50K
50.98568,Private,190644.08,Bachelors,12.689159,Married-civ-spouse,Exec-managerial,Husband,White,Male,6837.2754,97.75658,47.873302,United-States,>50K
48.08355,Private,190636.88,Some-college,10.160599,Married-civ-spouse,Adm-clerical,Husband,White,Male,1116.7659,97.756546,43.809147,United-States,<=50K
41.158634,Private,190749.69,Some-college,10.806826,Divorced,Adm-clerical,Not-in-family,White,Female,1116.8396,97.76295,41.284225,United-States,<=50K
38.62216,Private,190635.84,Bachelors,12.710577,Never-married,Exec-managerial,Own-child,White,Male,2880.5269,97.754486,52.84267,United-States,<=50K
51.69725,Private,194855.45,Some-college,10.160697,Divorced,Exec-managerial,Unmarried,White,Female,1118.3967,97.77205,40.980625,United-States,>50K
38.62389,Private,196589.3,Some-college,10.204137,Never-married,Exec-managerial,Unmarried,White,Female,1119.0446,97.76639,47.43438,United-States,<=50K
38.62121,Private,293141.62,Some-college,10.16578,Never-married,Adm-clerical,Own-child,White,Female,1117.7865,97.75493,40.98778,United-States,<=50K
38.62113,Private,190635.69,Assoc-acdm,11.522121,Never-married,Sales,Own-child,White,Male,1117.0404,97.75465,43.23618,United-States,<=50K
51.717308,Private,190635.86,Bachelors,12.712647,Married-civ-spouse,Adm-clerical,Husband,White,Male,1116.8114,98.02072,40.980465,United-States,<=50K
38.621334,Private,190635.48,HS-grad,10.160643,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.1116,99.512505,40.980366,United-States,<=50K
38.627056,Private,190637.73,Some-college,10.162109,Divorced,Craft-repair,Unmarried,White,Male,1116.9891,98.98688,41.02734,United-States,<=50K
38.6211,Private,232299.31,Some-college,10.160584,Never-married,Machine-op-inspct,Own-child,White,Male,1116.7734,97.75458,40.980125,United-States,<=50K
38.63411,Private,190636.61,Bachelors,11.969066,Never-married,Sales,Not-in-family,White,Female,1117.4702,97.770004,40.984562,United-States,<=50K
38.67033,Private,278460.0,Assoc-voc,11.232767,Divorced,Prof-specialty,Not-in-family,White,Male,1167.9976,97.8016,40.981003,United-States,<=50K
38.621178,Private,293142.3,Some-college,10.160772,Never-married,Craft-repair,Not-in-family,White,Male,1129.3099,97.754776,42.329205,United-States,<=50K
38.6211,Private,190671.86,Bachelors,12.712645,Never-married,Prof-specialty,Own-child,White,Male,1116.7421,97.754486,47.56954,United-States,<=50K
38.621265,Private,190637.11,HS-grad,10.160663,Never-married,Craft-repair,Own-child,White,Male,1130.2336,97.75452,40.991688,United-States,<=50K
51.71731,Private,190665.9,Bachelors,11.101316,Married-civ-spouse,Sales,Husband,White,Male,7934.043,97.76336,40.981457,United-States,>50K
38.622025,Private,190637.97,Some-college,10.161006,Never-married,Craft-repair,Not-in-family,White,Male,1117.3516,97.87949,46.748627,United-States,<=50K
51.71731,Private,190668.72,Some-college,10.160899,Married-civ-spouse,Sales,Husband,White,Male,1183.8408,97.7912,40.980114,United-States,<=50K
38.665375,Private,190637.28,Some-college,10.161195,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1116.7572,106.317924,40.980095,United-States,<=50K
38.6211,Private,232394.19,Some-college,10.460791,Married-civ-spouse,Prof-specialty,Own-child,White,Male,1117.134,97.754486,51.003292,United-States,<=50K
38.64924,Private,190675.9,Some-college,10.161289,Never-married,Sales,Unmarried,White,Female,1140.9788,97.755844,41.844883,United-States,<=50K
38.6437,Private,221625.12,Assoc-acdm,10.78896,Married-civ-spouse,Craft-repair,Husband,White,Male,1119.9762,102.373825,40.993984,United-States,<=50K
38.621105,Private,190636.22,Some-college,10.160593,Never-married,Other-service,Own-child,White,Female,1116.7709,97.75505,40.98009,United-States,<=50K
38.63755,Private,293089.47,Some-college,10.557341,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.0938,97.86095,50.9662,United-States,>50K
39.081326,Private,190651.69,Assoc-voc,10.614064,Married-civ-spouse,Exec-managerial,Husband,White,Male,1357.5055,97.756004,52.84234,United-States,>50K
51.716297,Private,190636.38,Assoc-voc,10.787626,Married-civ-spouse,Craft-repair,Husband,White,Male,2453.2273,97.76725,44.31645,United-States,>50K
43.859936,Private,191381.52,Assoc-voc,11.219906,Married-civ-spouse,Craft-repair,Husband,White,Male,1122.7123,97.82608,42.39333,United-States,>50K
38.621143,Private,190636.25,Some-college,10.161401,Never-married,Other-service,Not-in-family,White,Male,1116.7999,98.1123,40.980114,United-States,<=50K
51.690174,Private,190770.81,Bachelors,12.625749,Married-civ-spouse,Prof-specialty,Husband,White,Male,1118.2067,97.75691,40.98158,United-States,<=50K
51.70437,Private,292301.25,HS-grad,10.428607,Never-married,Other-service,Not-in-family,White,Male,1211.2539,97.75451,43.927563,United-States,<=50K
38.642498,Private,190635.61,Bachelors,12.712601,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.8583,97.83035,40.989574,United-States,>50K
51.22011,Private,190807.28,Some-college,10.160736,Married-civ-spouse,Other-service,Wife,White,Female,1151.587,97.80334,40.981415,United-States,<=50K
38.622097,Private,190635.78,Bachelors,12.654896,Never-married,Craft-repair,Not-in-family,White,Male,1118.1306,97.75804,40.980434,United-States,<=50K
38.670296,Private,200018.88,Bachelors,12.712245,Never-married,Prof-specialty,Not-in-family,Black,Male,1118.5721,97.93696,40.980663,United-States,<=50K
38.621994,Private,192329.34,HS-grad,10.276892,Married-civ-spouse,Craft-repair,Husband,White,Male,1121.7488,97.86855,47.378284,United-States,<=50K
38.621147,Private,190635.45,Some-college,10.161264,Married-civ-spouse,Farming-fishing,Husband,White,Male,1124.5524,135.41978,52.491566,United-States,>50K
51.71731,Private,190635.67,Some-college,10.1606,Married-civ-spouse,Other-service,Husband,White,Male,1117.8934,97.775185,40.980114,United-States,<=50K
38.72827,Private,292412.7,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,Black,Male,1133.5826,97.75501,48.507324,United-States,<=50K
47.319305,Private,190637.6,Some-college,10.161576,Never-married,Prof-specialty,Unmarried,White,Female,6160.133,97.76032,40.98059,United-States,>50K
51.71731,Local-gov,216292.36,Some-college,10.16076,Widowed,Exec-managerial,Not-in-family,White,Male,1118.9338,97.755585,40.98011,United-States,<=50K
47.600376,Private,293140.97,Bachelors,12.712595,Divorced,Prof-specialty,Not-in-family,White,Female,1131.1255,97.754555,52.245026,United-States,<=50K
39.26452,Private,292484.12,Bachelors,12.383631,Divorced,Adm-clerical,Not-in-family,White,Male,1116.8452,97.80471,40.980297,United-States,<=50K
38.622364,Private,192467.47,Bachelors,12.712565,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.9043,98.25489,40.989216,United-States,<=50K
38.624092,Private,285833.4,Bachelors,12.24659,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.6886,99.706055,40.987446,United-States,>50K
38.62116,Private,190635.73,Bachelors,12.682586,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7859,98.39922,41.052567,United-States,>50K
50.909695,Private,289998.75,Some-college,10.381415,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8517,97.772484,52.841858,United-States,<=50K
50.71431,Private,190660.6,HS-grad,10.160589,Never-married,Other-service,Unmarried,Black,Female,1116.9532,98.89475,40.98015,United-States,<=50K
51.41911,Private,190717.4,Some-college,10.162477,Married-civ-spouse,Craft-repair,Husband,White,Male,1119.0426,97.76945,40.98104,United-States,<=50K
38.79168,Private,191039.81,Assoc-voc,11.737173,Married-civ-spouse,Prof-specialty,Wife,White,Female,1144.2089,98.37154,40.993443,United-States,>50K
38.670048,Private,244120.03,Some-college,10.184785,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7742,97.75476,40.985096,United-States,<=50K
38.62261,Private,190635.8,Some-college,10.160663,Married-civ-spouse,Other-service,Unmarried,White,Female,1116.8705,97.80026,40.984623,United-States,<=50K
38.623783,Private,190636.39,Bachelors,12.598414,Married-civ-spouse,Exec-managerial,Husband,White,Male,1123.5444,97.79093,44.419327,United-States,<=50K
47.636066,Private,190638.48,Assoc-acdm,11.900426,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.2438,97.76331,48.321117,United-States,>50K
48.949314,Private,292684.8,Some-college,10.484053,Married-civ-spouse,Sales,Husband,White,Male,1138.2185,97.75561,41.033646,United-States,>50K
51.23497,Private,190635.77,Some-college,10.160585,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1120.6427,97.755775,47.133453,United-States,>50K
38.621117,Private,192327.25,Some-college,10.160795,Married-civ-spouse,Sales,Own-child,White,Male,1117.269,97.757484,41.17955,United-States,<=50K
47.44041,Private,293142.34,Bachelors,10.85811,Married-civ-spouse,Craft-repair,Husband,White,Male,1155.304,97.76263,41.04615,United-States,<=50K
38.621174,Private,192247.2,Assoc-acdm,11.11362,Never-married,Other-service,Own-child,White,Female,1119.8168,97.771164,40.981133,United-States,<=50K
38.62112,Private,190635.72,Assoc-acdm,12.241608,Never-married,Sales,Own-child,White,Female,1117.0826,97.75697,40.980213,United-States,<=50K
38.621117,Private,190638.69,Assoc-acdm,11.993908,Married-civ-spouse,Sales,Husband,White,Male,1117.0529,525.42413,46.404736,United-States,>50K
50.836414,Private,293104.84,Some-college,10.338517,Married-civ-spouse,Adm-clerical,Husband,White,Male,1116.9176,97.759,40.980373,United-States,>50K
38.62143,Private,190636.77,Assoc-voc,12.393519,Married-civ-spouse,Adm-clerical,Wife,White,Female,1116.7502,97.75448,40.980103,United-States,<=50K
41.275745,Private,190767.61,Some-college,10.181771,Married-civ-spouse,Exec-managerial,Husband,White,Female,1119.3,97.80805,50.499702,United-States,<=50K
38.6211,Private,190639.69,Some-college,10.391959,Never-married,Adm-clerical,Own-child,White,Female,1116.7759,97.754486,41.06521,United-States,<=50K
38.62114,Private,190635.52,Some-college,10.168351,Never-married,Tech-support,Own-child,White,Female,1117.4026,97.86946,40.98009,United-States,<=50K
38.7108,Private,190756.62,HS-grad,10.160588,Separated,Machine-op-inspct,Husband,White,Male,1169.8564,97.754486,52.367523,United-States,<=50K
38.626827,Private,274430.2,Some-college,10.206221,Divorced,Sales,Wife,White,Female,1133.3723,97.75569,40.980278,United-States,<=50K
38.62201,Private,291161.2,Some-college,10.165405,Never-married,Exec-managerial,Husband,White,Male,1118.0984,97.75451,52.8393,United-States,<=50K
38.6287,Private,190641.28,Assoc-voc,10.700856,Never-married,Tech-support,Not-in-family,White,Female,1402.9099,97.79629,40.985455,United-States,<=50K
38.622334,Private,190635.5,Some-college,10.161404,Married-civ-spouse,Other-service,Husband,White,Female,2683.2783,97.917274,40.980114,United-States,<=50K
42.146645,Private,190775.44,Some-college,10.31922,Never-married,Sales,Unmarried,Black,Female,1117.6855,97.77258,40.98013,United-States,<=50K
38.633804,Private,190635.88,Some-college,10.161153,Married-civ-spouse,Adm-clerical,Wife,White,Female,1118.0061,97.75649,41.151485,United-States,>50K
51.71231,Private,190640.53,Some-college,10.163108,Divorced,Exec-managerial,Not-in-family,White,Female,1117.8752,97.755714,52.795883,United-States,<=50K
43.437897,Private,293141.3,Some-college,10.160615,Married-civ-spouse,Adm-clerical,Husband,White,Male,1116.7865,97.754486,40.98036,United-States,>50K
40.79226,Private,190635.44,Some-college,10.160619,Divorced,Handlers-cleaners,Unmarried,White,Female,1116.7483,97.75604,40.98009,United-States,<=50K
51.529778,Private,190955.05,Some-college,10.160621,Never-married,Tech-support,Unmarried,White,Female,1117.7327,97.76044,40.980103,United-States,<=50K
51.71731,Private,190637.39,Some-college,10.161913,Married-civ-spouse,Adm-clerical,Husband,White,Male,1116.7421,97.75527,40.980114,United-States,<=50K
38.621243,Private,190721.11,Bachelors,12.712643,Never-married,Prof-specialty,Own-child,White,Male,1116.8779,97.77651,43.723083,United-States,<=50K
51.717308,Private,190635.5,Some-college,10.160588,Never-married,Other-service,Not-in-family,White,Male,1639.2787,97.75452,40.98022,United-States,<=50K
38.621155,Private,292762.94,Some-college,10.3517275,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1117.4318,97.765305,40.987278,United-States,<=50K
38.632954,Private,190643.73,Some-college,10.160972,Never-married,Other-service,Not-in-family,Black,Male,1116.7551,98.95307,40.9801,United-States,<=50K
38.62774,Private,293112.94,Some-college,10.1606865,Divorced,Other-service,Unmarried,White,Male,1116.7671,97.81215,40.980408,United-States,<=50K
38.621136,Private,191190.48,11th,10.160586,Separated,Handlers-cleaners,Own-child,White,Female,1116.7493,97.75448,40.980324,United-States,<=50K
38.621452,Private,190636.8,Bachelors,12.675974,Never-married,Prof-specialty,Not-in-family,White,Male,1117.19,97.76932,40.980095,United-States,<=50K
51.709373,Private,191947.75,HS-grad,10.161002,Divorced,Exec-managerial,Not-in-family,White,Female,1117.491,97.86118,40.98521,United-States,<=50K
38.62245,Private,194139.66,Bachelors,12.708206,Married-civ-spouse,Adm-clerical,Husband,White,Male,1116.7395,106.3779,40.988716,United-States,>50K
51.71719,Private,191104.44,Bachelors,12.712647,Married-civ-spouse,Sales,Husband,White,Male,1210.2385,97.756615,51.1597,United-States,<=50K
38.62117,Private,190635.48,HS-grad,10.160584,Never-married,Machine-op-inspct,Not-in-family,White,Male,1116.7769,97.75451,42.447357,United-States,<=50K
38.621105,Private,190951.34,Some-college,10.161248,Never-married,Protective-serv,Own-child,White,Male,1118.193,97.75654,52.12423,United-States,>50K
38.62877,Private,190709.72,Some-college,10.160724,Never-married,Farming-fishing,Not-in-family,White,Male,1118.0519,97.75448,52.842686,United-States,<=50K
38.628674,Private,190832.16,Some-college,10.160668,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.5698,102.038246,40.98258,United-States,<=50K
38.71923,Private,190641.39,Some-college,10.160738,Married-civ-spouse,Craft-repair,Husband,White,Male,1124.2839,97.84,40.980267,United-States,>50K
38.6211,Private,205363.34,Some-college,10.160594,Never-married,Adm-clerical,Own-child,White,Female,1116.7994,97.75454,40.983433,United-States,<=50K
38.629436,Private,190720.38,HS-grad,10.161321,Never-married,Craft-repair,Not-in-family,White,Male,1116.924,97.7675,40.984543,United-States,<=50K
51.380974,Private,190640.22,Some-college,10.160588,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1122.4952,97.76029,40.992508,United-States,>50K
43.488766,Private,201416.92,Some-college,10.161288,Divorced,Exec-managerial,Unmarried,White,Male,1195.9312,97.75479,52.84225,United-States,<=50K
38.621136,Private,190635.47,Some-college,10.16063,Never-married,Other-service,Own-child,White,Male,1116.8064,97.771324,40.98101,United-States,<=50K
47.42723,Private,190640.19,Assoc-voc,11.069341,Married-civ-spouse,Adm-clerical,Husband,White,Male,1116.7701,103.65441,40.980152,United-States,<=50K
39.54717,Private,192735.55,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,8177.9263,97.75796,50.984795,United-States,>50K
38.66291,Private,293017.88,Some-college,10.218449,Divorced,Adm-clerical,Unmarried,White,Male,1117.508,97.827835,40.980553,United-States,<=50K
51.713966,Private,190646.0,Assoc-voc,10.790718,Married-civ-spouse,Craft-repair,Husband,White,Male,2722.316,97.75453,46.427574,United-States,>50K
48.60428,Private,252036.39,Bachelors,12.712646,Married-civ-spouse,Prof-specialty,Husband,White,Male,1448.4285,97.761185,41.04115,United-States,>50K
38.62215,Local-gov,218644.77,Some-college,10.160695,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.3696,97.767815,40.98018,United-States,<=50K
38.62163,Private,190637.23,HS-grad,10.160584,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1116.8107,97.75493,40.986767,United-States,<=50K
51.71137,Private,190636.34,HS-grad,10.1605835,Separated,Other-service,Husband,White,Male,1116.7915,97.75452,41.057133,United-States,<=50K
51.717064,Private,190636.14,Some-college,10.1608,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,1116.8373,97.75797,40.98028,United-States,<=50K
38.621284,Private,190635.98,Some-college,10.163254,Married-civ-spouse,Adm-clerical,Husband,White,Female,1116.7758,97.76245,40.980145,United-States,<=50K
38.62113,Private,293142.28,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7396,97.754486,40.9801,United-States,<=50K
51.713097,Private,192908.22,Bachelors,12.639,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.3287,99.95434,43.226265,United-States,<=50K
50.637325,Private,190638.42,Bachelors,12.712625,Married-civ-spouse,Prof-specialty,Husband,White,Male,1856.9958,97.75465,40.990364,United-States,>50K
51.717293,Private,229821.42,Some-college,10.1606,Married-civ-spouse,Transport-moving,Husband,White,Male,1117.5524,97.7675,42.297554,United-States,<=50K
41.38136,Private,230362.4,Bachelors,12.712341,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.8298,97.871574,41.36636,United-States,<=50K
38.62325,Private,190635.44,Assoc-voc,11.170034,Never-married,Adm-clerical,Not-in-family,White,Female,1116.761,97.756195,40.98009,United-States,<=50K
38.622135,Private,293142.28,Some-college,10.162094,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7948,97.75534,40.980724,United-States,<=50K
38.6211,Private,190636.81,HS-grad,10.160594,Never-married,Adm-clerical,Own-child,White,Male,1116.7421,97.7545,40.98046,United-States,<=50K
