0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.622826,Private,190638.27,HS-grad,10.1605835,Never-married,Other-service,Not-in-family,White,Female,1116.7394,97.75448,52.696022,United-States,<=50K
38.6212,Private,293142.38,HS-grad,10.160592,Never-married,Craft-repair,Husband,White,Male,1116.8221,97.75448,40.981678,United-States,<=50K
38.628616,Private,190832.38,Some-college,10.283495,Married-civ-spouse,Prof-specialty,Wife,White,Female,1276.701,265.55756,40.985695,United-States,>50K
38.62138,Private,190641.23,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7394,524.8294,51.28668,United-States,>50K
51.660088,Private,190647.56,Bachelors,12.498152,Married-civ-spouse,Exec-managerial,Husband,White,Male,1248.5789,97.754486,41.045185,United-States,>50K
38.689396,Private,190688.34,HS-grad,10.1605835,Married-civ-spouse,Sales,Husband,White,Male,1116.7393,97.75448,52.841686,United-States,<=50K
38.6221,Private,224867.05,Bachelors,12.712642,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.62112,Private,190768.61,Bachelors,10.872999,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7543,97.75473,40.98009,United-States,<=50K
43.658165,Private,190647.06,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1214.5797,97.75448,41.464558,United-States,>50K
38.62376,Private,190638.78,Bachelors,12.712525,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.833,97.75597,41.25501,United-States,>50K
51.39332,Private,190636.44,Some-college,10.160589,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.9637,97.75786,40.981297,United-States,>50K
38.6212,Private,190642.1,HS-grad,10.161008,Never-married,Craft-repair,Husband,White,Male,1116.7572,97.76598,41.00833,United-States,<=50K
38.621273,Private,190637.25,Some-college,10.160608,Never-married,Craft-repair,Husband,White,Male,1116.7395,523.42444,40.98084,United-States,<=50K
38.621113,Private,293142.38,HS-grad,10.1606045,Never-married,Adm-clerical,Unmarried,White,Female,1117.6185,97.754486,40.98009,United-States,<=50K
38.69913,Private,190661.97,Bachelors,12.6479,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.1703,97.75475,41.396564,United-States,>50K
51.549217,Private,190639.64,Some-college,10.160699,Married-civ-spouse,Adm-clerical,Wife,White,Female,1119.7836,97.83063,41.043354,United-States,>50K
39.483162,Private,190636.84,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7395,97.75448,40.98141,United-States,<=50K
38.63776,Private,190638.05,Bachelors,11.305243,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.5333,101.163315,41.03033,United-States,>50K
38.62122,Private,190635.47,Some-college,10.160587,Never-married,Other-service,Own-child,White,Female,1116.7778,97.75448,40.98009,United-States,<=50K
38.633972,Private,276067.44,Bachelors,11.742429,Married-civ-spouse,Prof-specialty,Wife,White,Female,1833.759,98.16416,40.981693,United-States,>50K
38.6212,Private,190635.88,HS-grad,10.160596,Never-married,Craft-repair,Not-in-family,White,Male,1116.7395,97.75448,41.181553,United-States,<=50K
48.518917,Private,193053.38,Some-college,10.160585,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.6846,97.75448,52.842686,United-States,>50K
38.758442,Private,190643.31,Some-college,10.1607065,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.9707,99.136765,40.981834,United-States,>50K
38.621174,Private,190635.97,HS-grad,10.1605835,Never-married,Other-service,Own-child,White,Male,1116.7393,97.75448,40.980095,United-States,<=50K
38.621376,Private,190641.22,Bachelors,12.228825,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7444,97.75597,41.06949,United-States,>50K
51.717308,Private,190637.25,Some-college,10.1605835,Married-civ-spouse,Sales,Husband,White,Male,1139.1304,97.75448,44.228943,United-States,<=50K
43.740623,Private,193941.72,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1121.3015,97.75448,52.839844,United-States,>50K
38.62122,Private,190636.02,HS-grad,10.160595,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7395,97.75448,52.795822,United-States,<=50K
38.621246,Private,190636.89,HS-grad,10.160719,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75464,50.788544,United-States,<=50K
50.51075,Private,190636.11,Some-college,10.1605835,Married-civ-spouse,Other-service,Husband,White,Male,1116.7407,97.75448,40.980766,United-States,<=50K
38.621155,Private,231712.31,HS-grad,10.160585,Never-married,Adm-clerical,Own-child,White,Female,1122.9624,97.75625,40.980103,United-States,<=50K
38.62175,Private,190644.48,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.9999,97.75507,47.502583,United-States,>50K
38.621128,Private,190638.17,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980186,United-States,<=50K
46.492573,Private,293139.56,Bachelors,12.691724,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.8657,97.7554,41.0029,United-States,>50K
47.1044,Private,190638.19,Bachelors,11.807012,Married-civ-spouse,Exec-managerial,Husband,White,Male,1129.8964,97.75471,52.840828,United-States,>50K
38.62119,Private,190639.53,Bachelors,12.7126465,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75448,43.117825,United-States,<=50K
39.75735,Private,190646.4,Some-college,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7982,97.75448,41.031765,United-States,>50K
51.717136,Private,190636.61,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980556,United-States,<=50K
51.67521,Private,192724.34,HS-grad,10.1605835,Divorced,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
51.713387,Private,190641.44,Some-college,10.1605835,Married-civ-spouse,Other-service,Not-in-family,White,Female,1116.7408,97.75448,40.980175,United-States,<=50K
39.170525,Private,190637.16,Some-college,10.1611805,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.1118,97.75599,52.84263,United-States,>50K
38.62518,Private,293142.38,Bachelors,12.712623,Never-married,Prof-specialty,Husband,White,Male,1121.0835,97.77774,41.430172,United-States,<=50K
38.621174,Private,190635.6,HS-grad,10.160587,Never-married,Craft-repair,Own-child,White,Male,1116.7394,97.75448,40.98016,United-States,<=50K
39.058277,Private,190637.9,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.986103,United-States,<=50K
38.62679,Private,190635.56,Bachelors,12.657452,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
49.66649,Private,190639.75,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.981632,United-States,<=50K
38.621735,Private,190635.75,Bachelors,12.7126,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7393,525.47144,41.006325,United-States,>50K
38.62111,Private,190635.67,Some-college,10.160588,Never-married,Other-service,Own-child,White,Female,1116.8859,97.754486,40.98009,United-States,<=50K
39.014656,Private,190644.39,Bachelors,12.712348,Married-civ-spouse,Exec-managerial,Husband,White,Male,1174.4761,97.75463,41.24595,United-States,>50K
38.62144,Private,190642.92,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,52.696945,United-States,<=50K
38.621143,Private,190640.77,Some-college,10.160585,Never-married,Adm-clerical,Own-child,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621315,Private,190635.66,HS-grad,10.160626,Never-married,Craft-repair,Own-child,White,Male,1116.7393,97.75448,40.98013,United-States,<=50K
38.62112,Private,190635.98,Some-college,10.16223,Never-married,Adm-clerical,Own-child,White,Female,1116.7517,97.75448,40.98009,United-States,<=50K
38.621128,Private,192035.36,HS-grad,10.161239,Never-married,Craft-repair,Own-child,White,Male,1116.7405,97.75455,40.980106,United-States,<=50K
38.623493,Private,190650.86,HS-grad,10.1605835,Never-married,Craft-repair,Not-in-family,White,Male,1116.7399,97.75448,40.981773,United-States,<=50K
51.717285,Private,293142.34,HS-grad,10.160705,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.6403,97.75497,40.980766,United-States,>50K
51.12069,Private,200881.66,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980865,United-States,<=50K
38.62119,Private,190635.81,HS-grad,10.1605835,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1116.7393,97.75448,52.671036,United-States,<=50K
38.621574,Private,292108.56,HS-grad,10.160584,Never-married,Other-service,Not-in-family,White,Female,1116.7537,97.75448,52.84247,United-States,<=50K
42.127743,Private,190641.45,Bachelors,12.510514,Divorced,Exec-managerial,Not-in-family,White,Female,1117.814,97.754776,52.84227,United-States,<=50K
38.6211,Private,190635.6,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1141.8878,97.75448,43.50795,United-States,>50K
38.62112,Private,190636.69,HS-grad,10.160587,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7397,97.7545,40.980137,United-States,<=50K
51.556038,Private,190723.6,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7721,97.75448,43.216286,United-States,>50K
51.555798,Private,190643.48,Bachelors,12.260892,Married-civ-spouse,Exec-managerial,Husband,White,Male,1129.8071,97.75644,40.98616,United-States,>50K
38.62166,Private,190635.55,HS-grad,10.160584,Never-married,Other-service,Not-in-family,White,Female,1116.7394,97.75448,52.80375,United-States,<=50K
38.621136,Private,190637.02,Bachelors,12.712618,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
39.058838,Private,190635.6,Some-college,10.1605835,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.62118,Private,190659.48,Some-college,10.160647,Never-married,Adm-clerical,Own-child,White,Female,1119.5806,97.75461,40.9801,United-States,<=50K
38.621117,Private,192445.45,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1121.6173,97.75448,41.580486,United-States,>50K
38.651966,Private,190648.47,Some-college,10.1606045,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.7843,97.75464,40.983826,United-States,>50K
38.6211,Private,190635.5,Some-college,10.160634,Never-married,Adm-clerical,Unmarried,White,Female,1116.7393,97.87815,40.98009,United-States,<=50K
51.70333,Private,292886.3,HS-grad,10.1605835,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.980118,United-States,<=50K
38.621117,Private,190637.77,Bachelors,12.7126465,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7393,97.75448,41.09105,United-States,<=50K
38.62139,Private,190635.73,Some-college,10.1605835,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.62302,Private,190635.44,Some-college,10.1605835,Divorced,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621117,Private,293137.72,Bachelors,12.629527,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75448,40.988544,United-States,<=50K
38.621395,Private,190636.56,HS-grad,10.1605835,Never-married,Craft-repair,Husband,White,Male,1116.7417,97.75448,40.98221,United-States,<=50K
38.815804,Private,293140.9,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,52.84223,United-States,<=50K
51.717278,Private,190638.81,Some-college,10.162721,Married-civ-spouse,Craft-repair,Husband,White,Male,2499.0088,97.85035,40.990925,United-States,>50K
38.621426,Private,190647.8,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.7393,97.75448,52.84229,United-States,>50K
51.717308,Private,190645.52,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.7389,97.75448,40.980312,United-States,<=50K
45.095074,Private,190638.84,Some-college,10.165422,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621223,Private,190636.55,Some-college,10.1605835,Never-married,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
39.54663,Private,190636.4,Some-college,11.189498,Divorced,Exec-managerial,Not-in-family,White,Female,1116.7441,112.511284,52.830853,United-States,<=50K
38.621147,Private,190635.81,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75448,41.009205,United-States,<=50K
38.621155,Private,205153.31,Some-college,10.160599,Never-married,Adm-clerical,Own-child,White,Female,1192.7246,97.85394,40.980095,United-States,<=50K
38.621674,Private,190640.97,Bachelors,12.7126465,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7528,97.75449,40.981716,United-States,<=50K
38.621502,Private,190635.56,Bachelors,12.712594,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75448,40.980232,United-States,<=50K
38.621117,Private,190639.0,HS-grad,10.160584,Married-civ-spouse,Sales,Husband,White,Male,1116.7393,97.75448,52.82408,United-States,<=50K
38.621105,Private,191047.66,Some-college,10.160591,Never-married,Adm-clerical,Own-child,White,Female,1116.8235,97.75448,40.98009,United-States,<=50K
51.04596,Private,190639.36,Some-college,10.160663,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.2324,97.75449,41.671547,United-States,>50K
38.643593,Private,190643.39,Some-college,10.160709,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8745,97.78589,40.982246,United-States,>50K
38.62112,Private,190635.42,Some-college,10.161746,Never-married,Adm-clerical,Own-child,White,Female,1116.7396,97.75448,40.98009,United-States,<=50K
38.816566,Private,190638.66,HS-grad,10.1605835,Married-civ-spouse,Transport-moving,Husband,White,Male,1116.7393,97.75448,52.842705,United-States,<=50K
51.71731,Private,190639.02,Some-college,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7489,105.58892,40.980198,United-States,<=50K
38.62317,Private,190665.81,Some-college,10.190001,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.8536,99.002975,40.983185,United-States,>50K
38.682285,Private,190635.64,Some-college,10.1605835,Divorced,Adm-clerical,Unmarried,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
51.717285,Private,190635.9,Some-college,10.160888,Married-civ-spouse,Craft-repair,Husband,White,Male,1186.8918,97.77452,40.981426,United-States,>50K
40.98604,Private,190637.8,Some-college,10.1605835,Married-civ-spouse,Other-service,Wife,White,Female,1117.1248,97.75448,40.980244,United-States,<=50K
38.621113,Private,287140.16,Bachelors,12.712518,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7393,525.46497,40.980095,United-States,<=50K
38.621113,Private,190635.47,Some-college,10.1605835,Never-married,Adm-clerical,Own-child,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
39.793926,Private,285880.25,Bachelors,10.904753,Married-civ-spouse,Exec-managerial,Husband,White,Male,1128.8398,98.07041,40.990482,United-States,>50K
38.621105,Private,203911.86,Some-college,10.289041,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621117,Private,190637.53,HS-grad,10.24513,Never-married,Craft-repair,Husband,White,Male,1116.7394,97.75579,40.980175,United-States,<=50K
50.85198,Private,285479.88,Bachelors,11.730269,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.8591,97.76634,41.016834,United-States,<=50K
38.622,Private,190635.66,Bachelors,12.7126465,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75448,40.98084,United-States,<=50K
51.642178,Private,190816.45,HS-grad,10.1605835,Married-civ-spouse,Other-service,Not-in-family,White,Female,1116.7393,97.75448,40.980133,United-States,<=50K
51.71731,Private,190695.25,Bachelors,11.437636,Married-civ-spouse,Prof-specialty,Husband,White,Male,1230.9337,97.80615,40.98184,United-States,>50K
51.688644,Private,190636.52,Some-college,10.160587,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7394,97.75448,42.556385,United-States,<=50K
38.87763,Private,190636.08,Some-college,10.160584,Divorced,Adm-clerical,Unmarried,White,Female,1116.7411,97.75449,40.98009,United-States,<=50K
51.717304,Private,190636.81,Some-college,10.160651,Married-civ-spouse,Craft-repair,Husband,White,Male,1127.6334,97.754555,40.984,United-States,>50K
38.622578,Private,293021.66,Bachelors,12.662876,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.9244,97.76224,51.170868,United-States,<=50K
51.716255,Private,190637.88,Some-college,10.160596,Married-civ-spouse,Craft-repair,Husband,White,Male,1147.1522,97.75454,40.989014,United-States,>50K
42.74891,Private,190638.92,Bachelors,12.712647,Divorced,Prof-specialty,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621105,Private,290894.4,HS-grad,10.160619,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7397,97.75448,51.544056,United-States,<=50K
38.686264,Private,190646.58,Bachelors,12.587453,Married-civ-spouse,Prof-specialty,Husband,White,Male,1125.3073,97.77569,40.9807,United-States,<=50K
38.630367,Private,190638.16,HS-grad,10.160585,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,1116.7485,97.75448,52.831024,United-States,<=50K
51.71731,Private,190635.75,Some-college,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1118.7123,97.75448,40.98107,United-States,<=50K
38.6211,Private,293142.06,HS-grad,10.160584,Never-married,Craft-repair,Husband,White,Male,1116.7394,97.75448,40.980103,United-States,<=50K
46.957603,Private,190636.05,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7411,97.75448,40.9833,United-States,<=50K
51.510834,Private,190638.23,Some-college,10.160594,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7792,97.75452,40.980507,United-States,>50K
51.717304,Private,190636.95,Bachelors,12.710095,Married-civ-spouse,Exec-managerial,Husband,White,Male,2125.2073,97.75448,45.896935,United-States,>50K
51.037025,Private,190635.44,Some-college,10.1605835,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
51.717308,Private,190658.28,Bachelors,12.7126255,Married-civ-spouse,Prof-specialty,Husband,White,Male,1118.7426,97.75449,51.10139,United-States,>50K
