0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.717266,Private,190649.03,Bachelors,12.712647,Divorced,Prof-specialty,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621136,Private,211769.28,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.754486,41.596104,United-States,<=50K
51.717308,Private,190635.72,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,41.161587,United-States,<=50K
38.623394,Private,190640.81,Bachelors,11.506231,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7407,97.754776,52.842705,United-States,<=50K
38.67201,Private,243430.89,Bachelors,12.712587,Married-civ-spouse,Exec-managerial,Husband,White,Male,1190.6373,97.76787,49.652985,United-States,>50K
38.62218,Private,220038.17,Bachelors,12.7126465,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7393,97.75448,52.842705,United-States,<=50K
51.58445,Private,190637.67,Some-college,10.217944,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7396,97.754486,40.98009,United-States,<=50K
38.621685,Private,190639.53,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.98581,United-States,<=50K
41.310925,Private,190639.69,Bachelors,12.712643,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.62134,Private,190641.45,HS-grad,10.1605835,Never-married,Other-service,Not-in-family,White,Male,1116.7393,97.75448,41.082012,United-States,<=50K
40.171036,Private,190637.52,Some-college,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7441,97.754616,40.99445,United-States,>50K
38.621323,Private,190637.31,Bachelors,10.611664,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7489,98.17401,40.982533,United-States,<=50K
50.389557,Private,190636.62,Some-college,10.208873,Married-civ-spouse,Exec-managerial,Husband,White,Male,1117.725,97.75995,52.842686,United-States,>50K
38.621113,Private,290996.94,HS-grad,10.1605835,Never-married,Other-service,Own-child,White,Male,1116.7394,97.75448,40.9801,United-States,<=50K
50.672424,Private,293108.3,HS-grad,10.160587,Divorced,Adm-clerical,Unmarried,White,Female,1116.7466,97.75448,40.98009,United-States,<=50K
48.55344,Private,190637.61,Some-college,10.16067,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.6603,97.84806,47.774147,United-States,>50K
38.627453,Private,190723.42,Bachelors,11.47471,Never-married,Prof-specialty,Not-in-family,White,Female,1120.7882,97.79269,41.325954,United-States,<=50K
39.07787,Private,190694.19,HS-grad,10.1605835,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7393,97.75448,52.842686,United-States,<=50K
47.213104,Private,287479.2,HS-grad,10.160592,Married-civ-spouse,Craft-repair,Husband,White,Male,1117.3472,97.75644,40.98683,United-States,>50K
38.814796,Private,190635.89,Some-college,10.160902,Married-civ-spouse,Adm-clerical,Wife,White,Female,1135.0443,98.47319,40.98066,United-States,>50K
51.605934,Private,190636.06,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,41.07668,United-States,<=50K
51.71731,Private,190635.69,HS-grad,10.160585,Married-civ-spouse,Craft-repair,Husband,White,Male,1119.3557,97.75448,41.01255,United-States,<=50K
38.62114,Private,190641.44,Bachelors,10.539709,Never-married,Prof-specialty,Husband,White,Male,1116.7404,97.7812,40.9802,United-States,<=50K
51.717308,Private,190651.4,HS-grad,10.160584,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.8096,97.75448,40.980274,United-States,<=50K
39.23098,Private,190637.44,Some-college,10.428027,Married-civ-spouse,Exec-managerial,Husband,White,Male,1142.1033,97.78125,45.847206,United-States,>50K
51.134155,Private,198872.75,Bachelors,12.711864,Married-civ-spouse,Exec-managerial,Husband,White,Male,1130.9271,97.7545,44.5272,United-States,>50K
38.62156,Private,190638.08,HS-grad,10.1605835,Never-married,Craft-repair,Not-in-family,White,Male,1116.7393,97.75448,50.574833,United-States,<=50K
38.62146,Private,190636.0,Bachelors,12.112279,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7394,97.75453,40.985226,United-States,<=50K
39.368687,Private,195694.69,Bachelors,11.919233,Married-civ-spouse,Exec-managerial,Husband,White,Male,1118.5507,97.78741,52.417377,United-States,>50K
38.7522,Private,190636.86,Some-college,10.160596,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7806,97.75679,41.046944,United-States,>50K
38.642937,Private,190636.81,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,1116.8124,97.75448,51.595566,United-States,<=50K
41.16631,Private,190644.47,Some-college,11.17581,Married-civ-spouse,Exec-managerial,Husband,White,Male,1120.8605,97.755424,48.76199,United-States,>50K
38.62113,Private,190635.81,Bachelors,11.7428055,Never-married,Prof-specialty,Husband,White,Male,1116.7393,97.754616,40.981724,United-States,<=50K
38.62146,Private,268993.16,Bachelors,10.666113,Never-married,Adm-clerical,Not-in-family,White,Female,1117.9303,97.754814,41.076836,United-States,<=50K
38.852306,Private,190676.94,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,52.761765,United-States,<=50K
51.58976,Private,190661.81,Bachelors,12.515912,Married-civ-spouse,Prof-specialty,Husband,White,Male,1120.1201,97.76119,40.98074,United-States,>50K
38.623703,Private,191097.69,Bachelors,12.712647,Never-married,Prof-specialty,Not-in-family,White,Female,1116.7545,97.75448,40.98341,United-States,<=50K
51.71731,Private,190636.27,HS-grad,10.1605835,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
47.570076,Private,190637.48,Some-college,10.1605835,Divorced,Adm-clerical,Not-in-family,White,Female,1116.7395,97.75448,40.980095,United-States,<=50K
38.62114,Private,292164.53,HS-grad,10.1605835,Never-married,Craft-repair,Not-in-family,White,Male,1116.7393,97.75448,40.9801,United-States,<=50K
38.621128,Private,190650.55,Some-college,10.160588,Never-married,Other-service,Own-child,White,Female,1117.7006,97.75448,40.98009,United-States,<=50K
38.667946,Private,293136.7,HS-grad,10.160601,Never-married,Adm-clerical,Unmarried,White,Female,1116.8899,97.75448,40.98009,United-States,<=50K
51.25173,Private,190640.9,Some-college,10.161028,Married-civ-spouse,Exec-managerial,Husband,White,Male,1560.7532,98.63931,40.99639,United-States,>50K
38.78551,Private,190674.98,Some-college,10.1605835,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.62113,Private,192274.48,Bachelors,12.712548,Never-married,Prof-specialty,Not-in-family,White,Male,1116.7393,97.75448,40.98127,United-States,<=50K
44.11412,Private,293142.38,Bachelors,12.711653,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7849,99.15706,51.089172,United-States,>50K
38.62112,Private,190637.97,Some-college,10.1605835,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7393,97.75448,40.98009,United-States,<=50K
38.621128,Private,213840.66,HS-grad,10.1605835,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.980186,United-States,<=50K
38.621155,Private,293123.8,Bachelors,11.592527,Never-married,Adm-clerical,Not-in-family,White,Female,1116.7539,97.75451,40.98013,United-States,<=50K
38.621136,Private,206709.19,Some-college,10.220771,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7444,517.55005,40.98258,United-States,<=50K
51.584274,Private,190641.62,Bachelors,12.712647,Married-civ-spouse,Prof-specialty,Husband,White,Female,1117.2429,97.75448,48.936485,United-States,>50K
38.621304,Private,248187.23,HS-grad,10.1605835,Never-married,Craft-repair,Husband,White,Male,1116.7393,97.75448,40.982773,United-States,<=50K
38.62138,Private,190636.52,Bachelors,12.709591,Married-civ-spouse,Prof-specialty,Husband,White,Male,1116.8763,97.75463,41.064034,United-States,<=50K
51.71731,Private,190635.47,HS-grad,10.1605835,Married-civ-spouse,Other-service,Husband,White,Male,1116.7393,97.75448,40.98013,United-States,<=50K
38.621346,Private,190642.5,HS-grad,10.160586,Married-civ-spouse,Craft-repair,Husband,White,Male,1116.7473,97.75491,40.980534,United-States,<=50K
