0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.848686,Private,219337.19,Some-college,10.595393,Never-married,Adm-clerical,Not-in-family,White,Female,1181.588,100.31515,40.99183,United-States,<=50K
40.070274,Private,191036.92,Bachelors,12.52804,Never-married,Prof-specialty,Not-in-family,White,Female,1144.5437,109.44384,40.994225,United-States,<=50K
38.637424,Private,278752.22,Some-college,10.209136,Never-married,Craft-repair,Own-child,White,Male,1152.7743,99.65621,44.146572,United-States,<=50K
38.6716,Private,290737.53,HS-grad,10.160638,Never-married,Other-service,Not-in-family,White,Female,1152.2305,98.46726,40.98072,United-States,<=50K
51.570335,Private,198937.83,Some-college,10.20597,Married-civ-spouse,Craft-repair,Husband,White,Male,1319.1941,106.2151,41.708454,United-States,<=50K
48.39283,Private,190666.94,Some-college,10.742828,Divorced,Exec-managerial,Not-in-family,White,Female,1127.8854,104.56534,42.615124,United-States,<=50K
38.62254,Private,191657.67,Some-college,11.134905,Never-married,Sales,Not-in-family,White,Female,1264.6542,102.71836,41.23642,United-States,<=50K
50.403538,Private,290042.8,Some-college,11.767695,Married-civ-spouse,Exec-managerial,Husband,White,Male,2838.4749,100.18792,41.244812,United-States,>50K
51.64975,Private,190884.81,Some-college,10.169026,Married-civ-spouse,Craft-repair,Husband,White,Male,1535.2896,99.60346,41.04214,United-States,<=50K
46.197166,Private,190764.27,Some-college,10.427131,Married-civ-spouse,Craft-repair,Husband,White,Male,1211.0392,101.132515,43.955914,United-States,<=50K
38.622288,Private,191841.05,Some-college,10.180453,Never-married,Other-service,Own-child,White,Male,1234.8789,98.370766,40.983856,United-States,<=50K
41.733902,Private,191729.8,Some-college,10.748503,Married-civ-spouse,Exec-managerial,Husband,White,Male,1244.1833,145.37851,52.80456,United-States,>50K
38.762848,Private,191144.17,Some-college,10.756705,Married-civ-spouse,Exec-managerial,Husband,White,Male,3375.2493,98.34208,40.987038,United-States,>50K
44.52713,Private,195210.42,Some-college,10.169344,Divorced,Other-service,Not-in-family,White,Male,1266.7128,99.48021,45.341194,United-States,<=50K
38.626602,Private,241162.42,Some-college,11.203708,Married-civ-spouse,Sales,Husband,White,Male,3209.3472,520.6556,51.26554,United-States,>50K
