0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.7144,Private,291579.0,Some-college,10.160594,Never-married,Other-service,Unmarried,White,Female,1116.7955,97.754486,41.050034,United-States,<=50K
38.621426,Private,291891.5,HS-grad,10.1605835,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,1116.7533,97.75631,40.980476,United-States,<=50K
51.331074,Private,190636.84,HS-grad,10.160592,Separated,Adm-clerical,Not-in-family,White,Female,1116.7395,97.75448,40.98015,United-States,<=50K
44.930706,Private,191233.02,HS-grad,10.160585,Married-civ-spouse,Other-service,Husband,White,Male,1117.2961,97.92891,40.981205,United-States,<=50K
51.633987,Private,190636.53,HS-grad,10.160652,Married-civ-spouse,Other-service,Husband,Black,Male,1117.7655,97.85883,52.822277,United-States,<=50K
40.892136,Private,190635.8,Assoc-voc,10.713209,Married-civ-spouse,Exec-managerial,Husband,White,Male,1116.7421,99.20627,40.98316,United-States,<=50K
38.62116,Private,190635.42,Bachelors,12.313239,Never-married,Other-service,Own-child,White,Female,1116.9902,97.754486,40.980244,United-States,<=50K
43.681778,Private,190652.75,Some-college,10.160792,Divorced,Sales,Not-in-family,White,Female,1116.8901,97.757256,50.56214,United-States,<=50K
38.621136,Private,292920.2,HS-grad,10.160603,Never-married,Handlers-cleaners,Own-child,White,Male,1116.7393,97.75448,40.98009,United-States,<=50K
38.62169,Private,190722.73,Some-college,10.16059,Divorced,Other-service,Unmarried,White,Male,1117.0503,97.78354,40.980267,United-States,<=50K
43.679653,Private,195444.11,HS-grad,10.160703,Married-civ-spouse,Craft-repair,Husband,White,Male,1121.5957,98.02879,44.320057,United-States,<=50K
50.40119,Private,190635.6,HS-grad,10.160683,Married-civ-spouse,Craft-repair,Husband,White,Male,1221.3695,97.76403,40.981644,United-States,<=50K
38.622566,Private,190651.52,Assoc-voc,10.70884,Never-married,Craft-repair,Own-child,White,Male,1117.4259,97.75448,52.82654,United-States,<=50K
38.62139,Private,200215.98,Bachelors,12.712647,Never-married,Prof-specialty,Own-child,White,Male,1116.7394,97.75448,40.981926,United-States,<=50K
38.621105,Private,190638.03,Some-college,10.1605835,Never-married,Other-service,Own-child,White,Male,1116.7399,97.75448,40.980114,United-States,<=50K
38.621593,Private,191901.47,HS-grad,10.160584,Never-married,Craft-repair,Own-child,White,Male,1116.7837,97.75511,40.980263,United-States,<=50K
38.621407,Private,190636.03,Assoc-voc,10.60556,Never-married,Sales,Own-child,White,Male,1116.8428,97.75448,41.140003,United-States,<=50K
